Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\P31 [100] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
194032.203	63565.164	2099589.657
614307.375	309658.688	2094706.845
96638.078	-13115.828	2089824.032
357951.406	135226.609	2084941.220
123850.305	34191.840	2080058.407
296171.969	231622.594	2075175.595
165580.188	43837.125	2070292.782
310175.250	111519.211	2065409.970
495071.406	172648.891	2060527.157
124698.945	240808.609	2055644.345
314306.688	-226821.563	2050761.532
229095.813	113983.250	2045878.720
207307.438	148927.984	2040995.907
558309.375	89561.305	2036113.095
72754.617	74428.266	2031230.282
450368.156	46742.164	2026347.470
203494.656	459051.500	2021464.657
242079.359	174295.094	2016581.845
497258.750	173294.125	2011699.032
437562.563	318271.063	2006816.220
266624.344	162557.281	2001933.407
526532.750	106256.531	1997050.595
57532.016	80481.539	1992167.782
221815.156	183426.969	1987284.970
499506.594	96196.180	1982402.157
92316.016	425544.313	1977519.345
274978.531	263380.875	1972636.532
525013.250	116999.852	1967753.720
316849.531	190153.859	1962870.907
357793.500	207794.984	1957988.095
420698.938	54441.230	1953105.282
72070.344	9614.108	1948222.470
361453.938	57988.219	1943339.657
502171.094	24987.287	1938456.845
156931.516	158950.641	1933574.032
365041.469	-50338.535	1928691.220
568084.750	179551.828	1923808.407
408284.094	147565.453	1918925.595
493542.000	167837.453	1914042.782
-26446.580	386177.938	1909159.970
515966.813	265305.281	1904277.157
-100347.445	253867.328	1899394.345
11323.545	12882.909	1894511.532
294256.406	555685.438	1889628.720
198339.703	172529.969	1884745.907
168632.438	217137.625	1879863.095
298036.875	272756.281	1874980.282
193475.844	-87954.203	1870097.470
593975.875	352267.656	1865214.657
685766.063	36359.141	1860331.845
502443.219	257408.578	1855449.032
316419.594	170872.188	1850566.220
561679.063	255393.828	1845683.407
370352.594	86561.172	1840800.595
495783.344	338035.531	1835917.782
188499.063	80727.102	1831034.970
445807.469	198290.719	1826152.157
360100.500	443557.656	1821269.345
346096.906	188950.844	1816386.532
257743.828	-142088.266	1811503.720
398793.906	104661.695	1806620.907
330621.656	306625.969	1801738.095
323629.156	389310.156	1796855.282
405230.875	-259027.719	1791972.470
298130.094	60488.648	1787089.657
303885.031	24444.332	1782206.845
-58153.797	223599.375	1777324.032
204969.219	76948.375	1772441.220
28156.643	453899.438	1767558.407
192823.984	252704.391	1762675.595
648591.563	-46809.867	1757792.782
534245.250	433579.469	1752909.970
599428.625	122437.625	1748027.157
217156.031	409584.688	1743144.345
263075.938	75702.859	1738261.532
308138.750	46412.344	1733378.720
207492.453	401570.344	1728495.907
256262.547	264942.563	1723613.095
495879.031	164960.156	1718730.282
386011.969	-127153.734	1713847.470
277520.688	328321.656	1708964.657
204320.031	12472.408	1704081.845
719646.813	311776.375	1699199.032
104101.563	126591.711	1694316.220
196473.641	436027.063	1689433.407
66799.875	48406.063	1684550.595
316813.469	461994.500	1679667.782
231422.172	-34097.988	1674784.970
690323.813	208450.609	1669902.157
462546.625	523688.938	1665019.345
398112.000	85543.055	1660136.532
344411.781	264333.250	1655253.720
265761.344	264809.188	1650370.907
-55133.402	-33598.113	1645488.095
358407.906	208549.688	1640605.282
153993.156	153879.828	1635722.470
278691.156	92686.469	1630839.657
432666.344	-114761.773	1625956.845
341458.375	214167.156	1621074.032
525881.625	26483.420	1616191.220
45177.867	376442.938	1611308.407
479954.875	345961.094	1606425.595
243305.344	587613.563	1601542.782
94953.180	277314.313	1596659.970
136370.922	311424.281	1591777.157
277714.750	-304167.719	1586894.345
190315.813	626278.000	1582011.532
72229.313	349196.188	1577128.720
321900.313	380809.406	1572245.907
595188.125	232292.031	1567363.095
454820.563	237928.234	1562480.282
509480.875	41219.160	1557597.470
414283.344	211830.219	1552714.657
249895.984	336009.281	1547831.845
302408.656	-4910.066	1542949.032
126051.797	237157.094	1538066.220
394361.906	349285.188	1533183.407
165054.859	195725.188	1528300.595
307689.563	715706.688	1523417.782
343038.313	42523.016	1518534.970
25603.813	267980.688	1513652.157
312267.656	-41526.508	1508769.345
268638.500	127626.625	1503886.532
202247.609	638568.813	1499003.720
296845.344	521811.875	1494120.907
488124.969	187464.219	1489238.095
545075.188	-29129.859	1484355.282
789039.500	-111541.539	1479472.470
2570.706	341250.906	1474589.657
395693.656	331423.438	1469706.845
213690.250	566663.125	1464824.032
131532.766	381110.438	1459941.220
270521.031	260454.781	1455058.407
55239.605	323214.188	1450175.595
206663.375	280053.344	1445292.782
418405.250	209061.344	1440409.970
171360.719	66023.828	1435527.157
714359.063	271516.500	1430644.345
355210.688	-126170.578	1425761.532
296282.969	403102.688	1420878.720
-24040.184	252661.750	1415995.907
78993.016	89207.820	1411113.095
327707.219	223699.469	1406230.282
527746.188	545920.000	1401347.470
492628.438	208960.953	1396464.657
365162.406	274264.469	1391581.845
73677.055	397460.781	1386699.032
270587.531	-69732.000	1381816.220
88945.133	84019.734	1376933.407
72907.805	386374.844	1372050.595
66258.078	585581.813	1367167.782
260300.906	656111.563	1362284.970
589818.125	-117962.156	1357402.157
202714.469	570249.313	1352519.345
371612.219	576593.938	1347636.532
-486492.281	-190574.500	1342753.720
444184.469	46445.207	1337870.907
165090.047	420126.875	1332988.095
301577.875	514865.531	1328105.282
246664.250	170816.719	1323222.470
-17753.047	680497.125	1318339.657
727141.313	564279.625	1313456.845
-19318.678	588090.125	1308574.032
437943.875	639171.938	1303691.220
587216.313	169579.328	1298808.407
389548.750	317731.625	1293925.595
431264.063	174268.984	1289042.782
101395.664	90601.250	1284159.970
-6162.888	-37356.816	1279277.157
549837.500	49691.215	1274394.345
85120.031	501140.844	1269511.532
68112.211	536094.938	1264628.720
60380.965	554960.875	1259745.907
546103.313	332267.875	1254863.095
613654.375	630171.688	1249980.282
11520.991	16679.227	1245097.470
-115490.820	713604.375	1240214.657
515357.438	487587.125	1235331.845
314641.656	358426.938	1230449.032
378484.344	373843.125	1225566.220
83214.273	125417.008	1220683.407
460874.000	754280.250	1215800.595
396226.375	211961.563	1210917.782
636909.625	260900.969	1206034.970
109926.086	240477.563	1201152.157
529605.250	109760.383	1196269.345
113446.500	120368.133	1191386.532
75695.789	363238.125	1186503.720
-62811.785	100155.656	1181620.907
303156.188	768235.938	1176738.095
261885.000	231411.813	1171855.282
311956.625	260424.109	1166972.470
-87028.008	280211.313	1162089.657
303474.000	560597.313	1157206.845
124510.656	172544.438	1152324.032
163204.453	604493.125	1147441.220
96070.219	41461.836	1142558.407
-224723.766	162058.453	1137675.595
299696.250	582775.250	1132792.782
188105.609	450644.781	1127909.970
-8084.072	521707.406	1123027.157
36042.930	753173.875	1118144.345
453595.813	172320.828	1113261.532
499924.719	266152.625	1108378.720
362887.656	496944.688	1103495.907
-108834.703	666267.063	1098613.095
100812.477	523305.281	1093730.282
162373.219	298335.813	1088847.470
69545.875	554338.625	1083964.657
45654.617	741295.875	1079081.845
-66853.094	887464.188	1074199.032
-137515.250	316780.781	1069316.220
75254.672	691930.313	1064433.407
-42219.715	781171.938	1059550.595
391345.125	206295.250	1054667.782
-93934.734	913377.188	1049784.970
578617.875	305249.969	1044902.157
506363.875	606790.125	1040019.345
385888.531	386876.000	1035136.532
-79227.195	798916.938	1030253.720
790634.625	552348.313	1025370.907
453370.156	504388.875	1020488.095
140833.594	303967.969	1015605.282
-55021.281	268342.688	1010722.470
516182.813	601709.438	1005839.657
71758.156	794340.375	1000956.845
16515.057	1120932.500	996074.032
-50577.285	900618.875	991191.220
246833.172	666671.375	986308.407
37693.672	895884.875	981425.595
-73451.781	83795.609	976542.782
146849.141	703184.813	971659.970
-156480.781	634453.688	966777.157
628524.313	551860.938	961894.345
436212.063	368328.969	957011.532
232419.141	914075.938	952128.720
660435.563	552359.813	947245.907
662204.438	690734.313	942363.095
386573.625	729402.188	937480.282
709569.375	815560.563	932597.470
226756.594	435278.844	927714.657
348161.281	1028397.500	922831.845
166061.734	838633.563	917949.032
242659.688	729204.688	913066.220
27352.105	572521.750	908183.407
760083.813	406213.031	903300.595
-100551.680	410438.469	898417.782
283886.719	536179.875	893534.970
298944.156	1195494.375	888652.157
360868.063	455759.719	883769.345
-181338.422	286752.375	878886.532
239028.422	530847.438	874003.720
694366.750	95930.445	869120.907
77440.531	631198.813	864238.095
732529.688	913109.375	859355.282
57172.676	784996.813	854472.470
385004.469	696728.063	849589.657
222623.266	608158.438	844706.845
6201.778	289877.531	839824.032
221063.969	946632.688	834941.220
613256.563	678993.375	830058.407
476529.219	620973.188	825175.595
50579.094	595646.688	820292.782
529146.813	520134.875	815409.970
-52720.895	637039.000	810527.157
526870.688	401911.031	805644.345
-65064.141	1024373.813	800761.532
-194162.797	698022.563	795878.720
-58523.078	1102726.250	790995.907
431624.781	367069.531	786113.095
151189.766	1146464.875	781230.282
-224852.469	1170194.375	776347.470
288531.000	856145.063	771464.657
1007706.125	983275.063	766581.845
160610.750	322920.156	761699.032
353391.469	284583.125	756816.220
446006.031	628378.688	751933.407
-27433.311	822266.500	747050.595
133194.656	581105.125	742167.782
-136163.344	1031006.938	737284.970
452321.625	753589.313	732402.157
487792.250	427679.125	727519.345
277115.688	1323485.375	722636.532
136788.250	1175510.375	717753.720
-118398.211	447295.281	712870.907
-42467.508	1015023.625	707988.095
307680.688	581751.625	703105.282
539886.125	773955.000	698222.470
37027.980	977166.688	693339.657
679645.688	796629.563	688456.845
653642.563	1138264.000	683574.032
-109159.320	778565.250	678691.220
574611.125	847477.500	673808.407
-111582.141	562272.063	668925.595
349574.156	969699.188	664042.782
226785.734	1147732.750	659159.970
-260433.219	878333.625	654277.157
135248.875	1026152.375	649394.345
-126170.484	1180652.625	644511.532
411195.031	766878.313	639628.720
251025.328	864689.438	634745.907
-299097.969	381567.500	629863.095
914980.563	2414718.750	624980.282
-253597.859	1254978.875	620097.470
-292249.219	1027815.000	615214.657
379512.563	787426.188	610331.845
884068.875	1250186.875	605449.032
660150.313	615715.375	600566.220
321210.938	504816.063	595683.407
346957.125	716202.438	590800.595
182407.531	1276583.625	585917.782
412324.156	1375617.250	581034.970
-193217.547	550985.500	576152.157
77565.242	1664863.625	571269.345
291974.875	1734145.125	566386.532
430348.094	1031360.188	561503.720
981960.313	1649328.500	556620.907
-196599.719	1049090.125	551738.095
424110.469	1127824.625	546855.282
54884.293	1929914.500	541972.470
-119723.133	625465.500	537089.657
790133.938	1738172.000	532206.845
559484.563	582209.688	527324.032
499846.281	569615.313	522441.220
474386.781	1083333.250	517558.407
487631.063	1048414.563	512675.595
293900.125	1506234.625	507792.782
698807.063	983430.563	502909.970
811579.750	1432017.375	498027.157
274467.688	1198862.625	493144.345
377473.219	1284221.625	488261.532
-265268.625	1049027.875	483378.720
224734.500	1169973.375	478495.907
190223.281	1486141.375	473613.095
226808.469	1477828.750	468730.282
-8594.689	1100737.750	463847.470
30396.133	933289.875	458964.657
890101.063	2003117.500	454081.845
348062.563	1247639.625	449199.032
-147816.094	869670.875	444316.220
142971.125	1519464.375	439433.407
-206224.359	1308947.875	434550.595
718214.563	1461064.750	429667.782
264013.781	1666345.750	424784.970
110718.516	579626.688	419902.157
657461.625	1658193.125	415019.345
1191121.000	1924898.750	410136.532
358723.813	1513718.875	405253.720
478638.031	1846798.000	400370.907
71576.602	1627618.625	395488.095
-9850.800	1511924.875	390605.282
401602.938	1653916.375	385722.470
365807.313	2059623.625	380839.657
390625.813	1506879.375	375956.845
267334.125	1730481.500	371074.032
238694.344	1231788.625	366191.220
1059084.875	1523690.375	361308.407
-12278.320	2539659.000	356425.595
296798.031	1584001.000	351542.782
-101824.664	1456278.500	346659.970
23955.564	1881594.625	341777.157
204710.453	1811424.875	336894.345
927965.688	2398182.500	332011.532
487224.750	1872486.250	327128.720
-154346.031	1431298.250	322245.907
-438700.094	1206539.250	317363.095
1588879.625	2687270.250	312480.282
76335.953	1740494.500	307597.470
377484.438	2053953.125	302714.657
539585.000	2302444.500	297831.845
410606.375	2358339.750	292949.032
-203409.969	2223075.000	288066.220
670695.625	1883069.000	283183.407
337695.563	2328371.500	278300.595
303103.031	2696236.250	273417.782
915737.563	2247275.250	268534.970
540606.688	1922423.000	263652.157
-35792.453	2496673.000	258769.345
1159300.000	3798670.250	253886.532
787031.625	2656818.750	249003.720
640656.688	2051455.875	244120.907
-304744.969	2990160.000	239238.095
-47467.402	2807818.750	234355.282
308930.313	3703411.000	229472.470
269778.156	3498775.000	224589.657
970573.563	3308859.000	219706.845
361809.719	3920156.250	214824.032
619771.688	3218886.250	209941.220
1389839.000	3530932.000	205058.407
753130.688	3593998.750	200175.595
1294860.250	3065555.000	195292.782
1030774.688	3391336.500	190409.970
1145620.375	3652428.250	185527.157
1273055.500	3482904.750	180644.345
1452800.250	4171822.000	175761.532
1683387.125	3692738.500	170878.720
1093840.875	4698176.500	165995.907
2157255.500	4644501.000	161113.095
1406926.000	3926070.250	156230.282
2372810.250	4968328.500	151347.470
2442146.750	4264494.000	146464.657
3336394.750	3936046.000	141581.845
2634766.250	5179027.000	136699.032
2837339.000	4097047.250	131816.220
2201150.500	4896583.000	126933.407
2901131.000	5264869.000	122050.595
3152215.000	4901544.500	117167.782
3600664.500	5435253.000	112284.970
4337770.500	5285063.500	107402.157
3663282.500	5908897.500	102519.345
4674301.500	5658969.000	97636.532
4930426.500	5533934.500	92753.720
4660512.000	4797701.500	87870.907
4899813.500	4597026.500	82988.095
6372385.500	4588941.000	78105.282
6906101.000	4388117.500	73222.470
7638983.000	3799701.750	68339.657
7393226.500	3916447.000	63456.845
7267966.500	3335164.000	58574.032
6793802.000	2110575.250	53691.220
7870950.500	1205830.250	48808.407
7806317.500	1863493.125	43925.595
7584843.500	712418.563	39042.782
7320972.000	864198.000	34159.970
7453875.500	1811556.500	29277.157
7779125.000	980141.375	24394.345
7402861.500	572514.438	19511.532
7630220.000	981966.500	14628.720
8189899.000	712334.938	9745.907
7351949.000	211760.719	4863.095
4085756.000	1408806.500	-19.718
7323246.500	-142199.406	-4902.530
7189453.000	-893887.250	-9785.343
7094257.000	-1180061.750	-14668.155
7367104.000	-1093596.625	-19550.968
7342288.000	-1371848.875	-24433.780
7666424.500	-1475603.625	-29316.593
6542156.000	-1305780.750	-34199.405
6851916.500	-1775340.250	-39082.218
7578933.500	-2310207.500	-43965.030
6471671.000	-1670901.750	-48847.843
6637650.500	-2626870.500	-53730.655
6638012.000	-3890251.250	-58613.468
6275551.000	-3611581.500	-63496.280
6084293.000	-3777548.250	-68379.093
5263683.500	-3634803.000	-73261.905
5287807.500	-3478788.250	-78144.718
4983127.000	-4081515.250	-83027.530
5370871.000	-3668955.500	-87910.343
4852379.500	-4344226.500	-92793.155
5835400.500	-4900592.500	-97675.968
4415610.000	-4028366.000	-102558.780
4081287.000	-4221584.500	-107441.593
4055441.500	-4320110.000	-112324.405
3997945.750	-3840520.500	-117207.218
3722015.000	-4660697.500	-122090.030
3554627.750	-4986832.500	-126972.843
2659742.500	-4341104.000	-131855.655
3362372.250	-3885258.250	-136738.468
2035591.625	-3546418.750	-141621.280
1764233.875	-3949962.000	-146504.093
2306505.000	-4769255.000	-151386.905
1524486.625	-4259621.500	-156269.718
2158179.500	-3914048.250	-161152.530
1440796.625	-3760487.000	-166035.343
1702540.000	-3839107.750	-170918.155
1425817.875	-3387811.750	-175800.968
1116663.500	-4793445.500	-180683.780
1588160.750	-2906967.750	-185566.593
1623693.750	-3764183.000	-190449.405
918853.125	-2717344.500	-195332.218
1378536.250	-4015259.250	-200215.030
1552944.125	-3642046.250	-205097.843
1340859.750	-2778803.500	-209980.655
1450019.625	-2844455.250	-214863.468
1280043.375	-3225279.250	-219746.280
845060.188	-3459735.000	-224629.093
1006201.250	-3237351.750	-229511.905
325875.813	-3102109.000	-234394.718
1030126.750	-2052609.375	-239277.530
449952.781	-2743809.500	-244160.343
242493.250	-3172222.250	-249043.155
452482.656	-2206924.000	-253925.968
460734.719	-2120932.750	-258808.780
1094913.625	-1976303.125	-263691.593
212707.938	-2611939.500	-268574.405
553297.875	-2158469.250	-273457.218
652736.500	-2577974.000	-278340.030
158416.906	-2008964.500	-283222.843
311847.719	-3046265.500	-288105.655
598460.188	-2641323.250	-292988.468
607831.813	-2759761.750	-297871.280
204134.000	-2218306.000	-302754.093
176248.672	-1714776.125	-307636.905
1495933.500	-3109953.500	-312519.718
746095.250	-1428845.625	-317402.530
297268.719	-1309441.750	-322285.343
-734559.000	-1822395.500	-327168.155
-57386.344	-1942876.250	-332050.968
133587.203	-1741591.875	-336933.780
-121881.523	-2314085.750	-341816.593
391479.156	-2012898.250	-346699.405
598230.625	-2072536.125	-351582.218
-825185.813	-2120547.000	-356465.030
-423305.625	-1645375.750	-361347.843
186942.656	-1208639.625	-366230.655
226556.766	-1140020.750	-371113.468
35468.879	-1125148.875	-375996.280
-513537.563	-1395966.250	-380879.093
943937.688	-1736439.250	-385761.905
186249.953	-998639.688	-390644.718
818234.250	-1173454.750	-395527.530
181552.563	-1275877.375	-400410.343
369789.750	-1357643.250	-405293.155
146918.688	-1976937.125	-410175.968
495132.250	-1088831.750	-415058.780
-567559.438	-1089246.875	-419941.593
-86869.141	-818509.750	-424824.405
341142.031	-1753023.875	-429707.218
-99012.109	-1269241.625	-434590.030
139506.438	-1068579.000	-439472.843
180510.969	-874112.625	-444355.655
414074.438	-1400444.875	-449238.468
161184.094	-416591.469	-454121.280
201309.578	-1195699.125	-459004.093
-119037.375	-650941.875	-463886.905
434859.125	-391735.594	-468769.718
-133113.594	-933714.625	-473652.530
-224782.563	-1213797.375	-478535.343
-59439.828	-688889.563	-483418.155
388665.094	-1300087.750	-488300.968
-533638.250	-1118871.375	-493183.780
461858.250	-997235.125	-498066.593
247161.891	-922570.125	-502949.405
615972.438	-181446.344	-507832.218
516169.969	-1137621.375	-512715.030
301606.094	-821494.563	-517597.843
-203054.766	-956981.375	-522480.655
1291157.000	-382447.969	-527363.468
836937.500	-948450.688	-532246.280
114568.438	-638519.000	-537129.093
697331.750	-535437.438	-542011.905
923869.438	-1278942.625	-546894.718
29438.617	-474218.188	-551777.530
1359374.375	-27102.258	-556660.343
-455577.344	-294437.094	-561543.155
1007832.938	243107.813	-566425.968
-37415.578	-933466.313	-571308.780
199742.797	-1015449.688	-576191.593
-197416.516	-1077756.875	-581074.405
-150251.625	-939311.063	-585957.218
616329.688	-1280849.875	-590840.030
127691.070	-1393763.500	-595722.843
873429.250	-1251701.375	-600605.655
407977.750	-1044408.688	-605488.468
-3423.966	-568114.563	-610371.280
996215.313	-1072829.125	-615254.093
220461.297	-523587.938	-620136.905
-101642.125	-1378393.625	-625019.718
322905.719	-868750.500	-629902.530
651216.063	-689881.813	-634785.343
685849.563	-29552.121	-639668.155
-257503.234	-785052.688	-644550.968
320427.938	-254758.297	-649433.780
450025.625	-401239.688	-654316.593
-637481.063	-286022.781	-659199.405
-249248.547	-159662.813	-664082.218
363447.031	-627810.188	-668965.030
730257.250	-469910.656	-673847.843
403380.281	-1177167.000	-678730.655
396921.375	-92427.297	-683613.468
1155470.125	-651842.063	-688496.280
974027.063	-530299.875	-693379.093
-455607.563	-370775.438	-698261.905
536108.563	-1044886.500	-703144.718
-59450.129	-8970.610	-708027.530
715151.875	-253263.438	-712910.343
159986.766	-989761.500	-717793.155
-675160.688	-752927.688	-722675.968
-70574.547	33609.176	-727558.780
74038.469	-411965.875	-732441.593
941560.125	-631479.750	-737324.405
1671483.500	-556904.500	-742207.218
-12142.605	251162.688	-747090.030
968664.250	-740391.063	-751972.843
702049.813	-555867.188	-756855.655
55504.352	-572866.750	-761738.468
518572.563	-513945.094	-766621.280
-45632.813	-962482.000	-771504.093
473142.281	-97717.984	-776386.905
462988.000	-853617.813	-781269.718
595024.375	54771.023	-786152.530
25375.334	-112287.969	-791035.343
227089.078	-713611.313	-795918.155
1307071.375	-871210.063	-800800.968
258541.500	-382992.469	-805683.780
1183338.625	-237487.000	-810566.593
561230.313	-785544.313	-815449.405
323723.938	3715.384	-820332.218
470193.781	-68145.141	-825215.030
69471.391	-97284.867	-830097.843
928029.750	-542235.938	-834980.655
323108.875	-1154420.375	-839863.468
589941.750	-580464.813	-844746.280
432330.000	-120553.406	-849629.093
466136.563	-475049.594	-854511.905
670746.563	-521811.344	-859394.718
-387867.594	-964321.938	-864277.530
-84262.875	-313820.688	-869160.343
1280940.250	-1115266.125	-874043.155
254077.188	-313494.719	-878925.968
1014589.313	-265764.594	-883808.780
-276406.156	-594415.875	-888691.593
824537.750	-801319.500	-893574.405
-51150.535	-120782.383	-898457.218
930404.000	-1123861.625	-903340.030
281859.688	41289.594	-908222.843
821756.000	-266161.844	-913105.655
645892.938	-519798.313	-917988.468
-306157.719	-35474.660	-922871.280
902022.375	-197517.547	-927754.093
209371.609	-648236.750	-932636.905
309866.313	-770231.313	-937519.718
606048.188	-603191.688	-942402.530
290974.125	-175832.063	-947285.343
689067.875	-577391.625	-952168.155
605259.813	5861.067	-957050.968
627919.688	-266670.969	-961933.780
132864.969	-182453.516	-966816.593
768591.688	-705388.000	-971699.405
627732.500	-931868.250	-976582.218
588525.313	-434035.969	-981465.030
812210.375	-454302.563	-986347.843
794449.375	-498533.281	-991230.655
-582203.375	-214645.594	-996113.468
627573.125	-855831.000	-1000996.280
-158066.344	-1144046.625	-1005879.093
218709.406	-107908.453	-1010761.905
-3023.379	-498782.000	-1015644.718
168568.188	-554748.500	-1020527.530
1027018.875	-836289.750	-1025410.343
294251.594	150169.641	-1030293.155
58864.496	-211815.781	-1035175.968
531862.688	-362009.719	-1040058.780
378275.125	-256356.313	-1044941.593
1273405.000	-601975.875	-1049824.405
496170.531	-225901.781	-1054707.218
317706.031	-830551.250	-1059590.030
57119.457	-296666.906	-1064472.843
90681.758	-459240.563	-1069355.655
844618.500	-129983.898	-1074238.468
150703.734	-780872.188	-1079121.280
-21874.367	-460455.000	-1084004.093
729705.563	-177712.359	-1088886.905
-14309.011	-458651.969	-1093769.718
775838.813	211329.172	-1098652.530
833220.813	-468997.000	-1103535.343
254539.297	-711118.125	-1108418.155
393382.094	-778777.125	-1113300.968
410050.156	24685.844	-1118183.780
146302.109	-401530.250	-1123066.593
-20321.107	46723.617	-1127949.405
59149.887	-139415.781	-1132832.218
423250.188	-379051.844	-1137715.030
140361.703	-796528.188	-1142597.843
137696.063	33914.371	-1147480.655
422682.594	-866528.375	-1152363.468
140781.375	-498700.500	-1157246.280
1406412.000	-11377.409	-1162129.093
811904.250	-327887.656	-1167011.905
419575.969	-473575.406	-1171894.718
726306.500	-45995.434	-1176777.530
706442.000	-1171505.500	-1181660.343
-150432.203	-96221.820	-1186543.155
106071.367	372386.125	-1191425.968
146439.734	-465180.094	-1196308.780
92810.141	-499997.063	-1201191.593
1037145.188	-467866.625	-1206074.405
-440701.531	-598049.375	-1210957.218
675094.750	-295574.719	-1215840.030
324873.219	-336569.594	-1220722.843
985362.375	-883009.000	-1225605.655
-99150.984	-9533.884	-1230488.468
565199.313	-37022.773	-1235371.280
382395.469	147441.188	-1240254.093
386584.344	-240718.750	-1245136.905
742370.000	-229490.391	-1250019.718
630972.625	-537001.875	-1254902.530
700222.500	-765601.438	-1259785.343
24842.410	-44306.992	-1264668.155
463807.719	-412090.406	-1269550.968
-131783.922	-721230.375	-1274433.780
369150.938	-1139724.625	-1279316.593
-246478.969	-468543.844	-1284199.405
58737.934	-414375.969	-1289082.218
734900.563	-15833.740	-1293965.030
-411728.906	-561132.875	-1298847.843
336263.625	-940632.500	-1303730.655
332303.094	-702663.063	-1308613.468
953663.750	-41869.820	-1313496.280
-302293.688	92266.656	-1318379.093
180230.906	-76032.734	-1323261.905
374723.844	10073.164	-1328144.718
312883.656	-331015.750	-1333027.530
-353847.063	-47662.980	-1337910.343
-279098.594	86448.133	-1342793.155
165393.500	198183.531	-1347675.968
386837.938	-522366.094	-1352558.780
303877.406	-60165.578	-1357441.593
60328.105	-290896.844	-1362324.405
572863.063	-142817.078	-1367207.218
410688.125	98912.828	-1372090.030
389576.656	-25908.141	-1376972.843
483077.906	369693.688	-1381855.655
282034.781	-156821.031	-1386738.468
681523.188	-467581.969	-1391621.280
-55619.008	-232753.422	-1396504.093
326149.406	-476230.750	-1401386.905
297022.875	272108.656	-1406269.718
302998.500	-294906.313	-1411152.530
21585.295	-184098.922	-1416035.343
78910.141	-255846.609	-1420918.155
1077424.625	-237319.188	-1425800.968
412621.000	-267189.875	-1430683.780
657883.750	675763.063	-1435566.593
25623.934	299862.531	-1440449.405
316257.344	243483.078	-1445332.218
783338.563	-242326.453	-1450215.030
391475.969	197975.719	-1455097.843
619958.188	-273778.344	-1459980.655
744776.000	-283164.969	-1464863.468
919991.000	-234517.172	-1469746.280
361710.750	-310157.719	-1474629.093
408108.531	-800001.563	-1479511.905
48115.719	-453741.500	-1484394.718
696698.938	-510848.438	-1489277.530
200254.953	-113124.344	-1494160.343
-53941.063	-239189.703	-1499043.155
351710.219	48663.469	-1503925.968
