Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
10128.326	-16727.430	7484.656
112288.523	31437.855	7467.912
-88105.766	-5042.034	7451.167
90109.820	-98.186	7434.422
56286.473	22798.426	7417.678
37981.980	-16908.395	7400.933
21656.117	1626.568	7384.189
-1446.616	13025.117	7367.444
10198.645	22133.186	7350.700
5117.723	-20036.965	7333.955
12380.735	-43424.395	7317.210
243.032	-34206.121	7300.466
52796.332	71664.984	7283.721
31396.340	43415.168	7266.977
86502.711	-27166.990	7250.232
39857.055	-14588.734	7233.488
43702.504	13866.386	7216.743
-551.110	394.438	7199.998
3725.292	-19748.439	7183.254
67971.617	-27550.467	7166.509
27211.523	108952.047	7149.765
15079.765	59195.090	7133.020
-20916.768	39729.730	7116.275
59765.910	29147.104	7099.531
82016.047	-6735.060	7082.786
65763.750	23258.697	7066.042
13315.069	-36416.887	7049.297
-24260.873	-41061.023	7032.553
-16657.744	76198.633	7015.808
37143.336	33478.309	6999.063
43164.695	23776.455	6982.319
-36585.219	51606.375	6965.574
81032.609	31848.008	6948.830
25148.939	36228.207	6932.085
31984.461	-22578.453	6915.341
65340.629	-3894.039	6898.596
58603.957	-40676.129	6881.851
5626.549	-39107.480	6865.107
45187.953	-35328.988	6848.362
58908.816	-25647.154	6831.618
119217.547	141255.672	6814.873
55851.547	14913.231	6798.129
-2366.563	51132.867	6781.384
13938.755	-21438.670	6764.639
52332.063	25556.641	6747.895
-2965.117	-563.365	6731.150
-20320.428	12373.065	6714.406
62722.699	42647.492	6697.661
9752.071	18763.049	6680.917
63067.902	-15817.143	6664.172
3594.037	30688.047	6647.427
49984.473	19139.664	6630.683
35805.848	-67556.789	6613.938
87645.172	14819.105	6597.194
-37819.438	57590.211	6580.449
49960.891	-20460.994	6563.704
59263.293	54242.699	6546.960
37080.750	5642.381	6530.215
-26150.648	-22038.508	6513.471
9413.149	45902.969	6496.726
-11385.390	-15678.024	6479.982
15505.777	2655.921	6463.237
77275.930	15764.354	6446.492
10488.266	65788.156	6429.748
973.335	-25001.111	6413.003
42804.047	25278.805	6396.259
80519.656	-29231.205	6379.514
26688.154	-76951.328	6362.770
21007.262	3209.175	6346.025
88836.492	5920.427	6329.280
17194.094	-14267.947	6312.536
-17433.961	4446.900	6295.791
-3219.197	119606.945	6279.047
19358.549	82760.430	6262.302
41173.898	30489.063	6245.558
63423.012	35617.133	6228.813
39925.078	23329.014	6212.068
1738.609	-32582.746	6195.324
149267.891	27589.654	6178.579
41631.117	40353.480	6161.835
39017.469	56209.273	6145.090
59131.082	78764.750	6128.346
-5750.026	-16286.042	6111.601
31513.420	-17400.744	6094.856
55261.816	-8253.590	6078.112
63658.309	-64056.430	6061.367
92386.258	-6600.417	6044.623
5053.641	-46267.719	6027.878
48519.770	2319.008	6011.134
28192.496	3599.010	5994.389
80188.188	69303.594	5977.644
39701.250	35912.445	5960.900
74185.648	-31197.840	5944.155
57315.082	106520.289	5927.411
4118.863	-25178.213	5910.666
55383.211	-41536.609	5893.921
80324.820	-17849.764	5877.177
-45898.625	72238.703	5860.432
64283.188	42929.266	5843.688
34238.797	8763.466	5826.943
25946.182	-16610.203	5810.199
45160.996	38945.203	5793.454
30311.604	73025.211	5776.709
-8845.737	63423.430	5759.965
58061.301	18418.221	5743.220
101582.914	-15783.875	5726.476
-19517.076	48237.813	5709.731
17307.373	97408.633	5692.987
-55750.582	24889.939	5676.242
5769.765	9599.403	5659.497
72583.188	-14726.935	5642.753
31646.488	-33577.395	5626.008
74990.664	76259.328	5609.264
3091.918	3917.187	5592.519
50164.871	-50311.777	5575.775
-31385.021	-38270.180	5559.030
70073.938	-106701.125	5542.285
93943.297	11045.101	5525.541
46485.457	23913.582	5508.796
7960.068	17343.814	5492.052
41005.688	-34279.488	5475.307
49644.816	10303.405	5458.563
51959.441	59302.891	5441.818
-27153.273	53185.023	5425.073
62681.117	-14608.507	5408.329
21784.342	-37504.500	5391.584
-35968.293	42403.137	5374.840
60379.879	-10288.023	5358.095
75196.914	14788.014	5341.350
84774.609	-47448.781	5324.606
55376.414	6118.554	5307.861
12408.439	44700.059	5291.117
66973.945	11235.176	5274.372
-77827.477	-13409.360	5257.628
43402.168	89073.414	5240.883
-5512.794	21664.734	5224.138
-16561.051	45294.355	5207.394
81369.648	89975.211	5190.649
3931.558	12184.352	5173.905
36050.230	-2457.816	5157.160
-37310.406	3404.604	5140.416
61440.250	6524.215	5123.671
55452.719	42876.293	5106.926
-21622.734	14926.849	5090.182
41505.219	30345.309	5073.437
123012.133	-48298.395	5056.693
19903.023	-34628.070	5039.948
12074.953	-6035.546	5023.204
30434.469	79023.414	5006.459
-73695.539	62337.730	4989.714
43995.586	92541.773	4972.970
40220.398	39148.688	4956.225
82784.227	66369.141	4939.481
71481.203	72213.984	4922.736
12021.219	-29606.951	4905.992
107246.023	978.410	4889.247
5509.602	-41449.770	4872.502
99186.523	34835.938	4855.758
30679.461	76751.602	4839.013
58183.371	-13110.122	4822.269
62549.051	-11165.858	4805.524
98660.109	53778.445	4788.780
56529.574	77159.484	4772.035
23681.428	48097.199	4755.290
52426.781	-3076.993	4738.546
53893.375	2812.328	4721.801
58991.547	89602.867	4705.057
49863.797	6611.505	4688.312
-34989.219	-22680.039	4671.567
34114.645	109077.953	4654.823
-3888.231	37191.359	4638.078
73850.141	14806.321	4621.334
-9268.544	20307.357	4604.589
24261.771	42622.027	4587.845
57683.391	120364.914	4571.100
79578.430	-41451.547	4554.355
26514.543	-20658.180	4537.611
62206.980	52091.289	4520.866
4302.085	10117.688	4504.122
-2292.131	18951.193	4487.377
37685.180	-24331.410	4470.633
19461.793	33944.395	4453.888
40578.063	-61138.203	4437.143
20459.838	-26469.230	4420.399
22257.822	54831.688	4403.654
50055.875	-14065.993	4386.910
1393.917	51276.340	4370.165
33158.242	-43825.340	4353.421
17176.699	110880.961	4336.676
88937.641	7541.930	4319.931
41518.715	-40112.035	4303.187
75772.672	12617.200	4286.442
35194.430	6723.494	4269.698
17496.727	41126.070	4252.953
-25392.891	25809.643	4236.209
74688.453	-10388.765	4219.464
846.097	7626.428	4202.719
45749.895	49588.742	4185.975
-6877.276	-1039.398	4169.230
17029.238	8006.875	4152.486
42936.164	1877.711	4135.741
13709.009	14089.454	4118.996
111048.500	15702.813	4102.252
139646.938	40064.414	4085.507
18630.559	42656.078	4068.763
-6508.294	-2391.354	4052.018
100520.547	47394.168	4035.274
84770.539	10785.823	4018.529
91237.414	9863.287	4001.784
29362.965	12541.570	3985.040
62527.246	45315.906	3968.295
72545.156	102138.672	3951.551
18868.361	7017.711	3934.806
24197.938	83230.664	3918.062
97005.313	45244.336	3901.317
-30051.457	-48942.324	3884.572
-38616.598	74304.188	3867.828
35073.016	-26190.258	3851.083
28802.156	15000.478	3834.339
-29124.045	-2014.522	3817.594
75190.539	47200.988	3800.850
22096.037	124121.789	3784.105
-42530.656	98866.883	3767.360
29830.035	18299.205	3750.616
-1033.450	6204.251	3733.871
42731.219	-74236.547	3717.127
19316.219	46779.305	3700.382
36584.012	28442.469	3683.638
52258.109	26060.133	3666.893
71924.242	46514.500	3650.148
16164.761	33416.914	3633.404
22671.605	17521.236	3616.659
-10255.882	15743.220	3599.915
-1195.351	11424.827	3583.170
99283.188	31053.873	3566.426
-3130.100	50320.637	3549.681
4331.210	339.945	3532.936
45326.844	1958.879	3516.192
15737.462	95970.211	3499.447
63597.734	2388.115	3482.703
-40110.469	18063.727	3465.958
31408.340	35586.684	3449.213
-46629.008	3225.756	3432.469
20664.188	49323.629	3415.724
-4795.446	88133.344	3398.980
44353.094	18850.051	3382.235
81043.305	69850.875	3365.491
54782.156	60594.848	3348.746
7243.104	-3324.392	3332.001
49473.730	-52234.785	3315.257
42018.598	122494.906	3298.512
56904.691	45197.402	3281.768
69073.383	2355.947	3265.023
84298.914	83850.625	3248.279
-36335.652	35667.605	3231.534
118381.586	57732.680	3214.789
27854.939	34336.281	3198.045
69621.836	56565.723	3181.300
-6933.046	-20372.445	3164.556
77473.930	14649.810	3147.811
104875.586	52030.047	3131.067
2798.958	8747.968	3114.322
6792.464	57412.238	3097.577
-5195.040	141501.922	3080.833
25201.057	32390.213	3064.088
79860.297	60783.293	3047.344
25073.084	38493.281	3030.599
35264.227	10824.114	3013.855
49543.754	54128.316	2997.110
9079.860	-4865.503	2980.365
4362.756	76822.719	2963.621
39108.730	46353.387	2946.876
43076.238	84180.750	2930.132
3018.424	71776.875	2913.387
50720.711	25764.648	2896.642
77802.531	24678.064	2879.898
52174.184	116410.750	2863.153
72750.078	16872.984	2846.409
-17572.996	112093.867	2829.664
50238.816	-11796.979	2812.920
53794.980	-24159.203	2796.175
62150.543	70089.359	2779.430
12194.405	19954.229	2762.686
889.251	19998.170	2745.941
-5211.589	47207.039	2729.197
62322.637	9835.714	2712.452
-6317.835	39752.410	2695.708
69588.109	25968.016	2678.963
10976.561	80139.063	2662.218
9940.552	-7078.148	2645.474
49742.070	41899.520	2628.729
10425.321	88153.930	2611.985
8213.159	87774.555	2595.240
31977.660	94054.688	2578.496
66243.805	-8928.367	2561.751
61530.895	60154.828	2545.006
-30924.754	23201.783	2528.262
20542.518	-31615.887	2511.517
33256.285	69359.609	2494.773
15155.828	36623.066	2478.028
-47317.121	40044.914	2461.284
88137.172	111999.664	2444.539
63756.672	91061.563	2427.794
10946.159	35969.203	2411.050
90232.813	57736.332	2394.305
53708.293	38998.625	2377.561
11693.157	105446.250	2360.816
20706.535	45838.387	2344.072
67492.086	16975.930	2327.327
53733.316	106318.070	2310.582
68034.234	23568.588	2293.838
8294.164	32432.320	2277.093
36276.074	73795.297	2260.349
71762.336	66621.844	2243.604
108407.609	161968.000	2226.859
20711.383	79279.508	2210.115
-21518.807	12545.871	2193.370
58372.328	22709.723	2176.626
62116.730	6484.909	2159.881
20432.664	23741.797	2143.137
-31224.543	54575.152	2126.392
-3576.517	85955.250	2109.647
60932.227	37008.910	2092.903
23755.965	79647.578	2076.158
-1291.121	56901.828	2059.414
32912.711	-48816.375	2042.669
58061.703	101169.609	2025.925
38676.496	72181.891	2009.180
19481.900	49951.344	1992.435
24867.021	-646.087	1975.691
13182.644	123926.219	1958.946
-58337.039	68036.063	1942.202
-12452.087	76374.609	1925.457
24319.873	116656.625	1908.713
14811.877	98882.805	1891.968
-76924.414	36379.777	1875.223
35963.227	121183.883	1858.479
-37983.301	125893.297	1841.734
-62700.797	128579.398	1824.990
83320.359	92969.414	1808.245
22762.896	84969.844	1791.501
66582.977	-61776.418	1774.756
28691.109	125804.891	1758.011
45628.176	19330.773	1741.267
100730.445	143639.281	1724.522
-22566.852	94557.742	1707.778
72829.305	95124.898	1691.033
-37239.684	143625.688	1674.288
-16123.598	48866.164	1657.544
-9270.879	116939.859	1640.799
-42756.430	139031.359	1624.055
-19863.535	123790.617	1607.310
11229.127	30953.635	1590.566
47340.863	73707.344	1573.821
-45362.398	151151.328	1557.076
105013.547	165694.094	1540.332
95987.500	126426.070	1523.587
55395.520	124213.063	1506.843
-20035.777	124977.859	1490.098
-18204.920	115766.359	1473.354
38661.824	153177.563	1456.609
42792.746	119076.195	1439.864
7299.168	116436.117	1423.120
42717.293	126778.086	1406.375
63235.418	137474.938	1389.631
14617.850	155490.359	1372.886
27172.293	196644.766	1356.142
100599.547	52076.277	1339.397
93090.227	85283.891	1322.652
40300.176	243649.906	1305.908
51762.043	117664.180	1289.163
41894.402	96150.734	1272.419
-37524.941	148385.391	1255.674
83193.188	225862.359	1238.930
113754.086	84316.648	1222.185
2081.786	143578.500	1205.440
85890.922	165099.453	1188.696
48355.719	185731.000	1171.951
67566.789	186200.484	1155.207
28525.979	241013.672	1138.462
25418.367	133304.219	1121.718
34345.090	149064.359	1104.973
11183.913	205139.609	1088.228
48506.438	128992.430	1071.484
25298.660	160431.047	1054.739
49918.371	154227.016	1037.995
18112.430	169070.047	1021.250
124423.008	218313.953	1004.505
77964.750	260909.828	987.761
109705.594	200202.094	971.016
79193.641	99292.305	954.272
88419.219	197571.781	937.527
38171.594	171502.469	920.783
98671.930	226881.328	904.038
40490.789	211891.453	887.293
53245.305	150594.797	870.549
74224.055	155377.266	853.804
25357.896	244381.719	837.060
101517.492	198358.875	820.315
54281.324	185555.828	803.571
82819.570	189101.547	786.826
131055.883	253694.234	770.081
93194.984	290128.406	753.337
133676.156	220461.625	736.592
4280.275	341952.906	719.848
10966.802	230125.391	703.103
140240.797	250198.656	686.359
79589.383	271177.375	669.614
71045.945	252090.703	652.869
177963.547	178471.313	636.125
166181.281	348176.219	619.380
184812.766	298416.938	602.636
160737.969	299967.750	585.891
155075.422	324864.281	569.147
226191.547	389514.500	552.402
179773.688	305998.344	535.657
117096.813	281914.313	518.913
256535.844	313361.813	502.168
212487.406	324985.469	485.424
242297.188	422691.125	468.679
242290.078	350673.906	451.934
222864.453	353671.188	435.190
257458.781	367543.844	418.445
363736.656	281587.906	401.701
299004.781	321370.844	384.956
298194.875	350757.031	368.212
310765.531	268731.625	351.467
391676.563	333480.625	334.722
447378.875	361114.344	317.978
422039.594	348238.313	301.233
426912.250	366490.875	284.489
370842.531	338716.375	267.744
390089.156	265611.031	251.000
472794.844	308288.438	234.255
496322.500	243557.922	217.510
472526.469	272209.313	200.766
523785.813	244367.547	184.021
551572.500	164533.344	167.277
555008.938	259814.031	150.532
637801.125	171226.938	133.788
584865.813	193302.859	117.043
604622.188	167350.172	100.298
635928.000	142493.438	83.554
627464.438	132712.391	66.809
570720.313	-1596.303	50.065
702123.000	138615.281	33.320
632478.750	-67168.867	16.576
740855.125	158305.156	-0.169
611878.125	-85162.063	-16.914
610497.563	-106577.406	-33.658
601114.813	-120177.156	-50.403
620246.875	-119175.336	-67.147
661418.188	-233265.688	-83.892
564150.250	-180294.766	-100.636
650309.875	-203974.172	-117.381
544340.750	-269297.969	-134.126
531592.875	-260528.141	-150.870
488511.406	-234660.281	-167.615
464636.500	-300877.594	-184.359
463483.219	-311840.313	-201.104
448035.438	-269624.313	-217.849
414044.469	-294648.500	-234.593
425949.906	-291825.781	-251.338
309075.250	-375314.000	-268.082
294375.281	-269220.469	-284.827
283376.688	-325334.875	-301.571
260344.125	-310224.938	-318.316
311695.344	-306386.438	-335.061
184505.375	-333113.375	-351.805
232138.469	-251185.094	-368.550
339420.031	-310799.250	-385.294
247817.156	-264251.469	-402.039
191230.688	-254958.875	-418.783
268814.688	-195309.203	-435.528
181662.875	-280532.438	-452.273
206977.125	-226166.781	-469.017
204599.516	-179835.203	-485.762
257223.609	-182883.203	-502.506
246519.969	-165533.656	-519.251
154490.906	-275618.781	-535.995
187959.109	-167293.094	-552.740
176764.563	-221666.438	-569.485
154721.156	-135298.266	-586.229
249971.875	-183370.297	-602.974
199499.203	-285191.219	-619.718
278892.719	-307292.406	-636.463
219902.250	-248146.594	-653.207
200686.641	-251750.203	-669.952
241829.703	-256626.031	-686.697
169353.750	-279846.188	-703.441
257772.891	-241015.797	-720.186
212185.438	-259211.766	-736.930
193662.813	-120548.180	-753.675
161706.578	-263706.688	-770.420
166499.031	-281160.156	-787.164
236710.141	-197240.047	-803.909
140658.672	-166753.781	-820.653
185395.609	-203251.250	-837.398
158502.328	-222555.922	-854.142
189325.609	-264329.969	-870.887
132966.297	-257614.188	-887.632
124315.070	-221064.438	-904.376
105311.508	-247721.016	-921.121
89994.648	-236626.813	-937.865
129992.938	-302383.500	-954.610
103631.594	-239183.875	-971.354
168296.094	-273176.250	-988.099
106869.609	-284296.219	-1004.844
131301.313	-240911.500	-1021.588
193890.953	-174239.406	-1038.333
70341.188	-128729.461	-1055.077
-7175.651	-213920.266	-1071.822
90768.805	-234855.859	-1088.566
56119.660	-165640.500	-1105.311
101108.055	-219593.703	-1122.056
38752.023	-169258.078	-1138.800
2243.827	-179659.313	-1155.545
77152.852	-265579.750	-1172.289
73761.969	-221728.375	-1189.034
-17239.813	-174756.500	-1205.778
41597.352	-233252.547	-1222.523
36322.180	-230126.719	-1239.268
61960.457	-211848.516	-1256.012
10607.728	-178898.313	-1272.757
-36681.848	-171094.344	-1289.501
97201.750	-211986.938	-1306.246
50285.504	-63021.266	-1322.990
73337.094	-177855.891	-1339.735
10979.535	-162027.234	-1356.480
85999.938	-175849.563	-1373.224
-35042.301	-119604.469	-1389.969
2007.325	-215940.734	-1406.713
-38835.516	-150923.297	-1423.458
25286.271	-172953.500	-1440.203
-37478.785	-98571.445	-1456.947
4370.870	-145664.516	-1473.692
63735.246	-165375.938	-1490.436
63272.109	-151932.344	-1507.181
-25141.467	-124608.898	-1523.925
86124.164	-102345.703	-1540.670
-2026.630	-100741.953	-1557.415
56486.109	-126266.219	-1574.159
40589.504	-110304.352	-1590.904
-15758.141	-124910.898	-1607.648
24098.736	-138321.297	-1624.393
9089.538	-99901.484	-1641.137
66127.508	-176169.656	-1657.882
14590.554	-119036.453	-1674.627
10760.887	-99148.359	-1691.371
76009.313	-84779.016	-1708.116
92965.703	-183735.000	-1724.860
29969.383	-134648.234	-1741.605
11368.108	-89385.930	-1758.349
108997.219	-187072.578	-1775.094
67953.711	-197337.313	-1791.839
35406.066	-120471.008	-1808.583
38231.746	-123347.430	-1825.328
21434.189	-91688.141	-1842.072
21661.316	-21552.076	-1858.817
77342.281	-85437.398	-1875.561
25869.100	-39921.340	-1892.306
8281.207	-194328.672	-1909.051
-27441.148	-76651.625	-1925.795
-18518.494	-99334.602	-1942.540
51022.094	-51772.836	-1959.284
64674.063	-139922.672	-1976.029
-19969.617	-55908.117	-1992.774
-46693.750	-54019.082	-2009.518
40400.383	-108030.703	-2026.263
8483.679	-51920.262	-2043.007
9293.862	-64051.926	-2059.752
25613.797	-86557.047	-2076.496
-15347.762	-48688.758	-2093.241
10910.287	-68016.695	-2109.986
2308.871	-74748.039	-2126.730
-32357.232	-47228.375	-2143.475
43291.051	-130021.617	-2160.219
40560.094	-125846.313	-2176.964
41692.891	-55323.664	-2193.708
-27533.400	-107053.039	-2210.453
75815.813	-90054.547	-2227.198
13059.024	-77608.766	-2243.942
31842.814	-24720.701	-2260.687
39002.965	-18392.910	-2277.431
-7759.645	-51202.984	-2294.176
71592.852	-144115.750	-2310.920
-712.880	-28275.924	-2327.665
15705.290	-19180.607	-2344.410
24896.102	-131826.172	-2361.154
58897.945	-20062.361	-2377.899
12205.782	-74081.938	-2394.643
9953.893	-84357.570	-2411.388
62059.543	-102676.570	-2428.132
-39993.852	-84828.023	-2444.877
15100.634	-88891.680	-2461.622
-5357.091	-57889.965	-2478.366
39578.723	-58423.281	-2495.111
47386.969	-76528.430	-2511.855
91998.875	-49164.969	-2528.600
-28667.051	-28848.922	-2545.344
22968.697	-45427.738	-2562.089
55877.301	-86531.125	-2578.834
-18867.639	-126812.195	-2595.578
146568.859	-76328.617	-2612.323
28185.225	-83124.781	-2629.067
40665.195	-75333.727	-2645.812
112031.047	-50213.039	-2662.557
121499.813	-78543.180	-2679.301
36405.676	-39096.645	-2696.046
30158.777	2742.223	-2712.790
-10307.236	-79351.453	-2729.535
128105.000	-85771.656	-2746.279
33571.961	-45772.656	-2763.024
28757.018	-90356.398	-2779.769
37355.234	8192.866	-2796.513
11649.533	-50969.063	-2813.258
61099.324	-33068.234	-2830.002
5488.353	-37029.406	-2846.747
31087.748	-94158.938	-2863.491
10413.114	-63629.855	-2880.236
-36728.930	-70836.070	-2896.981
-10352.069	-48112.258	-2913.725
47607.789	-23441.727	-2930.470
-273.416	-80310.500	-2947.214
14885.807	-79805.992	-2963.959
49251.039	-59264.039	-2980.703
45718.367	-44849.250	-2997.448
36961.434	-30390.010	-3014.193
-9490.780	-27016.801	-3030.937
11035.019	-64902.867	-3047.682
14384.988	-95018.734	-3064.426
22272.844	-112355.617	-3081.171
56644.633	-75034.805	-3097.915
87960.930	-69979.109	-3114.660
72453.320	999.175	-3131.405
12015.847	-19939.656	-3148.149
-2284.008	-70383.016	-3164.894
60627.801	-56890.313	-3181.638
5880.614	-59983.445	-3198.383
45034.609	-54574.133	-3215.128
20009.131	-97216.875	-3231.872
83458.258	-72217.055	-3248.617
-7802.416	-34277.398	-3265.361
13385.658	-76510.539	-3282.106
36312.949	-16351.914	-3298.850
42416.383	-103642.234	-3315.595
20262.252	-78762.000	-3332.340
15766.746	-2224.687	-3349.084
43519.816	-3968.592	-3365.829
28722.602	-14597.601	-3382.573
-13447.271	-71853.734	-3399.318
16298.885	-63182.715	-3416.062
61600.727	-60368.336	-3432.807
26454.387	-8481.989	-3449.552
64089.961	-13171.620	-3466.296
52645.934	-78546.625	-3483.041
77822.445	-73780.406	-3499.785
64153.336	-82327.016	-3516.530
51902.820	-2809.790	-3533.274
132375.547	-8695.934	-3550.019
-1742.724	-35236.285	-3566.764
38744.141	-5556.761	-3583.508
-69451.938	3016.546	-3600.253
3148.574	-4844.657	-3616.997
36589.539	32108.824	-3633.742
26050.455	-84689.164	-3650.486
29816.660	2246.885	-3667.231
21022.592	-38901.934	-3683.976
42518.180	-146912.547	-3700.720
51334.898	-56486.230	-3717.465
86144.516	-55984.805	-3734.209
31526.656	-53694.773	-3750.954
106130.977	-138569.375	-3767.698
30157.570	3175.168	-3784.443
59215.105	-42735.152	-3801.188
39433.762	-1326.125	-3817.932
27246.764	-35547.082	-3834.677
62315.664	-112632.914	-3851.421
2530.483	21924.850	-3868.166
46100.086	-58047.945	-3884.911
35094.016	-56095.402	-3901.655
-29929.232	-33473.969	-3918.400
46740.043	-76937.789	-3935.144
5453.784	-52415.813	-3951.889
70519.125	-65979.531	-3968.633
20942.615	-31394.947	-3985.378
10542.664	-40638.160	-4002.123
22895.049	-74710.922	-4018.867
93778.070	-41264.047	-4035.612
55183.188	-19305.082	-4052.356
68957.367	-89104.203	-4069.101
-23730.070	-84154.492	-4085.845
4603.116	-61253.516	-4102.590
42319.309	1970.448	-4119.335
-1364.867	-40566.008	-4136.079
-44932.172	-81788.484	-4152.824
28580.494	-82354.031	-4169.568
24265.924	-64975.691	-4186.313
85592.250	-146.407	-4203.057
60256.824	-11906.494	-4219.802
104999.805	4001.741	-4236.547
37027.172	-50118.930	-4253.291
52738.457	-82989.008	-4270.036
74676.359	-49298.531	-4286.780
29306.303	-56008.426	-4303.525
10709.954	-141284.891	-4320.269
12670.966	-23234.648	-4337.014
50017.348	-89721.039	-4353.759
6547.801	-78597.336	-4370.503
12719.205	-17326.629	-4387.248
61079.930	-59007.313	-4403.992
73980.586	-45866.500	-4420.737
44105.188	-3721.706	-4437.482
82505.484	-56142.320	-4454.226
46828.098	16905.902	-4470.971
55091.434	-54873.734	-4487.715
96727.781	-21258.457	-4504.460
52493.164	-37141.777	-4521.204
21735.930	-72910.188	-4537.949
33950.504	-85653.406	-4554.694
-16433.104	-83336.883	-4571.438
-22770.834	-68218.445	-4588.183
-16904.428	-28810.793	-4604.927
31784.350	-7086.873	-4621.672
9180.841	-9669.296	-4638.416
-33977.578	16738.416	-4655.161
6887.771	-43399.813	-4671.906
-37849.066	-13039.013	-4688.650
-6783.089	-81251.992	-4705.395
-32876.410	-50734.664	-4722.139
-8159.117	-53415.250	-4738.884
-21631.645	-7169.910	-4755.628
270.047	-71027.430	-4772.373
-5023.860	17198.098	-4789.118
36163.801	-15266.676	-4805.862
55436.180	-26642.178	-4822.607
64086.184	-55097.965	-4839.351
41534.246	23908.018	-4856.096
20651.668	-48461.223	-4872.840
19164.002	21665.402	-4889.585
3426.233	-19423.199	-4906.330
57673.328	-38445.918	-4923.074
38608.469	-65132.891	-4939.819
-22349.105	-44439.586	-4956.563
44209.914	-98222.578	-4973.308
61767.770	-40996.191	-4990.053
65292.898	-117404.594	-5006.797
-42945.863	-75918.492	-5023.542
30729.506	-50628.684	-5040.286
-4307.861	-8060.051	-5057.031
40961.656	-21986.145	-5073.775
-15593.230	-14730.857	-5090.520
77324.430	-56103.949	-5107.265
-42707.176	-76426.445	-5124.009
15398.596	-27885.881	-5140.754
-40497.016	16501.588	-5157.498
37289.492	-6974.369	-5174.243
29087.375	-40447.984	-5190.987
17550.795	3526.105	-5207.732
56960.793	7807.496	-5224.477
58354.574	-63288.207	-5241.221
62920.828	-62487.410	-5257.966
94740.523	-16106.563	-5274.710
30176.838	7958.164	-5291.455
20340.727	-12237.381	-5308.199
-38344.641	9777.125	-5324.944
52373.789	16994.586	-5341.689
-13147.147	2535.652	-5358.433
90752.906	-54054.836	-5375.178
57703.281	-42366.145	-5391.922
-31503.467	-15558.831	-5408.667
72072.891	-61508.227	-5425.411
53480.473	-24918.863	-5442.156
21834.842	-6130.576	-5458.901
24400.266	-40347.699	-5475.645
14006.595	-45821.613	-5492.390
-11337.493	-70601.398	-5509.134
10071.387	-45771.441	-5525.879
27921.875	3490.900	-5542.623
9505.505	8593.251	-5559.368
-1517.677	-43413.539	-5576.113
16558.719	49958.117	-5592.857
12763.662	-9209.573	-5609.602
55954.676	900.292	-5626.346
12770.195	-45954.754	-5643.091
94475.602	3800.750	-5659.836
-266.755	-75393.758	-5676.580
27386.367	26651.938	-5693.325
451.893	33984.238	-5710.069
27226.988	42259.379	-5726.814
715.052	4335.459	-5743.558
80345.063	15861.914	-5760.303
-23269.207	30250.371	-5777.048
-14509.128	-10481.813	-5793.792
-13234.487	5042.815	-5810.537
466.083	-64294.949	-5827.281
61590.516	-96519.695	-5844.026
35826.336	-3369.201	-5860.770
85364.836	-9389.821	-5877.515
1879.228	-41406.441	-5894.260
56963.902	-81927.844	-5911.004
32325.678	-93.354	-5927.749
10912.328	16516.303	-5944.493
