Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
285719.313	386662.188	2176.626
241786.250	351524.375	2159.881
357736.750	353519.063	2143.137
451860.000	459273.250	2126.392
142598.750	393391.313	2109.647
319665.469	301290.188	2092.903
350770.813	408195.750	2076.158
358264.719	496165.625	2059.414
67580.813	472735.938	2042.669
361809.500	380218.250	2025.925
306374.688	368444.688	2009.180
332723.281	549787.688	1992.435
351208.781	431804.938	1975.691
368663.625	462268.719	1958.946
344690.875	535487.875	1942.202
346837.125	448065.094	1925.457
253614.672	527883.000	1908.713
429285.844	598175.625	1891.968
282161.906	520604.688	1875.223
510983.750	573241.563	1858.479
361978.156	502125.000	1841.734
359807.031	593699.375	1824.990
274716.594	696799.375	1808.245
299306.469	638826.813	1791.501
343700.375	698197.063	1774.756
412097.438	533637.625	1758.011
333714.438	508612.625	1741.267
243874.359	603847.625	1724.522
260605.344	718895.063	1707.778
371704.000	688105.188	1691.033
382879.438	647474.750	1674.288
316220.125	666660.688	1657.544
518374.500	731052.188	1640.799
469221.875	556698.688	1624.055
413650.125	630900.563	1607.310
426631.063	623466.250	1590.566
407741.625	769025.250	1573.821
590394.750	776666.563	1557.076
437026.250	757071.250	1540.332
592935.000	652882.875	1523.587
434966.188	763737.625	1506.843
424138.531	758813.313	1490.098
563561.813	661197.625	1473.354
519089.188	925924.938	1456.609
387821.750	736557.875	1439.864
602728.000	807019.250	1423.120
553905.063	798637.375	1406.375
505089.031	870978.625	1389.631
614673.313	963416.500	1372.886
450454.938	873259.250	1356.142
434582.063	872779.875	1339.397
601785.438	1097352.750	1322.652
544639.375	943897.750	1305.908
614485.250	981832.875	1289.163
555204.563	965497.313	1272.419
788075.625	971153.500	1255.674
666360.250	1015314.188	1238.930
668917.188	1073846.000	1222.185
592536.125	1033201.500	1205.440
772032.875	1209625.500	1188.696
719231.250	1162077.125	1171.951
746260.438	1219315.250	1155.207
683312.125	1192845.375	1138.462
825875.375	1347295.250	1121.718
883085.813	1422938.500	1104.973
719981.625	1366610.000	1088.228
965425.438	1488903.500	1071.484
860644.625	1207090.000	1054.739
1007373.750	1454778.750	1037.995
923884.250	1352482.000	1021.250
989378.250	1320192.750	1004.505
995753.875	1469389.125	987.761
1190141.750	1518746.250	971.016
1344379.625	1409945.750	954.272
1299093.125	1543034.875	937.527
1350785.875	1556716.250	920.783
1378839.750	1547169.750	904.038
1405160.750	1548834.250	887.293
1536697.250	1445107.000	870.549
1487023.750	1580657.750	853.804
1531815.250	1649154.625	837.060
1662125.500	1638374.375	820.315
1757192.500	1622554.000	803.571
1969603.250	1568964.000	786.826
1841382.250	1632390.750	770.081
1842751.500	1644726.250	753.337
2162196.750	1690077.000	736.592
2283645.250	1701192.750	719.848
2422868.250	1691082.500	703.103
2610225.500	1601483.500	686.359
2613447.750	1698503.250	669.614
2708342.500	1607258.500	652.869
2812029.000	1595446.750	636.125
2989708.250	1518133.750	619.380
3085172.750	1331726.250	602.636
3253145.500	1388307.250	585.891
3296495.500	1134666.750	569.147
3377592.000	1212049.250	552.402
3513234.500	1106507.375	535.657
3680204.000	1007758.750	518.913
3755084.000	943514.625	502.168
3953788.000	692697.125	485.424
3939278.750	395403.250	468.679
3999654.000	251491.547	451.934
3952096.000	198867.719	435.190
4185589.000	32741.182	418.445
4157358.500	-189438.563	401.701
4176441.500	-479224.781	384.956
4299786.000	-705321.375	368.212
4276339.500	-838000.250	351.467
4043730.500	-938913.000	334.722
4149141.500	-1270260.500	317.978
4072044.000	-1434950.625	301.233
3834140.250	-1623715.750	284.489
3783441.500	-1726011.750	267.744
3855341.500	-1913868.500	251.000
3623333.500	-2150500.250	234.255
3550829.000	-2279858.000	217.510
3401526.500	-2370442.500	200.766
3297671.000	-2390188.500	184.021
3205929.750	-2489840.750	167.277
3041044.500	-2536070.750	150.532
2962905.000	-2780173.000	133.788
2786116.500	-2646341.250	117.043
2654947.500	-2741729.000	100.298
2425789.000	-3064726.500	83.554
2226565.250	-2833691.750	66.809
2149407.500	-2973116.500	50.065
1818948.000	-3123406.750	33.320
1942816.250	-3093311.000	16.576
1425199.250	-2499557.500	-0.169
1543142.750	-3193227.500	-16.914
1367077.000	-3086852.500	-33.658
1247566.750	-2926799.000	-50.403
1066968.125	-3024525.000	-67.147
976458.563	-2824853.500	-83.892
781920.375	-2895127.000	-100.636
787953.000	-2845047.000	-117.381
575772.250	-2611823.000	-134.126
500269.250	-2469303.750	-150.870
563623.313	-2395098.500	-167.615
466579.750	-2274297.000	-184.359
382292.469	-2173760.250	-201.104
387012.875	-2208262.000	-217.849
310203.156	-2110361.000	-234.593
165126.266	-2077521.500	-251.338
172073.234	-1950127.000	-268.082
239675.375	-1879155.750	-284.827
252939.297	-1956214.875	-301.571
209900.922	-1902294.500	-318.316
263092.469	-1792181.500	-335.061
321315.531	-1826116.750	-351.805
328811.625	-1880790.000	-368.550
313797.563	-1796189.750	-385.294
135304.844	-1885815.000	-402.039
139083.766	-1773497.625	-418.783
180327.813	-1764633.125	-435.528
160842.719	-1817252.500	-452.273
110330.023	-1586007.250	-469.017
104694.406	-1660094.750	-485.762
92063.016	-1682259.750	-502.506
-31778.402	-1551104.250	-519.251
-76112.063	-1554046.500	-535.995
164280.563	-1619984.750	-552.740
-80495.555	-1400185.250	-569.485
40485.469	-1554282.250	-586.229
-1573.742	-1451348.500	-602.974
-29318.813	-1358230.750	-619.718
-23656.133	-1443731.750	-636.463
-69648.813	-1208605.000	-653.207
-171848.109	-1450461.250	-669.952
-6057.133	-1260389.000	-686.697
42816.469	-1250566.875	-703.441
-58593.172	-1327465.750	-720.186
-1778.375	-1235080.750	-736.930
18917.641	-1207760.750	-753.675
-89436.852	-1106614.625	-770.420
-235553.969	-1146360.750	-787.164
-50148.414	-1099039.500	-803.909
-27095.973	-1124017.750	-820.653
-58007.219	-1155257.000	-837.398
-150094.453	-1112812.000	-854.142
39233.672	-1106947.000	-870.887
49072.359	-1048322.000	-887.632
27408.461	-1035475.063	-904.376
53751.148	-866492.625	-921.121
-62087.516	-782303.625	-937.865
-56941.570	-957906.375	-954.610
-97626.688	-926349.125	-971.354
-186594.188	-1028107.250	-988.099
-138989.453	-813543.938	-1004.844
-74633.156	-865915.125	-1021.588
-47852.211	-983448.188	-1038.333
-93169.547	-923056.188	-1055.077
-105350.570	-930496.125	-1071.822
-15696.016	-925353.063	-1088.566
-235888.906	-949159.063	-1105.311
-52440.063	-819718.375	-1122.056
16196.641	-1011776.375	-1138.800
-29569.555	-641035.500	-1155.545
-148456.313	-780576.125	-1172.289
-108017.094	-756241.063	-1189.034
-5832.266	-840123.875	-1205.778
-114656.063	-853166.188	-1222.523
-53844.285	-757473.000	-1239.268
33537.039	-816566.750	-1256.012
120962.875	-890000.250	-1272.757
-103474.391	-783448.000	-1289.501
-92299.969	-688528.750	-1306.246
-84081.844	-726859.250	-1322.990
-26252.615	-730908.750	-1339.735
-260773.422	-725116.500	-1356.480
-77834.266	-738239.500	-1373.224
56583.359	-630998.875	-1389.969
-124512.406	-837944.313	-1406.713
-43214.090	-689104.375	-1423.458
-103868.797	-736604.250	-1440.203
-73401.445	-605394.125	-1456.947
-47175.219	-670363.750	-1473.692
-117160.211	-693116.750	-1490.436
71945.109	-782788.125	-1507.181
-125134.641	-670632.625	-1523.925
35601.137	-606832.875	-1540.670
72797.922	-758873.375	-1557.415
23101.336	-615266.625	-1574.159
24828.563	-695478.750	-1590.904
84283.492	-661454.188	-1607.648
-42112.461	-684299.750	-1624.393
-81811.891	-515712.063	-1641.137
-32845.934	-488874.375	-1657.882
-87639.727	-659811.188	-1674.627
-72984.711	-549675.125	-1691.371
-180662.031	-425751.125	-1708.116
54540.961	-524691.313	-1724.860
-67513.609	-486966.313	-1741.605
-6652.617	-457883.656	-1758.349
-51844.422	-620351.375	-1775.094
95754.516	-528821.875	-1791.839
17319.883	-706999.000	-1808.583
-12758.125	-532702.375	-1825.328
-52810.016	-480209.406	-1842.072
-41663.172	-590090.750	-1858.817
19177.609	-616076.188	-1875.561
-100836.164	-444299.375	-1892.306
81051.563	-569179.063	-1909.051
-127409.461	-529491.500	-1925.795
-70456.398	-410480.375	-1942.540
51143.730	-619586.125	-1959.284
-89439.219	-409681.625	-1976.029
73946.922	-516898.844	-1992.774
-83909.156	-549278.000	-2009.518
-122011.586	-501515.281	-2026.263
125121.828	-545529.313	-2043.007
100539.313	-573814.125	-2059.752
-11491.098	-384209.938	-2076.496
-64751.531	-447063.188	-2093.241
-18970.727	-399823.000	-2109.986
-58162.094	-438049.031	-2126.730
-27658.703	-558950.438	-2143.475
19375.398	-582826.375	-2160.219
-54843.402	-489777.688	-2176.964
-5724.797	-517442.375	-2193.708
153567.938	-486415.656	-2210.453
13101.309	-468079.719	-2227.198
-173289.563	-467483.688	-2243.942
41451.047	-385341.844	-2260.687
-17783.961	-500376.813	-2277.431
-31387.461	-361546.719	-2294.176
35415.523	-347049.875	-2310.920
-57247.531	-443892.969	-2327.665
37955.168	-398239.188	-2344.410
-925.688	-503399.188	-2361.154
-10064.719	-413257.375	-2377.899
8710.063	-367769.344	-2394.643
-23814.086	-335808.438	-2411.388
-28615.133	-398273.063	-2428.132
18978.938	-445380.125	-2444.877
76824.445	-334301.000	-2461.622
-34698.734	-516760.250	-2478.366
44211.141	-339185.688	-2495.111
108367.906	-324298.813	-2511.855
69196.156	-265713.531	-2528.600
-66519.078	-428298.219	-2545.344
70838.742	-357733.750	-2562.089
113302.563	-276689.313	-2578.834
1182.406	-418863.313	-2595.578
-1671.422	-344419.313	-2612.323
-42775.883	-331138.594	-2629.067
44276.102	-463540.688	-2645.812
-50640.258	-439083.125	-2662.557
104035.148	-287643.438	-2679.301
1770.992	-380627.000	-2696.046
61946.477	-389544.656	-2712.790
135093.797	-375255.250	-2729.535
23778.531	-388761.688	-2746.279
-30913.297	-406341.625	-2763.024
37328.422	-416204.000	-2779.769
-19537.109	-293741.500	-2796.513
158543.422	-365512.438	-2813.258
98842.125	-244966.922	-2830.002
79834.766	-453500.781	-2846.747
-114264.383	-340994.500	-2863.491
-165970.094	-338831.281	-2880.236
54405.539	-371674.625	-2896.981
16479.463	-545641.625	-2913.725
5778.578	-218863.031	-2930.470
-15953.891	-443929.719	-2947.214
56037.797	-230543.969	-2963.959
-82210.656	-350442.875	-2980.703
26725.039	-222875.750	-2997.448
83298.617	-293154.781	-3014.193
163760.688	-321851.250	-3030.937
157209.563	-293530.625	-3047.682
70667.906	-285810.813	-3064.426
3172.703	-339550.281	-3081.171
162132.672	-311211.406	-3097.915
185725.297	-251985.500	-3114.660
12388.969	-235500.531	-3131.405
67299.422	-138325.203	-3148.149
3508.805	-257274.609	-3164.894
101468.516	-357073.031	-3181.638
-34702.602	-392290.969	-3198.383
123091.813	-202713.922	-3215.128
83014.961	-239842.125	-3231.872
-55083.742	-175809.109	-3248.617
101855.734	-166257.641	-3265.361
41880.898	-355188.188	-3282.106
167660.578	-263306.313	-3298.850
181551.484	-350210.563	-3315.595
38119.266	-295995.875	-3332.340
6195.781	-423894.250	-3349.084
7.430	-364506.625	-3365.829
165932.609	-248255.406	-3382.573
-73698.148	-347087.000	-3399.318
28014.820	-328379.031	-3416.062
2217.969	-325265.094	-3432.807
6293.383	-320025.313	-3449.552
15203.313	-352995.938	-3466.296
213742.375	-187227.297	-3483.041
97538.445	-245467.188	-3499.785
221761.375	-269650.500	-3516.530
-18669.766	-362420.969	-3533.274
141352.109	-210243.797	-3550.019
33128.672	-288869.250	-3566.764
121343.461	-320520.750	-3583.508
105238.672	-311916.063	-3600.253
132075.656	-288379.625	-3616.997
92426.078	-273854.938	-3633.742
36711.109	-327367.563	-3650.486
203326.203	-279928.125	-3667.231
171750.406	-300213.875	-3683.976
-2049.334	-221052.125	-3700.720
71607.461	-316914.813	-3717.465
149202.875	-229791.750	-3734.209
46692.984	-192987.094	-3750.954
-31165.359	-306118.969	-3767.698
-22115.000	-230860.813	-3784.443
85510.125	-311124.313	-3801.188
84838.094	-160533.750	-3817.932
-148248.734	-336549.781	-3834.677
117851.250	-103804.969	-3851.421
52044.117	-202213.703	-3868.166
115051.305	-246580.063	-3884.911
60610.109	-194671.125	-3901.655
79137.641	-197331.172	-3918.400
184015.344	-257510.531	-3935.144
111885.813	-244257.250	-3951.889
7955.961	-198877.000	-3968.633
-10075.188	-252247.438	-3985.378
111906.914	-234762.750	-4002.123
164169.844	-243631.406	-4018.867
2060.375	-218448.391	-4035.612
154227.422	-247198.313	-4052.356
-71777.547	-188683.328	-4069.101
50481.273	-167288.703	-4085.845
201341.063	-252606.688	-4102.590
183902.469	-247977.688	-4119.335
147489.797	-71398.109	-4136.079
98417.070	-277503.281	-4152.824
104331.430	-263629.250	-4169.568
83475.438	-225321.672	-4186.313
68451.453	-292905.063	-4203.057
166269.516	-169182.313	-4219.802
133687.750	-149413.078	-4236.547
32625.672	-241160.875	-4253.291
75290.336	-100262.992	-4270.036
68320.719	-182091.719	-4286.780
47705.227	-322355.000	-4303.525
129421.359	-304435.188	-4320.269
135213.656	-322116.500	-4337.014
170535.844	-245058.422	-4353.759
69671.125	-205518.109	-4370.503
90206.531	-213419.063	-4387.248
80322.555	-252772.703	-4403.992
179795.563	-188429.438	-4420.737
132501.703	-224757.859	-4437.482
13061.016	-219472.266	-4454.226
36277.875	-152809.422	-4470.971
133596.406	-267938.313	-4487.715
57840.711	-193628.500	-4504.460
25102.906	-167465.672	-4521.204
175198.000	-128647.422	-4537.949
161011.953	-276992.344	-4554.694
177735.938	-208964.203	-4571.438
111653.836	-184658.719	-4588.183
207482.406	-211331.922	-4604.927
135913.953	-109173.531	-4621.672
112546.859	-187959.063	-4638.416
169611.359	-274135.250	-4655.161
36679.031	-162099.969	-4671.906
184810.078	-219675.891	-4688.650
-26756.617	-229209.672	-4705.395
136919.453	-179655.266	-4722.139
54586.258	-205143.594	-4738.884
128138.578	-113533.805	-4755.628
162972.094	-141470.484	-4772.373
116699.063	-122068.047	-4789.118
48645.859	-154532.438	-4805.862
-20576.000	-166947.766	-4822.607
110705.664	-130456.922	-4839.351
114985.102	-139787.484	-4856.096
168061.563	-163338.516	-4872.840
128405.664	-99511.102	-4889.585
204411.234	-178014.094	-4906.330
153187.359	-283481.875	-4923.074
208676.281	-226626.281	-4939.819
234434.688	-259303.125	-4956.563
135764.391	-262920.438	-4973.308
141214.250	-235152.516	-4990.053
81759.172	-228832.469	-5006.797
142548.750	-181491.219	-5023.542
108103.891	-190630.203	-5040.286
3197.500	-115387.359	-5057.031
78756.961	-143323.766	-5073.775
155914.000	-131994.547	-5090.520
183659.813	-303392.031	-5107.265
100399.945	-158921.609	-5124.009
186114.109	-105536.859	-5140.754
152474.344	-223526.781	-5157.498
222310.672	-120388.203	-5174.243
223433.406	-126627.359	-5190.987
119383.219	-253301.203	-5207.732
134437.688	-134956.844	-5224.477
182916.891	-113662.945	-5241.221
144419.594	-109252.711	-5257.966
-11274.906	-254477.438	-5274.710
96650.391	-150756.781	-5291.455
117227.313	-245535.516	-5308.199
105017.750	-300985.500	-5324.944
184118.609	-229300.391	-5341.689
174208.766	-252616.750	-5358.433
85452.656	-165389.094	-5375.178
162727.156	-251481.703	-5391.922
225086.672	-273949.563	-5408.667
106204.086	-237557.422	-5425.411
148952.891	-204610.266	-5442.156
182280.516	-246345.547	-5458.901
63856.398	-143448.297	-5475.645
15964.781	-24891.656	-5492.390
158287.781	-56024.773	-5509.134
73955.969	-145276.094	-5525.879
167748.594	-221892.969	-5542.623
48182.188	-217923.484	-5559.368
13918.617	-110930.906	-5576.113
151963.531	-162842.609	-5592.857
232435.047	-62714.617	-5609.602
106006.063	-75515.953	-5626.346
136839.813	-158929.641	-5643.091
142743.328	-130193.766	-5659.836
65819.844	-269500.844	-5676.580
152789.797	-24946.422	-5693.325
293386.750	-246678.641	-5710.069
118846.172	-260679.844	-5726.814
111603.375	-145166.953	-5743.558
