Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\P31 [100] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
400636.406	122946.883	1840800.595
580335.125	46384.199	1835917.782
286954.594	-129482.742	1831034.970
508612.438	450085.844	1826152.157
324385.875	112815.891	1821269.345
169305.969	-75441.719	1816386.532
483430.500	-55676.770	1811503.720
173512.297	14346.901	1806620.907
636498.125	406480.125	1801738.095
619077.563	269607.000	1796855.282
278645.531	344438.625	1791972.470
473602.750	-216264.031	1787089.657
581947.000	606944.125	1782206.845
344020.094	39895.832	1777324.032
520783.125	299392.531	1772441.220
600048.438	22481.820	1767558.407
245006.016	58685.840	1762675.595
511407.375	250832.125	1757792.782
166850.500	472058.656	1752909.970
395006.438	-76669.219	1748027.157
919691.250	-59071.891	1743144.345
293035.750	124245.633	1738261.532
615488.875	22157.953	1733378.720
644935.250	118121.531	1728495.907
802703.750	-224555.172	1723613.095
403550.406	122870.016	1718730.282
155291.672	113749.813	1713847.470
311091.406	227375.297	1708964.657
454169.063	23703.877	1704081.845
349284.000	-22004.203	1699199.032
486987.281	208335.000	1694316.220
205618.578	122738.305	1689433.407
256951.391	248594.578	1684550.595
263423.344	262412.219	1679667.782
157643.797	-6298.750	1674784.970
216574.188	-118429.336	1669902.157
294652.063	364618.125	1665019.345
514287.906	43421.746	1660136.532
353510.500	154961.844	1655253.720
619742.125	469832.438	1650370.907
468504.719	-3249.804	1645488.095
247176.359	680428.875	1640605.282
607926.438	318748.938	1635722.470
343267.250	531098.813	1630839.657
550921.000	187634.000	1625956.845
354957.656	-242150.141	1621074.032
233017.750	165096.703	1616191.220
465988.781	38816.961	1611308.407
754839.375	192978.578	1606425.595
338079.438	200042.484	1601542.782
619000.188	431625.844	1596659.970
352147.313	-113822.344	1591777.157
637879.000	95793.156	1586894.345
555465.938	571585.563	1582011.532
252792.797	384485.844	1577128.720
814526.063	532415.938	1572245.907
373918.500	273072.469	1567363.095
-43317.250	-95196.539	1562480.282
326071.063	39788.746	1557597.470
218415.641	74953.578	1552714.657
728267.500	740059.000	1547831.845
317065.938	-126883.984	1542949.032
207046.672	214257.766	1538066.220
566382.188	-190243.438	1533183.407
361156.969	159753.547	1528300.595
679952.125	132784.406	1523417.782
472451.188	174351.594	1518534.970
473353.656	313307.656	1513652.157
569504.375	202593.797	1508769.345
877552.313	406684.344	1503886.532
366402.594	199433.547	1499003.720
808761.813	-171190.891	1494120.907
354892.000	100546.289	1489238.095
197213.969	-98132.133	1484355.282
408123.906	342307.844	1479472.470
151689.422	509640.031	1474589.657
98756.234	395691.313	1469706.845
357964.156	-29217.504	1464824.032
293624.344	46414.320	1459941.220
131046.070	122577.188	1455058.407
200716.953	493039.250	1450175.595
456473.531	338011.719	1445292.782
889882.875	338421.531	1440409.970
199168.188	319458.875	1435527.157
396056.313	591332.063	1430644.345
367466.969	177540.609	1425761.532
80104.367	193464.875	1420878.720
420001.281	99919.977	1415995.907
703697.938	21222.553	1411113.095
725037.063	421413.906	1406230.282
301211.094	-23143.582	1401347.470
242686.328	250877.578	1396464.657
-180576.969	310657.656	1391581.845
490690.500	90445.133	1386699.032
363128.219	335679.906	1381816.220
476473.094	665209.125	1376933.407
338190.969	454506.875	1372050.595
166760.266	-38837.172	1367167.782
471386.125	457489.125	1362284.970
645288.000	466944.563	1357402.157
693313.063	187354.438	1352519.345
410981.469	319716.219	1347636.532
355138.219	684630.500	1342753.720
409029.000	170521.406	1337870.907
637389.375	264237.281	1332988.095
329020.219	291384.563	1328105.282
-175450.906	616823.188	1323222.470
404041.563	575198.125	1318339.657
636708.188	345564.781	1313456.845
707613.750	534280.000	1308574.032
264176.719	89024.586	1303691.220
130392.719	441907.688	1298808.407
373115.000	283080.344	1293925.595
570519.813	373736.531	1289042.782
556553.625	659634.000	1284159.970
676331.125	213283.906	1279277.157
69635.930	247364.844	1274394.345
410083.750	-98453.766	1269511.532
363483.156	404317.031	1264628.720
668005.688	209052.484	1259745.907
594059.000	572365.688	1254863.095
465842.594	492463.219	1249980.282
608567.375	784823.625	1245097.470
429057.594	137382.609	1240214.657
201827.594	218377.047	1235331.845
765659.813	495857.875	1230449.032
383517.719	9749.337	1225566.220
356716.469	200865.375	1220683.407
658572.125	264449.063	1215800.595
602031.625	416812.281	1210917.782
401378.938	248750.500	1206034.970
64444.496	484521.438	1201152.157
-149049.359	626852.125	1196269.345
399287.688	41860.492	1191386.532
379828.500	527005.813	1186503.720
674273.313	649341.375	1181620.907
551821.438	930066.000	1176738.095
321024.000	350984.250	1171855.282
-119223.055	182155.453	1166972.470
486145.188	465314.875	1162089.657
766538.813	-158216.438	1157206.845
566555.938	305178.906	1152324.032
229587.188	823711.438	1147441.220
494794.844	437221.625	1142558.407
363076.719	258163.406	1137675.595
672283.438	395778.469	1132792.782
-453072.344	329019.156	1127909.970
623023.938	955633.813	1123027.157
304016.438	903664.563	1118144.345
713069.500	220885.719	1113261.532
280913.188	735065.000	1108378.720
404089.156	632116.000	1103495.907
420047.375	658751.750	1098613.095
381909.938	472525.375	1093730.282
539626.813	326722.281	1088847.470
388890.375	448946.156	1083964.657
844027.938	419165.969	1079081.845
396117.000	870726.250	1074199.032
731454.250	363021.000	1069316.220
107002.266	665186.813	1064433.407
263227.250	604705.938	1059550.595
73288.422	481900.500	1054667.782
558233.250	391623.563	1049784.970
1079204.250	477624.125	1044902.157
512950.469	369850.719	1040019.345
498892.281	473556.813	1035136.532
484037.406	483541.875	1030253.720
441893.250	733499.750	1025370.907
571265.438	1466888.125	1020488.095
297414.531	200089.297	1015605.282
811861.188	1104694.125	1010722.470
559077.750	590879.625	1005839.657
851536.188	533082.313	1000956.845
1258052.750	395440.469	996074.032
106702.602	381402.156	991191.220
830648.313	601322.750	986308.407
343921.031	688142.813	981425.595
619288.938	224148.141	976542.782
-106010.523	461513.031	971659.970
640870.250	881728.500	966777.157
146459.391	462375.094	961894.345
190108.156	252560.641	957011.532
868861.688	450823.188	952128.720
109449.148	228044.172	947245.907
942429.313	1044503.813	942363.095
311151.938	618933.813	937480.282
689575.125	386115.000	932597.470
1514772.875	794621.688	927714.657
251052.188	877149.063	922831.845
992985.938	249088.172	917949.032
518084.313	242379.188	913066.220
447729.594	360474.656	908183.407
537028.563	710026.563	903300.595
573425.313	24066.063	898417.782
205829.125	441697.000	893534.970
132021.578	711086.250	888652.157
786637.250	784310.438	883769.345
236014.313	1004067.063	878886.532
331286.875	1011847.813	874003.720
388657.281	474185.375	869120.907
526491.813	681046.813	864238.095
260805.531	582238.000	859355.282
1188636.875	1093788.250	854472.470
320195.781	553645.563	849589.657
685866.250	847821.250	844706.845
454885.969	584103.250	839824.032
554192.000	756901.688	834941.220
460516.375	614343.813	830058.407
896397.438	746587.813	825175.595
567566.375	681970.000	820292.782
235428.625	332748.906	815409.970
516128.094	535256.250	810527.157
175091.250	627485.313	805644.345
113986.766	1101054.125	800761.532
958385.375	224970.094	795878.720
657019.500	761788.500	790995.907
843330.000	1038216.563	786113.095
721468.313	655420.813	781230.282
881423.813	637418.563	776347.470
747138.500	443189.031	771464.657
616900.813	1141203.750	766581.845
-50235.852	1092556.750	761699.032
1137968.875	134961.578	756816.220
469861.125	748199.125	751933.407
821542.375	1080325.250	747050.595
1124012.750	1169284.875	742167.782
360306.219	842565.375	737284.970
589316.625	279962.969	732402.157
789333.438	682003.500	727519.345
385784.063	445391.531	722636.532
674749.125	664725.875	717753.720
448801.063	1171088.750	712870.907
916960.625	1252509.875	707988.095
579442.750	416525.719	703105.282
278685.000	440936.719	698222.470
269800.063	346925.656	693339.657
712244.125	521847.469	688456.845
781615.375	929992.688	683574.032
214143.391	1376633.375	678691.220
400116.875	1182589.750	673808.407
466159.000	285022.188	668925.595
541834.375	638768.375	664042.782
915804.188	710613.688	659159.970
765684.875	747815.813	654277.157
573007.750	904833.250	649394.345
957365.938	426908.781	644511.532
342324.281	1245884.750	639628.720
1178197.250	1015319.875	634745.907
1100904.875	1111604.125	629863.095
805615.813	910114.125	624980.282
806716.313	822701.125	620097.470
468354.125	573661.000	615214.657
981569.625	649696.188	610331.845
860497.625	1346461.875	605449.032
456354.875	427659.156	600566.220
413369.969	521922.750	595683.407
558741.313	588877.000	590800.595
309825.563	1071113.875	585917.782
620035.125	56561.309	581034.970
741399.938	760769.500	576152.157
655711.250	413781.813	571269.345
983504.563	1114722.125	566386.532
123748.195	880179.188	561503.720
759947.125	912199.250	556620.907
-713148.188	534604.063	551738.095
1164354.250	1376094.750	546855.282
-18100.742	554202.000	541972.470
739007.688	1645048.625	537089.657
316978.406	367009.781	532206.845
724300.563	1407099.875	527324.032
1070998.875	1196210.375	522441.220
686664.688	816466.125	517558.407
197047.656	1076969.750	512675.595
-338465.000	231409.188	507792.782
-46756.684	398466.125	502909.970
880853.938	173912.016	498027.157
717362.125	1570336.625	493144.345
466996.094	1798970.000	488261.532
849750.313	686341.688	483378.720
312992.750	784058.938	478495.907
565110.375	1106178.875	473613.095
406667.906	995030.813	468730.282
361202.156	1829103.875	463847.470
490382.531	1590280.250	458964.657
534084.438	2038857.250	454081.845
490534.313	1106039.250	449199.032
397011.719	2119577.500	444316.220
415313.406	966297.188	439433.407
720382.188	950853.000	434550.595
-268086.875	1359234.625	429667.782
235469.703	919691.938	424784.970
140646.875	1066259.125	419902.157
503641.938	1877171.625	415019.345
866943.188	1444199.750	410136.532
-56165.063	863605.813	405253.720
807034.938	1665385.250	400370.907
44548.922	1458653.875	395488.095
1241129.875	1938665.250	390605.282
485673.531	1606794.875	385722.470
55370.531	1586899.125	380839.657
647157.688	1322878.375	375956.845
625964.500	1270722.625	371074.032
908555.563	2414299.750	366191.220
1538004.500	2009181.125	361308.407
950996.125	968990.938	356425.595
1337093.500	1919680.625	351542.782
14768.064	1607841.500	346659.970
152945.844	2367940.250	341777.157
425641.813	2414579.000	336894.345
973633.188	1230440.375	332011.532
-44543.215	1586475.625	327128.720
571683.375	2215426.000	322245.907
822176.000	1303596.000	317363.095
588692.813	1921937.000	312480.282
606052.000	2134432.500	307597.470
286659.125	1605445.250	302714.657
805210.375	1555930.000	297831.845
812495.813	2311018.250	292949.032
804034.313	2131336.250	288066.220
423990.438	1503647.125	283183.407
323740.125	2646143.750	278300.595
369575.500	2781948.250	273417.782
1335642.125	1799926.500	268534.970
-466698.188	1435935.500	263652.157
962826.063	2299856.750	258769.345
302756.031	3438819.500	253886.532
80678.766	2127648.500	249003.720
1445119.125	1706503.750	244120.907
369849.625	2851235.000	239238.095
553605.063	3097053.500	234355.282
1068057.375	3119567.250	229472.470
45387.031	2617828.000	224589.657
294952.094	2613918.000	219706.845
213876.922	2679072.250	214824.032
-411288.750	3800553.250	209941.220
584187.750	3595752.250	205058.407
350812.000	3208604.500	200175.595
1175555.000	3792521.500	195292.782
564489.438	3978169.250	190409.970
497619.750	4436522.000	185527.157
863724.938	4663812.500	180644.345
1209365.875	3801666.500	175761.532
429556.344	4253322.000	170878.720
969004.875	5128141.000	165995.907
851335.000	5315236.500	161113.095
1186836.750	5545001.000	156230.282
723041.313	5092641.000	151347.470
1579837.000	5693917.500	146464.657
1639476.875	6354870.500	141581.845
1580533.500	6655726.500	136699.032
2360075.000	6964167.000	131816.220
2793439.500	6703528.500	126933.407
3602263.250	6613942.000	122050.595
3914288.500	7057657.500	117167.782
4027254.000	7597761.000	112284.970
5351428.000	6914025.000	107402.157
6131897.000	7807152.000	102519.345
5798647.000	7103189.500	97636.532
7102806.000	7057761.000	92753.720
6567592.500	6800175.000	87870.907
6963919.500	7112708.500	82988.095
7501606.500	6486263.500	78105.282
8316418.500	5611167.000	73222.470
8889937.000	6100225.000	68339.657
9185574.000	5850038.500	63456.845
9943421.000	5358543.000	58574.032
10597268.000	4380356.500	53691.220
10858417.000	4850579.500	48808.407
11134813.000	4188554.000	43925.595
11343584.000	2906141.500	39042.782
12036749.000	3086138.750	34159.970
12689382.000	1275321.375	29277.157
13784856.000	777336.625	24394.345
12317882.000	-602704.063	19511.532
12016605.000	-693183.688	14628.720
11214224.000	-1214448.875	9745.907
11186934.000	-3112215.000	4863.095
10427634.000	-4093652.000	-19.718
10980807.000	-2885386.500	-4902.530
10104921.000	-3055561.500	-9785.343
9554485.000	-3747144.250	-14668.155
9420483.000	-4678848.500	-19550.968
9479024.000	-4285688.500	-24433.780
9717925.000	-4842245.000	-29316.593
9035863.000	-5533953.500	-34199.405
8262866.500	-5316681.500	-39082.218
8507415.000	-5719782.000	-43965.030
8006906.500	-5813644.500	-48847.843
7384457.500	-6559562.000	-53730.655
7137052.000	-6357282.000	-58613.468
6853521.000	-7213212.500	-63496.280
6319765.500	-7463235.500	-68379.093
5455599.000	-7281716.000	-73261.905
4879102.500	-6994624.500	-78144.718
4505655.500	-7177590.500	-83027.530
4199696.000	-6791568.500	-87910.343
2831105.250	-7163267.000	-92793.155
2430253.750	-6362243.000	-97675.968
2768315.500	-7146087.500	-102558.780
3350762.000	-5517315.500	-107441.593
2068230.000	-5947850.000	-112324.405
2260931.750	-6292193.500	-117207.218
2413662.500	-6327957.000	-122090.030
1574711.750	-5262058.000	-126972.843
1159097.250	-5140527.500	-131855.655
1237427.750	-6350999.500	-136738.468
1544662.125	-5540634.000	-141621.280
1084107.125	-4664527.000	-146504.093
1402646.375	-5280415.500	-151386.905
628678.813	-4630535.500	-156269.718
49515.492	-4544144.000	-161152.530
-373030.625	-4840353.000	-166035.343
760247.938	-3845756.250	-170918.155
1063153.375	-3793304.500	-175800.968
656109.375	-3595875.500	-180683.780
316780.063	-2949257.500	-185566.593
1064805.500	-3872312.000	-190449.405
220143.594	-3682466.500	-195332.218
-310407.938	-3504692.500	-200215.030
-80322.320	-3682835.500	-205097.843
-31565.326	-3123744.750	-209980.655
-207064.688	-3055868.500	-214863.468
601030.000	-2767817.000	-219746.280
116894.344	-3190022.000	-224629.093
488301.156	-1798020.375	-229511.905
706446.250	-2945395.250	-234394.718
-245.296	-2245535.000	-239277.530
505207.875	-2705474.750	-244160.343
1184710.125	-2503648.250	-249043.155
352163.219	-2095774.875	-253925.968
-151159.141	-1519249.625	-258808.780
-91630.734	-1876613.125	-263691.593
625822.438	-2294890.000	-268574.405
467219.938	-2565197.250	-273457.218
873138.438	-1685327.000	-278340.030
58053.141	-1604658.500	-283222.843
438178.594	-2061667.875	-288105.655
631310.813	-2109279.750	-292988.468
754918.688	-3161766.500	-297871.280
1014821.500	-2001338.625	-302754.093
489777.531	-1903968.250	-307636.905
474043.438	-1135366.375	-312519.718
473462.594	-2708418.500	-317402.530
468918.031	-1183662.125	-322285.343
-62486.527	-1594374.000	-327168.155
205087.563	-2207036.500	-332050.968
758300.500	-1248557.875	-336933.780
202887.281	-1157143.000	-341816.593
533836.500	-2067651.250	-346699.405
250295.609	-1574330.875	-351582.218
1252463.000	-1923713.500	-356465.030
332886.594	-1823015.750	-361347.843
1296355.125	-1211584.875	-366230.655
517119.375	-1834958.125	-371113.468
1077734.000	-798138.625	-375996.280
700951.563	-1383140.125	-380879.093
1302081.250	-2335734.500	-385761.905
968689.750	-1353746.875	-390644.718
-108848.164	-1811645.375	-395527.530
927091.500	-790397.500	-400410.343
918830.563	-1242286.750	-405293.155
293290.188	-1440231.125	-410175.968
733045.438	-1785125.500	-415058.780
1430804.750	-1317663.875	-419941.593
1327876.000	-1620978.875	-424824.405
183024.344	-1533989.250	-429707.218
1037723.813	-1082338.875	-434590.030
708144.375	-1449680.000	-439472.843
308695.125	-1550473.625	-444355.655
275044.156	-1759159.250	-449238.468
130705.695	-1925069.000	-454121.280
1215759.500	-2081619.875	-459004.093
858477.875	-2317165.500	-463886.905
927526.313	-1454583.000	-468769.718
911347.188	-1985220.750	-473652.530
636255.688	-1524313.625	-478535.343
425406.906	-566837.250	-483418.155
1012766.938	-1368424.625	-488300.968
622207.313	-1424184.625	-493183.780
426859.094	-1690166.125	-498066.593
919889.375	-1374116.125	-502949.405
458680.625	-1630967.250	-507832.218
866253.125	-1513793.500	-512715.030
518108.156	-1481032.750	-517597.843
815344.438	-2134748.250	-522480.655
129070.398	-1710360.375	-527363.468
383169.938	-1813040.500	-532246.280
100779.023	-1567947.250	-537129.093
326356.063	-820140.563	-542011.905
-37382.191	-1747731.125	-546894.718
360861.000	-567994.563	-551777.530
453575.969	-1441221.500	-556660.343
1097472.000	-725258.688	-561543.155
724333.188	-1756331.375	-566425.968
-36122.277	-1432265.875	-571308.780
310080.875	-774550.000	-576191.593
591995.188	-1535513.000	-581074.405
543684.125	-815452.250	-585957.218
-666932.313	-1071474.750	-590840.030
1163268.250	-964704.625	-595722.843
50505.480	-1638506.000	-600605.655
569949.938	-1965434.500	-605488.468
264941.250	-991207.375	-610371.280
780608.500	-1378707.750	-615254.093
464373.469	-1275525.750	-620136.905
1086650.000	-1295221.125	-625019.718
-66211.945	-2028473.000	-629902.530
630856.250	-782447.500	-634785.343
707793.000	-1707128.875	-639668.155
773219.750	-375890.094	-644550.968
147053.313	-489195.125	-649433.780
-42365.637	-732281.875	-654316.593
-306885.719	-1508772.750	-659199.405
1083171.125	-1284227.500	-664082.218
271753.281	-1301153.125	-668965.030
161290.000	-778109.813	-673847.843
-277190.969	-1488634.625	-678730.655
564488.250	-782807.375	-683613.468
-222019.453	-946906.563	-688496.280
999598.063	-972794.188	-693379.093
595913.188	-760877.688	-698261.905
319940.531	-200827.938	-703144.718
-140696.188	-1719327.250	-708027.530
359184.063	-817958.813	-712910.343
238323.609	-1426946.000	-717793.155
125164.125	-1239045.875	-722675.968
398466.969	-665949.000	-727558.780
1036234.625	-700026.438	-732441.593
876918.563	-853504.250	-737324.405
277383.469	-1619077.750	-742207.218
272688.281	-437978.750	-747090.030
1032655.000	-254232.453	-751972.843
1018231.375	-1133232.125	-756855.655
613279.188	-154161.594	-761738.468
842881.938	112667.617	-766621.280
261988.984	-225075.734	-771504.093
-778118.063	-1892157.625	-776386.905
700080.438	-1009590.625	-781269.718
199415.438	-1357019.625	-786152.530
253522.313	-1118088.750	-791035.343
479278.375	-1041171.250	-795918.155
515429.563	-1214027.375	-800800.968
864912.000	-948491.375	-805683.780
1243094.875	-1120309.250	-810566.593
1087133.250	-780370.000	-815449.405
367948.031	-677476.625	-820332.218
123177.945	-948363.375	-825215.030
303941.719	-1634594.875	-830097.843
758466.563	-1286442.375	-834980.655
615860.688	-909986.063	-839863.468
643228.250	-600791.563	-844746.280
549285.813	-694226.313	-849629.093
796161.563	-936281.938	-854511.905
336902.500	-1307884.875	-859394.718
313958.875	-1252634.875	-864277.530
477403.063	-1827861.750	-869160.343
629583.000	-827867.188	-874043.155
-246975.547	-575251.063	-878925.968
556520.125	-973867.000	-883808.780
249318.141	-516294.188	-888691.593
128235.594	-1616606.750	-893574.405
-898374.188	-1209591.500	-898457.218
301374.406	76635.055	-903340.030
595139.688	-1168426.500	-908222.843
620055.688	-1190884.500	-913105.655
25821.947	-1045422.313	-917988.468
439938.375	-716528.313	-922871.280
-804912.313	-465736.906	-927754.093
-45089.855	-1019244.188	-932636.905
-636992.563	-352158.156	-937519.718
781136.938	-663540.188	-942402.530
448645.313	-310107.750	-947285.343
171491.094	-400155.969	-952168.155
500723.250	-1085905.875	-957050.968
988801.375	-1417303.000	-961933.780
-70012.086	-311280.063	-966816.593
1043536.438	-847013.500	-971699.405
834380.063	-925836.813	-976582.218
403924.875	-863903.563	-981465.030
428435.031	-1050029.750	-986347.843
314434.531	-644253.813	-991230.655
273775.375	-204692.766	-996113.468
519994.406	-883334.688	-1000996.280
354630.438	-992484.375	-1005879.093
924446.813	-1155463.125	-1010761.905
-367161.063	-166583.984	-1015644.718
-78049.828	-298213.969	-1020527.530
643722.688	-668688.875	-1025410.343
-215081.828	-468165.125	-1030293.155
7506.499	-780490.125	-1035175.968
-360473.750	-737671.750	-1040058.780
356594.250	-1488053.625	-1044941.593
-86835.852	-388768.781	-1049824.405
-121101.594	-283574.844	-1054707.218
-472817.156	-634451.625	-1059590.030
1004243.688	-1051577.000	-1064472.843
567184.563	-212035.203	-1069355.655
506108.094	-424335.250	-1074238.468
345846.844	-1025645.688	-1079121.280
35543.203	-423831.438	-1084004.093
890935.313	386466.875	-1088886.905
73693.859	-766339.813	-1093769.718
-117889.461	-667883.000	-1098652.530
-118882.000	-641837.250	-1103535.343
531090.125	-70957.289	-1108418.155
516090.688	-485461.031	-1113300.968
601688.875	-580822.688	-1118183.780
825487.313	-1041432.688	-1123066.593
662667.938	-686290.813	-1127949.405
654411.250	-603330.563	-1132832.218
563597.375	-408033.781	-1137715.030
490724.219	-178019.969	-1142597.843
665745.313	-713134.750	-1147480.655
37061.559	-314374.406	-1152363.468
544598.125	-415970.281	-1157246.280
261782.031	-819108.750	-1162129.093
174046.188	-393834.906	-1167011.905
77145.242	-517949.938	-1171894.718
-64258.871	-204323.813	-1176777.530
499249.969	-487641.688	-1181660.343
522664.125	-765943.188	-1186543.155
201136.359	-415785.156	-1191425.968
75085.766	-960963.188	-1196308.780
380044.938	-844431.313	-1201191.593
265221.094	-257031.813	-1206074.405
687586.563	-251152.391	-1210957.218
852574.938	-1541484.875	-1215840.030
-305349.406	-587738.313	-1220722.843
217282.375	-951901.813	-1225605.655
960266.125	-521720.563	-1230488.468
985064.750	160228.875	-1235371.280
3540.554	-570399.500	-1240254.093
75221.992	-661796.063	-1245136.905
377815.625	128942.219	-1250019.718
755129.250	-310357.250	-1254902.530
302121.719	-968295.063	-1259785.343
-133579.141	-580533.063	-1264668.155
172921.203	-459652.281	-1269550.968
-119647.742	-352930.219	-1274433.780
-205934.203	-729863.813	-1279316.593
695249.063	-374852.438	-1284199.405
545175.250	-1409810.625	-1289082.218
256124.141	66411.016	-1293965.030
293448.625	-296512.813	-1298847.843
516731.719	-177809.406	-1303730.655
1336561.125	-912.846	-1308613.468
-171929.406	-885462.438	-1313496.280
701215.625	-478342.063	-1318379.093
854103.313	-165909.375	-1323261.905
-135801.625	-973255.313	-1328144.718
-183318.719	-233376.688	-1333027.530
555242.813	-654696.875	-1337910.343
172184.453	-20699.473	-1342793.155
70689.844	-382307.969	-1347675.968
507415.781	-838218.125	-1352558.780
363348.188	-483995.969	-1357441.593
96708.359	-503215.656	-1362324.405
221021.750	-382064.188	-1367207.218
-88561.906	-364098.438	-1372090.030
580273.750	111524.039	-1376972.843
338234.156	-345122.313	-1381855.655
86671.234	-347949.344	-1386738.468
767107.375	39192.922	-1391621.280
35915.422	-71929.375	-1396504.093
1149347.750	-543147.563	-1401386.905
1009623.000	-626465.188	-1406269.718
-102500.383	-112450.531	-1411152.530
580143.563	-656614.125	-1416035.343
763995.375	-752161.688	-1420918.155
438832.219	-276846.969	-1425800.968
894983.063	-418091.313	-1430683.780
899658.313	-738239.938	-1435566.593
558470.625	-701935.750	-1440449.405
-648851.313	-697630.938	-1445332.218
730105.000	-1001412.813	-1450215.030
368093.063	97849.078	-1455097.843
33657.340	-543873.750	-1459980.655
544606.250	-314846.938	-1464863.468
533928.313	-760787.563	-1469746.280
-100531.430	-13148.709	-1474629.093
170861.891	-581844.563	-1479511.905
645737.250	-823985.063	-1484394.718
-65881.867	-457503.125	-1489277.530
586526.563	-199848.906	-1494160.343
