Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
17181.389	27738.061	4922.736
20491.430	2426.636	4905.992
8140.007	-8001.526	4889.247
21483.934	9512.539	4872.502
11268.515	37542.832	4855.758
-21032.568	24559.227	4839.013
39742.750	-5960.810	4822.269
8483.289	22668.098	4805.524
54239.969	41556.352	4788.780
21798.119	30457.576	4772.035
37041.285	11155.570	4755.290
29959.074	19768.852	4738.546
29005.170	-4763.373	4721.801
-2394.358	31916.117	4705.057
45059.855	433.618	4688.312
45003.688	28962.801	4671.567
1699.711	-7496.129	4654.823
72809.281	10390.126	4638.078
34537.102	-1531.766	4621.334
12845.212	30813.326	4604.589
5618.955	23351.715	4587.845
14743.997	45374.145	4571.100
22909.424	15863.560	4554.355
40302.484	773.877	4537.611
64124.414	49185.219	4520.866
39176.672	33281.047	4504.122
12217.729	33993.617	4487.377
54143.867	-9051.231	4470.633
14420.674	9184.371	4453.888
-10720.316	8330.163	4437.143
9665.658	46084.863	4420.399
24721.459	6112.785	4403.654
46818.219	54885.207	4386.910
64194.539	-8542.405	4370.165
50238.820	30245.564	4353.421
19203.123	-18233.197	4336.676
-5855.553	-15054.260	4319.931
15982.939	22960.268	4303.187
39222.070	9182.592	4286.442
28893.609	19586.266	4269.698
7242.839	56425.434	4252.953
30492.682	7504.206	4236.209
39687.359	17634.473	4219.464
36896.617	13498.332	4202.719
-12789.512	-16870.191	4185.975
25148.260	1503.516	4169.230
20481.457	7732.018	4152.486
13861.959	3392.179	4135.741
-3505.927	24213.787	4118.996
60662.219	-7860.513	4102.252
7908.555	23129.814	4085.507
55905.121	18878.840	4068.763
56379.770	48015.090	4052.018
24026.061	6972.381	4035.274
-12797.285	-3996.978	4018.529
-2786.963	-39705.895	4001.784
36238.848	61062.570	3985.040
51282.074	31060.398	3968.295
-7651.213	45476.234	3951.551
21037.717	33919.746	3934.806
15033.576	17249.768	3918.062
-20297.730	26239.168	3901.317
58654.266	44655.996	3884.572
30953.168	47710.234	3867.828
23874.889	8865.742	3851.083
41282.078	11630.019	3834.339
23430.088	16202.816	3817.594
47216.855	32863.586	3800.850
-6158.608	27331.906	3784.105
23105.063	74413.547	3767.360
25743.020	20422.617	3750.616
17278.762	-24084.100	3733.871
22973.570	21047.979	3717.127
7553.004	5224.701	3700.382
-14694.967	23993.162	3683.638
32907.141	-1779.927	3666.893
7506.890	20912.998	3650.148
-3076.250	33369.734	3633.404
5913.989	37464.070	3616.659
34066.293	-6733.379	3599.915
5271.189	36235.602	3583.170
34918.469	18133.445	3566.426
46731.773	15072.264	3549.681
-14289.742	47593.555	3532.936
57556.547	-605.747	3516.192
31498.750	33302.242	3499.447
43840.254	46137.469	3482.703
58431.227	23370.350	3465.958
4704.086	64945.004	3449.213
45958.445	56328.648	3432.469
50889.266	28908.965	3415.724
9048.191	36953.484	3398.980
62474.961	33718.813	3382.235
31372.961	27670.992	3365.491
23971.830	17526.525	3348.746
28462.797	60202.742	3332.001
73806.414	17014.258	3315.257
38727.070	14547.795	3298.512
-1637.902	-9569.209	3281.768
22792.594	59920.121	3265.023
16220.195	22181.449	3248.279
-29986.465	6065.396	3231.534
872.229	-3672.521	3214.789
39374.488	29440.486	3198.045
44858.508	-13701.416	3181.300
58034.523	9973.172	3164.556
-16138.734	10824.822	3147.811
42705.348	31102.041	3131.067
24861.703	28609.668	3114.322
-6400.160	50940.352	3097.577
-50487.539	95414.109	3080.833
54237.250	61246.902	3064.088
68563.961	15439.448	3047.344
21356.840	33997.602	3030.599
34199.867	28089.488	3013.855
-13086.919	28177.350	2997.110
6504.522	78953.594	2980.365
15459.998	49715.715	2963.621
-981.416	39216.609	2946.876
34975.703	43805.117	2930.132
52416.758	-1038.633	2913.387
57848.215	17148.535	2896.642
42411.242	26443.262	2879.898
29664.785	51259.078	2863.153
40269.453	24411.959	2846.409
22782.277	22808.020	2829.664
8480.604	84581.719	2812.920
18626.949	6034.288	2796.175
64062.281	48550.602	2779.430
49145.273	-2885.656	2762.686
16688.793	43729.141	2745.941
-2766.157	60734.074	2729.197
12381.599	14849.140	2712.452
10603.592	41948.305	2695.708
22608.195	-58.314	2678.963
26462.113	34665.520	2662.218
47174.191	51108.703	2645.474
53779.602	44904.906	2628.729
44481.477	8303.865	2611.985
33827.449	61873.641	2595.240
24202.201	48573.082	2578.496
28215.740	68068.688	2561.751
22319.631	14667.855	2545.006
1731.707	38527.781	2528.262
48647.422	56836.000	2511.517
7379.874	22769.396	2494.773
27578.141	85074.219	2478.028
61121.789	36500.895	2461.284
17265.932	-1418.828	2444.539
34733.672	20638.822	2427.794
41117.047	53140.969	2411.050
22362.408	18230.438	2394.305
45716.359	48085.313	2377.561
23723.184	88138.203	2360.816
55101.184	67974.016	2344.072
77293.414	42180.395	2327.327
23424.141	-7922.018	2310.582
25481.164	59837.555	2293.838
8400.507	54814.461	2277.093
13656.477	48165.063	2260.349
9701.066	28009.457	2243.604
43293.938	39571.141	2226.859
7516.541	14637.637	2210.115
33265.121	52704.137	2193.370
23924.180	29483.988	2176.626
-12955.100	82442.883	2159.881
49616.734	35537.219	2143.137
63755.992	36034.820	2126.392
63399.496	31579.883	2109.647
25726.289	64684.039	2092.903
54189.602	29586.104	2076.158
5535.011	21006.895	2059.414
45067.098	42796.488	2042.669
-293.504	50124.637	2025.925
22950.150	42956.598	2009.180
27233.574	75076.789	1992.435
40806.383	75306.391	1975.691
30365.643	78344.211	1958.946
52879.195	15939.229	1942.202
33470.859	71792.492	1925.457
-8703.790	65923.961	1908.713
45111.586	52094.121	1891.968
11915.087	62210.781	1875.223
37610.422	38860.570	1858.479
40107.570	59770.547	1841.734
43596.137	-10037.159	1824.990
-4366.771	27626.354	1808.245
-470.511	66514.180	1791.501
32958.766	76426.867	1774.756
25151.168	46792.320	1758.011
48543.883	56886.570	1741.267
47066.176	66321.125	1724.522
17064.715	28296.994	1707.778
56132.914	35360.848	1691.033
45642.383	34995.328	1674.288
41909.094	55810.547	1657.544
60221.711	39773.758	1640.799
-15978.306	42825.527	1624.055
19743.648	53831.168	1607.310
19465.482	43263.824	1590.566
44401.922	48396.398	1573.821
-10336.061	67468.828	1557.076
26745.756	41798.160	1540.332
21554.621	90801.617	1523.587
25047.258	58815.703	1506.843
43203.438	56934.664	1490.098
-8159.818	90887.773	1473.354
34897.176	40790.852	1456.609
46440.977	57188.750	1439.864
11683.239	64423.629	1423.120
7187.655	71171.813	1406.375
21703.727	100563.281	1389.631
44866.586	83766.055	1372.886
11056.190	69430.164	1356.142
2756.411	77388.398	1339.397
28058.492	75138.781	1322.652
41678.023	76707.664	1305.908
10768.316	63566.641	1289.163
16968.527	94826.328	1272.419
8468.438	101555.367	1255.674
33243.340	56103.316	1238.930
34149.508	80646.344	1222.185
3156.522	98079.141	1205.440
16526.232	129599.156	1188.696
30226.537	81271.953	1171.951
10624.947	61917.352	1155.207
20874.830	123296.625	1138.462
39899.391	68225.477	1121.718
-7329.813	138611.250	1104.973
-7667.551	113650.484	1088.228
9495.354	150049.031	1071.484
45856.879	109822.781	1054.739
52514.781	79882.125	1037.995
31013.238	127618.695	1021.250
1590.688	131369.609	1004.505
-8316.248	125341.734	987.761
13127.231	156204.313	971.016
27999.414	121568.453	954.272
-5349.717	151032.219	937.527
4091.829	136309.250	920.783
39536.656	126721.891	904.038
26199.053	124145.875	887.293
25023.564	121340.195	870.549
45869.289	135660.984	853.804
35736.535	128140.711	837.060
71510.688	145669.656	820.315
35711.555	174910.406	803.571
57060.281	134710.547	786.826
25728.270	153453.094	770.081
52541.684	162559.813	753.337
53054.141	164947.250	736.592
24460.473	161097.766	719.848
38807.461	158113.688	703.103
69432.523	205309.063	686.359
61341.609	218815.750	669.614
62659.324	198689.641	652.869
42883.602	199096.281	636.125
74397.477	198875.281	619.380
63819.172	223323.469	602.636
60754.047	182943.156	585.891
130577.672	276768.500	569.147
66563.930	236750.516	552.402
72619.719	266724.906	535.657
118247.586	213527.438	518.913
105091.188	224057.625	502.168
102538.250	332927.188	485.424
162650.766	265234.875	468.679
105446.195	278003.406	451.934
182533.906	252920.984	435.190
173613.813	268278.438	418.445
190086.094	243291.703	401.701
175727.094	316930.563	384.956
189162.406	307361.406	368.212
205151.750	302880.375	351.467
212601.219	297150.125	334.722
249908.469	309901.438	317.978
276367.500	278593.469	301.233
273014.125	302844.938	284.489
295969.500	313607.125	267.744
298946.625	269764.625	251.000
305746.250	261355.953	234.255
342108.813	298994.844	217.510
333204.938	296731.688	200.766
367021.188	260520.813	184.021
398870.625	226393.656	167.277
449857.250	234959.156	150.532
461545.469	220255.750	133.788
457745.469	221550.469	117.043
466232.438	228357.844	100.298
472536.656	197101.750	83.554
482217.688	180505.156	66.809
510823.000	137032.844	50.065
476127.594	139178.625	33.320
528639.563	89002.352	16.576
485380.594	72310.555	-0.169
559676.625	35952.406	-16.914
535597.375	63236.891	-33.658
565771.375	30665.088	-50.403
566935.250	-16071.689	-67.147
572842.563	-29459.348	-83.892
552534.250	-50210.355	-100.636
578301.688	-124693.531	-117.381
606500.125	-111202.875	-134.126
548330.875	-180647.609	-150.870
582343.500	-130006.156	-167.615
514711.750	-212353.656	-184.359
519155.438	-220645.688	-201.104
457130.844	-267397.438	-217.849
471712.875	-257375.891	-234.593
447174.250	-285580.000	-251.338
464715.750	-346741.656	-268.082
445415.719	-312338.813	-284.827
375677.000	-331000.625	-301.571
364963.438	-377985.000	-318.316
323266.344	-355749.063	-335.061
326282.000	-386289.156	-351.805
290064.125	-350527.219	-368.550
233331.094	-332174.719	-385.294
260494.531	-370803.000	-402.039
248289.750	-375064.063	-418.783
183122.984	-352598.438	-435.528
228554.063	-358824.250	-452.273
210044.250	-330847.875	-469.017
158613.625	-342677.531	-485.762
112150.625	-340366.750	-502.506
118922.516	-306439.625	-519.251
168030.828	-332367.125	-535.995
92761.797	-287699.438	-552.740
133700.500	-318439.125	-569.485
145768.516	-310004.375	-586.229
91658.313	-273996.875	-602.974
56797.141	-273869.406	-619.718
59965.137	-302329.750	-636.463
73580.469	-304358.625	-653.207
88791.938	-277821.250	-669.952
45744.484	-256893.609	-686.697
38978.984	-213011.250	-703.441
25649.129	-262980.344	-720.186
49778.113	-232242.406	-736.930
20778.936	-225443.656	-753.675
-6438.915	-231330.031	-770.420
36232.723	-200139.406	-787.164
18977.328	-231449.219	-803.909
24067.750	-196882.594	-820.653
47721.102	-205892.531	-837.398
17523.828	-184724.625	-854.142
10840.607	-172238.922	-870.887
12786.207	-208985.328	-887.632
17390.582	-168434.656	-904.376
3378.659	-166560.969	-921.121
-27461.887	-173717.313	-937.865
-6045.934	-141206.094	-954.610
2023.870	-140159.750	-971.354
53512.457	-180781.359	-988.099
-2119.786	-172567.438	-1004.844
637.887	-137129.078	-1021.588
-23839.180	-145968.125	-1038.333
5920.536	-169263.469	-1055.077
-13222.486	-159225.078	-1071.822
-2081.133	-139284.906	-1088.566
5219.094	-148227.125	-1105.311
-1863.197	-115717.820	-1122.056
40383.016	-116286.508	-1138.800
-7616.495	-120852.352	-1155.545
22212.518	-105592.836	-1172.289
6441.240	-138457.219	-1189.034
4720.498	-131882.719	-1205.778
-9399.039	-91441.922	-1222.523
-15380.385	-127375.648	-1239.268
11806.012	-111135.422	-1256.012
-3480.196	-108689.250	-1272.757
39939.008	-124292.086	-1289.501
-21734.629	-108108.117	-1306.246
-16383.010	-90383.563	-1322.990
-9942.396	-82112.766	-1339.735
3015.503	-89282.688	-1356.480
4787.738	-109313.125	-1373.224
-5672.313	-84148.289	-1389.969
-15584.713	-107609.969	-1406.713
24767.045	-101536.492	-1423.458
6110.754	-85283.805	-1440.203
-17811.461	-81617.195	-1456.947
22247.570	-118125.547	-1473.692
11065.133	-78407.094	-1490.436
32494.680	-72811.094	-1507.181
-24893.402	-66356.758	-1523.925
48794.879	-78640.117	-1540.670
21978.766	-113417.703	-1557.415
-7374.186	-90443.500	-1574.159
24471.869	-97096.016	-1590.904
15218.724	-86324.547	-1607.648
27945.990	-58982.883	-1624.393
-2772.844	-67923.297	-1641.137
7675.183	-83845.039	-1657.882
13667.707	-59813.348	-1674.627
34547.004	-56170.430	-1691.371
712.383	-46910.602	-1708.116
13303.072	-68336.688	-1724.860
8094.935	-75124.250	-1741.605
43495.566	-64284.844	-1758.349
-7143.885	-68547.609	-1775.094
-6093.781	-67412.547	-1791.839
3294.796	-91010.820	-1808.583
39748.043	-80306.664	-1825.328
7418.260	-61848.871	-1842.072
7213.634	-61325.938	-1858.817
-7108.241	-51096.883	-1875.561
11973.746	-14548.949	-1892.306
62545.125	-96969.297	-1909.051
37531.047	-42791.438	-1925.795
1491.806	-80103.469	-1942.540
-15058.293	-69907.445	-1959.284
-2013.034	-49419.418	-1976.029
8421.523	-54574.039	-1992.774
11292.492	-46589.703	-2009.518
16462.820	-64815.930	-2026.263
20605.424	-87132.414	-2043.007
18895.449	-28235.170	-2059.752
19993.186	-45899.582	-2076.496
18646.223	-54197.426	-2093.241
22714.518	-56224.516	-2109.986
-23658.602	-62204.273	-2126.730
18187.861	-55278.406	-2143.475
-10676.676	-72949.539	-2160.219
-1261.441	-29775.689	-2176.964
21592.570	-111258.109	-2193.708
14409.202	-51777.773	-2210.453
10177.015	-65236.367	-2227.198
57912.215	-39107.637	-2243.942
37508.195	-72840.563	-2260.687
20839.346	-36990.488	-2277.431
6778.732	-63203.422	-2294.176
-2004.166	-58450.367	-2310.920
-11156.916	-46348.957	-2327.665
-16745.920	-38062.609	-2344.410
35050.691	-107696.602	-2361.154
23174.348	-48644.980	-2377.899
34016.566	-46379.426	-2394.643
4581.307	-58615.125	-2411.388
28556.084	-32100.658	-2428.132
27546.510	-26838.771	-2444.877
47042.035	-74986.133	-2461.622
15318.740	-22820.123	-2478.366
-15214.711	-47732.504	-2495.111
17769.313	-43110.359	-2511.855
9007.950	-55809.023	-2528.600
52718.031	-22997.047	-2545.344
51924.773	-60746.180	-2562.089
45857.039	-97782.820	-2578.834
1157.563	-22974.752	-2595.578
39532.180	-12065.879	-2612.323
31786.984	-30861.922	-2629.067
16697.336	-18621.832	-2645.812
517.416	-19956.289	-2662.557
863.666	-58844.094	-2679.301
17117.240	-75418.117	-2696.046
5895.073	-85225.695	-2712.790
12357.650	-62384.375	-2729.535
27227.676	-46442.898	-2746.279
29105.740	-59579.461	-2763.024
1963.691	-15915.848	-2779.769
-39051.449	-21606.074	-2796.513
-13708.967	-53108.293	-2813.258
13725.996	-28933.168	-2830.002
21475.893	-19194.213	-2846.747
544.034	-73764.180	-2863.491
8780.428	-34461.219	-2880.236
38125.801	-7137.528	-2896.981
7202.558	-57358.945	-2913.725
889.762	-25375.912	-2930.470
43152.617	-22802.525	-2947.214
40535.961	-18980.105	-2963.959
19185.949	-29566.211	-2980.703
41639.578	-54756.008	-2997.448
-11705.484	-70147.727	-3014.193
50023.504	-33558.656	-3030.937
-16772.965	-97892.188	-3047.682
30658.523	-75627.023	-3064.426
22956.283	-31352.762	-3081.171
52988.637	-36568.867	-3097.915
39112.047	13591.222	-3114.660
15611.734	-54112.023	-3131.405
4651.559	-22871.906	-3148.149
40839.777	-53764.805	-3164.894
36528.559	-53216.512	-3181.638
27633.971	-41781.000	-3198.383
-5525.541	-3560.513	-3215.128
9263.121	-51240.242	-3231.872
3575.753	-39520.125	-3248.617
-2821.359	-22912.656	-3265.361
-5012.647	-35623.598	-3282.106
23798.350	-18561.564	-3298.850
-2497.455	-74460.156	-3315.595
-2987.043	-42742.609	-3332.340
14143.627	4042.181	-3349.084
13660.916	-44921.719	-3365.829
41320.973	-43041.523	-3382.573
13859.841	-32945.516	-3399.318
20345.219	-68614.234	-3416.062
11050.917	-65890.477	-3432.807
17137.816	-20684.096	-3449.552
11098.757	-31056.352	-3466.296
-10828.055	-25451.529	-3483.041
35362.516	-45854.508	-3499.785
19502.748	-19648.900	-3516.530
21954.586	-23003.895	-3533.274
17559.914	-57953.582	-3550.019
10661.601	-24285.867	-3566.764
12270.359	-32717.359	-3583.508
16056.107	-35175.727	-3600.253
41692.430	-18021.006	-3616.997
13874.394	-24755.172	-3633.742
17893.908	-10687.826	-3650.486
8279.076	-18817.277	-3667.231
31316.316	-24027.100	-3683.976
1278.327	-56713.758	-3700.720
1184.149	4922.659	-3717.465
-19739.158	-35523.461	-3734.209
29608.195	-34796.199	-3750.954
2611.652	-53112.566	-3767.698
16872.279	-42275.648	-3784.443
8227.475	-25432.123	-3801.188
14484.926	-40557.188	-3817.932
-14516.633	10938.110	-3834.677
35734.094	44.381	-3851.421
-7967.088	-30604.898	-3868.166
39244.098	-6825.415	-3884.911
32771.570	-42428.145	-3901.655
36218.039	-32471.777	-3918.400
38125.352	-17810.766	-3935.144
18049.631	-29468.891	-3951.889
-6028.509	-22652.123	-3968.633
-7570.502	-44674.160	-3985.378
19027.877	-20741.910	-4002.123
18009.998	-5124.591	-4018.867
19739.453	-31684.041	-4035.612
14156.400	-62099.117	-4052.356
28604.281	-18446.252	-4069.101
2236.662	7227.061	-4085.845
27915.102	-39342.848	-4102.590
14568.123	-33264.551	-4119.335
4675.254	-4939.913	-4136.079
-2193.142	-25887.652	-4152.824
17495.572	-8490.012	-4169.568
26562.609	-27167.559	-4186.313
37354.461	-32416.016	-4203.057
36556.695	-19200.932	-4219.802
5407.611	-23030.893	-4236.547
-4758.728	7211.424	-4253.291
39998.172	-20292.990	-4270.036
42165.617	-49619.281	-4286.780
38464.891	11240.426	-4303.525
17646.035	8118.992	-4320.269
-6034.619	-26470.137	-4337.014
1782.701	-16111.512	-4353.759
31430.771	5034.825	-4370.503
40240.949	-23026.406	-4387.248
21917.303	-32381.504	-4403.992
37154.418	-42576.750	-4420.737
21100.041	-21323.758	-4437.482
-9885.636	-35519.336	-4454.226
42741.922	-31746.676	-4470.971
8915.648	-26495.736	-4487.715
46962.879	-10010.011	-4504.460
9612.012	-58241.340	-4521.204
-9236.373	-10290.178	-4537.949
46126.676	-34882.430	-4554.694
37099.883	-18580.090	-4571.438
25346.996	-27764.461	-4588.183
13074.957	-46022.602	-4604.927
34790.805	-29839.984	-4621.672
-14295.686	-24243.527	-4638.416
4557.814	-4528.002	-4655.161
47460.941	-20684.434	-4671.906
30875.764	-18646.715	-4688.650
31012.457	30791.873	-4705.395
18489.971	-13251.117	-4722.139
-3696.078	-15679.190	-4738.884
-12587.119	-19249.723	-4755.628
39812.543	-8033.178	-4772.373
-267.349	-54210.375	-4789.118
24250.316	-19753.391	-4805.862
15674.035	2705.837	-4822.607
24851.719	1501.600	-4839.351
9808.785	-23084.869	-4856.096
2503.167	-34942.531	-4872.840
28963.088	-20807.514	-4889.585
30015.732	5144.537	-4906.330
13173.259	-23868.936	-4923.074
5600.973	-30234.547	-4939.819
7726.128	-55650.695	-4956.563
20163.742	-29596.340	-4973.308
10140.082	-32615.578	-4990.053
36548.859	-29168.594	-5006.797
19379.350	-38133.813	-5023.542
59706.234	-6983.725	-5040.286
-6354.201	22431.777	-5057.031
27467.969	-13607.588	-5073.775
20736.582	338.838	-5090.520
16587.953	4426.963	-5107.265
-3927.230	-30296.355	-5124.009
36712.219	-54054.453	-5140.754
7271.805	-34890.777	-5157.498
25150.559	-3415.719	-5174.243
27050.617	-4632.158	-5190.987
60297.023	-12053.719	-5207.732
46457.508	-2609.354	-5224.477
8812.376	16529.932	-5241.221
56546.707	-38083.434	-5257.966
19807.020	2006.486	-5274.710
56343.926	-42773.305	-5291.455
12284.699	-3056.539	-5308.199
28437.602	-9642.511	-5324.944
27004.445	-49496.625	-5341.689
17137.840	-30620.330	-5358.433
5882.078	-33754.688	-5375.178
14511.875	-11032.646	-5391.922
3452.947	-25857.488	-5408.667
19282.941	-19351.627	-5425.411
7282.770	-4809.959	-5442.156
26883.094	3245.124	-5458.901
-8856.533	-9221.545	-5475.645
28534.906	-13378.152	-5492.390
15435.982	-16950.988	-5509.134
22221.072	-1494.390	-5525.879
11872.281	-7333.849	-5542.623
20420.654	-30571.754	-5559.368
22552.754	-27377.557	-5576.113
1801.962	-25902.859	-5592.857
24865.471	-7448.738	-5609.602
-19572.693	-35145.258	-5626.346
40291.156	-25507.406	-5643.091
-6855.111	-10696.578	-5659.836
39171.848	-2141.175	-5676.580
23343.938	13712.298	-5693.325
23956.152	7558.025	-5710.069
1314.330	-10696.029	-5726.814
13253.246	-29386.730	-5743.558
6364.858	-4790.789	-5760.303
49505.910	-8871.604	-5777.048
4720.984	-25397.031	-5793.792
34815.953	-1772.965	-5810.537
34409.480	-13885.670	-5827.281
29795.594	-44895.988	-5844.026
26945.824	-34573.797	-5860.770
8837.896	-13434.074	-5877.515
3037.315	10803.939	-5894.260
37058.629	-74081.125	-5911.004
55645.512	-5398.408	-5927.749
23999.688	27562.211	-5944.493
20739.520	-30724.154	-5961.238
