Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\P31 [100] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
621913.000	44574.281	2011699.032
467531.563	57465.688	2006816.220
59325.406	233179.500	2001933.407
429051.938	347409.500	1997050.595
333494.719	186817.875	1992167.782
328661.875	85183.313	1987284.970
-76808.469	308323.375	1982402.157
418998.688	315423.656	1977519.345
127149.281	364038.656	1972636.532
266204.781	552217.750	1967753.720
99720.969	435458.375	1962870.907
430526.438	336935.313	1957988.095
443505.688	320780.813	1953105.282
648702.813	243397.375	1948222.470
797158.813	299323.344	1943339.657
241109.469	107947.500	1938456.845
555342.625	-71465.188	1933574.032
188870.250	-5011.313	1928691.220
960612.250	-26826.375	1923808.407
552746.750	483611.406	1918925.595
225671.547	612765.688	1914042.782
637401.875	421119.813	1909159.970
595673.688	315822.625	1904277.157
89298.625	95515.125	1899394.345
352688.625	135065.188	1894511.532
107958.938	206778.813	1889628.720
293937.594	184648.125	1884745.907
235929.750	195117.688	1879863.095
270574.688	481686.375	1874980.282
185692.188	486613.188	1870097.470
713546.250	78704.938	1865214.657
408986.375	211499.188	1860331.845
656027.438	-90105.125	1855449.032
555217.563	478316.500	1850566.220
149942.703	184241.969	1845683.407
761784.625	442496.938	1840800.595
464009.906	192605.219	1835917.782
559527.750	206998.063	1831034.970
355222.125	71836.188	1826152.157
416636.875	93538.656	1821269.345
57093.688	2295.250	1816386.532
337111.469	177516.875	1811503.720
845063.688	506052.125	1806620.907
470941.750	153243.781	1801738.095
400871.000	162119.500	1796855.282
257059.313	132575.250	1791972.470
170293.125	183433.375	1787089.657
469083.875	778442.625	1782206.845
325040.375	241696.750	1777324.032
3513.375	202461.000	1772441.220
657171.000	798116.500	1767558.407
250718.969	-34096.281	1762675.595
357062.563	221787.656	1757792.782
353501.750	-26117.813	1752909.970
215712.719	579188.063	1748027.157
507803.563	410693.188	1743144.345
620094.375	401972.500	1738261.532
270804.063	-339194.531	1733378.720
191949.406	-140938.000	1728495.907
490994.000	726590.188	1723613.095
585757.750	468222.688	1718730.282
181160.125	562860.750	1713847.470
205580.781	3393.594	1708964.657
526314.250	457319.781	1704081.845
768987.938	373972.313	1699199.032
661932.125	313886.250	1694316.220
292076.625	-129471.313	1689433.407
498170.031	244538.500	1684550.595
-39181.703	235407.563	1679667.782
386557.000	366972.063	1674784.970
419154.906	261315.078	1669902.157
387655.688	562689.188	1665019.345
303663.813	693626.500	1660136.532
328134.406	167366.766	1655253.720
214605.719	110965.953	1650370.907
446432.813	331818.938	1645488.095
649962.563	-72541.563	1640605.282
-186541.563	359831.844	1635722.470
227708.219	392777.000	1630839.657
760967.625	575188.688	1625956.845
250849.672	767742.188	1621074.032
339879.219	120906.531	1616191.220
238357.531	476983.500	1611308.407
483602.125	220227.344	1606425.595
473393.094	197830.844	1601542.782
245790.156	606532.625	1596659.970
629864.563	575172.313	1591777.157
350893.094	148432.594	1586894.345
239013.750	229994.063	1582011.532
8058.438	691247.813	1577128.720
231118.031	312979.188	1572245.907
495702.000	417427.688	1567363.095
175815.063	284901.906	1562480.282
761232.000	430000.625	1557597.470
669817.313	556565.625	1552714.657
591886.000	627060.688	1547831.845
651478.313	811275.875	1542949.032
272784.875	181390.375	1538066.220
804786.313	422196.156	1533183.407
537834.500	835301.125	1528300.595
697747.625	179507.875	1523417.782
-123475.359	436035.219	1518534.970
545639.125	326187.813	1513652.157
270377.031	140571.375	1508769.345
396723.125	116520.875	1503886.532
723344.500	742582.250	1499003.720
319013.250	271661.375	1494120.907
111471.109	103246.781	1489238.095
686090.063	589323.000	1484355.282
662367.125	397577.813	1479472.470
688932.500	256810.094	1474589.657
1089717.000	429743.563	1469706.845
202226.344	553217.688	1464824.032
545265.125	639891.625	1459941.220
269776.313	319479.156	1455058.407
265162.688	-48722.969	1450175.595
226426.984	-148366.500	1445292.782
643053.625	585270.500	1440409.970
197621.250	419087.500	1435527.157
350567.281	720934.625	1430644.345
562866.063	450792.750	1425761.532
781828.563	64814.813	1420878.720
455774.563	275428.438	1415995.907
413829.188	33739.867	1411113.095
108979.313	402539.625	1406230.282
807593.250	16048.905	1401347.470
140379.328	556639.813	1396464.657
510711.000	1087264.000	1391581.845
1057662.750	-226185.891	1386699.032
-269928.969	475702.094	1381816.220
425970.000	-52801.875	1376933.407
795484.813	-134531.563	1372050.595
232322.875	713969.938	1367167.782
185151.000	342192.125	1362284.970
596937.125	761202.438	1357402.157
-103213.813	745675.875	1352519.345
441216.250	399787.031	1347636.532
340360.500	117376.492	1342753.720
48116.430	-56971.938	1337870.907
129622.055	584621.000	1332988.095
347651.375	49418.445	1328105.282
-9733.094	306325.719	1323222.470
20418.000	101581.359	1318339.657
375789.625	795552.500	1313456.845
247824.188	216634.250	1308574.032
600947.625	973281.000	1303691.220
-61809.391	650704.250	1298808.407
346971.000	1298562.750	1293925.595
512009.719	-94872.305	1289042.782
-24008.594	70537.031	1284159.970
434430.250	399050.125	1279277.157
583082.000	789917.250	1274394.345
300746.656	894459.625	1269511.532
699535.125	1109656.875	1264628.720
403646.313	858972.625	1259745.907
332051.000	530111.688	1254863.095
366649.031	262232.594	1249980.282
275682.656	433051.563	1245097.470
432657.375	473290.844	1240214.657
734481.125	817438.000	1235331.845
422917.281	707561.188	1230449.032
584974.375	528826.125	1225566.220
260778.094	611846.625	1220683.407
370568.281	374259.313	1215800.595
-106687.094	229249.656	1210917.782
433921.313	258983.938	1206034.970
498322.500	317916.625	1201152.157
-49564.316	796989.000	1196269.345
131151.750	374024.063	1191386.532
595582.125	182245.391	1186503.720
194158.453	711640.625	1181620.907
432615.781	1013749.750	1176738.095
-62002.039	716533.125	1171855.282
322462.375	257008.000	1166972.470
129569.000	853616.125	1162089.657
1049863.500	342780.781	1157206.845
351269.000	1229526.000	1152324.032
215295.781	569818.500	1147441.220
166432.906	995040.500	1142558.407
411568.719	1232543.875	1137675.595
326566.906	822665.000	1132792.782
883374.500	1228377.000	1127909.970
551509.500	467706.313	1123027.157
212334.000	1321211.500	1118144.345
362442.469	206713.406	1113261.532
1013202.500	243954.250	1108378.720
631735.750	958382.188	1103495.907
655360.688	841281.563	1098613.095
311483.719	923989.188	1093730.282
236524.344	133272.281	1088847.470
334200.031	1095294.625	1083964.657
282683.000	968666.688	1079081.845
872650.375	557964.875	1074199.032
474321.125	405645.063	1069316.220
647649.250	1117373.000	1064433.407
716414.188	809896.938	1059550.595
524844.875	-145615.313	1054667.782
269249.875	550277.313	1049784.970
1109798.000	514561.563	1044902.157
1057905.375	522061.625	1040019.345
1022326.938	1059940.750	1035136.532
817400.938	819214.063	1030253.720
503172.469	716260.250	1025370.907
763683.313	921833.125	1020488.095
250110.797	375730.469	1015605.282
163160.953	137137.250	1010722.470
323618.094	821826.188	1005839.657
883391.375	740144.688	1000956.845
337945.063	320199.750	996074.032
646104.375	-118811.719	991191.220
346385.469	425652.000	986308.407
-11221.922	935958.000	981425.595
398452.813	945161.000	976542.782
988590.938	313736.031	971659.970
97326.844	801984.438	966777.157
503588.125	626132.875	961894.345
351960.094	659359.250	957011.532
338186.156	489245.875	952128.720
469082.688	714713.000	947245.907
1291607.125	484954.094	942363.095
1129644.000	803049.375	937480.282
97756.125	666765.250	932597.470
-155010.891	741622.500	927714.657
395243.313	529244.375	922831.845
740969.313	-65307.512	917949.032
317587.875	382205.313	913066.220
-83721.156	786256.750	908183.407
710475.688	755708.688	903300.595
-43549.391	401503.750	898417.782
-3542.344	995489.750	893534.970
728539.250	925576.250	888652.157
421024.313	345179.750	883769.345
815896.375	578844.250	878886.532
840235.500	1308737.750	874003.720
258288.078	1034056.563	869120.907
283363.969	266028.063	864238.095
1173479.250	569271.000	859355.282
-291607.063	533720.750	854472.470
597393.625	89911.383	849589.657
-566287.000	559926.375	844706.845
252323.000	1580209.500	839824.032
649891.000	410754.625	834941.220
-7246.375	876213.750	830058.407
-118812.922	736508.188	825175.595
84290.328	772867.250	820292.782
399723.750	607573.250	815409.970
197426.141	1103736.750	810527.157
368660.844	654040.000	805644.345
-237550.250	570772.188	800761.532
595497.750	1076672.500	795878.720
777140.250	1442070.625	790995.907
184758.531	819129.375	786113.095
-115909.844	697033.625	781230.282
483130.469	1034991.563	776347.470
361647.531	1338157.625	771464.657
64528.453	905971.750	766581.845
177674.500	1192356.500	761699.032
458686.250	976237.250	756816.220
643642.938	812854.438	751933.407
54522.094	1913175.000	747050.595
242155.875	802151.250	742167.782
867038.250	1337168.250	737284.970
152942.313	1353784.250	732402.157
467410.969	1062778.375	727519.345
566654.188	1228017.375	722636.532
582189.313	293628.156	717753.720
498431.344	781270.438	712870.907
192984.594	895770.313	707988.095
639856.125	1941758.500	703105.282
880410.875	1099718.500	698222.470
528009.500	1230884.875	693339.657
41809.438	1590307.500	688456.845
708952.625	1365078.000	683574.032
617682.125	1024900.500	678691.220
-327277.875	715093.438	673808.407
357766.938	1445945.750	668925.595
221705.984	992619.875	664042.782
759661.188	1140708.625	659159.970
415551.219	435617.438	654277.157
1118214.000	932774.313	649394.345
851273.375	251557.516	644511.532
302926.125	1588714.750	639628.720
-184935.609	1293420.125	634745.907
589330.000	1835803.000	629863.095
671567.750	1682062.500	624980.282
391378.344	1842394.000	620097.470
668587.313	495377.563	615214.657
837712.813	1987300.750	610331.845
89469.766	1561026.625	605449.032
436389.125	1014218.000	600566.220
485232.531	1225269.500	595683.407
447294.000	810196.500	590800.595
639519.188	1697758.250	585917.782
635057.688	1673227.500	581034.970
1130954.250	1483513.500	576152.157
1000493.125	1521681.250	571269.345
667946.813	1376458.500	566386.532
839225.750	1082914.500	561503.720
406397.156	997832.125	556620.907
733751.875	137710.516	551738.095
72739.688	1961482.875	546855.282
456760.531	2143854.000	541972.470
-663524.188	1041037.688	537089.657
780419.563	1197539.875	532206.845
1118220.750	1506549.000	527324.032
1296628.375	1349428.125	522441.220
621774.688	1286275.375	517558.407
111717.688	841550.938	512675.595
1692891.750	1889563.000	507792.782
194004.469	1259716.750	502909.970
-244671.156	1380774.250	498027.157
587593.750	1511157.250	493144.345
260607.344	1585070.750	488261.532
950653.875	2099295.250	483378.720
1350198.000	1438541.875	478495.907
772326.375	1612197.750	473613.095
1001408.000	1942035.750	468730.282
1201002.625	1680861.000	463847.470
759115.625	1805855.000	458964.657
-302178.969	1616748.625	454081.845
1501429.125	1616684.250	449199.032
546119.625	1813997.125	444316.220
1229651.875	1323192.500	439433.407
258350.875	2560054.500	434550.595
208056.813	1051009.500	429667.782
876821.125	1282503.875	424784.970
922839.000	861565.375	419902.157
1529546.250	2076985.500	415019.345
657680.375	1021831.500	410136.532
-155588.688	696367.250	405253.720
842133.938	1740692.500	400370.907
819899.125	1208299.875	395488.095
291085.281	1852716.500	390605.282
1105292.500	2178146.750	385722.470
644377.875	1833752.000	380839.657
847836.000	2011101.750	375956.845
674339.750	1440802.250	371074.032
1480431.375	1834878.250	366191.220
849819.750	1128063.625	361308.407
303660.250	2704754.500	356425.595
515622.469	2023288.750	351542.782
1107999.375	1459108.000	346659.970
53916.422	2946638.500	341777.157
784683.063	1540879.750	336894.345
417656.250	1695018.750	332011.532
1598886.875	2410600.250	327128.720
-548585.125	2168982.250	322245.907
-63385.867	2920344.500	317363.095
1450349.500	3040005.000	312480.282
714885.813	1773241.750	307597.470
29579.734	1822900.750	302714.657
1279969.250	1879110.500	297831.845
1000838.000	2621468.500	292949.032
285603.781	1596159.375	288066.220
1010254.188	1922278.000	283183.407
2020095.625	2251364.500	278300.595
1130892.750	2315907.500	273417.782
1057470.875	2047793.125	268534.970
684326.000	2013655.750	263652.157
1007295.250	2657403.000	258769.345
836301.250	3291492.000	253886.532
470200.719	2897315.750	249003.720
1089699.125	2891890.000	244120.907
535844.313	2801420.500	239238.095
315595.875	2612676.500	234355.282
-346843.156	3074410.000	229472.470
170942.516	3296107.000	224589.657
540840.500	3573668.500	219706.845
1074169.125	3717227.500	214824.032
1399016.250	3747216.750	209941.220
1273991.125	3552774.000	205058.407
462712.219	3900774.500	200175.595
1481050.500	4106150.000	195292.782
2344724.500	4519233.000	190409.970
1227939.250	4353380.500	185527.157
1708274.875	3876877.000	180644.345
2577486.500	3835788.000	175761.532
933699.625	3792733.000	170878.720
2406641.500	3886840.500	165995.907
1939297.375	3935311.750	161113.095
1800847.500	5370076.000	156230.282
2035146.000	4542154.000	151347.470
1358424.250	4858147.500	146464.657
2663702.750	5070478.000	141581.845
3552462.500	4470498.000	136699.032
2959635.000	5717985.000	131816.220
3077052.500	5940645.000	126933.407
2928636.000	5762384.000	122050.595
4453999.000	5114896.500	117167.782
4758117.500	5746109.000	112284.970
3725555.000	5592708.000	107402.157
4729644.500	5904881.000	102519.345
5909213.500	4694281.500	97636.532
4866182.500	5833138.000	92753.720
6284701.000	5053343.000	87870.907
6350648.500	5553823.500	82988.095
6317982.000	4740316.000	78105.282
7491884.000	5117627.000	73222.470
8933965.000	4330636.500	68339.657
7553706.500	3564168.000	63456.845
7839268.000	4112858.750	58574.032
7767474.500	3262725.750	53691.220
8966430.000	2718317.500	48808.407
8485541.000	2097456.000	43925.595
7568963.000	1538094.000	39042.782
7869397.000	1318175.500	34159.970
8737170.000	822818.000	29277.157
8403850.000	820786.313	24394.345
7740290.000	46169.074	19511.532
7577966.500	504994.625	14628.720
7344570.500	-103777.656	9745.907
7912638.500	496504.500	4863.095
8412015.000	-1342845.750	-19.718
8023068.000	999663.813	-4902.530
8326106.000	-277699.750	-9785.343
7149558.000	159451.094	-14668.155
8128360.000	-897189.625	-19550.968
7850783.000	-2157215.000	-24433.780
8150574.000	-1082674.500	-29316.593
9013960.000	-2497561.250	-34199.405
8220655.000	-2493102.750	-39082.218
7433078.000	-2764842.500	-43965.030
6467803.000	-3015269.000	-48847.843
6604307.000	-1907287.750	-53730.655
7473694.500	-3126763.500	-58613.468
6369031.000	-2777890.500	-63496.280
6024925.000	-3980395.500	-68379.093
5736189.500	-3028759.000	-73261.905
6012789.000	-3685625.750	-78144.718
6535673.000	-4183434.500	-83027.530
5521781.000	-4077193.500	-87910.343
5531115.000	-4181484.750	-92793.155
6078218.000	-5007680.000	-97675.968
5453907.500	-4717761.000	-102558.780
4511717.000	-4986102.000	-107441.593
4068418.500	-4939605.000	-112324.405
4743280.500	-4486524.000	-117207.218
3440301.500	-5435233.000	-122090.030
4012067.250	-4315911.000	-126972.843
4532672.000	-4889863.000	-131855.655
2237652.500	-4060197.500	-136738.468
3666873.500	-4665069.000	-141621.280
2682117.250	-4588869.000	-146504.093
3060460.000	-4007707.500	-151386.905
1689389.750	-4090458.500	-156269.718
2005518.500	-5164964.000	-161152.530
2770023.500	-3679205.000	-166035.343
1898378.750	-3648980.500	-170918.155
1677895.250	-5276629.000	-175800.968
1278617.500	-3686454.750	-180683.780
692022.375	-3737149.000	-185566.593
1292290.250	-3070725.750	-190449.405
1768451.500	-3666017.750	-195332.218
616470.125	-1872400.875	-200215.030
2406968.500	-3401741.000	-205097.843
1361678.000	-2803701.750	-209980.655
1338303.875	-2399950.000	-214863.468
1462471.250	-3414306.000	-219746.280
935569.563	-2494992.000	-224629.093
846544.750	-3268941.500	-229511.905
1402755.750	-2909939.500	-234394.718
951590.375	-2603852.750	-239277.530
1966539.750	-2708296.000	-244160.343
1252338.000	-2032894.250	-249043.155
1263176.500	-3305885.000	-253925.968
2395399.500	-3796607.500	-258808.780
2090932.000	-2725142.000	-263691.593
242134.750	-1374596.000	-268574.405
-16736.719	-2311034.750	-273457.218
2029872.000	-2539003.750	-278340.030
1174170.000	-2033054.000	-283222.843
853292.125	-2243666.000	-288105.655
1377523.500	-1508317.250	-292988.468
507057.531	-2017562.000	-297871.280
-138481.828	-2312790.250	-302754.093
1112233.875	-2352106.500	-307636.905
930015.625	-2593810.250	-312519.718
1672036.500	-1606828.625	-317402.530
838765.125	-1713453.000	-322285.343
737204.875	-2131498.000	-327168.155
1561844.000	-2112787.250	-332050.968
911152.625	-1504004.750	-336933.780
1462817.625	-2347749.000	-341816.593
907060.625	-2065005.000	-346699.405
793970.625	-1898035.250	-351582.218
569732.125	-1796415.250	-356465.030
1188186.250	-1540829.000	-361347.843
626643.750	-1153940.250	-366230.655
1325873.125	-2279962.750	-371113.468
1187696.250	-2166545.000	-375996.280
1380176.000	-2779923.250	-380879.093
1055534.625	-2631721.500	-385761.905
827814.875	-1427356.000	-390644.718
669602.813	-1828478.875	-395527.530
1732024.875	-1752363.250	-400410.343
1158284.250	-956077.500	-405293.155
1221386.125	-987445.813	-410175.968
1088279.125	-2298288.000	-415058.780
1258269.500	-1964483.250	-419941.593
484757.281	-2919690.750	-424824.405
-287177.656	-1605445.000	-429707.218
850787.813	-1594074.750	-434590.030
1077332.750	-2426182.000	-439472.843
328492.031	-1188760.125	-444355.655
224813.078	-1684620.875	-449238.468
694012.125	-1929756.625	-454121.280
756410.438	-2378368.250	-459004.093
259192.156	-1772705.500	-463886.905
518475.250	-2101056.250	-468769.718
554030.375	-2218195.000	-473652.530
420238.438	-1590353.125	-478535.343
473912.000	-1211681.250	-483418.155
-275480.094	-1037411.375	-488300.968
25468.031	-1343302.250	-493183.780
-123088.094	-1676919.250	-498066.593
1793331.000	-1172182.875	-502949.405
1000633.250	-2379005.500	-507832.218
-144565.953	-1445750.000	-512715.030
655461.750	-1699059.250	-517597.843
1640571.500	-770083.500	-522480.655
44614.973	-1000043.875	-527363.468
144905.750	-1160198.750	-532246.280
489892.344	-1147717.000	-537129.093
233143.688	-699552.813	-542011.905
-328970.688	-1394175.500	-546894.718
22744.188	-1023408.250	-551777.530
-539583.688	-1082685.000	-556660.343
164494.969	-1100016.125	-561543.155
305185.719	-1590487.500	-566425.968
1482137.750	-1859178.500	-571308.780
604105.750	-305390.313	-576191.593
882964.875	-1138927.750	-581074.405
116223.703	-1163264.250	-585957.218
401997.313	-218967.547	-590840.030
584783.313	-1662168.125	-595722.843
930099.500	-991407.750	-600605.655
79273.359	-1341888.000	-605488.468
916404.688	-266675.313	-610371.280
533858.250	-265058.156	-615254.093
1435510.000	-895527.063	-620136.905
497422.625	-2092671.125	-625019.718
795386.375	-1789856.500	-629902.530
846229.875	-1470616.500	-634785.343
57238.797	-765116.813	-639668.155
450132.563	-1191870.750	-644550.968
302235.250	-741089.000	-649433.780
355926.875	-1216718.250	-654316.593
243457.609	-946209.563	-659199.405
-110407.031	-446907.219	-664082.218
-214592.281	-1552467.750	-668965.030
961882.875	-1721123.000	-673847.843
233308.313	-898239.375	-678730.655
-167507.625	-867031.125	-683613.468
159782.969	-1296109.625	-688496.280
1463808.500	-1306455.875	-693379.093
542574.125	599573.125	-698261.905
-405487.688	-410704.625	-703144.718
616055.750	-167816.688	-708027.530
-123939.375	-895671.000	-712910.343
861154.125	-1042278.500	-717793.155
478798.438	-399474.063	-722675.968
1534118.000	-1640866.750	-727558.780
1177293.125	-936733.375	-732441.593
887019.250	-807298.750	-737324.405
-642980.188	-524505.125	-742207.218
464576.000	-1762153.500	-747090.030
71785.211	-227608.016	-751972.843
893659.563	-791172.688	-756855.655
611123.125	-1341281.250	-761738.468
-86216.563	-1087464.875	-766621.280
1045749.125	-781186.875	-771504.093
239545.250	-1317953.500	-776386.905
177369.766	-638558.813	-781269.718
1037851.375	-1074655.250	-786152.530
-505742.219	-931907.750	-791035.343
-293451.938	-540516.000	-795918.155
523122.313	-1003673.313	-800800.968
-56689.219	-663256.188	-805683.780
611118.500	-472090.563	-810566.593
329320.156	-499436.375	-815449.405
332356.313	-736269.875	-820332.218
1023646.250	-459864.938	-825215.030
282031.406	-335576.313	-830097.843
-736472.938	-710620.563	-834980.655
1252424.500	-79584.781	-839863.468
385500.594	-522545.500	-844746.280
282146.125	-368916.938	-849629.093
905470.188	-1308623.250	-854511.905
710670.438	-1634155.750	-859394.718
-150859.594	-909713.250	-864277.530
892261.750	73376.891	-869160.343
-1622.844	-274664.563	-874043.155
547680.250	-518095.188	-878925.968
340588.031	-990727.250	-883808.780
40134.336	-1077277.125	-888691.593
978250.250	-390159.844	-893574.405
572017.813	-814818.875	-898457.218
-171136.531	47624.719	-903340.030
-313860.125	-1127169.000	-908222.843
349917.906	236202.281	-913105.655
242974.469	-1308299.000	-917988.468
135227.625	333938.500	-922871.280
784580.250	-1320733.750	-927754.093
-176192.000	227058.000	-932636.905
1275516.000	-80683.031	-937519.718
734657.000	-792513.000	-942402.530
644475.938	-123351.313	-947285.343
180540.859	-883099.688	-952168.155
395663.531	-484734.750	-957050.968
1489540.500	130186.180	-961933.780
143162.500	-554810.500	-966816.593
-433445.969	-835010.375	-971699.405
907600.875	-653879.500	-976582.218
575056.625	-792116.750	-981465.030
528113.000	-167737.359	-986347.843
391452.344	-510338.375	-991230.655
858929.375	-97658.750	-996113.468
592454.750	269636.938	-1000996.280
359511.375	-806554.000	-1005879.093
562819.813	-529236.125	-1010761.905
751765.688	-367958.594	-1015644.718
657396.625	-798790.813	-1020527.530
350673.031	-118449.969	-1025410.343
616348.688	-1552578.750	-1030293.155
99032.875	-283467.938	-1035175.968
874243.875	-212187.844	-1040058.780
709313.813	-452612.156	-1044941.593
578172.938	-545790.500	-1049824.405
174854.953	-385434.750	-1054707.218
1328271.875	-1047482.500	-1059590.030
-450612.125	-101868.484	-1064472.843
682854.750	-777851.375	-1069355.655
749877.063	-911143.000	-1074238.468
671192.063	-1062790.250	-1079121.280
526966.250	-1591491.750	-1084004.093
774110.813	141440.250	-1088886.905
656537.250	264663.625	-1093769.718
577359.250	38440.094	-1098652.530
50627.801	-647909.313	-1103535.343
183368.641	-679264.313	-1108418.155
385243.750	-194452.609	-1113300.968
-374095.031	214674.156	-1118183.780
739920.000	-1038642.375	-1123066.593
1470029.750	18553.320	-1127949.405
93436.125	-1317642.750	-1132832.218
949512.125	-1779160.625	-1137715.030
61772.531	-246044.438	-1142597.843
1246477.250	-1339.844	-1147480.655
-401336.250	-209932.031	-1152363.468
134121.250	-39814.242	-1157246.280
243280.563	-1110700.250	-1162129.093
308665.688	-521829.750	-1167011.905
147219.125	-34138.695	-1171894.718
813825.625	-537334.500	-1176777.530
-658212.000	-400556.875	-1181660.343
672354.875	-1002552.125	-1186543.155
630275.063	-1656606.250	-1191425.968
1143804.125	-160949.500	-1196308.780
310656.875	-186598.781	-1201191.593
793247.750	-659991.250	-1206074.405
1150473.250	-136174.875	-1210957.218
470436.594	541680.375	-1215840.030
-322666.750	-283252.875	-1220722.843
891909.750	-613115.500	-1225605.655
-540832.125	-512489.969	-1230488.468
431510.344	-287841.125	-1235371.280
686771.188	76992.656	-1240254.093
-19314.016	-861325.438	-1245136.905
98381.469	-180000.906	-1250019.718
482806.094	-1023742.438	-1254902.530
21341.891	-464912.594	-1259785.343
320648.344	-677478.750	-1264668.155
633224.750	-795671.813	-1269550.968
243191.625	-447136.500	-1274433.780
103512.656	-408014.188	-1279316.593
-382259.281	-126297.500	-1284199.405
32902.094	-401896.906	-1289082.218
247401.672	-183478.563	-1293965.030
73668.984	-156924.891	-1298847.843
21961.816	-389547.375	-1303730.655
941429.250	826955.063	-1308613.468
1230732.375	-211014.891	-1313496.280
399384.063	-44072.531	-1318379.093
-45471.281	43918.031	-1323261.905
177983.031	-625529.375	-1328144.718
-176113.375	-258179.500	-1333027.530
885224.000	-11267.375	-1337910.343
855884.313	101442.719	-1342793.155
622675.000	152729.938	-1347675.968
322116.219	-167837.281	-1352558.780
-573866.375	-237026.000	-1357441.593
663421.188	-418208.375	-1362324.405
1305458.625	-167421.156	-1367207.218
1445690.750	176607.813	-1372090.030
288037.000	373247.063	-1376972.843
-430898.000	-217609.625	-1381855.655
341796.406	70085.102	-1386738.468
1495716.750	-324918.250	-1391621.280
-14819.344	-107975.938	-1396504.093
681716.188	-674312.063	-1401386.905
1278773.000	-1140445.000	-1406269.718
128780.594	-19543.773	-1411152.530
436366.219	233869.625	-1416035.343
501079.500	-668515.313	-1420918.155
227466.875	312247.875	-1425800.968
794788.250	-868759.313	-1430683.780
-173015.219	-298471.938	-1435566.593
765518.063	-357145.938	-1440449.405
713204.500	65216.930	-1445332.218
693351.500	-916792.438	-1450215.030
823804.250	-133821.188	-1455097.843
303413.344	-465993.375	-1459980.655
13419.188	269581.750	-1464863.468
328594.188	-279985.063	-1469746.280
1349177.250	-407392.500	-1474629.093
1162120.625	59018.094	-1479511.905
