Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\P31 [100] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
41629.898	489374.563	1450175.595
836896.250	14064.688	1445292.782
-90584.250	-134472.719	1440409.970
539395.313	199965.922	1435527.157
514122.500	320536.625	1430644.345
443947.969	248683.438	1425761.532
358258.969	452219.813	1420878.720
541301.688	465499.719	1415995.907
720016.875	453582.750	1411113.095
238323.359	252619.969	1406230.282
221513.516	350571.250	1401347.470
690997.000	197558.500	1396464.657
170195.563	339871.563	1391581.845
573101.500	137982.438	1386699.032
242338.531	157991.453	1381816.220
383749.188	-67994.125	1376933.407
219852.141	195907.500	1372050.595
484282.313	119829.891	1367167.782
233044.547	92362.047	1362284.970
-202326.625	252742.813	1357402.157
599385.813	211231.438	1352519.345
373177.656	447892.125	1347636.532
213048.203	-21579.172	1342753.720
208329.203	226297.500	1337870.907
178612.125	464504.188	1332988.095
95473.297	79023.016	1328105.282
149420.313	244405.875	1323222.470
-397504.938	-361630.219	1318339.657
85376.742	740050.313	1313456.845
71764.242	595162.438	1308574.032
532335.688	219220.281	1303691.220
631928.500	471331.656	1298808.407
-101260.242	683896.375	1293925.595
684420.625	-302.969	1289042.782
416271.625	1116866.250	1284159.970
527464.750	430313.219	1279277.157
388653.531	299324.969	1274394.345
369357.938	285828.438	1269511.532
261283.438	211091.438	1264628.720
355159.188	409850.531	1259745.907
276608.625	90342.477	1254863.095
-176881.875	368172.313	1249980.282
627790.125	581600.125	1245097.470
-24502.484	566151.625	1240214.657
-84658.000	565036.250	1235331.845
498040.313	422878.625	1230449.032
491645.281	688832.875	1225566.220
100473.383	543080.063	1220683.407
81737.594	580769.375	1215800.595
228651.875	268785.688	1210917.782
550404.000	455184.688	1206034.970
185002.594	250214.984	1201152.157
26821.656	151450.000	1196269.345
639164.875	817643.625	1191386.532
497938.969	571711.500	1186503.720
604052.750	310378.469	1181620.907
631023.313	513073.250	1176738.095
556240.438	231134.063	1171855.282
444320.656	384273.000	1166972.470
619389.500	573592.063	1162089.657
720839.688	428822.219	1157206.845
648652.375	614354.250	1152324.032
511008.406	91270.781	1147441.220
328227.375	47055.203	1142558.407
503911.406	178521.219	1137675.595
216916.906	335034.219	1132792.782
550721.375	182400.984	1127909.970
241782.891	391073.438	1123027.157
-61059.344	577193.500	1118144.345
206561.813	51668.539	1113261.532
438267.000	720256.938	1108378.720
225878.563	91148.773	1103495.907
-4998.453	495543.563	1098613.095
135258.547	252881.219	1093730.282
605895.625	243283.281	1088847.470
700224.188	866872.125	1083964.657
100334.492	178422.281	1079081.845
102669.641	87718.969	1074199.032
518589.438	69225.719	1069316.220
515572.656	94186.914	1064433.407
-313342.750	498134.688	1059550.595
702704.375	486993.344	1054667.782
421325.656	360708.938	1049784.970
317001.281	702426.875	1044902.157
300119.563	604150.938	1040019.345
222094.531	725209.000	1035136.532
70881.594	431440.000	1030253.720
-116118.625	32985.625	1025370.907
456992.750	170662.266	1020488.095
215048.688	299648.219	1015605.282
125538.781	-4854.461	1010722.470
306636.438	794352.125	1005839.657
279504.875	315374.969	1000956.845
366873.906	619517.875	996074.032
-111645.516	251653.469	991191.220
265814.813	397566.844	986308.407
263106.969	141763.156	981425.595
571202.625	767251.250	976542.782
542132.000	584095.250	971659.970
-328652.688	612818.313	966777.157
361751.594	401644.375	961894.345
-92422.594	564261.250	957011.532
72615.156	508991.188	952128.720
666710.688	539574.938	947245.907
247049.141	770103.500	942363.095
549451.750	632384.250	937480.282
234157.125	1057126.625	932597.470
-205823.906	320426.688	927714.657
43565.906	470632.406	922831.845
-141491.938	1101040.625	917949.032
22767.516	729223.625	913066.220
593359.875	450415.406	908183.407
232948.984	40153.781	903300.595
373318.563	526085.063	898417.782
249310.797	484224.563	893534.970
488232.688	482839.938	888652.157
168206.344	394182.063	883769.345
195010.563	1411606.250	878886.532
452484.469	587382.000	874003.720
802494.500	344025.063	869120.907
186210.844	702936.250	864238.095
1000224.938	365038.313	859355.282
-553293.813	631278.563	854472.470
-215596.891	472840.375	849589.657
539524.813	516890.563	844706.845
88437.922	352467.250	839824.032
-46960.094	1272577.250	834941.220
509088.063	1131659.250	830058.407
203946.813	499746.188	825175.595
498168.406	1258481.375	820292.782
179993.891	685156.438	815409.970
1320862.000	516089.188	810527.157
115729.688	772982.313	805644.345
421588.563	1106971.000	800761.532
256296.781	186607.297	795878.720
491892.094	179202.500	790995.907
869010.438	456277.250	786113.095
312729.813	599970.813	781230.282
507278.500	975909.250	776347.470
-189624.516	669892.938	771464.657
150589.547	470909.125	766581.845
-217210.391	571041.125	761699.032
660132.438	240838.484	756816.220
-56020.250	780851.625	751933.407
159641.156	390391.563	747050.595
251282.609	1052679.125	742167.782
-4696.758	606256.625	737284.970
325997.500	310481.344	732402.157
255046.219	1136096.750	727519.345
103845.313	853017.250	722636.532
-65738.758	310780.063	717753.720
-75828.250	835117.000	712870.907
467003.250	1265578.125	707988.095
573176.375	630054.250	703105.282
11547.297	879424.125	698222.470
740395.125	777307.500	693339.657
797537.625	871754.563	688456.845
694523.188	620238.250	683574.032
-74440.148	662351.625	678691.220
-67625.422	1146694.125	673808.407
527593.250	602289.250	668925.595
-108071.406	1180460.500	664042.782
73617.305	924733.250	659159.970
171906.484	1360478.625	654277.157
-2031.656	990170.813	649394.345
289104.844	961118.438	644511.532
-40209.109	1298077.250	639628.720
567073.375	959128.688	634745.907
178504.516	1058813.000	629863.095
504929.250	723077.750	624980.282
215034.250	1336625.000	620097.470
377135.750	821332.438	615214.657
471576.969	1235668.000	610331.845
1348113.875	995838.688	605449.032
621343.125	615701.188	600566.220
529076.750	985544.750	595683.407
107697.391	1099821.500	590800.595
369548.000	572696.625	585917.782
654404.813	383566.563	581034.970
279566.563	790771.563	576152.157
560146.250	462084.031	571269.345
291500.563	676088.125	566386.532
692163.813	1493478.375	561503.720
538412.125	1443950.375	556620.907
110305.953	1339742.000	551738.095
487762.063	1066660.500	546855.282
284322.125	1344850.125	541972.470
344543.313	1149598.625	537089.657
485707.344	616593.750	532206.845
459381.313	889366.875	527324.032
883216.813	523103.500	522441.220
-6141.859	1116233.375	517558.407
585839.063	533555.750	512675.595
450069.844	920242.250	507792.782
227468.344	887056.813	502909.970
-193444.000	504994.938	498027.157
657505.875	1110127.750	493144.345
-90118.438	1820501.750	488261.532
-34603.031	1013075.688	483378.720
28711.063	583766.375	478495.907
199841.313	944306.000	473613.095
583760.000	1146608.000	468730.282
481429.781	1317239.500	463847.470
888672.875	1504052.250	458964.657
318279.438	1660819.750	454081.845
518869.813	851736.813	449199.032
627756.125	1542108.750	444316.220
360542.531	611714.938	439433.407
242683.500	992470.625	434550.595
248012.219	892728.125	429667.782
-312539.438	862684.500	424784.970
164705.594	659532.750	419902.157
947125.750	1616486.000	415019.345
481369.188	1403942.250	410136.532
85065.453	1373776.500	405253.720
-393230.000	1345192.000	400370.907
-22644.641	1063206.250	395488.095
-177992.719	1270084.750	390605.282
839784.250	1230174.250	385722.470
187920.938	1441713.750	380839.657
255473.156	1361507.000	375956.845
26166.219	1461804.000	371074.032
147772.188	1614818.875	366191.220
-187810.406	1603958.750	361308.407
318232.188	1451673.000	356425.595
390568.094	962851.750	351542.782
-69126.328	2000570.250	346659.970
100697.000	1867602.250	341777.157
164787.156	1815241.250	336894.345
-351786.938	1464165.000	332011.532
425480.719	942857.125	327128.720
-797399.688	1220098.375	322245.907
-95221.734	2121854.000	317363.095
471365.250	2286608.500	312480.282
214499.781	2282257.500	307597.470
366972.000	2037320.375	302714.657
5810.750	2391435.000	297831.845
-145242.813	2698045.750	292949.032
513235.219	2533119.000	288066.220
-179643.250	1827461.125	283183.407
-573201.875	2334096.500	278300.595
371828.625	2400027.000	273417.782
928873.250	2698726.250	268534.970
263933.031	2512311.250	263652.157
264715.094	1974805.250	258769.345
-51585.156	2463049.250	253886.532
362587.906	2979344.000	249003.720
962709.875	2922966.500	244120.907
888999.875	2226589.500	239238.095
350806.969	2116313.250	234355.282
1119845.625	3133637.000	229472.470
193449.156	1573684.250	224589.657
-6575.031	2277164.500	219706.845
-430678.688	2995314.500	214824.032
-692558.500	2608622.000	209941.220
111423.938	2947505.000	205058.407
-69311.141	3655320.500	200175.595
-193493.578	3850438.500	195292.782
-27664.125	3715862.000	190409.970
-257791.297	4244064.000	185527.157
-526123.375	4086255.000	180644.345
354096.781	4714096.500	175761.532
-464118.313	5354929.000	170878.720
155818.656	5008180.000	165995.907
885475.625	6153037.000	161113.095
1046986.000	5011838.000	156230.282
829203.000	6331692.000	151347.470
1198709.000	6319248.000	146464.657
2931754.500	6651979.500	141581.845
2400209.500	6311602.000	136699.032
2578669.750	6320078.500	131816.220
1986965.250	6437345.000	126933.407
3410548.000	6577184.000	122050.595
3694793.750	6560799.000	117167.782
3778235.000	5634144.000	112284.970
4214293.500	6558653.000	107402.157
4973311.500	6802698.500	102519.345
4672594.000	7966050.000	97636.532
5754842.000	7052994.000	92753.720
5993174.500	7295879.000	87870.907
6717250.000	7557530.000	82988.095
8071375.500	6508778.000	78105.282
9047046.000	7607767.000	73222.470
9345788.000	6286196.000	68339.657
10266060.000	5919552.000	63456.845
10550460.000	4715986.000	58574.032
11835663.000	4364802.000	53691.220
10728608.000	2784769.500	48808.407
11950252.000	2967494.000	43925.595
11506592.000	1681516.000	39042.782
10921458.000	-14604.273	34159.970
10829966.000	-366532.813	29277.157
10706143.000	-1154489.500	24394.345
10666332.000	-1505825.500	19511.532
10934969.000	-1863639.250	14628.720
9971784.000	-3635615.000	9745.907
10061814.000	-3434887.500	4863.095
9670684.000	-3106260.500	-19.718
8368626.000	-3685815.750	-4902.530
8067346.000	-4755038.000	-9785.343
8049272.000	-5240944.000	-14668.155
7377927.000	-5333899.000	-19550.968
7814979.000	-4586386.000	-24433.780
6476945.000	-4604703.000	-29316.593
6172554.000	-4892716.000	-34199.405
6237622.000	-5291998.500	-39082.218
5223956.000	-4430413.000	-43965.030
5569179.000	-5129004.000	-48847.843
4122534.750	-5231455.000	-53730.655
4546747.000	-5509648.000	-58613.468
4116382.500	-4822749.000	-63496.280
4070624.000	-4489389.000	-68379.093
4956186.500	-4429913.000	-73261.905
4217122.000	-3992297.750	-78144.718
3341221.500	-3728720.000	-83027.530
4431271.000	-4093907.000	-87910.343
3858715.500	-5349164.000	-92793.155
3739097.500	-4668941.000	-97675.968
3834914.250	-4878604.000	-102558.780
3212790.500	-5857497.000	-107441.593
2057659.750	-5943243.000	-112324.405
3246500.500	-5953168.000	-117207.218
1985441.500	-5727557.000	-122090.030
1900467.500	-6044413.000	-126972.843
1756972.875	-5531303.000	-131855.655
1289410.125	-6122663.500	-136738.468
-70193.914	-4786657.000	-141621.280
1205253.500	-5463438.500	-146504.093
1357843.500	-5162178.000	-151386.905
109998.891	-5627975.000	-156269.718
448155.594	-4502580.000	-161152.530
-481366.688	-4088653.000	-166035.343
-1080142.750	-3225121.000	-170918.155
-948323.500	-3434954.000	-175800.968
-250381.156	-3599477.750	-180683.780
-871241.688	-2666872.500	-185566.593
-379007.594	-2775294.750	-190449.405
-221373.406	-2183656.000	-195332.218
57058.969	-2362132.500	-200215.030
16793.203	-2505058.000	-205097.843
-1104926.875	-2766896.500	-209980.655
-298650.875	-2159943.000	-214863.468
29946.359	-1753554.250	-219746.280
-897468.250	-2174777.500	-224629.093
-159634.453	-1556645.250	-229511.905
-541477.125	-1813643.000	-234394.718
-22930.672	-1528960.750	-239277.530
183404.094	-2072131.125	-244160.343
193734.734	-1487953.750	-249043.155
-97903.688	-1331836.000	-253925.968
-293888.906	-1527193.500	-258808.780
-137945.422	-2123635.500	-263691.593
553982.813	-1569771.250	-268574.405
381198.906	-2376893.000	-273457.218
-167855.156	-831181.438	-278340.030
427931.125	-1955805.875	-283222.843
-9870.391	-1554274.750	-288105.655
-432416.313	-1233702.625	-292988.468
-78990.359	-1315217.250	-297871.280
234485.094	-878822.625	-302754.093
141733.250	-1429678.250	-307636.905
-41082.109	-489449.875	-312519.718
538420.438	-1204382.250	-317402.530
929999.188	-676742.125	-322285.343
624106.813	-835996.000	-327168.155
330484.938	-976226.000	-332050.968
397494.938	-483263.719	-336933.780
692046.125	-837782.750	-341816.593
70790.875	-1476372.500	-346699.405
64605.313	-1108602.500	-351582.218
51791.438	-854384.063	-356465.030
920375.250	-1070515.500	-361347.843
1239264.250	-850451.250	-366230.655
-337635.875	-887435.750	-371113.468
-1366.922	-753832.375	-375996.280
271799.031	-1330742.625	-380879.093
946724.250	-1479663.500	-385761.905
1107248.000	-1048842.000	-390644.718
838405.500	-428349.250	-395527.530
107683.094	-933812.500	-400410.343
929315.750	-1368690.375	-405293.155
847059.438	-1204077.625	-410175.968
922934.750	-930968.750	-415058.780
518641.469	-1291660.625	-419941.593
-283424.281	-788097.313	-424824.405
513694.438	-1281516.500	-429707.218
917641.563	-1163508.000	-434590.030
572347.875	-1120840.250	-439472.843
710997.250	-904861.000	-444355.655
644522.625	-1034626.125	-449238.468
-421477.313	-815674.000	-454121.280
932841.875	-1727237.500	-459004.093
378079.625	-38207.277	-463886.905
702853.750	-1768869.750	-468769.718
556645.438	-1277529.750	-473652.530
334691.313	-856689.750	-478535.343
-22432.031	-929407.875	-483418.155
-487573.438	-876803.500	-488300.968
837893.875	-1041553.563	-493183.780
825517.125	-456063.813	-498066.593
541340.375	-678290.938	-502949.405
394174.469	-793184.250	-507832.218
404549.625	-1744766.875	-512715.030
-3102.234	-1305550.250	-517597.843
397591.875	-611665.500	-522480.655
328720.063	-1140341.750	-527363.468
7363.172	-681001.000	-532246.280
316052.125	-107050.453	-537129.093
1023985.500	-1495540.500	-542011.905
809850.938	-1212319.000	-546894.718
-198277.594	-272672.594	-551777.530
-61974.422	-301848.063	-556660.343
-47340.781	-881023.875	-561543.155
369613.094	-1173555.500	-566425.968
-282287.000	-273980.250	-571308.780
465079.813	-679758.063	-576191.593
234334.891	-660688.813	-581074.405
-286421.719	-35920.340	-585957.218
-40224.531	-917283.000	-590840.030
1160505.875	-505966.313	-595722.843
899152.500	-1322341.750	-600605.655
817239.375	-1134020.125	-605488.468
937385.938	-280712.375	-610371.280
476983.250	-186246.547	-615254.093
603228.375	-777970.250	-620136.905
-490810.469	-404054.438	-625019.718
680404.000	-847073.500	-629902.530
190075.906	-725546.438	-634785.343
-5468.453	-1226021.500	-639668.155
329616.094	-175037.828	-644550.968
922814.750	-583778.250	-649433.780
516993.469	-717204.000	-654316.593
938863.875	-926580.125	-659199.405
306861.281	-750002.500	-664082.218
-559106.500	-1207957.250	-668965.030
428448.469	87677.813	-673847.843
-40318.438	-892285.688	-678730.655
412867.969	-713147.375	-683613.468
414488.969	-531548.188	-688496.280
95827.641	-408866.844	-693379.093
300586.219	-153719.391	-698261.905
141231.375	-1245.243	-703144.718
437987.063	-488273.813	-708027.530
-488259.031	-1067588.875	-712910.343
511230.313	-562492.188	-717793.155
806011.688	-387622.375	-722675.968
602896.875	-704490.063	-727558.780
171432.719	-523216.094	-732441.593
-265578.156	-297680.250	-737324.405
298669.469	-306101.250	-742207.218
527587.000	-541228.500	-747090.030
236691.250	-297002.281	-751972.843
1217068.375	-513893.656	-756855.655
-118774.672	13992.281	-761738.468
-386569.781	-474702.063	-766621.280
813089.250	-162653.531	-771504.093
617070.375	-293978.281	-776386.905
335445.813	-240796.656	-781269.718
1462365.250	-113739.188	-786152.530
-52676.566	-660423.625	-791035.343
142200.297	-192670.938	-795918.155
1302684.500	-590473.375	-800800.968
561647.313	-60199.547	-805683.780
421282.656	-1011317.875	-810566.593
707854.938	-748880.750	-815449.405
1003886.688	917817.188	-820332.218
-26180.547	-637999.313	-825215.030
51198.250	-885765.938	-830097.843
991313.625	97268.938	-834980.655
153473.813	-874553.125	-839863.468
1018634.125	-1113418.750	-844746.280
186273.500	50589.297	-849629.093
216424.453	-1065489.250	-854511.905
536067.250	-842768.625	-859394.718
183390.688	-507548.250	-864277.530
981784.500	-10500.766	-869160.343
501863.375	-9434.324	-874043.155
466587.813	-332466.125	-878925.968
-164880.703	-737557.438	-883808.780
421581.531	-608583.875	-888691.593
964505.500	-257957.406	-893574.405
-43827.141	-597460.500	-898457.218
714360.625	-706385.625	-903340.030
766922.375	-715289.500	-908222.843
807176.000	347151.031	-913105.655
20871.953	-481727.719	-917988.468
335667.375	-593748.750	-922871.280
501928.250	-662011.063	-927754.093
648220.375	-479840.938	-932636.905
212929.875	-162021.344	-937519.718
250324.703	-440253.656	-942402.530
927000.625	-113837.578	-947285.343
-391548.188	-453771.156	-952168.155
402708.938	-646695.438	-957050.968
675506.250	-624675.750	-961933.780
1047305.250	-350103.313	-966816.593
688737.750	-330057.250	-971699.405
-199271.922	-791039.500	-976582.218
815245.563	-334110.500	-981465.030
-475097.063	-248770.328	-986347.843
158116.000	95895.898	-991230.655
338090.438	-655239.875	-996113.468
738067.875	-477343.906	-1000996.280
361226.938	-474585.063	-1005879.093
-124479.766	-377959.156	-1010761.905
692678.500	-561076.875	-1015644.718
166496.047	264509.469	-1020527.530
1000511.938	-287896.438	-1025410.343
821915.750	465219.219	-1030293.155
670695.500	-457106.250	-1035175.968
676302.188	-386950.781	-1040058.780
758649.313	-494238.688	-1044941.593
-24962.867	-645031.313	-1049824.405
262539.344	463344.813	-1054707.218
1171813.250	-176439.531	-1059590.030
416230.719	-166473.297	-1064472.843
774364.250	-87949.625	-1069355.655
124960.031	-761217.438	-1074238.468
1222092.625	-326085.063	-1079121.280
1157712.750	-578430.750	-1084004.093
199822.469	-1333881.250	-1088886.905
156075.297	-730300.750	-1093769.718
28694.547	-880854.250	-1098652.530
347294.750	-938875.250	-1103535.343
837690.438	-749599.313	-1108418.155
830672.125	-916336.688	-1113300.968
155999.719	-101706.453	-1118183.780
328628.125	230349.875	-1123066.593
-165343.016	-332520.000	-1127949.405
752060.938	-153273.141	-1132832.218
577026.938	-185988.797	-1137715.030
1025159.250	-844852.813	-1142597.843
696853.438	-1353720.000	-1147480.655
-230101.156	-603175.125	-1152363.468
19713.297	-465662.813	-1157246.280
654529.813	-289246.250	-1162129.093
751029.875	20673.078	-1167011.905
140125.203	-291036.250	-1171894.718
-570657.313	-598380.875	-1176777.530
30184.938	-270293.781	-1181660.343
-176276.750	-442760.313	-1186543.155
259011.750	-464123.438	-1191425.968
715341.313	51042.969	-1196308.780
1137949.500	-107967.906	-1201191.593
45041.742	-416034.750	-1206074.405
-26734.625	-842037.125	-1210957.218
-121925.125	-679097.875	-1215840.030
149105.219	-364919.031	-1220722.843
410552.969	-235059.719	-1225605.655
-149520.938	-314954.938	-1230488.468
327911.063	-1302924.250	-1235371.280
331496.313	-323147.031	-1240254.093
-167179.109	1399.273	-1245136.905
1239184.375	-409633.938	-1250019.718
-128459.594	230046.516	-1254902.530
230210.484	-532933.375	-1259785.343
-35515.496	-63772.781	-1264668.155
1086817.500	-54042.109	-1269550.968
657294.438	-70321.375	-1274433.780
198790.875	263307.938	-1279316.593
71866.906	-237966.125	-1284199.405
179965.375	-123959.703	-1289082.218
361508.000	-27565.313	-1293965.030
320145.156	-105777.984	-1298847.843
271099.469	267533.250	-1303730.655
-97582.906	-275359.625	-1308613.468
-67678.219	-30307.000	-1313496.280
428514.750	-370458.469	-1318379.093
302465.938	-442775.750	-1323261.905
655061.938	-827483.813	-1328144.718
487069.719	-740539.125	-1333027.530
-283356.250	-4101.313	-1337910.343
576865.563	-180840.219	-1342793.155
582367.375	-12545.281	-1347675.968
526722.000	-450980.031	-1352558.780
495738.500	212541.047	-1357441.593
744161.188	94185.781	-1362324.405
-97556.906	319213.781	-1367207.218
410972.781	-164930.984	-1372090.030
594746.313	239421.063	-1376972.843
642773.250	-377657.750	-1381855.655
858309.688	-175106.531	-1386738.468
556007.938	-416795.938	-1391621.280
295831.063	-132445.031	-1396504.093
248424.766	-90681.563	-1401386.905
500161.688	-330270.969	-1406269.718
875962.375	-692485.125	-1411152.530
-75911.938	-83119.031	-1416035.343
221483.625	-459925.531	-1420918.155
447484.813	-508565.344	-1425800.968
1107689.750	-405424.094	-1430683.780
17181.094	-78603.164	-1435566.593
337814.125	-670945.813	-1440449.405
213598.656	-41114.219	-1445332.218
561584.875	-178161.563	-1450215.030
293000.344	-220490.219	-1455097.843
702686.500	12951.750	-1459980.655
699445.250	-384928.750	-1464863.468
-32112.859	-91500.891	-1469746.280
-76515.328	-1229166.750	-1474629.093
255959.438	-264225.625	-1479511.905
-34714.805	40195.344	-1484394.718
814278.375	153166.344	-1489277.530
557153.188	-408718.406	-1494160.343
455542.250	-245829.344	-1499043.155
449678.594	-86676.125	-1503925.968
-233863.297	-440614.781	-1508808.780
