Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-14662.633	-19224.908	6664.172
-2290.219	-126985.883	6647.427
4122.474	38245.379	6630.683
10177.597	-9016.317	6613.938
13361.375	75739.086	6597.194
44781.410	-8165.305	6580.449
13596.938	12299.156	6563.704
43490.004	-42992.566	6546.960
45976.059	39762.711	6530.215
12860.381	19667.299	6513.471
30433.100	27113.727	6496.726
64056.074	-18428.688	6479.982
32515.373	29887.328	6463.237
-9453.821	17886.145	6446.492
46625.328	-6438.678	6429.748
135571.750	-11659.387	6413.003
17851.189	43421.164	6396.259
58280.500	-1629.249	6379.514
-7361.801	1682.962	6362.770
48320.238	32536.721	6346.025
18744.266	83371.938	6329.280
-1011.829	8885.229	6312.536
38780.523	8724.587	6295.791
25036.947	50933.609	6279.047
8610.015	-1708.688	6262.302
21614.910	26823.240	6245.558
13779.272	33548.941	6228.813
33599.535	56068.918	6212.068
-976.167	25301.652	6195.324
23567.855	25840.031	6178.579
60442.703	10842.063	6161.835
-1221.488	7189.821	6145.090
48563.395	23457.367	6128.346
91236.969	-9247.164	6111.601
60489.750	19692.918	6094.856
33409.066	37193.234	6078.112
28621.102	40703.344	6061.367
61591.938	23917.025	6044.623
56782.848	127833.977	6027.878
11982.032	-19085.084	6011.134
3960.606	51408.344	5994.389
-75094.445	-5458.568	5977.644
55657.059	51436.523	5960.900
31074.936	26707.801	5944.155
-11735.322	12039.137	5927.411
23616.104	19859.533	5910.666
12330.939	37012.871	5893.921
42194.020	34410.914	5877.177
-9971.879	-11376.629	5860.432
31387.576	-15130.825	5843.688
44940.234	61685.816	5826.943
61719.621	21273.447	5810.199
73666.594	38223.594	5793.454
23495.527	18417.984	5776.709
94092.563	-27316.346	5759.965
31950.480	6194.910	5743.220
31615.906	9080.564	5726.476
39683.883	35264.957	5709.731
-38913.234	-5834.148	5692.987
828.718	-9889.522	5676.242
73685.375	29351.697	5659.497
34406.586	9129.520	5642.753
61605.629	33560.063	5626.008
-31889.646	16844.533	5609.264
7706.373	12879.452	5592.519
76036.984	52175.469	5575.775
11684.955	-3301.279	5559.030
20779.857	83421.500	5542.285
55640.074	-36553.141	5525.541
115062.125	-18436.281	5508.796
40350.977	-36577.977	5492.052
36735.625	-11570.821	5475.307
57421.777	3382.946	5458.563
15867.958	27577.125	5441.818
33843.930	11512.026	5425.073
-1184.141	42093.902	5408.329
48468.875	26321.010	5391.584
58709.043	34493.270	5374.840
116132.164	33521.738	5358.095
89456.227	43407.203	5341.350
53605.922	-28950.025	5324.606
60291.227	-7906.854	5307.861
80003.680	-6160.172	5291.117
-21424.242	36024.027	5274.372
-16706.170	37105.328	5257.628
22082.707	12140.927	5240.883
42826.988	9389.479	5224.138
-13296.328	39183.008	5207.394
-55886.625	-57144.227	5190.649
25583.875	41341.641	5173.905
-3481.737	35292.754	5157.160
-9256.483	-1521.632	5140.416
103295.453	-9689.580	5123.671
20363.441	26998.092	5106.926
29143.938	27148.336	5090.182
827.301	6292.959	5073.437
40569.059	19781.797	5056.693
55698.703	63178.223	5039.948
-5756.387	-9396.622	5023.204
-48831.320	19273.873	5006.459
54493.938	-29738.980	4989.714
20705.195	-12962.470	4972.970
36888.441	-15072.480	4956.225
-80528.398	50185.887	4939.481
13876.109	18461.172	4922.736
-20499.662	27049.912	4905.992
887.032	26926.500	4889.247
80555.734	18237.768	4872.502
58005.285	23687.752	4855.758
23999.846	92278.930	4839.013
3233.316	12015.834	4822.269
26764.752	76186.156	4805.524
-6844.014	4247.543	4788.780
32447.068	16394.959	4772.035
-19920.182	82899.313	4755.290
125784.180	3822.822	4738.546
7309.494	-3675.935	4721.801
37731.719	30468.438	4705.057
-19094.217	44921.457	4688.312
-9725.868	111968.313	4671.567
6544.346	33779.348	4654.823
63055.211	44193.656	4638.078
-48760.961	64222.301	4621.334
-9228.426	-4443.509	4604.589
-9712.104	71908.320	4587.845
67319.047	62035.078	4571.100
64042.063	77813.500	4554.355
54923.305	25346.139	4537.611
101494.063	-7275.679	4520.866
68440.063	26670.135	4504.122
-28072.098	11572.287	4487.377
38923.055	-17782.729	4470.633
28594.920	61565.418	4453.888
6816.625	24957.061	4437.143
55668.691	52414.984	4420.399
21615.270	22164.293	4403.654
67157.250	73119.086	4386.910
6974.597	115685.320	4370.165
62597.855	65529.973	4353.421
-2807.479	-9365.967	4336.676
64498.273	44826.816	4319.931
52853.797	27502.697	4303.187
-6303.800	74308.773	4286.442
58563.254	2071.096	4269.698
33741.223	3778.867	4252.953
19037.535	4583.024	4236.209
33836.332	3923.466	4219.464
29186.686	52349.219	4202.719
83935.531	17699.922	4185.975
8480.746	105724.820	4169.230
-11618.177	94586.344	4152.486
27511.098	-11297.813	4135.741
28709.279	68593.172	4118.996
27251.105	33777.449	4102.252
60321.512	56229.578	4085.507
60303.266	97728.477	4068.763
22517.953	-96894.492	4052.018
65399.840	-9568.940	4035.274
81909.695	50309.102	4018.529
13416.114	15073.884	4001.784
57498.902	7853.372	3985.040
61149.637	14314.429	3968.295
73119.211	7472.133	3951.551
-3673.393	9567.727	3934.806
48307.434	42513.230	3918.062
46095.996	5380.574	3901.317
-23524.412	51536.824	3884.572
107999.125	39217.816	3867.828
95105.570	36157.656	3851.083
47318.051	14685.620	3834.339
9489.245	12902.098	3817.594
3548.349	131858.094	3800.850
66094.711	58218.016	3784.105
31930.311	91916.789	3767.360
49095.289	60136.781	3750.616
-10397.575	2781.713	3733.871
7403.888	53348.008	3717.127
5229.430	73030.734	3700.382
37810.469	4299.081	3683.638
74450.789	45779.469	3666.893
4550.384	30065.850	3650.148
52156.805	35203.227	3633.404
74992.492	61167.012	3616.659
-67711.641	75295.547	3599.915
10991.778	19801.930	3583.170
16427.846	24767.555	3566.426
40857.918	-24196.842	3549.681
30881.641	-35761.367	3532.936
26108.916	60186.551	3516.192
-6065.281	22915.629	3499.447
10774.806	-13368.867	3482.703
33071.305	54365.980	3465.958
99661.531	51211.066	3449.213
62106.934	11125.314	3432.469
23586.842	75661.742	3415.724
27134.646	45388.965	3398.980
59375.258	-2387.611	3382.235
5782.951	-9772.599	3365.491
42614.238	35514.746	3348.746
-12081.121	59160.422	3332.001
27221.463	86869.727	3315.257
-27707.348	-83601.641	3298.512
78270.008	42840.582	3281.768
82577.164	100425.813	3265.023
-19904.035	30525.264	3248.279
30041.328	-35309.711	3231.534
-33444.086	51249.473	3214.789
10420.170	34083.816	3198.045
-11677.952	13361.033	3181.300
82737.680	51239.414	3164.556
52328.641	56085.457	3147.811
28090.197	65143.730	3131.067
-9549.091	47933.070	3114.322
16559.619	97701.773	3097.577
29350.607	36254.391	3080.833
37292.887	104838.406	3064.088
29763.100	82217.414	3047.344
11730.747	77882.023	3030.599
12073.342	77600.734	3013.855
-11961.004	67425.953	2997.110
-3483.837	-46808.137	2980.365
112113.180	40724.625	2963.621
80518.102	57047.516	2946.876
6769.772	57709.859	2930.132
39864.191	34184.961	2913.387
9223.658	44656.727	2896.642
19376.533	141271.469	2879.898
-33618.617	19055.652	2863.153
-3327.982	30289.145	2846.409
-827.761	46478.301	2829.664
7053.568	53667.469	2812.920
100490.117	103823.281	2796.175
-43399.641	31849.635	2779.430
37201.676	39516.141	2762.686
33233.031	136446.016	2745.941
73862.703	-2245.608	2729.197
78639.383	28432.111	2712.452
66514.453	164862.719	2695.708
29555.652	110329.438	2678.963
80915.117	103660.422	2662.218
-55181.320	54835.309	2645.474
20618.111	26244.533	2628.729
95124.625	55325.816	2611.985
65911.516	80492.664	2595.240
-14636.373	68739.055	2578.496
4728.526	66764.148	2561.751
-10184.755	64407.430	2545.006
24145.568	113496.930	2528.262
7803.681	59455.910	2511.517
26208.895	105538.750	2494.773
33607.020	92574.898	2478.028
-12.034	24866.568	2461.284
20752.432	111795.922	2444.539
124713.500	49828.953	2427.794
28425.543	54377.480	2411.050
-6545.036	138704.828	2394.305
55506.906	12945.170	2377.561
-24802.232	33374.246	2360.816
85111.742	-10902.354	2344.072
-19558.994	33694.527	2327.327
12709.939	58318.855	2310.582
58355.246	64603.254	2293.838
34133.973	44616.496	2277.093
54668.859	54318.738	2260.349
87651.641	54226.266	2243.604
36065.273	101822.531	2226.859
19771.621	98596.531	2210.115
31376.705	104423.180	2193.370
10671.026	65733.422	2176.626
33402.324	65705.133	2159.881
65283.684	54408.203	2143.137
4551.933	57859.598	2126.392
45588.484	108196.906	2109.647
40551.793	65277.109	2092.903
1252.063	56129.699	2076.158
-32041.346	80875.406	2059.414
58611.441	96652.445	2042.669
37298.930	92584.734	2025.925
36566.875	183115.422	2009.180
39452.875	96295.500	1992.435
25664.664	44507.691	1975.691
61235.984	109241.984	1958.946
-35841.652	80311.953	1942.202
29770.893	97909.242	1925.457
31974.854	79938.289	1908.713
40474.840	131848.516	1891.968
-6785.505	62553.199	1875.223
33224.766	95714.484	1858.479
56772.637	129561.883	1841.734
-8638.749	95901.359	1824.990
26069.850	144506.297	1808.245
69560.203	103377.891	1791.501
-13774.609	144352.813	1774.756
108093.758	73919.242	1758.011
53770.133	109926.398	1741.267
24736.477	111557.680	1724.522
69446.422	169608.672	1707.778
89444.414	89470.328	1691.033
12517.499	103610.867	1674.288
78826.516	42698.883	1657.544
67999.180	97251.438	1640.799
47609.887	78040.258	1624.055
61419.020	107265.555	1607.310
18777.799	147913.859	1590.566
-61816.891	105684.023	1573.821
19601.273	141488.281	1557.076
-24513.537	128162.539	1540.332
9624.188	75911.063	1523.587
35120.879	116362.086	1506.843
15860.475	151357.016	1490.098
7462.064	143447.766	1473.354
-5378.949	102590.781	1456.609
-12726.364	183802.109	1439.864
-17669.477	64441.660	1423.120
-22983.291	152859.484	1406.375
64411.910	92689.383	1389.631
77944.484	161275.766	1372.886
-14406.874	143818.063	1356.142
-34624.191	176564.281	1339.397
19300.926	135072.953	1322.652
47614.281	176981.391	1305.908
-10528.719	185354.344	1289.163
66203.586	163093.859	1272.419
22613.893	149552.266	1255.674
78710.836	273982.438	1238.930
57897.074	210757.547	1222.185
36151.398	106265.898	1205.440
3299.988	246821.625	1188.696
-27625.912	222580.875	1171.951
83263.906	272242.406	1155.207
116540.195	215009.813	1138.462
27491.047	263771.875	1121.718
68319.500	220038.781	1104.973
76308.656	293928.000	1088.228
55024.738	235120.109	1071.484
4563.079	208762.781	1054.739
117359.422	276187.500	1037.995
91613.023	261873.438	1021.250
58858.426	263392.625	1004.505
86708.813	292685.406	987.761
134905.578	250321.625	971.016
98141.398	261651.828	954.272
154054.906	313109.688	937.527
176012.500	230882.625	920.783
154864.000	312408.000	904.038
162105.688	325795.563	887.293
181106.438	285219.031	870.549
152466.750	365980.438	853.804
179659.344	267856.844	837.060
204125.797	386181.000	820.315
161199.391	268896.688	803.571
139704.609	260809.156	786.826
148561.422	359318.969	770.081
180421.344	325498.406	753.337
244252.156	304730.938	736.592
188977.781	357150.375	719.848
264973.719	317689.344	703.103
231725.266	321690.063	686.359
239270.734	356075.344	669.614
287247.500	335953.688	652.869
266599.156	352906.281	636.125
326180.844	367082.188	619.380
382923.438	404786.219	602.636
359355.156	316984.813	585.891
361523.469	362782.719	569.147
406226.969	355152.438	552.402
490521.719	305351.688	535.657
464916.594	358825.063	518.913
470004.375	305031.813	502.168
531194.438	303607.656	485.424
477553.531	265535.656	468.679
533185.313	288350.625	451.934
497519.563	302445.938	435.190
568750.188	183554.625	418.445
616931.813	157922.469	401.701
599875.625	211600.141	384.956
628221.563	195678.781	368.212
670898.813	160159.219	351.467
735991.938	74704.992	334.722
626942.125	48092.156	317.978
663819.000	82482.453	301.233
664791.250	42568.832	284.489
653274.750	6259.768	267.744
644525.250	-17219.057	251.000
695142.000	-19548.820	234.255
634644.875	-55994.188	217.510
608883.938	-167935.984	200.766
645878.375	-132138.516	184.021
588685.875	-136505.781	167.277
644188.625	-166338.672	150.532
620052.688	-304883.438	133.788
598147.563	-233995.297	117.043
606179.125	-262734.938	100.298
598642.688	-316681.313	83.554
534956.313	-387111.563	66.809
528911.875	-305627.969	50.065
483126.844	-380323.406	33.320
470424.156	-400741.219	16.576
497857.375	-655308.000	-0.169
375431.719	-434510.125	-16.914
337395.594	-445661.875	-33.658
354898.938	-378606.719	-50.403
344831.250	-431793.656	-67.147
284319.656	-462525.438	-83.892
294890.750	-371309.344	-100.636
291549.938	-463326.625	-117.381
257816.859	-432377.781	-134.126
190611.938	-397990.969	-150.870
74942.273	-403529.719	-167.615
160263.656	-341856.406	-184.359
91235.164	-351796.375	-201.104
43378.320	-382320.156	-217.849
75719.352	-349757.031	-234.593
100009.367	-370627.719	-251.338
37400.496	-277762.125	-268.082
79035.992	-283951.375	-284.827
73731.859	-241400.000	-301.571
16808.502	-275364.250	-318.316
85213.945	-265368.063	-335.061
-2025.211	-211253.578	-351.805
-10868.938	-191938.422	-368.550
52822.777	-211448.734	-385.294
85435.898	-176805.656	-402.039
-20941.832	-201936.734	-418.783
15912.303	-148117.016	-435.528
74926.648	-125031.039	-452.273
-49634.926	-197977.000	-469.017
102025.391	-150778.734	-485.762
82261.320	-175430.828	-502.506
35523.094	-185239.734	-519.251
35279.012	-171140.469	-535.995
119699.844	-218799.563	-552.740
106587.625	-95313.203	-569.485
40710.141	-115457.289	-586.229
110102.047	-163227.000	-602.974
93604.453	-174881.781	-619.718
112167.547	-120248.375	-636.463
105626.086	-189884.750	-653.207
146918.375	-170063.250	-669.952
10344.814	-192223.359	-686.697
81118.313	-107049.602	-703.441
86811.438	-184114.828	-720.186
57594.215	-195693.797	-736.930
137791.344	-176856.875	-753.675
38604.453	-125695.531	-770.420
31499.529	-185439.313	-787.164
46530.113	-165780.328	-803.909
84392.797	-134776.203	-820.653
89073.391	-211265.969	-837.398
74570.734	-216446.453	-854.142
59606.047	-146634.172	-870.887
77171.430	-102917.938	-887.632
54427.215	-157458.656	-904.376
29078.389	-184030.859	-921.121
22338.396	-107191.773	-937.865
6619.204	-105210.422	-954.610
91831.781	-138711.906	-971.354
55562.180	-123346.531	-988.099
50510.070	-88374.813	-1004.844
30976.523	-152235.500	-1021.588
21264.869	-109672.172	-1038.333
5640.299	-126397.258	-1055.077
-23573.311	-109478.422	-1071.822
37389.129	-33030.074	-1088.566
4120.513	-88896.516	-1105.311
6111.676	-93559.180	-1122.056
-36030.340	-140020.359	-1138.800
3133.680	-54707.109	-1155.545
19066.828	-53321.055	-1172.289
22817.742	-62332.031	-1189.034
41453.918	-79054.555	-1205.778
61001.129	-160528.859	-1222.523
52638.855	-123044.969	-1239.268
73078.453	-67278.820	-1256.012
22704.914	6409.411	-1272.757
41611.633	-165840.766	-1289.501
60356.449	-87079.273	-1306.246
65219.410	-96893.703	-1322.990
104675.477	-95629.383	-1339.735
74427.609	-126370.469	-1356.480
15485.884	-83100.328	-1373.224
2122.893	-176326.828	-1389.969
79619.180	-161019.328	-1406.713
31876.059	-52761.781	-1423.458
35793.750	-119884.648	-1440.203
30100.498	-90205.797	-1456.947
35730.852	-25747.053	-1473.692
23605.590	-90078.594	-1490.436
64505.621	-119150.883	-1507.181
32909.277	-140241.953	-1523.925
36953.852	-43071.555	-1540.670
78357.438	-67269.414	-1557.415
34772.363	-50825.203	-1574.159
-57267.926	-80585.609	-1590.904
-13209.715	-61044.070	-1607.648
3543.643	-55782.926	-1624.393
45438.223	-91173.320	-1641.137
129727.891	-106925.719	-1657.882
14080.916	-149721.125	-1674.627
48888.621	-17886.404	-1691.371
39374.492	-43312.637	-1708.116
85423.781	-92207.313	-1724.860
41354.871	-85636.703	-1741.605
31929.344	-58860.957	-1758.349
28466.416	-66255.672	-1775.094
-11126.709	-180259.063	-1791.839
30250.715	-60456.086	-1808.583
36215.926	-52231.121	-1825.328
36850.977	-6551.444	-1842.072
79294.344	-29818.354	-1858.817
50664.586	-30922.170	-1875.561
68568.500	-38310.492	-1892.306
18582.922	-85650.906	-1909.051
-7658.199	26191.928	-1925.795
-6503.189	-42681.539	-1942.540
-10984.918	-87404.352	-1959.284
62739.941	-141471.281	-1976.029
26147.281	-27328.322	-1992.774
40102.871	-2856.519	-2009.518
12303.213	-55330.328	-2026.263
99640.672	-31490.818	-2043.007
41629.781	-15625.258	-2059.752
79507.445	2408.287	-2076.496
35933.621	-98613.664	-2093.241
52106.316	-61719.352	-2109.986
-11800.004	-118743.664	-2126.730
3298.564	-129596.297	-2143.475
90296.414	-11318.023	-2160.219
26555.793	-107810.094	-2176.964
105294.828	-87538.367	-2193.708
30903.975	-115036.711	-2210.453
20952.373	-42245.566	-2227.198
-5573.119	-29991.590	-2243.942
-10328.058	-104282.977	-2260.687
145596.813	-53391.473	-2277.431
30669.256	-50591.684	-2294.176
8387.525	-49209.328	-2310.920
7961.184	-79025.703	-2327.665
39919.477	-100941.617	-2344.410
19451.502	-50940.711	-2361.154
71627.422	-51583.617	-2377.899
110517.867	-54492.258	-2394.643
80545.188	-95410.352	-2411.388
27719.031	1112.373	-2428.132
-34190.281	-82457.930	-2444.877
-7392.371	-22450.809	-2461.622
51668.668	-69007.039	-2478.366
79523.492	-46374.887	-2495.111
1684.801	-62073.250	-2511.855
82432.297	-57047.617	-2528.600
51472.586	-82853.313	-2545.344
78650.742	-99438.945	-2562.089
21627.629	-40810.195	-2578.834
-7027.010	-104920.234	-2595.578
71402.516	-265.454	-2612.323
37168.328	-12659.970	-2629.067
32416.479	-18546.279	-2645.812
37077.992	-94072.211	-2662.557
-34713.250	-68399.469	-2679.301
34211.199	-76741.156	-2696.046
18084.250	-40490.242	-2712.790
42815.387	-98485.570	-2729.535
91030.844	824.016	-2746.279
38446.367	-26323.457	-2763.024
3164.776	-21685.602	-2779.769
61946.199	-69462.945	-2796.513
13316.607	-16016.401	-2813.258
44257.590	-24533.842	-2830.002
12947.839	-99076.609	-2846.747
28198.762	-1205.011	-2863.491
59684.281	-53674.098	-2880.236
56463.543	-25470.797	-2896.981
5293.892	-36928.000	-2913.725
-33654.742	-97620.914	-2930.470
43100.469	-23226.941	-2947.214
-12268.295	-7035.685	-2963.959
20866.109	-80707.266	-2980.703
62691.453	-56370.332	-2997.448
37258.027	-49164.086	-3014.193
35130.438	-51858.117	-3030.937
26887.967	-60438.129	-3047.682
37667.645	-14113.274	-3064.426
51252.527	-99838.531	-3081.171
38655.797	-92423.641	-3097.915
-13550.105	-13684.780	-3114.660
-6927.455	-16395.484	-3131.405
-30619.400	-51575.691	-3148.149
35468.133	-29962.924	-3164.894
47440.637	-59735.258	-3181.638
33201.055	-41702.313	-3198.383
41131.148	-83455.633	-3215.128
20092.480	-34728.980	-3231.872
-15114.714	-88737.813	-3248.617
24730.150	-50461.188	-3265.361
38135.395	-40694.691	-3282.106
80656.625	-39635.352	-3298.850
-11908.321	11518.775	-3315.595
71151.344	-27742.158	-3332.340
35014.352	1747.800	-3349.084
27464.701	-67785.586	-3365.829
25655.576	-40078.938	-3382.573
54879.742	-7680.385	-3399.318
-6787.873	-78938.203	-3416.062
22742.516	-59326.484	-3432.807
90449.148	-4072.167	-3449.552
56881.371	-71767.469	-3466.296
32121.527	-12082.979	-3483.041
66853.359	-45560.703	-3499.785
-24379.820	-3186.259	-3516.530
22534.170	4401.426	-3533.274
-9929.801	-87016.758	-3550.019
7295.824	-13605.160	-3566.764
39738.266	-18391.646	-3583.508
8937.428	-32507.922	-3600.253
45473.469	20698.221	-3616.997
71764.734	-43379.012	-3633.742
-6987.433	-9961.372	-3650.486
74577.805	-62066.105	-3667.231
27399.672	-62070.566	-3683.976
89227.000	14388.130	-3700.720
70985.922	-10307.671	-3717.465
14021.146	-59110.168	-3734.209
50428.543	-37587.496	-3750.954
-4338.186	-40892.602	-3767.698
32601.615	-11505.282	-3784.443
33657.328	-37726.199	-3801.188
-4063.672	-83399.789	-3817.932
129419.609	-45518.160	-3834.677
-4566.539	-56506.352	-3851.421
64472.785	32646.748	-3868.166
-12951.508	-72171.047	-3884.911
-12606.353	-5107.436	-3901.655
40037.594	-8740.091	-3918.400
46527.590	-23606.430	-3935.144
14213.711	-75441.383	-3951.889
-36612.930	-72214.430	-3968.633
-1900.483	-51791.680	-3985.378
-707.020	-6479.089	-4002.123
36297.836	-37756.914	-4018.867
41151.684	-57171.355	-4035.612
28038.570	-20043.115	-4052.356
-17447.303	-672.775	-4069.101
39822.785	56092.602	-4085.845
25042.430	9277.993	-4102.590
41038.031	-14629.246	-4119.335
67554.813	-28205.572	-4136.079
19667.971	-22781.512	-4152.824
41491.914	-44235.309	-4169.568
-4253.014	-31936.584	-4186.313
42655.609	-57393.781	-4203.057
75712.445	-20397.438	-4219.802
15665.939	-26130.182	-4236.547
40283.020	-34872.320	-4253.291
-2285.007	-32829.352	-4270.036
27800.096	-35732.469	-4286.780
22454.396	-84457.484	-4303.525
33609.699	-53767.863	-4320.269
-10410.441	13759.333	-4337.014
106416.844	-44512.359	-4353.759
47907.617	-19685.779	-4370.503
15806.216	-76116.680	-4387.248
45280.324	5492.174	-4403.992
2856.952	-31231.938	-4420.737
84067.719	-54092.785	-4437.482
59504.000	-27745.766	-4454.226
66418.383	-186.218	-4470.971
986.190	-24577.699	-4487.715
32396.156	17409.262	-4504.460
46743.070	-11680.233	-4521.204
36708.934	-42805.301	-4537.949
34459.379	-27008.664	-4554.694
-3104.872	-27425.768	-4571.438
42393.695	1540.478	-4588.183
-5177.292	-22753.930	-4604.927
53184.777	-28072.014	-4621.672
78367.641	9915.343	-4638.416
75998.875	-37300.641	-4655.161
9154.798	-40921.836	-4671.906
54708.695	-6428.644	-4688.650
-8475.540	34126.879	-4705.395
77028.445	-31931.426	-4722.139
-2063.713	-34813.566	-4738.884
18932.854	-6630.174	-4755.628
57848.902	-48340.434	-4772.373
3488.949	-10028.627	-4789.118
59619.430	-36904.383	-4805.862
37872.730	-61580.406	-4822.607
-20146.412	-70405.211	-4839.351
31685.709	20457.848	-4856.096
-30453.309	-30338.537	-4872.840
21589.336	-54671.965	-4889.585
-2232.803	7612.042	-4906.330
13922.377	-29069.514	-4923.074
41741.609	-22775.398	-4939.819
36036.074	-5765.366	-4956.563
75815.398	16527.270	-4973.308
91207.906	-44124.629	-4990.053
17256.602	-94281.102	-5006.797
-14119.098	12359.875	-5023.542
15265.397	-22708.008	-5040.286
42271.203	-11873.419	-5057.031
45852.137	-76848.945	-5073.775
105592.031	-20111.609	-5090.520
23427.467	-52323.945	-5107.265
-3315.509	-18450.365	-5124.009
43249.207	-36709.582	-5140.754
56920.410	-59308.598	-5157.498
45356.742	43377.523	-5174.243
386.226	-30676.152	-5190.987
-6367.274	-25720.377	-5207.732
57166.000	29654.926	-5224.477
36606.711	-34321.328	-5241.221
-59462.875	-19653.557	-5257.966
69294.992	28084.584	-5274.710
-19467.148	-9811.695	-5291.455
35612.645	-75873.984	-5308.199
39478.922	15360.487	-5324.944
83140.961	-31750.662	-5341.689
59250.070	-63819.938	-5358.433
38121.566	-45491.078	-5375.178
3267.572	-60066.711	-5391.922
26692.963	-35449.313	-5408.667
19147.725	-18239.813	-5425.411
44400.727	-33889.977	-5442.156
-20092.271	-54755.297	-5458.901
-28445.273	-36049.711	-5475.645
40149.117	-1857.257	-5492.390
15282.099	-35321.582	-5509.134
55570.684	-11788.869	-5525.879
57200.691	-4308.570	-5542.623
26120.932	-14390.071	-5559.368
48179.730	-29655.240	-5576.113
51748.156	-54800.445	-5592.857
31432.264	-21973.908	-5609.602
1042.156	-79146.945	-5626.346
8906.345	-14465.813	-5643.091
-13907.701	-18832.094	-5659.836
37774.645	-19019.172	-5676.580
-8108.415	16860.484	-5693.325
16023.512	-8105.839	-5710.069
103880.664	7316.445	-5726.814
62630.352	13512.741	-5743.558
17766.828	39134.805	-5760.303
27049.615	5544.306	-5777.048
-14959.552	4977.364	-5793.792
19729.133	-14232.353	-5810.537
43722.598	-13926.725	-5827.281
36912.016	-63478.309	-5844.026
23554.838	-28963.877	-5860.770
13894.211	11910.612	-5877.515
20239.381	30960.240	-5894.260
3400.646	-46529.117	-5911.004
5312.666	-407.038	-5927.749
