Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
19618.924	-16530.717	7551.713
41367.414	-18496.715	7534.968
34603.301	-10195.450	7518.224
10227.136	-165.618	7501.479
7149.270	-5643.999	7484.734
36195.996	-1936.426	7467.989
36253.023	17413.230	7451.245
33400.438	22995.242	7434.500
58815.262	-13507.599	7417.755
1992.598	18003.008	7401.010
43952.066	2616.600	7384.266
27580.045	6669.255	7367.521
41730.758	13167.275	7350.776
10092.877	28841.969	7334.031
32231.242	-1234.997	7317.287
38526.031	16608.813	7300.542
13510.497	-4500.311	7283.797
20234.867	15977.897	7267.052
6191.696	-7216.331	7250.308
20355.164	5429.149	7233.563
31749.980	-6348.252	7216.818
46184.199	18549.561	7200.073
71067.313	-10419.549	7183.329
21739.742	7547.736	7166.584
7010.503	2504.145	7149.839
8656.668	1176.941	7133.094
31702.393	5805.242	7116.350
30650.631	12174.675	7099.605
14115.006	10260.292	7082.860
7453.672	2168.731	7066.115
35196.633	18837.746	7049.371
25010.742	-13549.406	7032.626
11463.523	-11315.799	7015.881
11820.387	-861.467	6999.136
25626.084	7330.143	6982.392
2511.259	-2792.787	6965.647
1486.036	13227.275	6948.902
60366.992	22579.334	6932.157
52315.012	-1391.244	6915.413
39565.332	12488.558	6898.668
9743.129	18631.701	6881.923
42822.070	-21183.297	6865.178
36789.590	15249.532	6848.434
35311.844	16655.291	6831.689
16758.893	15751.820	6814.944
647.620	6877.842	6798.199
-1635.760	17986.211	6781.455
56269.691	-151.964	6764.710
21717.139	-14033.543	6747.965
9493.429	14916.902	6731.220
26258.309	10429.880	6714.476
33859.367	24311.143	6697.731
50139.633	17575.172	6680.986
54281.203	-2585.226	6664.241
32392.541	14651.968	6647.497
7788.545	-1651.440	6630.752
-1502.089	-529.879	6614.007
20032.678	13374.408	6597.262
15502.163	18864.084	6580.518
39774.223	-134.735	6563.773
10138.904	-6200.030	6547.028
2539.932	7063.353	6530.283
37093.164	11194.976	6513.539
31621.787	-61.663	6496.794
15953.973	-11616.313	6480.049
28639.793	36940.895	6463.304
34734.516	7992.772	6446.560
10667.349	2048.170	6429.815
44710.980	-13586.007	6413.070
25641.826	17074.678	6396.325
31610.309	19092.178	6379.581
17674.180	3648.047	6362.836
43237.543	-5382.510	6346.091
17088.406	32094.486	6329.346
11643.463	14590.733	6312.602
21068.121	20488.018	6295.857
38524.906	22146.010	6279.112
24713.613	33688.113	6262.367
40705.512	31621.369	6245.623
6084.694	23551.896	6228.878
20639.877	-2132.827	6212.133
16760.252	18744.354	6195.388
41399.027	9792.975	6178.644
-18098.984	-28902.711	6161.899
5516.291	25440.143	6145.154
21080.227	2238.523	6128.409
41764.809	12564.217	6111.665
43560.660	-7073.975	6094.920
23762.736	12853.169	6078.175
712.828	2518.713	6061.430
45456.207	7775.636	6044.686
54871.715	23555.605	6027.941
25214.266	21510.303	6011.196
28210.549	-1120.160	5994.451
35259.023	24480.256	5977.707
27600.014	-17190.623	5960.962
44410.508	-9422.365	5944.217
56046.996	46468.309	5927.472
-16329.631	4682.567	5910.728
25714.088	21376.410	5893.983
17678.572	-5119.254	5877.238
49926.871	35564.262	5860.493
9346.058	-17197.818	5843.749
10600.265	12490.777	5827.004
37439.410	2676.703	5810.259
3341.969	15320.182	5793.514
22866.934	1152.583	5776.770
44460.840	28140.072	5760.025
28958.906	-345.076	5743.280
21950.373	8511.883	5726.535
5227.239	3225.386	5709.791
42509.199	-856.169	5693.046
45207.621	-17606.512	5676.301
15556.459	5337.068	5659.556
22701.898	5649.271	5642.812
41422.148	11051.196	5626.067
-575.970	15885.646	5609.322
13988.563	36246.887	5592.577
66684.203	18266.182	5575.833
22260.301	6311.934	5559.088
17726.236	4331.370	5542.343
-4886.102	5035.961	5525.598
-20559.459	5948.603	5508.854
33376.910	10338.134	5492.109
33974.574	-230.967	5475.364
34538.953	38760.332	5458.619
32233.559	13100.894	5441.875
30186.328	11783.300	5425.130
41185.598	18221.475	5408.385
20519.117	13104.681	5391.640
26256.900	9447.731	5374.896
3390.416	26141.352	5358.151
35203.754	11205.702	5341.406
12452.804	29258.766	5324.661
27734.920	8756.948	5307.917
22908.754	20765.381	5291.172
30916.199	16146.426	5274.427
36477.730	-2759.198	5257.682
31115.307	9851.420	5240.938
41249.438	17808.420	5224.193
30379.652	30794.650	5207.448
38895.535	-8249.369	5190.703
10912.125	-12641.404	5173.959
11043.335	23201.172	5157.214
6942.905	7175.033	5140.469
29297.719	-2072.655	5123.724
12800.809	-26529.455	5106.980
-15869.095	15774.439	5090.235
-12501.134	1624.655	5073.490
3975.254	-1548.456	5056.745
18614.732	10537.646	5040.001
23334.611	42871.852	5023.256
35662.117	-10767.243	5006.511
6789.636	16071.941	4989.766
17504.678	29304.186	4973.022
42211.414	-15523.335	4956.277
16089.642	24497.934	4939.532
-9906.017	53553.328	4922.787
11359.000	29531.695	4906.043
23876.518	13100.455	4889.298
23991.469	46953.582	4872.553
17262.877	4380.062	4855.808
4623.903	29634.803	4839.064
11542.126	42716.043	4822.319
55728.820	2775.499	4805.574
38632.020	-14747.571	4788.829
14683.178	33032.531	4772.085
14379.323	7745.829	4755.340
24581.684	13867.364	4738.595
4395.980	24310.977	4721.850
-964.952	37717.594	4705.106
46840.465	11731.910	4688.361
27065.943	33153.719	4671.616
23196.234	37635.676	4654.871
17867.121	65721.289	4638.127
21130.357	5042.999	4621.382
14915.022	30225.857	4604.637
25529.762	17000.842	4587.892
36759.133	8272.461	4571.148
5719.179	15359.237	4554.403
40791.258	48177.469	4537.658
43333.582	42051.496	4520.913
39972.227	30590.400	4504.169
38219.703	29766.037	4487.424
43483.539	15137.700	4470.679
53837.707	-32583.000	4453.934
36715.875	6650.424	4437.190
-1214.833	46521.012	4420.445
35097.156	37920.051	4403.700
29438.518	45708.352	4386.955
17154.498	3516.443	4370.211
9131.180	36751.930	4353.466
32878.465	-483.899	4336.721
28578.287	25392.887	4319.976
29929.771	18452.658	4303.232
16429.840	48605.316	4286.487
34638.813	-439.346	4269.742
67537.336	13521.966	4252.997
24725.604	35391.613	4236.253
18436.123	19798.557	4219.508
19113.371	-5076.813	4202.763
30076.760	-1209.590	4186.018
9689.105	18569.783	4169.274
51501.355	16355.476	4152.529
14040.658	1421.610	4135.784
-9303.421	32537.773	4119.039
4997.708	19070.520	4102.295
42620.500	23331.762	4085.550
22842.266	29104.795	4068.805
40236.801	26333.424	4052.060
45883.891	23104.162	4035.316
24486.416	40175.809	4018.571
22205.029	67086.086	4001.826
26377.127	40396.023	3985.081
54793.262	28788.965	3968.337
45459.484	30394.457	3951.592
3498.543	15905.115	3934.847
13436.589	17480.305	3918.102
15573.405	70150.281	3901.358
21844.656	48405.531	3884.613
22985.145	42543.836	3867.868
25709.875	47736.488	3851.123
7779.348	23699.297	3834.379
-1278.132	6902.806	3817.634
30321.355	41982.488	3800.889
12212.327	36596.359	3784.144
-2181.723	38843.727	3767.400
57710.895	55993.129	3750.655
14312.563	47214.418	3733.910
-1874.957	40759.059	3717.165
59255.102	46099.086	3700.421
25508.207	38143.520	3683.676
44200.313	-22153.738	3666.931
38243.465	-24416.516	3650.186
29791.643	47581.520	3633.442
20643.453	48943.664	3616.697
45828.141	29804.852	3599.952
38229.637	58028.063	3583.207
30065.016	47672.051	3566.463
28244.773	45753.410	3549.718
1165.405	16194.247	3532.973
8945.734	17304.463	3516.228
13781.281	9772.719	3499.484
8395.728	13999.495	3482.739
36508.527	19274.322	3465.994
39115.781	-18557.602	3449.249
29565.297	26576.318	3432.505
33250.348	21537.266	3415.760
30717.170	47695.391	3399.015
-5924.558	30729.330	3382.270
20505.705	25913.447	3365.526
64885.574	48672.727	3348.781
37781.668	41649.305	3332.036
32786.809	66811.383	3315.291
44374.270	21222.754	3298.547
73552.539	60122.809	3281.802
14263.690	33142.043	3265.057
55504.637	62336.719	3248.312
19031.430	36112.133	3231.568
3258.619	57883.527	3214.823
21149.732	-10710.851	3198.078
37909.410	63825.266	3181.333
38697.195	68942.195	3164.589
38877.824	14983.714	3147.844
22485.941	26495.420	3131.099
32030.162	47404.789	3114.354
37875.621	81735.586	3097.610
17223.840	36817.605	3080.865
35499.629	42224.500	3064.120
-7656.238	65263.508	3047.375
14976.194	33680.113	3030.631
26549.346	55091.211	3013.886
31957.023	66714.305	2997.141
37088.762	25812.313	2980.396
38259.352	44925.836	2963.652
60843.586	57669.609	2946.907
19465.031	24096.873	2930.162
35003.453	70480.008	2913.417
30116.824	44694.730	2896.673
2969.691	56260.730	2879.928
-1170.708	40367.324	2863.183
39464.590	26069.883	2846.438
26579.334	40527.227	2829.694
34894.945	19094.271	2812.949
27615.086	64729.352	2796.204
24037.783	43797.730	2779.459
18006.631	68945.180	2762.715
41351.797	30040.424	2745.970
45658.996	36447.770	2729.225
40086.027	37928.824	2712.480
34117.293	37459.855	2695.736
22860.711	67272.844	2678.991
37177.965	33263.824	2662.246
23771.449	61400.000	2645.501
20047.438	50075.465	2628.757
46562.230	55713.672	2612.012
42568.500	39584.430	2595.267
19132.705	25225.414	2578.522
14648.837	87701.828	2561.778
34866.582	33971.066	2545.033
26195.285	68428.195	2528.288
47688.609	60502.582	2511.543
60671.875	39018.086	2494.799
29393.730	66223.008	2478.054
-6922.222	35118.762	2461.309
49729.488	54470.730	2444.564
17439.834	32837.844	2427.820
41824.691	52154.309	2411.075
24637.887	55428.168	2394.330
47281.285	48716.371	2377.585
8114.600	59755.445	2360.841
21882.830	47440.730	2344.096
22523.859	22932.039	2327.351
19506.412	71650.945	2310.606
36014.414	44764.434	2293.862
31560.064	70082.703	2277.117
32967.582	82305.047	2260.372
15424.077	69661.992	2243.627
38965.145	66486.781	2226.883
53771.535	74468.320	2210.138
18353.553	83910.516	2193.393
18890.953	47797.578	2176.648
46563.160	72229.219	2159.904
46222.551	83306.367	2143.159
35245.395	66778.008	2126.414
33383.070	76118.680	2109.669
36558.066	69394.430	2092.925
31928.723	62362.805	2076.180
18505.598	40706.527	2059.435
34403.344	56207.656	2042.690
12380.788	94743.438	2025.946
28053.367	56935.180	2009.201
54002.512	78400.398	1992.456
42605.367	84569.055	1975.711
22088.178	62675.320	1958.967
41840.191	83195.938	1942.222
47790.285	94025.539	1925.477
28520.094	73217.242	1908.732
4458.387	84859.867	1891.988
26664.012	92637.852	1875.243
25208.115	86431.664	1858.498
31471.281	34498.980	1841.753
29993.020	76354.023	1825.009
36369.871	106439.797	1808.264
50150.758	110843.938	1791.519
36351.570	94908.820	1774.774
68837.695	93613.586	1758.030
43382.887	75887.484	1741.285
29291.896	95497.094	1724.540
40167.496	115771.234	1707.795
54455.938	95239.164	1691.051
53965.727	111881.867	1674.306
41304.285	96537.992	1657.561
35611.137	123347.586	1640.816
51464.953	100666.086	1624.072
62814.828	107839.344	1607.327
68181.734	94361.773	1590.582
32313.912	115460.742	1573.837
42150.102	91017.695	1557.093
59031.137	96703.922	1540.348
77335.383	105254.391	1523.603
13035.253	133231.375	1506.858
58669.273	108598.516	1490.114
44581.426	113875.297	1473.369
52979.668	126687.602	1456.624
37784.625	139685.859	1439.879
46485.078	119208.688	1423.135
29687.760	142693.984	1406.390
57449.367	137615.906	1389.645
46239.723	159214.781	1372.900
74909.289	143337.734	1356.156
25398.018	154944.297	1339.411
58026.777	133686.844	1322.666
54050.477	139749.672	1305.921
95993.781	151015.219	1289.177
78744.484	153868.359	1272.432
89119.766	173805.234	1255.687
82820.055	214919.734	1238.942
85040.125	192207.516	1222.198
80492.766	176134.266	1205.453
95740.836	197825.563	1188.708
94525.836	210001.063	1171.963
111949.352	210026.844	1155.219
106089.586	210490.625	1138.474
152187.031	210625.047	1121.729
120120.484	205619.969	1104.984
149546.672	236548.500	1088.240
149883.156	240143.016	1071.495
186778.500	217001.594	1054.750
162254.453	214170.859	1038.005
173788.594	241946.234	1021.261
191102.734	214378.531	1004.516
230699.953	243123.297	987.771
213781.375	236091.828	971.026
236498.016	273090.906	954.282
253742.922	269441.250	937.537
263347.531	248825.781	920.792
280126.469	242678.656	904.047
307676.813	204864.891	887.303
325742.063	206814.656	870.558
333281.000	223539.000	853.813
374380.063	203164.641	837.068
390988.563	188127.453	820.324
401473.250	188943.297	803.579
440898.063	136665.016	786.834
434129.688	160991.063	770.089
444032.406	87619.563	753.345
476498.188	49027.672	736.600
477891.406	36832.242	719.855
483417.875	-38206.848	703.110
506163.031	-91684.172	686.366
467025.500	-100125.219	669.621
440799.688	-152718.469	652.876
438851.813	-150924.406	636.131
376202.063	-206660.938	619.387
352502.844	-205005.672	602.642
297787.250	-198210.766	585.897
273900.156	-225752.641	569.152
227145.719	-207580.406	552.408
216997.672	-172867.813	535.663
166999.938	-169331.797	518.918
151534.031	-145965.859	502.173
174015.594	-127625.617	485.429
140348.781	-105941.664	468.684
152404.266	-88530.414	451.939
137401.391	-97321.914	435.194
141428.125	-89411.211	418.450
148172.266	-63364.930	401.705
127162.797	-53633.105	384.960
126447.945	-55990.910	368.215
177017.016	-27284.404	351.471
171966.844	-42136.781	334.726
173281.984	-13813.991	317.981
174695.578	12302.198	301.236
223376.078	-15235.641	284.492
200069.297	-148.803	267.747
226464.453	-30988.475	251.002
250709.781	-18807.023	234.257
237003.906	-45941.055	217.513
280189.094	-34146.539	200.768
305599.688	-81251.555	184.023
313838.344	-85355.242	167.278
303250.188	-103105.047	150.534
289935.844	-136391.266	133.789
263704.438	-110136.133	117.044
285229.156	-190811.422	100.299
263894.719	-185572.594	83.555
228836.172	-191476.563	66.810
227904.797	-195002.109	50.065
199446.016	-210155.344	33.320
191934.063	-197075.938	16.576
169243.266	-220714.688	-0.169
145550.766	-178699.672	-16.914
153303.031	-175066.156	-33.659
142472.797	-195659.516	-50.403
118479.031	-168242.031	-67.148
106587.352	-155367.719	-83.893
115571.180	-164458.000	-100.638
90109.031	-167383.547	-117.382
101192.766	-151218.297	-134.127
118818.102	-127873.773	-150.872
126130.484	-193302.969	-167.617
133109.375	-160946.625	-184.361
107838.305	-129840.711	-201.106
107086.695	-165248.938	-217.851
150140.219	-163683.406	-234.596
115594.648	-146104.672	-251.340
121281.609	-143389.391	-268.085
77250.313	-164933.734	-284.830
100520.523	-164287.047	-301.575
98689.961	-167347.641	-318.319
73312.383	-146669.391	-335.064
90371.258	-171487.844	-351.809
83782.664	-176771.203	-368.554
87652.445	-156146.688	-385.298
82970.258	-139970.594	-402.043
52759.031	-139260.609	-418.788
65420.109	-130094.516	-435.533
54951.801	-141696.063	-452.277
57585.316	-125807.352	-469.022
60782.387	-123507.711	-485.767
45849.363	-134793.109	-502.512
63088.344	-142624.828	-519.256
48169.961	-113837.492	-536.001
45325.031	-157499.313	-552.746
63921.922	-127792.070	-569.491
41999.164	-131151.938	-586.235
30760.336	-102005.820	-602.980
23876.320	-99211.953	-619.725
40089.355	-143183.516	-636.470
59920.418	-121911.000	-653.214
40962.840	-96657.164	-669.959
32575.830	-116903.766	-686.704
19856.707	-89777.539	-703.449
38219.633	-92164.000	-720.193
57243.766	-111507.094	-736.938
21274.379	-114459.781	-753.683
38065.863	-88196.930	-770.428
38055.457	-99911.852	-787.172
28950.814	-106118.336	-803.917
54431.160	-139325.375	-820.662
29162.418	-104671.898	-837.407
24245.596	-136247.938	-854.151
26809.051	-92503.000	-870.896
16363.231	-84517.516	-887.641
13212.444	-91075.094	-904.386
19404.971	-82918.125	-921.130
17362.039	-98459.734	-937.875
28036.996	-98317.070	-954.620
38474.914	-80852.047	-971.365
34598.238	-84361.648	-988.109
45613.348	-86029.961	-1004.854
45573.184	-80577.992	-1021.599
12228.077	-103827.164	-1038.344
23798.920	-75418.383	-1055.088
28569.344	-79517.969	-1071.833
15167.144	-100001.492	-1088.578
24064.465	-67820.164	-1105.323
33324.254	-77430.906	-1122.067
10983.061	-87768.078	-1138.812
37165.109	-94674.086	-1155.557
27834.873	-98696.070	-1172.302
19453.893	-75604.305	-1189.046
16900.854	-48889.105	-1205.791
21667.227	-96617.047	-1222.536
2957.889	-78073.609	-1239.281
34739.305	-51086.688	-1256.025
24211.939	-60522.246	-1272.770
21287.271	-90154.719	-1289.515
34487.477	-73021.508	-1306.260
37205.270	-69020.250	-1323.004
17132.545	-86489.648	-1339.749
8772.413	-44087.426	-1356.494
18878.018	-77137.680	-1373.239
17089.973	-80267.688	-1389.983
40632.789	-62453.336	-1406.728
1216.249	-60188.180	-1423.473
20336.195	-55451.563	-1440.218
15704.589	-51474.961	-1456.962
19345.865	-59425.785	-1473.707
17973.309	-57975.801	-1490.452
31270.338	-67525.336	-1507.197
28737.609	-71647.609	-1523.941
7134.717	-55252.355	-1540.686
19140.650	-49956.633	-1557.431
35731.266	-52629.930	-1574.176
2925.364	-49740.223	-1590.920
19946.072	-53766.246	-1607.665
19078.051	-55088.422	-1624.410
54684.238	-55162.410	-1641.155
16567.285	-42343.633	-1657.899
16036.049	-50164.793	-1674.644
46331.074	-65336.699	-1691.389
30761.021	-58875.531	-1708.134
27213.596	-83598.344	-1724.878
21869.523	-37659.629	-1741.623
43148.801	-56578.465	-1758.368
16394.475	-54157.473	-1775.113
19246.424	-72039.492	-1791.857
31664.492	-73106.891	-1808.602
4571.288	-26947.658	-1825.347
11016.041	-51246.555	-1842.092
33633.816	-50209.625	-1858.836
36846.176	-30688.682	-1875.581
163.781	-69086.727	-1892.326
36936.391	-46877.238	-1909.071
-12095.635	-47718.566	-1925.815
2874.017	-31598.875	-1942.560
44175.383	-48613.266	-1959.305
33539.441	-47403.156	-1976.050
19759.809	-32168.859	-1992.794
17143.625	-48080.703	-2009.539
34661.930	-40953.980	-2026.284
25224.549	-60281.840	-2043.029
21193.230	-54857.973	-2059.773
-564.828	-72914.375	-2076.518
23037.766	-61707.832	-2093.263
28097.838	-28355.221	-2110.008
8914.017	-44544.977	-2126.752
9116.653	-68381.102	-2143.497
28890.596	-75953.078	-2160.242
13522.200	-28348.561	-2176.987
21430.418	-49279.109	-2193.731
16223.045	-29906.588	-2210.476
27538.313	-43459.969	-2227.221
34613.520	-47048.387	-2243.966
-9907.537	-50414.953	-2260.710
32913.773	-53433.703	-2277.455
28740.314	-34728.926	-2294.200
34044.688	-47769.715	-2310.944
19181.338	-38530.695	-2327.689
26043.824	-62386.813	-2344.434
18291.484	-50514.535	-2361.179
22478.074	-24209.754	-2377.923
21845.736	-44053.977	-2394.668
16621.613	-38024.004	-2411.413
40981.270	-55899.922	-2428.158
6232.091	-47612.445	-2444.902
9123.300	-47645.125	-2461.647
35952.957	-48455.129	-2478.392
30552.486	-32069.098	-2495.137
26169.135	-59625.934	-2511.881
27408.240	-44538.703	-2528.626
33286.328	-27750.734	-2545.371
27993.250	-41558.316	-2562.116
15575.136	-23043.014	-2578.860
24532.592	-51682.941	-2595.605
14720.622	-44950.730	-2612.350
18490.299	-41139.215	-2629.095
31116.426	-44557.773	-2645.839
21177.246	-36452.906	-2662.584
25704.512	-28748.301	-2679.329
41513.305	-68269.844	-2696.074
18703.025	-31106.865	-2712.818
14547.091	-19159.930	-2729.563
10810.233	-48464.629	-2746.308
21819.131	-9150.509	-2763.053
26880.729	-47754.688	-2779.797
15184.961	-40231.852	-2796.542
18368.510	-15555.084	-2813.287
9237.835	-7686.281	-2830.032
23786.492	-32033.793	-2846.776
12204.392	-40773.984	-2863.521
16645.705	-34964.441	-2880.266
26310.365	-23938.641	-2897.011
19886.682	-12225.316	-2913.755
38914.711	-24258.125	-2930.500
19102.691	-14376.479	-2947.245
15481.167	-32578.135	-2963.990
29417.441	-28354.484	-2980.734
17232.816	-29584.672	-2997.479
16752.863	-18452.598	-3014.224
35030.988	-38729.781	-3030.969
25561.570	-31052.430	-3047.713
15602.548	-27811.949	-3064.458
26669.746	1418.995	-3081.203
32545.635	-29470.643	-3097.948
20181.543	-36283.008	-3114.692
22851.920	-15421.432	-3131.437
40196.117	-34940.090	-3148.182
45656.688	-34714.090	-3164.927
15016.323	-29604.166	-3181.671
11380.499	-34058.961	-3198.416
-1336.761	-37293.766	-3215.161
13668.581	-22522.074	-3231.906
-3883.451	-5361.897	-3248.650
4490.473	-27400.020	-3265.395
11479.653	-27159.959	-3282.140
19006.898	-47324.879	-3298.885
32261.781	-6615.563	-3315.629
15658.785	-39371.293	-3332.374
10374.550	-26952.764	-3349.119
39481.512	-33934.227	-3365.864
23145.508	-31186.693	-3382.608
24379.531	-27138.371	-3399.353
11649.108	2382.882	-3416.098
41151.539	-43075.895	-3432.843
34369.852	-16487.672	-3449.587
15030.063	-37387.086	-3466.332
15575.435	-18895.244	-3483.077
7082.133	-33900.160	-3499.822
22681.016	-18196.564	-3516.566
42410.340	-43476.047	-3533.311
22670.027	-28528.080	-3550.056
20147.742	-10230.605	-3566.801
15109.222	-33904.176	-3583.545
4329.442	-25754.721	-3600.290
13232.896	-25159.432	-3617.035
18423.307	-38590.852	-3633.780
17477.211	-16408.348	-3650.524
32565.879	-34580.863	-3667.269
-2829.987	-18319.783	-3684.014
19125.340	-31391.332	-3700.759
32729.641	-27801.400	-3717.503
-3848.853	-31061.154	-3734.248
10505.070	-14883.840	-3750.993
12379.372	-18651.385	-3767.738
23595.004	-27770.580	-3784.482
33930.582	-4529.713	-3801.227
34719.430	-21956.383	-3817.972
5621.119	-12099.877	-3834.717
33095.520	-21444.625	-3851.461
25303.912	-34099.996	-3868.206
8182.804	-22399.141	-3884.951
23187.357	-16197.121	-3901.696
54839.004	-18383.334	-3918.440
33257.305	-2789.211	-3935.185
25736.076	-40033.875	-3951.930
13534.655	-41088.137	-3968.675
19485.576	-1778.135	-3985.419
29416.416	-20636.395	-4002.164
9577.520	-9328.367	-4018.909
17930.254	-20253.219	-4035.654
21331.291	-6515.713	-4052.398
21117.816	-8257.672	-4069.143
20804.387	-23786.447	-4085.888
12371.937	-32662.373	-4102.633
27259.467	-35056.117	-4119.377
15602.815	-9291.146	-4136.122
7229.504	-14716.265	-4152.867
11989.747	-11461.960	-4169.612
11287.052	-18593.607	-4186.356
28433.867	-25236.977	-4203.101
30399.580	-16160.874	-4219.846
-5037.522	-21409.834	-4236.591
28027.881	-19838.742	-4253.335
40059.055	-30233.758	-4270.080
20021.133	-12322.058	-4286.825
28162.803	-2930.666	-4303.570
906.701	-2192.298	-4320.314
22020.301	7756.229	-4337.059
-677.584	-11178.867	-4353.804
58591.594	-10427.771	-4370.549
27947.941	-16792.770	-4387.293
15434.894	-23476.330	-4404.038
22556.232	-11767.565	-4420.783
7040.971	-20748.430	-4437.528
23279.576	-4556.045	-4454.272
2994.712	-35187.539	-4471.017
26852.965	-30720.623	-4487.762
25147.438	-7102.914	-4504.507
15313.137	-20557.184	-4521.251
21510.689	-22468.395	-4537.996
23368.639	-38282.441	-4554.741
5076.329	-35379.879	-4571.486
27910.916	-35374.078	-4588.230
17811.064	-26410.838	-4604.975
27046.520	-11253.924	-4621.720
40963.574	-42571.781	-4638.465
33047.902	-20636.813	-4655.209
26863.949	-12113.312	-4671.954
17296.240	-7865.582	-4688.699
30766.166	-39295.910	-4705.444
10625.109	-11696.210	-4722.188
36007.859	-17861.926	-4738.933
18245.504	-8365.576	-4755.678
22674.316	-16827.520	-4772.423
1243.822	-43862.773	-4789.167
34798.242	-13650.018	-4805.912
26397.828	-22348.701	-4822.657
14821.212	-17141.266	-4839.402
15702.864	-10073.977	-4856.146
20564.775	-21428.816	-4872.891
13510.830	-646.362	-4889.636
25357.547	-8102.776	-4906.381
18864.555	-16223.268	-4923.125
29065.268	-20993.992	-4939.870
15435.597	-36331.910	-4956.615
19683.908	-28591.061	-4973.360
15184.261	12013.879	-4990.104
28566.525	-35963.457	-5006.849
14855.366	-28157.719	-5023.594
25666.346	-14545.551	-5040.339
32363.711	6492.201	-5057.083
23599.969	-15696.016	-5073.828
42023.270	-648.573	-5090.573
32985.668	-15488.464	-5107.318
11138.005	-27949.807	-5124.062
34469.055	-25119.426	-5140.807
26055.441	6637.235	-5157.552
15421.128	-19339.873	-5174.297
34447.902	-23652.875	-5191.041
28722.189	-26344.938	-5207.786
8749.869	-11498.187	-5224.531
34548.566	-35469.965	-5241.276
22778.943	-19887.266	-5258.020
26395.709	-44557.996	-5274.765
9871.393	-8552.772	-5291.510
-18.027	-10348.228	-5308.255
36600.895	1223.532	-5324.999
9824.682	-18951.291	-5341.744
17170.215	-3748.016	-5358.489
29746.107	11236.214	-5375.234
28677.061	-19374.387	-5391.978
9869.974	-5809.972	-5408.723
1826.290	-2679.297	-5425.468
13972.271	-10833.208	-5442.213
44796.246	-26040.088	-5458.957
17901.756	-25170.873	-5475.702
28655.662	-12459.669	-5492.447
34212.941	-6693.949	-5509.192
29745.285	-22199.584	-5525.936
11605.094	-887.678	-5542.681
24308.314	-9906.073	-5559.426
19454.029	-7310.267	-5576.171
39147.879	-6174.997	-5592.915
14169.350	-39561.293	-5609.660
28595.467	-10488.850	-5626.405
16215.864	2917.035	-5643.150
10231.546	-34507.305	-5659.894
15655.177	-7854.003	-5676.639
17680.059	-23277.244	-5693.384
27828.434	12488.534	-5710.129
27954.408	-8308.228	-5726.873
28411.182	-12449.428	-5743.618
32072.328	-30903.293	-5760.363
29957.846	-3973.409	-5777.108
27696.211	-13453.059	-5793.852
40716.910	-18418.588	-5810.597
15915.453	2084.579	-5827.342
17944.969	-15783.896	-5844.087
46168.453	9734.873	-5860.831
19289.615	-12892.348	-5877.576
27461.164	-14148.108	-5894.321
29513.311	-15434.391	-5911.066
16981.174	-36522.027	-5927.810
18294.277	-37078.156	-5944.555
24092.166	2245.629	-5961.300
27712.734	-3644.172	-5978.045
24100.639	-13988.967	-5994.789
24835.402	-20234.406	-6011.534
17124.291	-2179.802	-6028.279
18909.771	10151.512	-6045.024
