Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
69942.570	-5398.554	7501.479
87687.836	-2744.719	7484.734
70568.430	18373.932	7467.989
71744.523	8191.781	7451.245
68284.945	11098.438	7434.500
60764.691	16182.530	7417.755
62014.977	25038.279	7401.010
56443.371	6804.372	7384.266
70700.031	20148.025	7367.521
69691.719	11785.371	7350.776
73134.836	-5610.719	7334.031
70322.656	-6233.863	7317.287
96151.609	10381.471	7300.542
78921.898	20329.729	7283.797
73886.539	-787.774	7267.052
80612.531	16431.799	7250.308
86004.008	23187.762	7233.563
62924.844	-1710.613	7216.818
60882.102	37815.574	7200.073
65074.461	26889.377	7183.329
106949.023	13477.668	7166.584
53413.422	13665.072	7149.839
74265.578	-12088.907	7133.094
66283.258	10047.343	7116.350
88508.188	8293.744	7099.605
109997.141	23589.197	7082.860
57896.410	6324.994	7066.115
90499.945	-2921.871	7049.371
64430.074	29175.693	7032.626
106296.414	15082.775	7015.881
84630.469	57789.473	6999.136
62591.805	27143.514	6982.392
72410.945	-7733.881	6965.647
80305.703	13534.586	6948.902
76497.273	-11832.308	6932.157
86699.195	35212.508	6915.413
81200.273	-16617.021	6898.668
82754.086	16754.410	6881.923
64440.992	-7741.699	6865.178
71493.938	-1408.009	6848.434
76387.203	8325.810	6831.689
80449.570	27903.945	6814.944
29880.912	11156.471	6798.199
77398.617	40530.219	6781.455
75644.320	874.850	6764.710
66802.891	23114.334	6747.965
56876.617	29046.951	6731.220
50526.820	16344.903	6714.476
68872.008	13261.967	6697.731
84294.203	20024.883	6680.986
72239.773	19668.674	6664.241
54875.055	29276.090	6647.497
55207.160	-4638.349	6630.752
49720.301	52800.641	6614.007
72194.336	21949.652	6597.262
70812.219	16505.973	6580.518
80824.125	24303.096	6563.773
64640.922	17268.412	6547.028
39042.773	60667.773	6530.283
76840.328	-18763.920	6513.539
87352.164	7840.758	6496.794
68872.289	21025.303	6480.049
79767.727	33619.594	6463.304
72421.953	4573.106	6446.560
49351.938	-13503.341	6429.815
72097.117	27590.967	6413.070
71340.586	22688.570	6396.325
87475.797	26275.191	6379.581
34243.305	-6184.457	6362.836
83356.063	11559.047	6346.091
54543.363	35508.285	6329.346
53014.344	35753.492	6312.602
74527.008	18760.043	6295.857
59353.188	14751.642	6279.112
97038.336	56213.902	6262.367
50423.031	16351.544	6245.623
83149.258	34948.563	6228.878
114092.406	9928.325	6212.133
83368.258	-2615.193	6195.388
77617.531	38184.016	6178.644
32498.986	56348.992	6161.899
85523.828	3583.371	6145.154
60014.238	2909.036	6128.409
76531.281	17067.191	6111.665
69117.766	40833.766	6094.920
52961.758	20908.506	6078.175
69021.445	8829.606	6061.430
56085.035	28062.887	6044.686
108375.383	22780.379	6027.941
42687.719	48255.926	6011.196
86034.359	-6913.938	5994.451
79057.352	33882.777	5977.707
42594.719	16558.773	5960.962
85046.328	51346.684	5944.217
55397.707	48310.160	5927.472
50375.824	23320.438	5910.728
71289.625	45959.438	5893.983
45966.969	23009.371	5877.238
63395.758	73384.438	5860.493
16183.737	24606.410	5843.749
69055.344	2000.353	5827.004
93735.234	27336.045	5810.259
60799.609	41961.094	5793.514
81684.555	31722.986	5776.770
81757.586	1034.231	5760.025
77378.359	15780.608	5743.280
65031.863	28518.566	5726.535
60156.238	21862.705	5709.791
56048.129	58128.719	5693.046
76520.719	19986.715	5676.301
68476.359	47979.645	5659.556
89576.859	15222.802	5642.812
88811.281	30211.615	5626.067
45619.980	71737.148	5609.322
99650.094	39127.984	5592.577
55208.895	20655.338	5575.833
47373.078	5988.677	5559.088
85848.188	74221.938	5542.343
59635.484	48504.266	5525.598
80895.008	36260.215	5508.854
56846.688	44873.723	5492.109
96060.203	26510.771	5475.364
75848.969	6485.122	5458.619
87984.406	51582.660	5441.875
64566.496	21856.531	5425.130
92649.492	9242.731	5408.385
79568.172	32647.664	5391.640
47406.898	53616.707	5374.896
56416.656	46860.305	5358.151
64011.441	34561.363	5341.406
38563.828	42352.984	5324.661
87422.625	45435.508	5307.917
67384.391	31890.789	5291.172
69530.719	40661.480	5274.427
80585.727	64897.445	5257.682
85177.063	33374.902	5240.938
84019.086	57211.371	5224.193
87019.008	26092.951	5207.448
78978.383	19327.184	5190.703
52506.887	61501.180	5173.959
47880.953	24266.744	5157.214
40111.477	22541.582	5140.469
29844.422	45219.750	5123.724
91460.398	53823.387	5106.980
83068.438	69462.992	5090.235
88960.602	30625.764	5073.490
74792.742	44134.422	5056.745
25253.109	54583.375	5040.001
57822.051	13592.248	5023.256
48748.059	41075.035	5006.511
78266.758	42336.039	4989.766
67067.781	62992.477	4973.022
67157.766	48428.727	4956.277
87723.188	64170.840	4939.532
65801.117	88537.023	4922.787
78975.547	15304.433	4906.043
61108.316	63551.105	4889.298
71545.219	68214.313	4872.553
76681.914	51954.883	4855.808
56782.430	52495.512	4839.064
59804.305	38332.145	4822.319
51942.504	21333.496	4805.574
83114.773	65973.047	4788.829
102725.953	23184.875	4772.085
101667.914	18799.801	4755.340
89226.742	9709.265	4738.595
105321.180	71488.898	4721.850
85888.789	35210.414	4705.106
48037.117	55541.480	4688.361
65149.910	60465.961	4671.616
79058.273	43788.316	4654.871
79399.047	27422.773	4638.127
90721.063	64194.480	4621.382
59791.516	60285.027	4604.637
80518.930	19809.996	4587.892
57655.441	70347.016	4571.148
41197.168	32610.557	4554.403
88337.859	54366.738	4537.658
122184.320	33480.453	4520.913
80898.875	66939.703	4504.169
97799.031	67865.203	4487.424
69487.141	44003.270	4470.679
38352.957	101283.656	4453.934
60367.762	14774.302	4437.190
53176.195	81596.172	4420.445
73055.828	38953.730	4403.700
44492.707	54286.871	4386.955
86292.188	40165.520	4370.211
87952.664	42047.953	4353.466
58622.094	37571.852	4336.721
74354.922	46126.539	4319.976
92856.695	59477.617	4303.232
92401.703	49217.965	4286.487
99105.961	40814.871	4269.742
37477.512	107308.391	4252.997
65860.367	31323.297	4236.253
63224.844	85049.367	4219.508
45834.613	76206.922	4202.763
84806.633	35383.055	4186.018
85099.344	69876.953	4169.274
105059.828	47803.672	4152.529
62855.273	69970.258	4135.784
58389.023	90587.461	4119.039
36977.770	25198.895	4102.295
59805.680	69812.250	4085.550
52620.738	39448.922	4068.805
88192.195	56970.988	4052.060
87533.438	83530.609	4035.316
39724.941	56850.297	4018.571
59659.625	65068.711	4001.826
98584.273	42201.469	3985.081
80614.461	72056.430	3968.337
69400.703	68345.906	3951.592
92389.023	59320.098	3934.847
80578.164	70519.438	3918.102
29104.057	76278.367	3901.358
37623.246	45360.273	3884.613
84394.078	57106.852	3867.868
81825.898	83431.703	3851.123
70180.914	45194.113	3834.379
84178.813	60714.309	3817.634
92473.945	62642.359	3800.889
50000.984	74435.969	3784.144
87819.766	76089.422	3767.400
110481.922	68843.422	3750.655
70462.266	88245.500	3733.910
39158.086	79409.094	3717.165
92525.367	118205.781	3700.421
65506.195	101461.547	3683.676
40686.063	88732.891	3666.931
86185.172	67380.977	3650.186
68979.000	74010.141	3633.442
78074.953	42760.305	3616.697
65545.867	50205.617	3599.952
48805.293	54354.613	3583.207
84670.953	76973.188	3566.463
49685.180	75806.102	3549.718
69851.953	62885.027	3532.973
53900.293	102117.578	3516.228
121197.664	110205.180	3499.484
81246.273	59676.648	3482.739
57343.891	87847.516	3465.994
71260.289	65087.914	3449.249
88846.930	50482.691	3432.505
66142.969	83170.305	3415.760
51344.453	93849.984	3399.015
66387.023	90529.758	3382.270
77266.094	70504.711	3365.526
77799.398	85308.109	3348.781
57737.289	61800.586	3332.036
90311.938	91079.367	3315.291
79242.828	80175.906	3298.547
65258.109	85957.609	3281.802
112562.445	104847.391	3265.057
89780.250	110346.922	3248.312
71792.000	64222.063	3231.568
31564.943	97049.102	3214.823
54971.355	89447.359	3198.078
69229.852	76094.867	3181.333
68214.734	60137.918	3164.589
79807.398	80668.383	3147.844
65352.098	105766.797	3131.099
48004.164	94225.063	3114.354
36809.383	77722.609	3097.610
94815.375	69754.688	3080.865
107060.734	104155.227	3064.120
90718.203	124243.789	3047.375
88539.398	70935.102	3030.631
90752.922	113134.477	3013.886
93349.047	79152.680	2997.141
63402.480	80902.125	2980.396
69001.594	81871.211	2963.652
68559.898	67469.477	2946.907
48175.523	92150.680	2930.162
85411.273	80217.711	2913.417
83687.602	102874.875	2896.673
72841.977	89564.234	2879.928
70119.484	75404.602	2863.183
71250.188	86777.391	2846.438
79899.773	99031.031	2829.694
56497.434	112022.570	2812.949
41558.121	112074.328	2796.204
83028.672	99437.445	2779.459
79655.703	117381.172	2762.715
67908.664	97963.445	2745.970
27879.436	115637.078	2729.225
70745.570	108924.984	2712.480
38114.621	110898.039	2695.736
70540.961	79649.141	2678.991
89868.438	121996.633	2662.246
88572.969	87772.258	2645.501
86976.227	132608.875	2628.757
79296.680	94714.141	2612.012
52136.734	112709.836	2595.267
78096.422	122576.719	2578.522
69040.617	57373.027	2561.778
75486.313	104406.719	2545.033
69559.484	84957.930	2528.288
86708.016	100416.297	2511.543
49804.406	122184.664	2494.799
84761.164	90989.578	2478.054
95241.453	112277.836	2461.309
59377.203	108309.430	2444.564
69817.727	117012.883	2427.820
93623.063	99395.281	2411.075
87677.375	112700.328	2394.330
68365.266	108722.031	2377.585
85801.844	115940.391	2360.841
58475.797	111365.711	2344.096
55764.227	109343.055	2327.351
66016.906	120969.188	2310.606
85378.555	131293.750	2293.862
111781.281	111797.227	2277.117
69951.773	116960.516	2260.372
73306.016	115415.023	2243.627
97726.195	143115.000	2226.883
78931.547	136915.734	2210.138
99490.820	145636.625	2193.393
80137.078	127223.484	2176.648
70639.648	152261.344	2159.904
30220.844	136997.188	2143.159
68475.328	155345.500	2126.414
73712.680	142528.141	2109.669
79175.625	151014.828	2092.925
85314.570	167936.094	2076.180
69766.242	179731.016	2059.435
50801.609	133907.750	2042.690
93751.750	155346.109	2025.946
97058.086	160333.000	2009.201
55083.875	131205.953	1992.456
96834.891	137402.156	1975.711
105395.078	167715.922	1958.967
105201.195	157422.547	1942.222
75040.383	120532.742	1925.477
58332.871	145836.047	1908.732
94629.234	126753.242	1891.988
84899.711	144955.828	1875.243
44580.383	146893.453	1858.498
79311.961	142379.609	1841.753
67947.086	133346.594	1825.009
63450.016	157216.625	1808.264
65635.219	164464.703	1791.519
48065.773	164893.125	1774.774
85528.398	167671.563	1758.030
89377.852	179402.219	1741.285
94800.883	151478.359	1724.540
49300.703	171819.000	1707.795
86365.094	169016.188	1691.051
75903.578	195095.313	1674.306
61349.090	154250.406	1657.561
63743.594	175829.938	1640.816
60348.754	157127.328	1624.072
106903.305	182130.984	1607.327
64921.738	176929.156	1590.582
85202.852	181110.766	1573.837
75411.445	178932.031	1557.093
72541.227	182524.266	1540.348
86439.414	210503.297	1523.603
87183.992	180725.641	1506.858
82829.883	172814.250	1490.114
59901.176	190894.609	1473.369
79502.766	201516.375	1456.624
98141.688	207753.750	1439.879
82363.477	196924.250	1423.135
74059.289	195822.125	1406.390
85368.398	202689.875	1389.645
84475.016	228734.188	1372.900
85171.117	200743.188	1356.156
67949.492	216731.344	1339.411
66135.961	207332.125	1322.666
58772.500	205900.219	1305.921
89020.055	210955.703	1289.177
115156.266	202897.750	1272.432
97129.656	230528.938	1255.687
78422.203	220265.688	1238.942
87306.430	220637.969	1222.198
73682.461	218689.703	1205.453
100056.336	214022.453	1188.708
78056.055	245227.844	1171.963
83428.672	230960.844	1155.219
100953.391	247183.219	1138.474
68922.914	223236.828	1121.729
57886.734	215324.625	1104.984
82198.031	227546.078	1088.240
94114.047	261368.625	1071.495
82924.453	231437.891	1054.750
104910.523	261124.813	1038.005
92989.070	280919.969	1021.261
90056.758	275997.906	1004.516
94253.422	258294.047	987.771
73386.898	262268.031	971.026
74048.289	290595.031	954.282
82497.188	294400.313	937.537
83552.766	286300.063	920.792
104322.453	286384.438	904.047
98609.023	325137.250	887.303
97737.445	269552.094	870.558
103857.492	294384.438	853.813
62456.664	286815.188	837.068
83389.453	300758.969	820.324
97090.977	317800.656	803.579
100966.891	314719.156	786.834
119288.461	349930.375	770.089
97937.469	320663.063	753.345
77004.914	349456.406	736.600
96442.391	314607.813	719.855
88829.430	362255.750	703.110
115180.586	316171.688	686.366
110723.938	346354.406	669.621
103460.484	348524.156	652.876
114449.523	362082.969	636.131
91944.391	371337.031	619.387
117571.086	404020.250	602.642
114173.602	383531.094	585.897
134843.094	380104.031	569.152
136700.688	422005.969	552.408
117674.289	415148.563	535.663
105460.742	434366.938	518.918
129639.945	450458.906	502.173
106453.000	451308.906	485.429
148698.188	453941.250	468.684
151113.875	446883.563	451.939
147636.172	458250.969	435.194
163644.859	474180.250	418.450
171023.266	496337.063	401.705
145120.391	518861.813	384.960
131447.000	524414.750	368.215
163460.281	526576.438	351.471
185206.625	545510.438	334.726
151455.578	581925.375	317.981
181836.313	593512.313	301.236
205405.953	596972.750	284.492
204426.031	626440.625	267.747
190273.375	634229.938	251.002
213968.813	673572.500	234.257
244956.875	657600.938	217.513
260314.250	698267.625	200.768
279906.719	727548.938	184.023
285564.750	732404.500	167.278
279772.813	767350.813	150.534
290603.844	790921.313	133.789
336475.750	822759.625	117.044
362265.344	812508.250	100.299
389888.031	861404.438	83.555
442719.906	922944.250	66.810
472058.844	922580.188	50.065
487138.531	1009307.063	33.320
534973.750	1015476.000	16.576
581494.875	1048418.875	-0.169
663230.625	1104720.125	-16.914
737174.625	1164563.125	-33.659
864499.813	1204067.500	-50.403
954910.688	1207481.750	-67.148
1116283.375	1235441.000	-83.893
1267868.000	1209298.375	-100.638
1446026.125	1153238.625	-117.382
1595304.500	1046266.750	-134.127
1708398.000	934607.375	-150.872
1819504.625	807125.938	-167.617
1937144.125	620663.000	-184.361
2006266.125	468262.906	-201.106
1988012.125	277785.000	-217.851
1983825.875	108973.492	-234.596
1968189.125	-70688.297	-251.340
1923854.125	-224576.984	-268.085
1855136.500	-424935.469	-284.830
1743164.875	-606387.688	-301.575
1547367.625	-704995.438	-318.319
1398064.375	-750219.500	-335.064
1236552.625	-736683.625	-351.809
1121799.375	-718725.375	-368.554
992558.625	-721678.438	-385.298
903260.625	-635986.813	-402.043
838957.875	-588917.813	-418.788
776508.063	-508301.313	-435.533
796004.000	-467256.031	-452.277
784502.688	-422050.094	-469.022
788438.750	-371998.688	-485.767
795709.750	-374602.531	-502.512
814201.125	-348366.375	-519.256
849769.563	-352479.563	-536.001
861427.375	-374565.281	-552.746
870997.313	-376434.719	-569.491
907663.313	-429160.531	-586.235
900264.813	-463993.656	-602.980
893963.375	-475413.375	-619.725
892334.875	-534691.438	-636.470
829731.750	-595584.438	-653.214
789529.375	-634191.250	-669.959
767459.563	-642983.563	-686.704
740881.688	-672273.063	-703.449
700624.688	-664261.500	-720.193
661306.188	-665954.125	-736.938
634963.250	-670802.875	-753.683
599082.563	-663764.250	-770.428
551719.375	-698681.875	-787.172
516307.406	-663493.375	-803.917
495351.938	-678436.938	-820.662
441363.375	-618381.188	-837.407
423821.563	-626525.625	-854.151
442499.594	-605142.625	-870.896
425595.063	-611512.000	-887.641
349870.938	-556977.688	-904.386
353058.875	-559906.375	-921.130
330041.406	-540872.875	-937.875
355644.781	-534550.313	-954.620
339213.594	-544723.563	-971.365
353192.531	-518095.344	-988.109
333418.188	-521686.063	-1004.854
332791.438	-528079.375	-1021.599
318437.375	-521892.594	-1038.344
322899.844	-503984.063	-1055.088
275849.344	-483523.781	-1071.833
321064.438	-519712.875	-1088.578
277627.531	-502362.219	-1105.323
276356.813	-499891.500	-1122.067
264142.844	-518739.906	-1138.812
246586.156	-502155.281	-1155.557
245002.984	-500687.531	-1172.302
199906.406	-494118.813	-1189.046
219601.750	-501812.656	-1205.791
204581.656	-479528.219	-1222.536
208563.391	-461037.969	-1239.281
188213.828	-485075.281	-1256.025
177678.625	-454093.344	-1272.770
165666.859	-450204.969	-1289.515
181656.469	-455480.219	-1306.260
157873.219	-452126.188	-1323.004
164231.953	-402831.125	-1339.749
146092.281	-433285.813	-1356.494
152476.375	-399870.250	-1373.239
145889.250	-394670.500	-1389.983
120743.273	-405641.375	-1406.728
113411.836	-379725.000	-1423.473
139728.406	-348957.219	-1440.218
116104.578	-372507.969	-1456.962
131272.188	-365766.469	-1473.707
130125.648	-358516.531	-1490.452
111905.602	-342718.938	-1507.197
122565.539	-351321.469	-1523.941
102497.172	-338570.469	-1540.686
108790.305	-349528.219	-1557.431
103606.852	-330035.750	-1574.176
99093.117	-326644.813	-1590.920
109266.141	-308577.031	-1607.665
101806.703	-316070.531	-1624.410
98250.781	-323623.750	-1641.155
103299.148	-298641.969	-1657.899
104426.398	-316177.563	-1674.644
127886.203	-295278.063	-1691.389
111393.719	-288098.656	-1708.134
88668.820	-304582.906	-1724.878
102120.211	-300810.625	-1741.623
112982.352	-269305.281	-1758.368
81864.109	-273520.969	-1775.113
97904.164	-270034.000	-1791.857
84475.344	-255382.063	-1808.602
99058.906	-268723.844	-1825.347
74472.359	-266459.125	-1842.092
86475.633	-266736.875	-1858.836
75860.008	-258434.609	-1875.581
96976.688	-240136.750	-1892.326
80322.773	-225751.328	-1909.071
97865.664	-239433.734	-1925.815
79370.438	-241599.547	-1942.560
88073.664	-230110.359	-1959.305
100083.969	-212532.984	-1976.050
80561.773	-211710.578	-1992.794
92230.648	-241865.031	-2009.539
70766.328	-222304.438	-2026.284
86431.406	-232053.969	-2043.029
109970.375	-227963.766	-2059.773
92634.477	-228196.750	-2076.518
56056.641	-180624.828	-2093.263
99437.758	-223429.422	-2110.008
62371.109	-211847.781	-2126.752
92571.383	-203562.859	-2143.497
93204.023	-200461.156	-2160.242
102675.680	-186665.563	-2176.987
64758.348	-204686.641	-2193.731
71542.414	-216900.516	-2210.476
84785.977	-206519.734	-2227.221
94905.203	-191331.453	-2243.966
75826.016	-209402.703	-2260.710
64383.086	-190775.781	-2277.455
99399.367	-187213.016	-2294.200
58755.824	-180898.813	-2310.944
59136.301	-176221.453	-2327.689
77947.969	-176952.484	-2344.434
85652.438	-192187.672	-2361.179
65173.848	-185763.094	-2377.923
108089.859	-191677.531	-2394.668
84084.516	-187564.859	-2411.413
82068.297	-163582.578	-2428.158
82871.469	-165280.984	-2444.902
101425.570	-171383.781	-2461.647
80217.445	-166304.328	-2478.392
86321.125	-169153.469	-2495.137
62893.758	-169534.594	-2511.881
64373.871	-162875.484	-2528.626
67072.391	-159011.000	-2545.371
74036.500	-172090.453	-2562.116
87493.641	-155373.844	-2578.860
69470.914	-162040.563	-2595.605
76859.445	-162214.172	-2612.350
76562.813	-184470.641	-2629.095
78272.297	-147375.641	-2645.839
68470.797	-187106.094	-2662.584
106332.742	-153514.031	-2679.329
57348.973	-140406.109	-2696.074
63581.852	-147816.750	-2712.818
102981.797	-157897.078	-2729.563
77083.797	-137278.656	-2746.308
62963.652	-143421.406	-2763.053
91706.688	-156259.359	-2779.797
77712.375	-152317.469	-2796.542
69438.430	-129411.789	-2813.287
82589.094	-166048.844	-2830.032
75985.859	-133632.531	-2846.776
58987.703	-156172.906	-2863.521
72078.891	-154078.156	-2880.266
67741.727	-132616.469	-2897.011
95190.234	-146727.297	-2913.755
67877.859	-140138.266	-2930.500
104651.484	-118098.258	-2947.245
65653.828	-127855.117	-2963.990
75381.508	-112509.367	-2980.734
68236.117	-153464.563	-2997.479
63674.922	-138603.891	-3014.224
67807.125	-120354.219	-3030.969
67965.109	-123878.656	-3047.713
89167.680	-141566.172	-3064.458
77055.922	-113453.750	-3081.203
66373.805	-128743.367	-3097.948
71800.156	-144573.875	-3114.692
66009.563	-149882.984	-3131.437
79313.188	-128074.516	-3148.182
62813.418	-140191.000	-3164.927
58224.680	-133173.016	-3181.671
71280.336	-118435.320	-3198.416
57748.891	-121353.227	-3215.161
81641.250	-123058.820	-3231.906
66242.734	-112265.234	-3248.650
59203.074	-110533.805	-3265.395
87254.813	-136962.969	-3282.140
84577.906	-105426.906	-3298.885
63767.195	-101218.500	-3315.629
73400.992	-102231.422	-3332.374
67213.648	-128240.469	-3349.119
67351.844	-113987.594	-3365.864
76643.219	-116755.758	-3382.608
54598.473	-116746.320	-3399.353
78916.602	-115656.469	-3416.098
67931.047	-116189.742	-3432.843
56838.359	-104512.602	-3449.587
63009.758	-111044.453	-3466.332
91598.773	-131657.063	-3483.077
54476.691	-110040.945	-3499.822
63629.848	-127492.906	-3516.566
71654.398	-109026.477	-3533.311
83374.484	-136152.141	-3550.056
81580.953	-119162.008	-3566.801
54671.352	-95416.211	-3583.545
50807.707	-85284.328	-3600.290
63411.332	-102212.195	-3617.035
74138.250	-111901.508	-3633.780
66157.656	-100886.875	-3650.524
75949.039	-113303.141	-3667.269
82850.273	-110439.484	-3684.014
55799.922	-96139.852	-3700.759
58172.609	-106782.055	-3717.503
75345.766	-91931.242	-3734.248
80034.234	-81413.617	-3750.993
50714.871	-94136.953	-3767.738
68738.234	-111032.859	-3784.482
63633.934	-94704.813	-3801.227
71783.461	-95859.172	-3817.972
71533.031	-90363.727	-3834.717
93661.180	-67462.859	-3851.461
80284.305	-112854.492	-3868.206
72984.773	-93066.070	-3884.951
60095.445	-100202.898	-3901.696
85245.102	-87796.898	-3918.440
51674.367	-100669.016	-3935.185
66509.914	-82520.930	-3951.930
68330.898	-98704.414	-3968.675
73054.023	-87091.320	-3985.419
63291.852	-83062.922	-4002.164
89211.195	-87655.039	-4018.909
74970.109	-104462.195	-4035.654
73931.750	-80486.195	-4052.398
73867.875	-101568.320	-4069.143
65007.883	-53336.879	-4085.888
74745.852	-75637.773	-4102.633
77835.023	-76341.664	-4119.377
57364.098	-85561.508	-4136.122
67523.414	-70504.031	-4152.867
80807.219	-83112.773	-4169.612
64141.645	-82823.789	-4186.356
76663.023	-58730.961	-4203.101
54303.035	-92071.375	-4219.846
73343.906	-85801.086	-4236.591
84330.234	-94937.086	-4253.335
55102.270	-76700.422	-4270.080
72887.930	-76081.250	-4286.825
47667.250	-75837.070	-4303.570
73643.508	-75043.586	-4320.314
79891.945	-65226.344	-4337.059
72491.453	-68659.469	-4353.804
81794.227	-82008.273	-4370.549
78489.695	-75933.680	-4387.293
71567.492	-77882.352	-4404.038
58748.684	-77315.164	-4420.783
78587.836	-84211.867	-4437.528
74378.547	-75709.633	-4454.272
64648.547	-61456.254	-4471.017
79365.672	-71405.664	-4487.762
89310.063	-61235.105	-4504.507
46267.652	-69681.125	-4521.251
64119.531	-72117.688	-4537.996
70602.359	-93462.461	-4554.741
79178.148	-70799.367	-4571.486
72793.359	-72002.875	-4588.230
72449.945	-82394.008	-4604.975
75954.055	-75683.477	-4621.720
75688.680	-72963.117	-4638.465
72129.156	-73572.195	-4655.209
56680.906	-74764.094	-4671.954
69286.313	-61503.219	-4688.699
41682.445	-72407.508	-4705.444
72084.281	-64766.301	-4722.188
57593.438	-83334.242	-4738.933
61556.316	-74927.680	-4755.678
84170.414	-85819.008	-4772.423
64621.938	-80511.609	-4789.167
61441.840	-77982.180	-4805.912
50257.977	-90770.430	-4822.657
64085.898	-56433.438	-4839.402
61643.168	-82403.195	-4856.146
91745.906	-53134.031	-4872.891
61100.266	-58573.238	-4889.636
68001.859	-50370.109	-4906.381
64692.238	-59203.574	-4923.125
69308.977	-51045.863	-4939.870
65988.992	-51651.637	-4956.615
77321.820	-68696.938	-4973.360
48002.945	-69234.695	-4990.104
61666.766	-63231.879	-5006.849
59071.449	-48704.523	-5023.594
65274.133	-59630.867	-5040.339
61533.133	-84587.008	-5057.083
49976.133	-42246.770	-5073.828
80605.938	-65867.023	-5090.573
72716.133	-62080.984	-5107.318
69640.914	-73171.602	-5124.062
73027.383	-47275.180	-5140.807
55210.320	-67041.813	-5157.552
69660.617	-43045.543	-5174.297
63964.180	-55274.996	-5191.041
65197.809	-30221.303	-5207.786
62393.566	-52983.406	-5224.531
72219.594	-46242.309	-5241.276
84913.055	-50309.379	-5258.020
71252.797	-39620.602	-5274.765
70835.305	-62964.750	-5291.510
61560.078	-36863.109	-5308.255
66496.742	-87500.930	-5324.999
77363.258	-44473.215	-5341.744
67094.414	-51914.684	-5358.489
68190.797	-43650.887	-5375.234
67529.742	-58879.363	-5391.978
66410.242	-60861.773	-5408.723
76989.438	-70157.219	-5425.468
84380.711	-19699.920	-5442.213
69054.594	-31442.557	-5458.957
63312.688	-76566.898	-5475.702
72068.813	-48601.055	-5492.447
66144.406	-58743.961	-5509.192
78775.305	-41055.977	-5525.936
74186.945	-40614.477	-5542.681
64717.152	-47514.602	-5559.426
67956.766	-33858.254	-5576.171
65644.055	-47246.059	-5592.915
68100.734	-46798.164	-5609.660
56137.609	-46781.586	-5626.405
73222.289	-31398.553	-5643.150
69136.875	-52329.828	-5659.894
66889.797	-33775.668	-5676.639
59715.371	-60089.707	-5693.384
65365.918	-42174.660	-5710.129
43863.270	-51133.137	-5726.873
87561.406	-55206.590	-5743.618
67570.977	-58568.316	-5760.363
73254.016	-34472.594	-5777.108
51797.602	-47522.344	-5793.852
47659.195	-46284.039	-5810.597
76558.430	-37858.359	-5827.342
89337.023	-38858.285	-5844.087
56292.629	-55015.227	-5860.831
82149.016	-58396.855	-5877.576
86413.578	-53755.648	-5894.321
56513.246	-50115.563	-5911.066
66667.086	-50423.848	-5927.810
68141.422	-47338.242	-5944.555
78473.516	-56384.203	-5961.300
57355.211	-26840.895	-5978.045
90448.992	-29484.811	-5994.789
52733.176	-31105.326	-6011.534
68038.141	-43473.949	-6028.279
82937.859	-40127.863	-6045.024
57083.496	-35347.289	-6061.768
81935.648	-44328.121	-6078.513
58698.645	-41097.559	-6095.258
83660.758	-59811.723	-6112.003
