Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-21.517	-4398.576	7434.500
-4781.333	22363.404	7417.755
-6649.094	28004.678	7401.010
6933.433	26391.518	7384.266
24341.967	30882.117	7367.521
-12344.344	-265.362	7350.776
-27183.525	31776.867	7334.031
-27152.182	33915.160	7317.287
-1255.754	-9603.238	7300.542
22234.600	23538.742	7283.797
-24935.717	-1613.081	7267.052
2838.005	-25117.295	7250.308
-7123.066	23315.932	7233.563
1165.624	16355.637	7216.818
17588.633	24383.178	7200.073
-16013.388	17101.328	7183.329
-25262.459	23413.922	7166.584
-18901.619	8541.206	7149.839
-37884.930	25541.225	7133.094
-17846.746	30085.123	7116.350
-10438.780	-6868.472	7099.605
24983.666	-13734.273	7082.860
18726.557	47907.488	7066.115
-4859.274	12307.153	7049.371
5873.450	-1185.048	7032.626
-7318.460	-5254.659	7015.881
-45461.980	26597.021	6999.136
-14168.701	44521.715	6982.392
-7895.453	3570.547	6965.647
6383.293	14922.557	6948.902
-3478.949	-2477.834	6932.157
-22197.762	10395.823	6915.413
21080.232	-12451.205	6898.668
-16033.320	13743.125	6881.923
19823.232	28235.727	6865.178
-1356.310	8733.301	6848.434
-26948.645	33858.246	6831.689
16296.367	22223.848	6814.944
17290.223	16934.996	6798.199
-33043.848	-1059.746	6781.455
-25263.189	9115.404	6764.710
-23135.586	10003.844	6747.965
28923.420	57249.457	6731.220
-3473.286	15221.759	6714.476
-555.719	33650.098	6697.731
-16145.699	4951.308	6680.986
-6911.390	37424.867	6664.241
-8928.601	34358.980	6647.497
-25747.545	25699.256	6630.752
17685.100	24723.434	6614.007
-26013.514	-2213.692	6597.262
-9763.472	29263.713	6580.518
-3222.562	25086.027	6563.773
-16061.659	21396.660	6547.028
-34626.227	3003.804	6530.283
15691.461	34872.176	6513.539
-33191.676	8713.769	6496.794
-33505.766	47451.988	6480.049
30355.051	29199.188	6463.304
-7945.922	3915.079	6446.560
26736.537	17356.348	6429.815
-37925.020	47761.910	6413.070
15856.812	20728.014	6396.325
11329.061	42174.320	6379.581
17545.131	6376.105	6362.836
-449.530	16286.330	6346.091
-23650.234	44485.836	6329.346
8823.544	10206.810	6312.602
-2405.401	23303.850	6295.857
-24101.422	35649.426	6279.112
1838.687	31481.275	6262.367
-22465.209	20196.693	6245.623
-14749.812	3583.303	6228.878
-18993.836	16038.283	6212.133
9727.037	15188.309	6195.388
-7443.350	3872.158	6178.644
-29874.795	22280.506	6161.899
10240.170	15829.856	6145.154
-28649.162	16715.385	6128.409
19655.639	35569.164	6111.665
-14843.121	37989.148	6094.920
-2583.727	24635.828	6078.175
7668.889	29558.789	6061.430
-1282.369	10353.859	6044.686
19914.432	21377.701	6027.941
-7963.383	26303.084	6011.196
-6546.084	-3376.298	5994.451
-11178.280	33204.352	5977.707
491.002	25249.260	5960.962
27724.629	6929.626	5944.217
-7503.589	35360.863	5927.472
17230.264	-371.834	5910.728
-17510.102	7996.623	5893.983
-10249.292	-6057.378	5877.238
-21938.455	39160.180	5860.493
14919.268	43337.090	5843.749
-14263.646	-970.841	5827.004
-25086.838	26792.861	5810.259
-3473.212	51354.996	5793.514
-34031.828	48929.434	5776.770
21491.053	28026.354	5760.025
-1754.758	25316.717	5743.280
13088.183	-1436.464	5726.535
-9057.093	23512.977	5709.791
19895.463	19385.936	5693.046
17212.982	6715.160	5676.301
-15608.484	20331.961	5659.556
-35764.523	652.030	5642.812
-12976.954	27874.621	5626.067
26228.439	-3775.069	5609.322
-7605.738	23679.465	5592.577
-9058.839	48886.891	5575.833
-28593.441	-2047.460	5559.088
-5854.755	9351.737	5542.343
-56477.766	2927.791	5525.598
-26239.172	33001.191	5508.854
-6534.446	41977.973	5492.109
-15126.815	43593.176	5475.364
19601.797	42803.352	5458.619
-26322.322	35638.684	5441.875
-14069.811	18931.146	5425.130
-947.002	15684.102	5408.385
21828.465	73130.617	5391.640
-2825.044	27586.549	5374.896
-24733.908	33888.695	5358.151
2837.380	13772.631	5341.406
13652.217	59920.168	5324.661
-8104.483	7615.029	5307.917
-15511.660	58169.969	5291.172
-9124.489	58754.746	5274.427
7348.727	11811.776	5257.682
25749.506	25846.438	5240.938
-8125.589	43173.859	5224.193
1143.700	49929.309	5207.448
-10070.568	40092.652	5190.703
-18035.855	19940.455	5173.959
-20786.484	20483.764	5157.214
440.414	80219.945	5140.469
11487.584	37231.063	5123.724
-3253.894	6082.714	5106.980
-11317.541	45977.719	5090.235
-28631.439	24372.814	5073.490
-4020.934	13796.669	5056.745
-24915.980	25275.945	5040.001
21035.379	59416.430	5023.256
-10096.065	15831.415	5006.511
-21232.566	8334.308	4989.766
-23374.764	2104.575	4973.022
-8865.740	36359.258	4956.277
-40463.949	28063.826	4939.532
-5216.221	10925.260	4922.787
-33075.176	33955.223	4906.043
-13908.934	63049.773	4889.298
-11795.048	62085.223	4872.553
-20603.502	58013.855	4855.808
-14179.094	40645.504	4839.064
-9900.594	21713.832	4822.319
-6696.435	88574.281	4805.574
16887.143	20790.174	4788.829
-37545.023	54206.219	4772.085
-47397.438	52124.309	4755.340
-6294.575	52148.586	4738.595
11637.377	56962.223	4721.850
14757.850	7315.611	4705.106
-5367.883	63294.199	4688.361
-24879.439	22291.762	4671.616
31461.074	91141.508	4654.871
-5861.753	42272.699	4638.127
-2244.042	28709.717	4621.382
-1947.826	39711.074	4604.637
-1452.288	79084.727	4587.892
-5459.701	23048.443	4571.148
488.014	78396.625	4554.403
8992.717	40696.234	4537.658
3248.772	14177.864	4520.913
-9296.771	25910.732	4504.169
4628.620	57195.219	4487.424
-1927.723	53779.402	4470.679
-9330.884	36517.645	4453.934
-6542.404	22159.371	4437.190
-15440.247	45517.633	4420.445
11720.753	23625.299	4403.700
-13811.635	65369.426	4386.955
-36300.629	19491.859	4370.211
-22562.738	67832.844	4353.466
-6246.893	51901.879	4336.721
7318.167	90698.953	4319.976
-15053.061	53068.953	4303.232
-36683.289	58059.141	4286.487
25824.480	23409.293	4269.742
-16103.471	42482.504	4252.997
-12439.146	62018.535	4236.253
375.194	28703.719	4219.508
-22264.430	46248.254	4202.763
7344.749	48538.016	4186.018
-1302.943	41692.473	4169.274
-5863.224	24630.248	4152.529
-14117.656	60770.266	4135.784
11155.789	46053.563	4119.039
-14117.832	62226.945	4102.295
-3824.309	75702.453	4085.550
6563.315	16586.367	4068.805
-20295.475	52768.508	4052.060
-16587.807	51895.391	4035.316
-29105.363	88078.359	4018.571
-26095.648	55615.023	4001.826
-30508.787	42413.895	3985.081
3782.753	74263.508	3968.337
-20163.340	26386.359	3951.592
987.786	33097.969	3934.847
-23224.336	77859.641	3918.102
-10387.780	43396.359	3901.358
-11754.113	45775.723	3884.613
-20011.670	53186.555	3867.868
5487.155	53501.535	3851.123
-21795.057	42107.066	3834.379
-1630.573	87094.305	3817.634
-12222.108	42272.180	3800.889
-8783.586	49250.262	3784.144
-3415.649	92630.492	3767.400
17190.402	43074.195	3750.655
-5118.458	31747.879	3733.910
-22697.248	55939.863	3717.165
-833.155	77029.438	3700.421
-840.247	38730.242	3683.676
-18892.061	64580.164	3666.931
4527.267	26992.604	3650.186
-31115.943	42823.578	3633.442
-21910.715	79408.781	3616.697
-5852.515	35166.266	3599.952
-48805.625	62300.457	3583.207
10001.152	105295.883	3566.463
-7358.167	68803.367	3549.718
-14445.027	75283.375	3532.973
-17422.268	65126.453	3516.228
8800.971	62573.750	3499.484
4016.007	101446.219	3482.739
20607.932	95404.078	3465.994
-9077.433	102885.250	3449.249
-2577.593	69616.391	3432.505
4276.558	77280.430	3415.760
5104.028	88054.492	3399.015
-9768.947	74221.281	3382.270
19249.402	77615.414	3365.526
2514.692	77739.039	3348.781
-19194.139	80548.617	3332.036
-21726.828	54046.180	3315.291
-36164.805	54594.516	3298.547
-25497.213	79739.164	3281.802
-8267.235	91728.461	3265.057
-6637.101	85313.406	3248.312
-15331.416	67659.625	3231.568
-1335.729	69473.266	3214.823
5390.511	51855.582	3198.078
-668.610	41317.461	3181.333
11856.295	85321.977	3164.589
7413.503	83128.500	3147.844
2515.488	65770.898	3131.099
-27276.406	69087.297	3114.354
-22436.074	81197.656	3097.610
-18697.145	71755.570	3080.865
20496.420	71165.359	3064.120
27781.844	66823.109	3047.375
-911.968	64780.938	3030.631
-13849.883	75478.672	3013.886
-12027.008	103743.406	2997.141
-12170.529	94558.039	2980.396
17779.719	59586.137	2963.652
-7382.468	58328.758	2946.907
-15649.233	92915.656	2930.162
-19084.576	94120.969	2913.417
-8027.777	101365.328	2896.673
14138.094	64284.711	2879.928
-34370.559	36497.648	2863.183
-3493.301	75908.891	2846.438
-4024.638	60643.770	2829.694
4819.070	63282.328	2812.949
-40974.504	75551.781	2796.204
18996.076	102495.227	2779.459
-2929.329	98515.125	2762.715
2986.988	105048.570	2745.970
-3085.408	110000.172	2729.225
-5764.191	80264.063	2712.480
6259.603	88058.492	2695.736
-30517.262	76706.977	2678.991
-22383.145	77275.719	2662.246
-2041.554	83725.656	2645.501
16646.541	61545.641	2628.757
41763.316	104099.250	2612.012
-24235.408	80057.094	2595.267
21404.451	106096.703	2578.522
-5778.947	113149.391	2561.778
-15068.354	102719.781	2545.033
-35860.375	88174.836	2528.288
-5152.792	77083.070	2511.543
-23487.988	65170.574	2494.799
-17841.662	93269.094	2478.054
-24079.234	100530.633	2461.309
-17916.842	79910.961	2444.564
-2386.073	80527.313	2427.820
-15360.037	108082.094	2411.075
-10144.792	116980.094	2394.330
-32995.109	92671.102	2377.585
-6736.140	141876.703	2360.841
28040.600	90948.469	2344.096
-23267.377	104572.492	2327.351
-9899.653	88737.219	2310.606
-34188.750	75637.625	2293.862
1720.410	95919.156	2277.117
10916.145	67425.281	2260.372
22394.795	109385.156	2243.627
11439.364	114584.063	2226.883
-16267.630	104320.102	2210.138
-4245.446	138299.766	2193.393
-3924.732	79818.492	2176.648
6018.717	101558.492	2159.904
10241.769	105605.336	2143.159
-22867.984	99225.102	2126.414
-20601.121	93265.328	2109.669
-53505.422	90525.398	2092.925
-9010.097	145379.313	2076.180
-5790.730	118738.859	2059.435
-3321.756	107729.852	2042.690
-19304.359	123837.734	2025.946
15449.813	102533.906	2009.201
12461.504	69787.609	1992.456
17544.602	100546.211	1975.711
-20643.256	73204.898	1958.967
-24134.693	90278.344	1942.222
11481.748	112237.734	1925.477
-4023.533	149827.672	1908.732
-15629.420	120767.023	1891.988
-21129.074	133302.594	1875.243
-23075.008	131409.672	1858.498
-6228.330	125885.961	1841.753
-10672.617	118025.398	1825.009
-26647.639	134359.344	1808.264
9218.623	135437.016	1791.519
-21657.873	112937.031	1774.774
-45545.031	142781.344	1758.030
-16364.322	81811.359	1741.285
-4887.313	127498.445	1724.540
2964.079	136640.063	1707.795
-7442.302	150198.875	1691.051
-832.426	119990.086	1674.306
-22311.037	145657.922	1657.561
-13450.512	151208.859	1640.816
-18753.402	129116.695	1624.072
-4493.644	167774.703	1607.327
2593.482	119282.375	1590.582
34505.156	156594.359	1573.837
-11403.454	140741.938	1557.093
-14194.930	147130.297	1540.348
-26757.682	134951.922	1523.603
1838.897	148950.469	1506.858
-2337.315	149357.703	1490.114
8047.673	175653.188	1473.369
-35931.883	136872.578	1456.624
-2166.959	136749.938	1439.879
-7405.130	137252.000	1423.135
-1750.016	155687.578	1406.390
-33971.930	156612.563	1389.645
-7805.255	153109.156	1372.900
-13433.657	153215.844	1356.156
-22360.648	164281.094	1339.411
-12495.385	163014.094	1322.666
25453.803	155901.484	1305.921
-13410.258	170865.750	1289.177
-18894.545	151365.875	1272.432
-3193.845	198818.172	1255.687
-16764.471	182797.875	1238.942
379.997	169407.672	1222.198
-10189.105	197334.875	1205.453
-26421.895	162892.344	1188.708
5148.405	189003.344	1171.963
-11965.912	196384.703	1155.219
-5334.218	187043.250	1138.474
-5733.844	185077.563	1121.729
-2227.451	213619.516	1104.984
-698.033	179475.391	1088.240
-31741.227	196642.594	1071.495
-26767.242	224592.828	1054.750
-28339.869	189548.734	1038.005
-7586.137	183574.734	1021.261
-10243.066	183392.000	1004.516
-29913.697	185768.594	987.771
-9663.673	245574.297	971.026
-3995.554	241302.781	954.282
-921.309	194502.328	937.537
-17945.219	202478.047	920.792
-15158.776	213798.250	904.047
-22671.744	222978.922	887.303
-20651.965	245595.547	870.558
-4234.877	278614.594	853.813
-19529.721	223370.797	837.068
1187.440	239085.453	820.324
-34227.293	268917.219	803.579
-41818.199	240806.266	786.834
-26355.559	237677.141	770.089
2685.023	246116.281	753.345
-11945.355	275517.375	736.600
-13031.690	285299.000	719.855
-8283.265	276170.094	703.110
-16698.320	283823.094	686.366
5971.992	277778.406	669.621
-35675.504	307993.344	652.876
-4570.901	302692.969	636.131
-14089.737	294887.563	619.387
-7631.283	282374.750	602.642
-11906.337	285822.781	585.897
-6797.794	324323.219	569.152
-22283.145	314491.594	552.408
-18956.037	339075.438	535.663
15442.688	310416.313	518.918
-36353.953	357453.156	502.173
-16693.152	357836.438	485.429
-15481.035	382668.000	468.684
-28253.760	380049.469	451.939
-20062.914	397615.188	435.194
-3858.919	387262.125	418.450
-4456.039	397118.031	401.705
-27294.533	424840.656	384.960
-9379.403	411212.375	368.215
-17618.709	453706.688	351.471
-12744.211	462548.250	334.726
-2128.932	486446.281	317.981
-1815.032	514532.625	301.236
-8862.121	507077.188	284.492
2408.760	549068.938	267.747
-379.376	572918.313	251.002
39476.734	617782.938	234.257
36469.023	581692.750	217.513
28554.242	622972.375	200.768
53255.648	654889.313	184.023
83219.430	680108.063	167.278
52898.777	708096.625	150.534
79134.180	731799.875	133.789
89493.156	742112.625	117.044
119133.711	803766.750	100.299
141968.188	853185.375	83.555
132604.719	872975.000	66.810
184267.016	919466.875	50.065
238512.625	967226.938	33.320
271627.156	1005161.188	16.576
307066.281	1084054.375	-0.169
361571.688	1122373.875	-16.914
438391.031	1183043.625	-33.659
571160.438	1225905.375	-50.403
666377.813	1254124.250	-67.148
847343.750	1296756.375	-83.893
996631.688	1278427.875	-100.638
1124217.625	1228195.000	-117.382
1283254.000	1146152.250	-134.127
1424563.500	1060803.125	-150.872
1503988.250	939225.000	-167.617
1613297.125	813942.063	-184.361
1682401.875	661470.438	-201.106
1724531.750	498607.813	-217.851
1738085.500	337913.688	-234.596
1737937.500	212912.344	-251.340
1736945.875	33954.973	-268.085
1671649.375	-118787.023	-284.830
1586581.125	-250581.406	-301.575
1504118.750	-317579.063	-318.319
1411191.125	-354400.063	-335.064
1318852.000	-386943.875	-351.809
1258263.750	-454554.688	-368.554
1176963.750	-440474.469	-385.298
1099246.375	-487996.313	-402.043
1086192.375	-487042.344	-418.788
1055919.750	-477885.031	-435.533
1032699.313	-491733.813	-452.277
991971.313	-530874.938	-469.022
937614.250	-521340.219	-485.767
930988.688	-550431.938	-502.512
933966.000	-554583.563	-519.256
875876.375	-580157.813	-536.001
889071.688	-607707.750	-552.746
841739.938	-634176.938	-569.491
802350.500	-668302.500	-586.235
758543.813	-681447.813	-602.980
722626.688	-735206.813	-619.725
695220.063	-703161.500	-636.470
647402.813	-724234.000	-653.214
605652.875	-745753.000	-669.959
565945.438	-752042.000	-686.704
521617.781	-746008.063	-703.449
474197.531	-744233.563	-720.193
480518.563	-741840.438	-736.938
389668.625	-759341.438	-753.683
370121.438	-728996.938	-770.428
349127.938	-684120.375	-787.172
328713.750	-693433.500	-803.917
290137.250	-666762.500	-820.662
264119.625	-653863.500	-837.407
253009.172	-659845.563	-854.151
244014.328	-619113.000	-870.896
209225.875	-629830.063	-887.641
180396.688	-624243.188	-904.386
191790.609	-586644.625	-921.130
154202.391	-590852.938	-937.875
159100.359	-557927.000	-954.620
116610.547	-537387.563	-971.365
116256.086	-561326.750	-988.109
109373.016	-522813.781	-1004.854
91931.281	-517227.469	-1021.599
77854.414	-529927.313	-1038.344
68497.648	-487612.344	-1055.088
78779.695	-466670.438	-1071.833
62222.344	-493437.625	-1088.578
51687.285	-445377.938	-1105.323
42288.953	-462326.281	-1122.067
47600.184	-420296.469	-1138.812
25755.188	-458898.250	-1155.557
20175.918	-448936.813	-1172.302
40667.758	-411833.125	-1189.046
24906.980	-403908.406	-1205.791
-16136.421	-379490.594	-1222.536
1487.189	-363106.594	-1239.281
1947.176	-378575.531	-1256.025
17679.119	-332828.875	-1272.770
11516.987	-347530.219	-1289.515
-13984.920	-324715.469	-1306.260
-24426.172	-348987.281	-1323.004
-5804.221	-310706.094	-1339.749
13129.863	-316773.813	-1356.494
-10130.063	-293578.438	-1373.239
-23613.258	-300321.000	-1389.983
-6765.927	-278503.094	-1406.728
1852.157	-282895.313	-1423.473
-6583.870	-279233.344	-1440.218
-12670.398	-264657.500	-1456.962
2466.809	-257357.016	-1473.707
-8433.507	-252077.391	-1490.452
3260.749	-274260.156	-1507.197
-4698.125	-238707.375	-1523.941
-11807.566	-253722.547	-1540.686
-42599.844	-234016.547	-1557.431
8828.971	-257021.391	-1574.176
-1996.523	-241315.859	-1590.920
-1546.114	-219184.422	-1607.665
-3357.641	-223654.938	-1624.410
-19104.732	-215265.219	-1641.155
-12455.862	-219524.938	-1657.899
-13560.891	-217111.953	-1674.644
-18177.961	-224074.031	-1691.389
-8411.181	-207416.719	-1708.134
-4895.921	-199805.406	-1724.878
-22563.250	-196924.641	-1741.623
-19936.035	-201981.313	-1758.368
-19680.518	-218962.719	-1775.113
-1780.783	-215810.938	-1791.857
-15289.829	-192105.453	-1808.602
-14370.656	-185951.172	-1825.347
-43338.840	-178630.922	-1842.092
-16094.608	-171310.141	-1858.836
5117.921	-176262.250	-1875.581
16613.541	-166371.391	-1892.326
-11792.918	-169159.328	-1909.071
12237.045	-152080.734	-1925.815
-10759.573	-170098.906	-1942.560
-26304.258	-153762.375	-1959.305
-12881.076	-153451.109	-1976.050
-606.367	-155416.594	-1992.794
-22479.518	-180696.203	-2009.539
-26059.166	-169969.313	-2026.284
-1222.071	-169101.109	-2043.029
16782.535	-157365.969	-2059.773
-10262.411	-178586.813	-2076.518
4762.680	-150694.922	-2093.263
-20498.967	-161540.188	-2110.008
5621.635	-152263.594	-2126.752
-7960.840	-174450.063	-2143.497
-4195.882	-137503.922	-2160.242
-2596.403	-140556.891	-2176.987
4320.646	-148244.313	-2193.731
-6272.593	-140005.313	-2210.476
26297.842	-126887.773	-2227.221
-9279.629	-119759.578	-2243.966
24188.229	-127725.586	-2260.710
4374.103	-161917.813	-2277.455
3677.874	-177729.000	-2294.200
9580.520	-142807.281	-2310.944
-20871.863	-130706.141	-2327.689
800.466	-126198.375	-2344.434
-11067.076	-128731.586	-2361.179
4348.408	-128966.359	-2377.923
14087.894	-134030.359	-2394.668
-31928.871	-127027.594	-2411.413
16172.701	-151897.875	-2428.158
-13543.345	-117641.086	-2444.902
-19970.771	-124085.883	-2461.647
2791.174	-126643.695	-2478.392
-9404.094	-138406.344	-2495.137
21806.039	-120584.500	-2511.881
-22233.260	-143267.141	-2528.626
-8272.146	-119977.805	-2545.371
4953.583	-106072.891	-2562.116
-17992.635	-111670.539	-2578.860
-5905.418	-117669.109	-2595.605
-22114.203	-141391.797	-2612.350
1589.499	-114350.477	-2629.095
-11258.299	-129962.875	-2645.839
-18863.480	-125038.578	-2662.584
-14332.998	-128934.422	-2679.329
-12314.562	-108106.148	-2696.074
-85.735	-105115.430	-2712.818
-6034.238	-78514.563	-2729.563
-499.096	-91368.367	-2746.308
12137.540	-130854.500	-2763.053
2364.244	-91393.250	-2779.797
-3138.869	-107387.969	-2796.542
-1970.271	-92784.719	-2813.287
-24441.326	-119251.055	-2830.032
-15401.727	-98914.234	-2846.776
-11645.518	-92843.602	-2863.521
-19017.646	-104199.094	-2880.266
-9301.510	-107251.133	-2897.011
-8108.682	-106403.961	-2913.755
507.560	-95682.414	-2930.500
8342.640	-105582.063	-2947.245
-4386.326	-83471.633	-2963.990
1144.751	-91451.234	-2980.734
-4036.304	-110904.203	-2997.479
3658.459	-86891.883	-3014.224
6219.605	-103692.391	-3030.969
-12861.771	-92991.203	-3047.713
5462.777	-111307.844	-3064.458
10369.125	-65354.375	-3081.203
-20734.023	-104268.211	-3097.948
-19460.654	-91827.703	-3114.692
-2988.736	-89273.352	-3131.437
9574.521	-67012.031	-3148.182
2735.238	-84600.742	-3164.927
4646.295	-71859.656	-3181.671
-3318.655	-79085.586	-3198.416
3009.910	-95229.180	-3215.161
-5704.989	-78041.938	-3231.906
-7518.517	-76285.109	-3248.650
8340.188	-101346.219	-3265.395
663.257	-64037.793	-3282.140
-29574.613	-83621.836	-3298.885
-2226.195	-88372.266	-3315.629
-4333.163	-69065.148	-3332.374
634.149	-74092.875	-3349.119
-4928.726	-93764.945	-3365.864
-7717.440	-68708.414	-3382.608
-2275.571	-77211.172	-3399.353
-19649.180	-92147.578	-3416.098
-8010.438	-71899.906	-3432.843
-8296.274	-78879.445	-3449.587
622.885	-90919.789	-3466.332
-14892.581	-85933.508	-3483.077
1108.449	-72072.461	-3499.822
-17076.283	-66482.914	-3516.566
-14277.479	-48979.625	-3533.311
-12086.481	-71917.563	-3550.056
21636.609	-75781.773	-3566.801
6210.402	-77040.039	-3583.545
2727.277	-67854.828	-3600.290
-2435.785	-91522.672	-3617.035
4072.310	-84952.688	-3633.780
1661.696	-84038.938	-3650.524
-5345.920	-81154.461	-3667.269
-38222.988	-56925.309	-3684.014
786.273	-52984.563	-3700.759
-7833.847	-76051.625	-3717.503
-10972.252	-74522.688	-3734.248
11995.956	-74181.195	-3750.993
-1896.419	-76121.109	-3767.738
9417.588	-76157.813	-3784.482
-12589.198	-68957.961	-3801.227
16328.479	-71848.648	-3817.972
-1952.633	-90347.703	-3834.717
10825.744	-55330.102	-3851.461
1430.767	-51447.246	-3868.206
-6274.823	-72300.125	-3884.951
2086.864	-65055.203	-3901.696
-4360.143	-62942.973	-3918.440
-12381.448	-73654.367	-3935.185
-16256.229	-47464.781	-3951.930
-1936.266	-88451.352	-3968.675
9435.645	-46855.449	-3985.419
7128.417	-72743.359	-4002.164
9194.267	-40552.086	-4018.909
6790.419	-47147.266	-4035.654
-29105.906	-44140.809	-4052.398
-22607.023	-70092.234	-4069.143
-15066.589	-61427.637	-4085.888
-25183.613	-62837.633	-4102.633
13512.725	-47913.512	-4119.377
-5572.091	-52443.660	-4136.122
2301.525	-65854.242	-4152.867
10092.323	-46772.531	-4169.612
-3075.658	-68775.633	-4186.356
4212.273	-66778.563	-4203.101
3484.535	-76457.172	-4219.846
12667.858	-54566.234	-4236.591
392.782	-68528.805	-4253.335
-33.762	-61473.180	-4270.080
996.870	-59706.945	-4286.825
-11942.842	-58825.090	-4303.570
-8829.728	-68407.008	-4320.314
-31323.113	-48902.168	-4337.059
8803.974	-60187.789	-4353.804
79.157	-61637.531	-4370.549
-10379.366	-46466.051	-4387.293
-11118.867	-54905.613	-4404.038
-5916.704	-59510.574	-4420.783
-22961.703	-48773.422	-4437.528
-24531.814	-44469.828	-4454.272
-2949.985	-54999.844	-4471.017
-4089.121	-40122.000	-4487.762
-28170.307	-61993.109	-4504.507
84.037	-71517.938	-4521.251
-659.868	-61282.465	-4537.996
10031.106	-62260.754	-4554.741
-8723.834	-74264.922	-4571.486
4945.442	-73730.281	-4588.230
-12892.108	-40085.754	-4604.975
-24759.008	-39926.023	-4621.720
1857.082	-60066.688	-4638.465
-9795.253	-58654.973	-4655.209
-9546.613	-41976.578	-4671.954
-18600.389	-50061.852	-4688.699
-12187.519	-49247.141	-4705.444
-15281.248	-60799.332	-4722.188
-26033.828	-50067.535	-4738.933
5070.815	-48771.137	-4755.678
3707.468	-33572.906	-4772.423
-3389.180	-28395.600	-4789.167
-17173.822	-52197.605	-4805.912
-5137.649	-57257.688	-4822.657
3843.899	-53129.957	-4839.402
10271.725	-42147.438	-4856.146
4532.602	-32045.359	-4872.891
7949.292	-59872.328	-4889.636
-5102.016	-54045.785	-4906.381
7754.518	-50048.121	-4923.125
-5795.167	-26335.047	-4939.870
-13489.534	-51375.582	-4956.615
-12712.849	-23585.113	-4973.360
-7719.469	-39204.383	-4990.104
-10710.518	-39695.781	-5006.849
13256.243	-59171.285	-5023.594
13823.276	-59187.707	-5040.339
-18473.244	-57166.680	-5057.083
-14804.532	-50768.602	-5073.828
-5422.894	-62844.012	-5090.573
15.350	-44162.563	-5107.318
-7223.687	-30004.145	-5124.062
1645.160	-32726.150	-5140.807
-11215.507	-45220.664	-5157.552
-4525.988	-42705.422	-5174.297
-3350.464	-51411.715	-5191.041
13936.238	-35381.246	-5207.786
-9254.181	-35652.129	-5224.531
25207.764	-50083.020	-5241.276
-7938.593	-58016.168	-5258.020
4214.750	-35127.945	-5274.765
23732.602	-30123.863	-5291.510
-9526.842	-20561.229	-5308.255
-17101.219	-39889.016	-5324.999
-3996.690	-31869.799	-5341.744
1236.580	-33202.332	-5358.489
-7014.929	-37584.559	-5375.234
14722.886	-35150.199	-5391.978
-1416.388	-34941.496	-5408.723
-923.421	-34399.809	-5425.468
-15962.748	-25104.426	-5442.213
-2630.771	-29324.953	-5458.957
-7636.871	-31004.318	-5475.702
-9412.229	-36225.898	-5492.447
9030.450	-39342.273	-5509.192
212.681	-33484.914	-5525.936
-29803.545	-49123.836	-5542.681
-12418.728	-34942.816	-5559.426
-4853.437	-43478.297	-5576.171
12126.226	-49781.559	-5592.915
-18861.775	-35055.773	-5609.660
