Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
29400.154	-14471.230	2006816.220
70729.586	30177.410	2001933.407
52125.688	19361.697	1997050.595
39954.164	56313.113	1992167.782
26343.730	3360.627	1987284.970
52111.426	28407.344	1982402.157
48231.574	-5194.130	1977519.345
22732.727	43784.078	1972636.532
29929.457	51714.773	1967753.720
55641.914	93308.664	1962870.907
76582.898	79616.648	1957988.095
56499.945	3756.391	1953105.282
47123.109	43583.074	1948222.470
65478.652	42411.664	1943339.657
33351.070	-466.101	1938456.845
40047.480	-19585.178	1933574.032
69546.875	16021.336	1928691.220
75498.773	33044.414	1923808.407
2494.358	7352.300	1918925.595
61250.398	56408.906	1914042.782
63213.965	23007.133	1909159.970
11550.337	1477.043	1904277.157
36445.426	16426.309	1899394.345
79523.047	30618.611	1894511.532
50458.039	42888.496	1889628.720
38331.297	13198.249	1884745.907
36821.152	50719.363	1879863.095
67889.586	40411.543	1874980.282
60535.656	10743.425	1870097.470
48944.855	26126.111	1865214.657
49595.289	65311.305	1860331.845
72316.633	36119.094	1855449.032
48094.043	65049.293	1850566.220
15739.796	10776.110	1845683.407
63575.695	24494.744	1840800.595
17982.881	74930.156	1835917.782
107390.945	43590.961	1831034.970
73291.961	-11571.836	1826152.157
5932.562	17209.939	1821269.345
6957.076	79392.844	1816386.532
46833.617	34955.457	1811503.720
57343.695	77817.945	1806620.907
74427.273	49047.992	1801738.095
88610.180	23755.996	1796855.282
18447.496	54072.629	1791972.470
62900.379	75948.922	1787089.657
47271.043	11832.179	1782206.845
40361.113	40354.934	1777324.032
43087.609	25242.400	1772441.220
99761.000	52571.961	1767558.407
50570.184	-631.534	1762675.595
63366.746	61252.520	1757792.782
82174.602	-11593.038	1752909.970
-7907.252	33334.164	1748027.157
53969.484	-13902.003	1743144.345
10351.276	30252.793	1738261.532
48391.980	-15148.793	1733378.720
67302.320	2887.317	1728495.907
52723.074	47677.930	1723613.095
-5717.450	68093.781	1718730.282
17677.969	9251.395	1713847.470
69882.297	29225.852	1708964.657
55546.172	79477.773	1704081.845
98496.875	13096.942	1699199.032
4495.446	-526.968	1694316.220
15704.007	55665.285	1689433.407
38968.914	45730.418	1684550.595
38633.195	49610.918	1679667.782
9937.111	1519.650	1674784.970
23178.227	71328.617	1669902.157
78630.492	17854.729	1665019.345
22175.508	43272.391	1660136.532
18130.703	41666.926	1655253.720
12862.272	35099.645	1650370.907
18216.027	61385.441	1645488.095
28463.582	21742.602	1640605.282
38660.176	53204.008	1635722.470
58507.250	17992.141	1630839.657
53634.949	19070.686	1625956.845
-13025.312	87776.547	1621074.032
50130.613	60000.246	1616191.220
20539.287	26133.182	1611308.407
12434.717	39698.738	1606425.595
21675.961	53603.773	1601542.782
38195.477	-15536.431	1596659.970
50717.254	29475.611	1591777.157
41830.402	11871.270	1586894.345
22934.566	68175.000	1582011.532
50849.055	36149.094	1577128.720
19570.318	443.179	1572245.907
13888.126	38059.086	1567363.095
111268.203	18697.387	1562480.282
49616.914	38491.227	1557597.470
86871.875	22397.371	1552714.657
-3433.966	-12877.265	1547831.845
74306.734	67146.492	1542949.032
20788.496	45795.660	1538066.220
38639.379	1651.276	1533183.407
53828.605	39576.957	1528300.595
45404.918	41022.164	1523417.782
45524.836	57782.332	1518534.970
30613.328	95638.977	1513652.157
41337.398	61986.559	1508769.345
33538.723	-144.781	1503886.532
81659.797	83169.008	1499003.720
25710.811	-2191.250	1494120.907
44859.305	17550.861	1489238.095
40378.617	69995.227	1484355.282
81791.594	92771.688	1479472.470
35570.273	18981.605	1474589.657
36212.625	78855.070	1469706.845
31372.994	44500.551	1464824.032
47808.898	101014.148	1459941.220
-2062.140	38903.180	1455058.407
27707.818	26850.148	1450175.595
79513.500	65715.586	1445292.782
45055.891	74236.742	1440409.970
30139.572	84432.234	1435527.157
107224.898	122451.688	1430644.345
56283.516	57184.371	1425761.532
47172.203	58691.285	1420878.720
52728.301	78674.914	1415995.907
47632.539	26457.387	1411113.095
-389.175	92375.102	1406230.282
96905.141	109552.508	1401347.470
87352.594	59569.961	1396464.657
30017.170	61483.742	1391581.845
51295.020	41843.133	1386699.032
32225.803	25927.285	1381816.220
58728.777	-13272.380	1376933.407
69877.938	62035.035	1372050.595
46136.020	36278.844	1367167.782
62549.281	25217.479	1362284.970
43372.406	96349.203	1357402.157
129388.758	72809.852	1352519.345
-982.469	43842.703	1347636.532
69589.234	44435.297	1342753.720
94654.375	79273.391	1337870.907
13529.313	25321.955	1332988.095
-64254.953	-13955.641	1328105.282
105325.195	53191.582	1323222.470
5496.413	-1195.884	1318339.657
11138.899	72083.656	1313456.845
44364.590	111042.969	1308574.032
87287.875	25778.297	1303691.220
27833.074	102244.992	1298808.407
107843.508	-59637.527	1293925.595
77231.891	76201.242	1289042.782
66711.484	25393.549	1284159.970
20075.574	76483.859	1279277.157
-10888.614	52024.605	1274394.345
32047.619	109954.977	1269511.532
102440.859	56155.117	1264628.720
72813.977	93040.266	1259745.907
-7332.664	54128.641	1254863.095
2723.333	60016.398	1249980.282
11307.885	-7076.688	1245097.470
51775.457	99563.266	1240214.657
99695.805	45702.090	1235331.845
25067.021	81797.797	1230449.032
113097.281	78875.125	1225566.220
15287.719	46704.434	1220683.407
29254.576	57457.555	1215800.595
47942.680	100280.555	1210917.782
-20744.275	109782.102	1206034.970
45429.359	61240.684	1201152.157
23927.453	23560.207	1196269.345
74123.977	53803.586	1191386.532
49269.027	86675.469	1186503.720
100036.680	37529.563	1181620.907
52649.844	50899.340	1176738.095
66547.555	93639.273	1171855.282
77505.984	94601.641	1166972.470
-41716.000	74049.320	1162089.657
6458.729	44043.234	1157206.845
40748.844	26589.389	1152324.032
55119.430	64486.973	1147441.220
-13241.653	67650.023	1142558.407
3455.665	83203.922	1137675.595
32622.162	77637.313	1132792.782
67829.664	66111.016	1127909.970
-9387.501	36294.977	1123027.157
69514.703	-16817.629	1118144.345
68323.805	33351.289	1113261.532
34242.121	84995.289	1108378.720
68550.281	31009.393	1103495.907
34193.590	62082.418	1098613.095
95683.336	12403.757	1093730.282
93084.906	116389.422	1088847.470
40158.652	113456.203	1083964.657
20806.113	110440.820	1079081.845
66183.594	34464.262	1074199.032
109320.469	61122.836	1069316.220
9182.794	63074.422	1064433.407
48361.793	142932.938	1059550.595
73543.953	127411.375	1054667.782
-7884.504	98549.219	1049784.970
-21497.395	67207.930	1044902.157
66354.461	58118.777	1040019.345
54257.551	82009.367	1035136.532
88980.617	43800.969	1030253.720
75734.203	67606.891	1025370.907
-53477.941	113314.008	1020488.095
50205.078	37348.641	1015605.282
56619.512	65104.527	1010722.470
-12632.974	137835.531	1005839.657
76027.406	26938.100	1000956.845
24920.236	114110.555	996074.032
63223.707	91536.742	991191.220
89428.922	79887.789	986308.407
17194.719	79224.250	981425.595
44688.059	31707.246	976542.782
-26286.211	171736.875	971659.970
16980.502	28794.031	966777.157
12918.524	-24334.816	961894.345
75131.148	107335.484	957011.532
91679.914	132495.406	952128.720
64949.852	104588.938	947245.907
119951.320	87300.336	942363.095
34433.871	20936.838	937480.282
22815.885	105252.148	932597.470
56020.352	116342.555	927714.657
113519.875	108042.547	922831.845
29355.875	92489.602	917949.032
57913.660	112123.055	913066.220
39242.750	167429.328	908183.407
85404.906	144632.281	903300.595
85429.219	190804.203	898417.782
80278.633	136489.313	893534.970
122999.125	72688.281	888652.157
116408.398	72484.555	883769.345
16124.621	92686.156	878886.532
100410.133	145081.391	874003.720
-60407.723	161435.891	869120.907
81256.305	86965.500	864238.095
37380.500	161576.063	859355.282
-8063.314	141480.422	854472.470
77717.133	127669.453	849589.657
22435.191	84630.844	844706.845
80730.508	69486.891	839824.032
94395.984	136626.906	834941.220
118932.031	110809.500	830058.407
27333.854	129435.172	825175.595
70994.359	174680.922	820292.782
63816.094	108223.977	815409.970
25658.242	56508.566	810527.157
-49873.219	137111.281	805644.345
67847.484	88898.203	800761.532
96563.719	94061.977	795878.720
20387.213	127900.234	790995.907
60837.445	166018.609	786113.095
18127.039	77097.555	781230.282
108070.828	121379.633	776347.470
-45212.816	93077.859	771464.657
40681.586	159522.203	766581.845
64745.297	121639.672	761699.032
53533.398	91366.094	756816.220
66924.781	115957.891	751933.407
24485.113	71556.070	747050.595
75972.688	107618.898	742167.782
166.782	107420.852	737284.970
77410.086	103848.680	732402.157
29619.646	149040.641	727519.345
25765.805	143598.219	722636.532
43186.328	150654.406	717753.720
83256.398	144459.547	712870.907
54990.523	170736.234	707988.095
32316.184	104249.430	703105.282
43409.711	130595.203	698222.470
-36973.852	142463.266	693339.657
8432.222	119076.414	688456.845
-58824.680	279414.656	683574.032
10733.771	50171.348	678691.220
-520.655	89137.797	673808.407
90307.336	153315.094	668925.595
57907.598	122964.320	664042.782
-796.565	110721.406	659159.970
-10501.335	217637.219	654277.157
130358.977	66519.922	649394.345
50416.008	177902.375	644511.532
35895.945	169344.516	639628.720
81816.453	108585.711	634745.907
60041.324	98791.688	629863.095
100749.414	133162.406	624980.282
66122.047	60846.617	620097.470
64982.801	203220.453	615214.657
25632.541	93382.344	610331.845
61163.102	132179.766	605449.032
-28861.721	69567.625	600566.220
68475.461	105892.547	595683.407
70256.555	107754.742	590800.595
72686.781	44047.703	585917.782
151026.422	54828.438	581034.970
-23061.395	119708.477	576152.157
2091.514	265061.281	571269.345
-1530.690	226547.859	566386.532
34236.387	90484.656	561503.720
-4346.909	129263.156	556620.907
74295.891	88996.789	551738.095
-4421.540	200964.250	546855.282
-128188.648	159428.188	541972.470
94505.695	122810.508	537089.657
38533.395	111450.961	532206.845
-2728.301	203096.969	527324.032
99744.789	73518.984	522441.220
77714.008	93402.234	517558.407
-40149.863	122089.219	512675.595
64556.941	215232.359	507792.782
12268.693	186349.563	502909.970
22648.787	245943.422	498027.157
92190.242	174837.359	493144.345
-7874.484	254049.531	488261.532
97671.453	192767.125	483378.720
58493.398	75511.281	478495.907
48299.883	182592.188	473613.095
42080.746	193777.359	468730.282
49849.270	141626.141	463847.470
-59568.047	213792.516	458964.657
26461.086	391398.750	454081.845
118885.102	147529.891	449199.032
17379.408	236985.297	444316.220
78500.477	225591.469	439433.407
-39919.215	294774.219	434550.595
95316.273	277219.281	429667.782
24852.623	309049.406	424784.970
12266.964	239549.453	419902.157
27283.568	221986.453	415019.345
120278.297	87724.023	410136.532
-61280.379	229735.625	405253.720
117295.492	290210.781	400370.907
26678.748	263392.625	395488.095
-49672.535	213952.563	390605.282
32600.031	264576.875	385722.470
36585.125	290362.688	380839.657
56341.383	233573.797	375956.845
66812.359	299852.156	371074.032
-129953.688	189641.422	366191.220
63929.152	322906.469	361308.407
-6987.668	288796.781	356425.595
71854.516	299603.438	351542.782
144071.766	234216.000	346659.970
166216.969	207857.844	341777.157
26252.867	261035.016	336894.345
27973.205	312547.375	332011.532
-2425.695	281315.719	327128.720
-44869.492	270358.344	322245.907
140195.313	232313.609	317363.095
15821.371	184723.469	312480.282
112629.984	212127.656	307597.470
69972.680	306702.563	302714.657
110546.031	192910.859	297831.845
45533.863	387929.094	292949.032
-737.510	313721.531	288066.220
-24121.316	355111.719	283183.407
37325.363	268059.531	278300.595
153011.703	358188.313	273417.782
-30641.697	261752.734	268534.970
47117.617	483896.313	263652.157
-30260.037	388464.688	258769.345
112469.805	400427.719	253886.532
107134.266	504247.719	249003.720
112668.789	439071.375	244120.907
63210.754	419169.844	239238.095
7005.749	476207.656	234355.282
-31647.193	413280.125	229472.470
101231.359	541555.375	224589.657
48310.621	412344.063	219706.845
34569.070	532872.688	214824.032
72036.617	587688.250	209941.220
42042.984	496780.625	205058.407
143606.000	502579.875	200175.595
38211.344	624914.750	195292.782
73656.195	643076.250	190409.970
141291.281	747935.375	185527.157
180700.250	670791.313	180644.345
197873.938	686535.563	175761.532
112361.336	691838.563	170878.720
143292.078	747405.438	165995.907
267931.406	631317.750	161113.095
127954.859	753816.938	156230.282
223809.156	826035.688	151347.470
323391.781	812778.688	146464.657
316082.688	915895.063	141581.845
385422.031	655693.875	136699.032
280511.031	858257.375	131816.220
407155.688	677398.375	126933.407
403595.250	826130.875	122050.595
348654.969	833605.625	117167.782
397108.656	1019506.750	112284.970
378354.125	908251.063	107402.157
400409.250	1238271.125	102519.345
638052.938	1400784.000	97636.532
838725.188	1153352.250	92753.720
988289.875	1244959.125	87870.907
1093987.500	1187241.375	82988.095
1281479.750	952934.938	78105.282
1192559.750	1064996.125	73222.470
1263038.875	1058362.000	68339.657
1284801.125	950901.188	63456.845
1598429.000	844970.250	58574.032
1522534.875	848696.188	53691.220
1675844.125	699361.375	48808.407
1633457.125	561049.063	43925.595
1870065.500	541702.688	39042.782
1951911.500	330803.969	34159.970
1970292.125	190924.859	29277.157
1933065.875	-12090.194	24394.345
1982311.250	-151103.063	19511.532
1863640.375	-265666.938	14628.720
1769760.750	-456774.281	9745.907
1598433.875	-472716.125	4863.095
1755216.750	-537821.813	-19.718
1603081.875	-744750.938	-4902.530
1642319.000	-730163.688	-9785.343
1690051.000	-822277.875	-14668.155
1500558.375	-1160564.250	-19550.968
1438961.750	-1186160.000	-24433.780
1364099.750	-1267670.375	-29316.593
979109.500	-1292747.500	-34199.405
852068.375	-1172402.250	-39082.218
771673.625	-1231882.750	-43965.030
613479.125	-1065831.250	-48847.843
609155.250	-1126819.375	-53730.655
412153.719	-1022981.000	-58613.468
438106.469	-957377.188	-63496.280
530532.813	-889059.688	-68379.093
358201.438	-921997.875	-73261.905
186411.328	-868156.250	-78144.718
258611.672	-781158.375	-83027.530
234337.531	-699228.063	-87910.343
95692.875	-798817.938	-92793.155
56983.113	-593438.188	-97675.968
81451.008	-632791.250	-102558.780
138527.453	-657533.250	-107441.593
268379.719	-623875.063	-112324.405
83311.477	-531687.000	-117207.218
23628.535	-493618.500	-122090.030
166950.625	-504459.031	-126972.843
86396.438	-532115.563	-131855.655
106851.164	-611391.375	-136738.468
76885.969	-652769.188	-141621.280
72610.641	-503697.125	-146504.093
-18733.961	-423274.438	-151386.905
24703.031	-511289.875	-156269.718
259225.563	-390456.250	-161152.530
179057.313	-372851.344	-166035.343
166695.531	-444535.594	-170918.155
193220.109	-289895.156	-175800.968
69926.547	-436852.625	-180683.780
129371.383	-334628.844	-185566.593
224950.766	-188343.641	-190449.405
-85915.852	-419924.688	-195332.218
59186.176	-341061.750	-200215.030
9204.877	-326971.531	-205097.843
71918.391	-350861.219	-209980.655
175602.891	-291831.344	-214863.468
87762.094	-286068.813	-219746.280
121989.430	-251996.656	-224629.093
48657.145	-395929.063	-229511.905
57773.355	-272380.750	-234394.718
81604.055	-342898.656	-239277.530
93793.734	-264657.063	-244160.343
143257.734	-386131.438	-249043.155
170706.094	-310121.156	-253925.968
182994.719	-163544.969	-258808.780
9520.851	-343552.188	-263691.593
-56625.426	-178491.484	-268574.405
172294.516	-223361.531	-273457.218
117441.320	-215344.938	-278340.030
92487.320	-203684.141	-283222.843
30965.938	-330541.094	-288105.655
95480.664	-119588.469	-292988.468
220211.734	-290571.469	-297871.280
101435.977	-260932.281	-302754.093
70813.336	-262653.125	-307636.905
14194.267	-301342.375	-312519.718
110843.320	-148590.891	-317402.530
144820.781	-215037.281	-322285.343
162128.813	-243473.781	-327168.155
107291.289	-249559.094	-332050.968
93766.383	-95126.953	-336933.780
70163.305	-136597.766	-341816.593
-5570.213	-204349.844	-346699.405
182794.438	-130759.523	-351582.218
91647.039	-150069.922	-356465.030
33527.402	-308026.688	-361347.843
23375.213	-258128.984	-366230.655
82728.500	-256964.813	-371113.468
7590.466	-229260.500	-375996.280
163526.828	-52557.867	-380879.093
154941.344	-174313.813	-385761.905
10608.677	-154756.594	-390644.718
31383.193	-128529.656	-395527.530
251578.000	-208823.422	-400410.343
3244.849	-288023.344	-405293.155
109860.719	-160021.969	-410175.968
85481.266	-110820.492	-415058.780
96511.297	-189815.391	-419941.593
-17649.799	-194560.469	-424824.405
-93021.336	-150746.063	-429707.218
50669.691	-187631.438	-434590.030
-36998.461	-180922.422	-439472.843
98936.453	-191524.891	-444355.655
-18829.711	-263726.281	-449238.468
6637.724	-145400.969	-454121.280
40988.395	-111633.117	-459004.093
178355.406	-185591.078	-463886.905
-111849.875	-74716.977	-468769.718
111730.445	-77868.578	-473652.530
173202.922	-88142.641	-478535.343
165792.781	-257996.438	-483418.155
221130.438	-225620.484	-488300.968
45801.184	-222205.219	-493183.780
102137.328	-80664.195	-498066.593
96697.859	-106292.555	-502949.405
29701.553	-268631.375	-507832.218
7495.532	-201728.188	-512715.030
44547.797	-185810.438	-517597.843
-16811.869	-31096.609	-522480.655
107925.781	42118.379	-527363.468
158035.766	-129192.820	-532246.280
33128.605	-209454.859	-537129.093
-85698.648	-147363.594	-542011.905
32717.115	-111311.570	-546894.718
247996.766	-184043.469	-551777.530
24330.941	-209299.109	-556660.343
-42258.418	-142730.281	-561543.155
1759.660	-138427.125	-566425.968
-61651.539	-142150.281	-571308.780
-61901.844	-159801.219	-576191.593
284592.156	-64431.551	-581074.405
-38910.344	-189171.359	-585957.218
54645.188	-285149.125	-590840.030
-10918.040	-116375.813	-595722.843
63057.531	-76977.711	-600605.655
-2268.177	-40239.535	-605488.468
-59483.813	40466.770	-610371.280
82762.141	-226771.031	-615254.093
67475.391	-62148.250	-620136.905
60256.625	-62161.707	-625019.718
78471.313	-68180.055	-629902.530
151123.281	-14774.144	-634785.343
10710.554	-150208.453	-639668.155
82527.570	-255046.578	-644550.968
112949.969	-111890.977	-649433.780
-11938.042	-16165.652	-654316.593
-10667.511	-138621.609	-659199.405
31173.896	-129995.359	-664082.218
60936.637	-157740.016	-668965.030
102474.008	-105789.086	-673847.843
-49430.020	-128607.281	-678730.655
94459.938	-154537.641	-683613.468
40679.406	-28175.002	-688496.280
-32616.467	-105593.836	-693379.093
45521.973	-57416.922	-698261.905
-2911.086	63354.113	-703144.718
-5128.784	-93755.672	-708027.530
55607.750	-140424.625	-712910.343
-89405.383	-120626.508	-717793.155
-64948.305	83141.953	-722675.968
-46471.793	-138648.391	-727558.780
144798.328	-182855.266	-732441.593
85065.109	-132644.578	-737324.405
202107.297	-15317.815	-742207.218
72448.945	-234553.938	-747090.030
-25874.510	-119679.102	-751972.843
-22349.787	-61074.105	-756855.655
-28674.656	-120211.125	-761738.468
80514.133	9728.468	-766621.280
147850.109	-26323.270	-771504.093
103995.141	-250419.219	-776386.905
75566.500	-221771.578	-781269.718
-29142.285	-122691.555	-786152.530
56053.469	-21550.668	-791035.343
-14814.658	-110228.648	-795918.155
8701.969	-65698.805	-800800.968
120902.961	-155799.531	-805683.780
147795.625	-142926.047	-810566.593
118491.391	-131684.813	-815449.405
43671.195	-59353.094	-820332.218
59851.871	-93560.031	-825215.030
145380.000	-61659.211	-830097.843
-7288.149	-70890.398	-834980.655
68728.617	-83337.555	-839863.468
128633.109	-33069.402	-844746.280
163949.813	-187235.219	-849629.093
95549.313	-48433.137	-854511.905
195783.891	-62578.395	-859394.718
-52320.754	-105307.805	-864277.530
103251.367	-84943.445	-869160.343
98845.992	-170584.328	-874043.155
21167.670	-81738.586	-878925.968
97283.063	-22424.201	-883808.780
120820.273	-94594.898	-888691.593
198117.547	-90292.500	-893574.405
50573.438	-151980.813	-898457.218
16111.830	-38137.813	-903340.030
83154.219	-80295.188	-908222.843
117688.867	-28638.412	-913105.655
113454.836	58053.973	-917988.468
67177.477	-9576.138	-922871.280
107935.180	-27975.934	-927754.093
155908.453	7406.423	-932636.905
58289.945	-101431.664	-937519.718
18719.824	75126.148	-942402.530
60894.301	-117224.570	-947285.343
96033.719	-81255.227	-952168.155
22136.291	-184371.438	-957050.968
48437.684	-13312.331	-961933.780
37313.641	-4878.115	-966816.593
5880.599	-45196.824	-971699.405
-23573.223	-70026.508	-976582.218
72532.547	-146472.766	-981465.030
113734.305	-91804.336	-986347.843
129547.227	-106700.180	-991230.655
125866.148	29743.416	-996113.468
66590.250	-56219.824	-1000996.280
33069.180	33496.141	-1005879.093
84151.313	-144969.609	-1010761.905
-10418.085	-31150.432	-1015644.718
89811.594	-85005.641	-1020527.530
79153.094	-46830.945	-1025410.343
71589.688	-44430.168	-1030293.155
79138.375	-120645.984	-1035175.968
50396.773	-4700.195	-1040058.780
-68414.602	-27537.176	-1044941.593
102324.047	-46416.688	-1049824.405
47057.133	-22829.746	-1054707.218
61242.289	-178048.453	-1059590.030
69260.781	-12562.112	-1064472.843
37531.730	-30048.068	-1069355.655
-742.618	-107870.500	-1074238.468
-12568.226	3393.784	-1079121.280
22214.012	-211993.766	-1084004.093
-14324.811	-75658.727	-1088886.905
-14009.893	523.525	-1093769.718
80835.273	-93376.188	-1098652.530
-27651.348	-53498.820	-1103535.343
-5874.105	478.496	-1108418.155
111790.141	-60217.531	-1113300.968
81278.461	6571.623	-1118183.780
-3576.553	-56341.301	-1123066.593
-1838.839	-82190.391	-1127949.405
126179.695	-65507.098	-1132832.218
-60072.121	-136865.938	-1137715.030
57474.238	-56517.898	-1142597.843
-53660.852	-133226.000	-1147480.655
18700.357	17224.908	-1152363.468
162187.203	-9573.170	-1157246.280
-53405.988	-117363.031	-1162129.093
-6745.112	-64067.547	-1167011.905
90120.539	-52811.742	-1171894.718
23341.877	1113.520	-1176777.530
54375.883	-6791.735	-1181660.343
128684.563	-52079.477	-1186543.155
19174.947	25314.342	-1191425.968
49705.738	-20915.859	-1196308.780
-69682.969	-74162.461	-1201191.593
39538.387	-21343.688	-1206074.405
73186.883	-109885.844	-1210957.218
35682.965	25339.227	-1215840.030
-19271.191	-141724.563	-1220722.843
59528.848	-79715.930	-1225605.655
-903.771	-7586.824	-1230488.468
2359.241	-110475.531	-1235371.280
21388.260	-111882.039	-1240254.093
35490.539	-18022.141	-1245136.905
87587.484	9312.204	-1250019.718
47746.883	-82586.813	-1254902.530
-844.533	29592.229	-1259785.343
1777.893	-111200.039	-1264668.155
45394.672	-30564.441	-1269550.968
121200.594	36562.434	-1274433.780
-3568.334	-119347.977	-1279316.593
71587.227	6667.944	-1284199.405
43201.613	-88066.664	-1289082.218
-27177.777	-41537.746	-1293965.030
148555.672	-88352.656	-1298847.843
47994.012	-50799.520	-1303730.655
90287.742	-80614.117	-1308613.468
-61502.129	-100.599	-1313496.280
71721.172	12291.960	-1318379.093
44218.449	54176.684	-1323261.905
65155.523	-4987.031	-1328144.718
57547.277	45044.121	-1333027.530
71939.742	-81000.141	-1337910.343
16061.191	3225.702	-1342793.155
117418.430	-23669.459	-1347675.968
110747.313	67.052	-1352558.780
60422.035	49268.477	-1357441.593
42066.039	-29547.156	-1362324.405
101431.750	-29538.838	-1367207.218
155870.422	-61198.828	-1372090.030
128408.305	-84716.102	-1376972.843
-25222.467	51460.738	-1381855.655
-50592.453	64737.520	-1386738.468
57920.844	-103370.570	-1391621.280
125942.484	-184275.484	-1396504.093
63558.629	-7398.360	-1401386.905
13158.532	-51887.102	-1406269.718
19659.430	-42458.664	-1411152.530
39619.578	18445.162	-1416035.343
-50073.566	-123307.000	-1420918.155
17640.322	-81113.430	-1425800.968
68137.898	-89864.930	-1430683.780
24781.057	19467.607	-1435566.593
70780.336	14018.530	-1440449.405
200870.688	41195.605	-1445332.218
90656.844	38792.090	-1450215.030
106721.359	91939.328	-1455097.843
18222.898	-88159.703	-1459980.655
18899.762	-34755.738	-1464863.468
69987.344	-67349.477	-1469746.280
107921.844	51832.676	-1474629.093
49426.832	-91142.297	-1479511.905
13351.892	-104554.633	-1484394.718
105514.203	72421.102	-1489277.530
59211.105	47461.707	-1494160.343
74647.672	29568.535	-1499043.155
-3348.046	-28215.893	-1503925.968
13356.015	-85639.953	-1508808.780
16997.465	-13062.057	-1513691.593
92781.313	-26309.609	-1518574.405
-5694.775	16516.449	-1523457.218
68828.758	37087.098	-1528340.030
27457.213	-33931.633	-1533222.843
53590.004	-50900.949	-1538105.655
42579.531	15534.485	-1542988.468
-10880.177	24173.674	-1547871.280
47802.293	-15495.925	-1552754.093
62293.723	-40949.391	-1557636.905
26754.199	-25184.156	-1562519.718
19541.084	2438.552	-1567402.530
97889.000	-73311.992	-1572285.343
75878.922	-36738.863	-1577168.155
85355.133	-92234.883	-1582050.968
37061.051	44397.109	-1586933.780
29628.105	34000.973	-1591816.593
64870.531	-15266.553	-1596699.405
-19285.467	-3682.829	-1601582.218
