Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
52851.121	68303.734	1621074.032
40862.547	29491.695	1616191.220
49197.547	-13264.778	1611308.407
35324.520	6034.168	1606425.595
28469.994	42369.473	1601542.782
-36898.648	38299.449	1596659.970
32258.430	104183.609	1591777.157
8450.626	53833.273	1586894.345
10659.246	39222.930	1582011.532
55318.922	52134.230	1577128.720
-3009.616	13195.419	1572245.907
323.554	72748.094	1567363.095
57025.570	29244.115	1562480.282
78352.141	-18108.703	1557597.470
55187.793	30420.277	1552714.657
28329.637	111714.828	1547831.845
-35129.621	30112.914	1542949.032
-25825.355	24269.359	1538066.220
80286.070	63191.477	1533183.407
46338.402	38285.492	1528300.595
13368.422	15062.660	1523417.782
10508.403	49898.441	1518534.970
49489.902	12900.663	1513652.157
-11488.949	19228.215	1508769.345
65279.664	9108.984	1503886.532
29579.271	-21477.746	1499003.720
50570.039	21575.934	1494120.907
58074.805	31390.871	1489238.095
79017.688	20649.236	1484355.282
83557.734	59180.645	1479472.470
-10966.679	33972.207	1474589.657
48786.043	-1863.196	1469706.845
31160.037	81982.250	1464824.032
39496.590	55274.129	1459941.220
112209.180	27473.869	1455058.407
89675.281	53818.477	1450175.595
62437.676	25369.193	1445292.782
45674.996	-6670.133	1440409.970
67146.156	3445.556	1435527.157
34055.121	78052.023	1430644.345
-16406.354	66871.188	1425761.532
-30921.016	50958.902	1420878.720
92403.930	20609.109	1415995.907
76124.930	54605.852	1411113.095
-20674.254	62001.918	1406230.282
43100.520	60210.902	1401347.470
23419.268	46842.496	1396464.657
-7070.544	-24816.023	1391581.845
24000.236	45393.074	1386699.032
-5455.869	33087.395	1381816.220
8326.186	57386.457	1376933.407
36569.613	31652.496	1372050.595
14365.923	-67175.773	1367167.782
-17084.934	34321.531	1362284.970
70655.359	-8938.807	1357402.157
6222.776	27036.488	1352519.345
39479.242	-1620.347	1347636.532
-16519.924	61729.090	1342753.720
88914.391	41229.516	1337870.907
2624.668	91445.539	1332988.095
95427.141	-12508.516	1328105.282
14909.442	40822.379	1323222.470
31692.572	49843.809	1318339.657
35304.023	23554.455	1313456.845
54005.234	28639.930	1308574.032
38889.359	30504.092	1303691.220
59953.258	40677.324	1298808.407
50844.766	82695.797	1293925.595
6283.086	15482.777	1289042.782
21203.629	7129.449	1284159.970
58736.402	41299.023	1279277.157
48715.086	20419.523	1274394.345
51214.438	91848.227	1269511.532
43707.199	-12024.018	1264628.720
3515.910	-71.244	1259745.907
47591.789	43247.180	1254863.095
111426.977	64928.719	1249980.282
77319.320	44941.770	1245097.470
-43336.379	23462.232	1240214.657
83014.164	57360.590	1235331.845
71008.469	68082.547	1230449.032
117270.641	-16844.311	1225566.220
28118.484	71941.797	1220683.407
44760.098	53788.109	1215800.595
85645.469	24547.510	1210917.782
72005.625	66490.094	1206034.970
51530.594	-20163.051	1201152.157
-12368.098	59803.336	1196269.345
13510.197	17423.961	1191386.532
79767.578	87465.578	1186503.720
41742.313	55713.344	1181620.907
24484.180	2036.601	1176738.095
15185.319	15344.612	1171855.282
-32735.900	54682.574	1166972.470
30236.326	12726.139	1162089.657
28109.596	52637.496	1157206.845
-9994.837	16066.062	1152324.032
-17222.451	35606.141	1147441.220
10024.057	30435.887	1142558.407
17711.861	8811.634	1137675.595
46196.941	27783.563	1132792.782
39143.906	-3420.976	1127909.970
11687.323	15595.763	1123027.157
111766.344	89139.445	1118144.345
101992.750	37286.453	1113261.532
44192.246	56195.465	1108378.720
1751.302	59003.555	1103495.907
65632.234	11211.218	1098613.095
75623.984	43649.676	1093730.282
5443.926	83830.297	1088847.470
-88580.633	119743.445	1083964.657
57545.273	59457.422	1079081.845
115161.125	86628.398	1074199.032
11136.608	-9793.558	1069316.220
47193.785	27488.172	1064433.407
-20383.729	-14944.980	1059550.595
-22096.496	128903.289	1054667.782
59938.590	106622.516	1049784.970
25803.461	92419.297	1044902.157
67867.258	31299.666	1040019.345
2217.896	67251.539	1035136.532
17733.861	127695.820	1030253.720
33896.145	23192.170	1025370.907
25047.701	53645.836	1020488.095
44751.098	10732.409	1015605.282
53054.797	40055.684	1010722.470
41845.766	133144.000	1005839.657
48632.254	102080.750	1000956.845
8683.066	63227.938	996074.032
25605.945	105253.711	991191.220
36339.535	78568.828	986308.407
37870.980	94398.477	981425.595
10341.131	98559.688	976542.782
79600.664	60090.711	971659.970
64715.324	77848.883	966777.157
27472.469	28663.006	961894.345
36422.270	7990.330	957011.532
129353.969	66635.125	952128.720
9393.992	115725.258	947245.907
2393.572	151246.438	942363.095
70594.922	66139.195	937480.282
80069.852	27386.988	932597.470
32336.586	64607.391	927714.657
50077.594	66140.961	922831.845
-67183.180	-4030.154	917949.032
23538.311	81690.375	913066.220
10524.827	29932.354	908183.407
98250.602	89396.836	903300.595
1441.229	53378.598	898417.782
56163.391	85226.859	893534.970
72393.500	94779.586	888652.157
72862.859	47230.508	883769.345
69789.117	9038.327	878886.532
34503.516	64837.246	874003.720
35487.074	70735.828	869120.907
199824.250	106249.906	864238.095
24374.891	79548.320	859355.282
-19666.404	33365.574	854472.470
13064.140	88692.320	849589.657
67717.273	8164.506	844706.845
-27394.639	6201.975	839824.032
30234.715	48751.863	834941.220
82609.742	84107.617	830058.407
2292.188	81719.961	825175.595
34134.305	74911.125	820292.782
43181.211	34871.160	815409.970
1362.432	179594.031	810527.157
-15249.652	92723.430	805644.345
108249.828	115786.922	800761.532
30769.162	85916.297	795878.720
-45831.195	124612.070	790995.907
66495.422	34271.320	786113.095
69017.008	63896.117	781230.282
56610.297	57379.660	776347.470
64503.871	72400.828	771464.657
-4339.660	121180.398	766581.845
76009.688	94004.648	761699.032
73545.688	11602.237	756816.220
46445.500	75246.672	751933.407
90137.250	71532.008	747050.595
38456.207	42071.094	742167.782
24771.279	119246.188	737284.970
-10671.689	89000.500	732402.157
62080.824	80946.164	727519.345
-14105.736	87955.664	722636.532
38506.535	90386.563	717753.720
-9097.977	127990.461	712870.907
12313.812	157321.047	707988.095
34380.352	71189.719	703105.282
61840.613	37413.680	698222.470
-13452.982	128273.320	693339.657
2340.692	121247.531	688456.845
3617.777	62361.953	683574.032
45541.973	112996.078	678691.220
6370.653	141910.438	673808.407
16244.438	36222.102	668925.595
112253.492	183888.531	664042.782
87212.461	30643.727	659159.970
16072.063	98479.430	654277.157
-28168.268	107251.391	649394.345
74638.023	17652.816	644511.532
-30525.566	180924.328	639628.720
90179.867	216850.734	634745.907
64283.441	189258.156	629863.095
-798.663	113381.461	624980.282
53801.918	117913.523	620097.470
63836.379	154190.609	615214.657
20627.492	57694.039	610331.845
-1379.930	95676.250	605449.032
-16144.042	190415.766	600566.220
77051.086	142801.703	595683.407
60827.480	120362.617	590800.595
-19318.982	55201.277	585917.782
134482.063	79164.984	581034.970
174475.828	87927.133	576152.157
23478.453	159556.734	571269.345
13734.065	98581.734	566386.532
19337.801	179233.625	561503.720
50714.320	165318.875	556620.907
-43070.039	177546.734	551738.095
-13193.183	78192.305	546855.282
98204.875	94212.328	541972.470
-1276.159	100645.008	537089.657
113870.742	99651.984	532206.845
12198.852	126840.820	527324.032
87877.477	88983.125	522441.220
83626.141	141411.797	517558.407
81410.797	105348.781	512675.595
57440.109	229031.563	507792.782
-9395.018	134788.203	502909.970
65651.414	174335.281	498027.157
-7315.667	99881.602	493144.345
119068.609	231793.922	488261.532
9137.685	94236.328	483378.720
60707.438	80133.977	478495.907
-8941.017	135612.375	473613.095
16599.139	156686.844	468730.282
48878.520	191455.891	463847.470
39270.406	14107.474	458964.657
-140521.766	143353.875	454081.845
-15675.339	111570.156	449199.032
-29071.826	101822.867	444316.220
56028.852	175155.984	439433.407
-61745.379	228493.391	434550.595
7222.425	234581.719	429667.782
6896.213	97938.422	424784.970
47397.289	161432.625	419902.157
39850.137	93217.430	415019.345
-32318.975	232480.938	410136.532
-20068.484	131844.297	405253.720
-18240.840	128697.086	400370.907
73890.531	243139.328	395488.095
23439.553	220290.813	390605.282
6164.488	150942.969	385722.470
57854.473	185051.922	380839.657
126708.836	217411.594	375956.845
14191.712	239830.188	371074.032
148385.266	330650.563	366191.220
39673.121	211513.031	361308.407
-60593.344	200306.172	356425.595
63726.625	184035.766	351542.782
79202.898	197155.938	346659.970
-78112.883	291836.938	341777.157
-103375.625	261226.188	336894.345
37539.180	280213.188	332011.532
18960.031	153816.516	327128.720
25291.139	297003.125	322245.907
139460.016	161769.891	317363.095
120262.477	234619.797	312480.282
17470.316	307470.281	307597.470
-18857.090	362488.844	302714.657
84622.367	325149.313	297831.845
45922.684	318433.094	292949.032
27621.277	365261.813	288066.220
-42379.254	369007.125	283183.407
87218.039	375931.000	278300.595
-137446.109	394629.875	273417.782
1439.369	241094.234	268534.970
-89197.992	261626.469	263652.157
-25030.822	318384.563	258769.345
-97077.891	457128.719	253886.532
-3261.085	387739.219	249003.720
-20309.350	422528.750	244120.907
-44127.184	464943.406	239238.095
-60224.023	424024.219	234355.282
-19602.689	465295.969	229472.470
16554.838	506303.500	224589.657
-80404.734	534134.625	219706.845
59216.746	637875.813	214824.032
88768.000	754221.875	209941.220
44447.324	762147.125	205058.407
58798.348	1039397.750	200175.595
165102.875	979900.000	195292.782
346345.625	1092612.375	190409.970
518810.344	1101913.000	185527.157
633894.938	976293.688	180644.345
687280.875	977800.125	175761.532
918613.313	832839.375	170878.720
946682.625	721325.625	165995.907
943391.563	624138.563	161113.095
927462.375	383730.406	156230.282
1000470.813	454203.219	151347.470
757302.500	266605.469	146464.657
843245.750	89725.969	141581.845
806958.750	261473.547	136699.032
713797.625	66801.445	131816.220
728044.500	97958.203	126933.407
613816.438	326652.844	122050.595
458332.688	347182.938	117167.782
568366.250	314362.344	112284.970
564651.063	411234.750	107402.157
693882.125	362694.781	102519.345
616976.688	365529.031	97636.532
784969.625	393171.969	92753.720
763154.375	480306.938	87870.907
811272.875	571793.375	82988.095
1020096.938	551980.188	78105.282
1070548.500	495770.844	73222.470
1264340.000	218839.188	68339.657
1230187.375	319608.250	63456.845
1280551.875	184334.641	58574.032
1414240.875	19218.254	53691.220
1318821.500	-119349.203	48808.407
1242013.500	-235138.156	43925.595
1215435.875	-383713.219	39042.782
1172896.125	-402673.500	34159.970
927890.125	-512351.938	29277.157
984837.250	-483936.969	24394.345
895377.125	-487556.094	19511.532
887381.688	-409420.094	14628.720
754529.438	-386151.938	9745.907
854116.375	-494998.219	4863.095
944808.563	-639736.750	-19.718
855955.438	-547745.250	-4902.530
951348.938	-696269.250	-9785.343
944618.188	-751706.500	-14668.155
663772.750	-962869.563	-19550.968
514804.250	-838044.438	-24433.780
515450.906	-828734.875	-29316.593
648060.375	-771448.188	-34199.405
507389.031	-823917.125	-39082.218
385055.344	-811594.000	-43965.030
317696.250	-846927.563	-48847.843
375769.906	-741437.000	-53730.655
227600.984	-695359.000	-58613.468
266082.313	-661647.250	-63496.280
166806.672	-654685.625	-68379.093
193260.297	-761438.063	-73261.905
73248.016	-593815.313	-78144.718
27546.912	-534055.938	-83027.530
-80016.555	-562203.063	-87910.343
25212.162	-416535.375	-92793.155
-97473.609	-597603.563	-97675.968
-45690.992	-439265.781	-102558.780
49413.199	-265121.469	-107441.593
-42963.910	-363262.500	-112324.405
-107864.469	-336028.000	-117207.218
33595.309	-441194.688	-122090.030
-41731.352	-308551.219	-126972.843
59724.832	-381827.406	-131855.655
95834.719	-407861.563	-136738.468
163433.750	-335648.563	-141621.280
-119077.930	-445624.313	-146504.093
87727.070	-360868.938	-151386.905
26869.041	-337991.719	-156269.718
-109988.500	-281172.156	-161152.530
33805.672	-271927.156	-166035.343
7677.412	-307356.656	-170918.155
-25917.623	-381735.688	-175800.968
81287.320	-276697.000	-180683.780
-80784.680	-317066.313	-185566.593
-6792.349	-233545.125	-190449.405
-55199.246	-276382.156	-195332.218
-45261.578	-291447.969	-200215.030
-33117.781	-281136.750	-205097.843
-57510.059	-179410.781	-209980.655
26872.289	-345312.375	-214863.468
21669.709	-122263.445	-219746.280
25775.311	-55315.008	-224629.093
19055.900	-239655.375	-229511.905
35418.934	-180055.063	-234394.718
170518.250	-216732.938	-239277.530
229726.938	-321869.188	-244160.343
97867.461	-127032.141	-249043.155
-67388.828	-181323.375	-253925.968
121528.211	-323724.094	-258808.780
-68431.250	-80021.188	-263691.593
126529.484	-260360.813	-268574.405
-55620.746	-93094.602	-273457.218
-19359.586	-217987.203	-278340.030
-73954.039	-211285.719	-283222.843
21626.713	-239797.656	-288105.655
-32431.838	-157815.594	-292988.468
-153445.234	-127937.664	-297871.280
108478.633	-74524.258	-302754.093
104356.227	-131399.047	-307636.905
66620.391	-134510.172	-312519.718
46448.066	-106350.953	-317402.530
119854.672	-147839.766	-322285.343
152954.500	-139961.313	-327168.155
169542.828	-413190.906	-332050.968
117119.773	-114819.797	-336933.780
54629.707	-47301.875	-341816.593
143333.125	-30302.178	-346699.405
-2407.053	-143668.391	-351582.218
-25542.643	-104453.305	-356465.030
182572.563	-184976.578	-361347.843
-21517.840	-169644.172	-366230.655
28178.646	-72372.352	-371113.468
85634.773	-219789.266	-375996.280
40018.047	-149692.016	-380879.093
70937.117	-241173.063	-385761.905
1393.537	-167393.313	-390644.718
-7759.588	-67469.883	-395527.530
-52858.227	-35116.004	-400410.343
3188.794	-146539.703	-405293.155
35264.359	-122577.469	-410175.968
70123.883	-155420.359	-415058.780
2855.785	-127661.039	-419941.593
10361.623	-197976.047	-424824.405
47345.758	-172806.672	-429707.218
2427.044	44748.156	-434590.030
124524.047	-18231.621	-439472.843
77693.602	-74777.148	-444355.655
55856.832	-173649.375	-449238.468
174478.047	-183619.234	-454121.280
-4727.353	-228070.719	-459004.093
-5032.625	-158067.281	-463886.905
4695.196	-168262.797	-468769.718
77865.313	-102971.141	-473652.530
10719.628	-190507.203	-478535.343
23041.441	-198584.984	-483418.155
167478.234	-3245.210	-488300.968
-5432.997	-63509.207	-493183.780
-33146.336	-179647.547	-498066.593
174781.313	-125064.352	-502949.405
34272.711	32735.621	-507832.218
90968.328	-69902.609	-512715.030
-91182.195	-49391.500	-517597.843
53466.582	-48621.461	-522480.655
147.892	-44858.555	-527363.468
108043.398	-159639.813	-532246.280
7275.473	12663.662	-537129.093
-5284.797	-139239.547	-542011.905
32667.695	-174391.391	-546894.718
-59687.180	-89679.945	-551777.530
-34648.555	-179624.344	-556660.343
134617.781	-91250.641	-561543.155
84018.383	-124335.563	-566425.968
50905.207	-147237.875	-571308.780
-86482.742	-124060.594	-576191.593
-75438.742	44433.242	-581074.405
-23577.711	-107743.859	-585957.218
105746.016	-28730.080	-590840.030
158393.656	89081.008	-595722.843
50419.203	-87511.789	-600605.655
138008.734	-123605.320	-605488.468
45440.086	-98102.406	-610371.280
83866.234	-135228.594	-615254.093
-7650.837	-15083.246	-620136.905
65098.637	-7796.901	-625019.718
40373.875	-26902.432	-629902.530
46613.020	-210199.891	-634785.343
5016.437	-123240.070	-639668.155
-14878.661	-118498.234	-644550.968
77527.242	-145602.516	-649433.780
-88182.523	-15011.873	-654316.593
-76747.938	-161833.484	-659199.405
80479.289	-70613.289	-664082.218
66999.719	-22789.328	-668965.030
-60142.777	-68678.500	-673847.843
223820.141	-203972.063	-678730.655
4827.559	-54600.520	-683613.468
21440.445	-95371.852	-688496.280
87779.680	-88152.602	-693379.093
-55084.465	-72244.938	-698261.905
37309.309	-134783.516	-703144.718
-65749.969	-67377.320	-708027.530
-90680.445	62142.859	-712910.343
104902.719	-118539.898	-717793.155
-89711.430	-64656.734	-722675.968
-66865.773	-86811.539	-727558.780
101303.023	-19875.111	-732441.593
48610.121	-142899.953	-737324.405
44599.715	-83028.328	-742207.218
92399.680	-37254.715	-747090.030
684.243	-126905.617	-751972.843
-21808.836	-98920.867	-756855.655
44532.949	-43499.926	-761738.468
-97524.852	-45969.797	-766621.280
37655.125	-21630.418	-771504.093
182370.453	-46611.410	-776386.905
50733.637	-79831.828	-781269.718
3428.755	57594.988	-786152.530
-62240.422	-46155.012	-791035.343
12044.639	-45876.254	-795918.155
10144.052	45006.090	-800800.968
9209.220	-45945.188	-805683.780
-14465.893	-231075.734	-810566.593
122127.195	-74906.680	-815449.405
-38372.555	-112959.078	-820332.218
76270.711	14347.363	-825215.030
-86241.297	-47279.668	-830097.843
49011.227	16776.234	-834980.655
-28028.209	-50512.145	-839863.468
38332.441	-47887.191	-844746.280
-16592.590	-24532.521	-849629.093
-10553.838	-81471.758	-854511.905
-192183.250	116877.438	-859394.718
76227.773	-112441.836	-864277.530
15878.621	-105337.422	-869160.343
-17976.980	87945.984	-874043.155
152167.500	-68247.000	-878925.968
-42612.723	2606.070	-883808.780
-2753.644	34354.793	-888691.593
75515.938	-76607.945	-893574.405
-81979.266	-116522.859	-898457.218
-3041.082	-124432.031	-903340.030
-25786.852	-7317.913	-908222.843
77611.797	36740.496	-913105.655
100552.234	92368.352	-917988.468
-34473.938	8150.185	-922871.280
-7819.572	-89910.250	-927754.093
-44243.418	-109099.391	-932636.905
23897.957	-56710.793	-937519.718
47134.113	192101.734	-942402.530
123737.094	-39025.758	-947285.343
-40863.082	15674.481	-952168.155
-14501.520	-40045.910	-957050.968
41367.992	45051.402	-961933.780
156019.672	-67247.633	-966816.593
-2157.615	-23045.426	-971699.405
-12162.521	-104025.297	-976582.218
-7309.977	33490.293	-981465.030
130128.477	-45923.863	-986347.843
132072.547	-131315.516	-991230.655
30697.668	-57456.371	-996113.468
-32545.066	72811.766	-1000996.280
157828.641	-23984.275	-1005879.093
9342.322	27445.266	-1010761.905
36128.496	105016.094	-1015644.718
26629.064	-109878.680	-1020527.530
-29387.832	-73761.594	-1025410.343
-25200.133	-41805.031	-1030293.155
-114572.258	-54577.113	-1035175.968
125350.047	47680.902	-1040058.780
45839.332	29189.996	-1044941.593
92657.313	-86526.570	-1049824.405
79998.266	-69129.414	-1054707.218
-19517.260	-56381.516	-1059590.030
-97033.813	-101609.914	-1064472.843
69613.820	-42173.965	-1069355.655
75933.008	-98187.570	-1074238.468
74510.438	-49670.184	-1079121.280
24967.920	6443.702	-1084004.093
30440.820	-41908.711	-1088886.905
84030.031	-57385.043	-1093769.718
31795.441	-8387.099	-1098652.530
24193.742	-13864.382	-1103535.343
16954.971	-42948.590	-1108418.155
-82648.805	-112972.539	-1113300.968
69337.734	33203.820	-1118183.780
58662.074	-15054.861	-1123066.593
122274.000	-1890.082	-1127949.405
6101.884	-29128.141	-1132832.218
-64513.750	-83452.922	-1137715.030
61337.223	-2559.816	-1142597.843
9947.117	-22330.611	-1147480.655
-43424.648	-12725.700	-1152363.468
-78677.156	-39049.074	-1157246.280
64533.230	-17675.961	-1162129.093
86742.820	82652.133	-1167011.905
19337.598	-54732.656	-1171894.718
-2073.453	-104234.773	-1176777.530
110047.648	6254.909	-1181660.343
-18236.672	24123.869	-1186543.155
111970.469	-82615.695	-1191425.968
14409.126	-16753.164	-1196308.780
-26437.744	5651.869	-1201191.593
52718.969	-29036.809	-1206074.405
67594.211	-62315.094	-1210957.218
61086.762	62031.309	-1215840.030
18130.725	-74895.234	-1220722.843
71242.336	-136559.313	-1225605.655
55132.418	-35277.223	-1230488.468
13342.482	80968.313	-1235371.280
25419.195	-120862.492	-1240254.093
22627.502	-125568.492	-1245136.905
67845.266	-5458.518	-1250019.718
154971.531	-95467.758	-1254902.530
36078.695	26277.408	-1259785.343
69657.859	-47910.727	-1264668.155
49968.383	58712.055	-1269550.968
47151.691	34868.563	-1274433.780
55396.785	-81700.461	-1279316.593
109048.227	-54886.086	-1284199.405
120539.898	20025.299	-1289082.218
-16931.588	-75134.641	-1293965.030
126819.148	-50813.922	-1298847.843
55302.449	-153358.391	-1303730.655
9484.428	-40978.637	-1308613.468
-20002.762	-92387.898	-1313496.280
55857.035	-10618.749	-1318379.093
-77545.031	-80738.227	-1323261.905
27423.182	-73034.031	-1328144.718
134433.094	17884.512	-1333027.530
69518.031	-51572.410	-1337910.343
103633.820	-6168.386	-1342793.155
10379.267	-41703.398	-1347675.968
31786.523	-44683.379	-1352558.780
-61989.961	64441.785	-1357441.593
101823.695	-25267.824	-1362324.405
-44694.102	-6066.614	-1367207.218
67472.836	-22271.289	-1372090.030
48946.703	111604.328	-1376972.843
63777.176	-28563.762	-1381855.655
-17267.078	-88976.875	-1386738.468
-12651.451	-36486.949	-1391621.280
47099.262	-41666.625	-1396504.093
75085.945	-43207.539	-1401386.905
101037.938	-68964.445	-1406269.718
87895.977	93079.883	-1411152.530
-17081.436	-65922.352	-1416035.343
134297.906	-79567.031	-1420918.155
53772.207	-66633.398	-1425800.968
16690.691	-11743.761	-1430683.780
122872.656	-35676.332	-1435566.593
55489.922	9903.847	-1440449.405
32296.383	53919.684	-1445332.218
1894.896	-66447.750	-1450215.030
36606.715	-78471.563	-1455097.843
-3978.375	4130.046	-1459980.655
100028.523	74013.531	-1464863.468
48691.074	-4837.307	-1469746.280
3545.311	277.884	-1474629.093
83989.961	-17399.135	-1479511.905
96490.406	-66498.602	-1484394.718
-10637.693	32067.535	-1489277.530
32793.883	-46869.969	-1494160.343
59118.559	-17342.719	-1499043.155
18924.473	-84346.484	-1503925.968
-51145.516	-11123.702	-1508808.780
36062.879	65768.195	-1513691.593
29911.262	-27388.682	-1518574.405
134825.344	8399.370	-1523457.218
78192.289	-97656.539	-1528340.030
42746.070	-64453.699	-1533222.843
114524.234	-57807.180	-1538105.655
-19830.674	-52635.227	-1542988.468
43640.848	50667.133	-1547871.280
5410.886	25212.537	-1552754.093
-14006.798	-75005.273	-1557636.905
-90101.836	-45415.332	-1562519.718
4074.204	27226.570	-1567402.530
35123.047	-88556.375	-1572285.343
127903.531	-46503.035	-1577168.155
25785.791	24424.553	-1582050.968
