Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
53264.543	50029.938	6094.920
41709.258	1879.757	6078.175
94294.000	24873.785	6061.430
105322.031	66372.422	6044.686
16806.926	39085.723	6027.941
39907.695	37896.313	6011.196
36686.051	32364.498	5994.451
69018.508	30085.115	5977.707
94430.359	40953.594	5960.962
30554.898	14471.946	5944.217
74134.008	43960.105	5927.472
79488.203	13894.128	5910.728
69317.328	40323.219	5893.983
61516.387	74761.922	5877.238
81107.992	9407.221	5860.493
33071.375	30600.236	5843.749
91343.195	28871.898	5827.004
53411.816	69668.953	5810.259
61671.762	57318.527	5793.514
56405.051	16976.697	5776.770
59108.832	22840.412	5760.025
46397.613	34402.297	5743.280
67410.336	27262.258	5726.535
54668.332	47293.230	5709.791
85650.219	47843.699	5693.046
62046.332	30995.217	5676.301
64573.059	44855.492	5659.556
33093.414	36032.078	5642.812
61211.289	49635.941	5626.067
73352.828	18558.260	5609.322
41430.141	37038.957	5592.577
82849.461	22304.850	5575.833
101955.117	27387.061	5559.088
80392.078	-18718.922	5542.343
62862.512	65305.758	5525.598
40553.852	62261.551	5508.854
57350.059	54491.363	5492.109
66966.563	61036.535	5475.364
96800.234	23539.816	5458.619
107935.008	33983.867	5441.875
46600.688	25566.508	5425.130
74503.164	48335.938	5408.385
90179.242	36863.336	5391.640
64653.406	15648.322	5374.896
65999.313	49711.422	5358.151
79933.891	49895.297	5341.406
105176.867	678.741	5324.661
68785.328	15683.128	5307.917
43971.313	27825.264	5291.172
87107.625	54313.930	5274.427
69849.211	19782.410	5257.682
44817.629	53614.859	5240.938
74257.914	25367.453	5224.193
85769.383	42192.883	5207.448
94964.469	21821.211	5190.703
91544.758	60491.887	5173.959
43874.969	21674.686	5157.214
90244.203	56965.941	5140.469
79745.180	47326.438	5123.724
72161.391	41453.488	5106.980
54291.773	47897.266	5090.235
76073.141	41739.645	5073.490
49618.789	52400.703	5056.745
97209.117	45945.730	5040.001
58819.613	59681.039	5023.256
95943.484	12595.151	5006.511
74805.133	49699.379	4989.766
64833.742	50437.797	4973.022
62508.172	70332.188	4956.277
82331.586	41700.191	4939.532
72619.117	4789.848	4922.787
60090.777	23400.191	4906.043
69173.719	-722.629	4889.298
84238.773	44663.492	4872.553
85026.922	49848.500	4855.808
58003.246	83277.445	4839.064
70156.430	59522.414	4822.319
54610.043	-3018.623	4805.574
69237.594	24481.320	4788.829
79625.602	61150.609	4772.085
71664.555	68681.664	4755.340
89376.469	57814.406	4738.595
54801.277	47479.676	4721.850
76705.086	36726.461	4705.106
68186.961	67534.805	4688.361
70767.602	105332.102	4671.616
52696.086	75749.930	4654.871
97925.531	38318.840	4638.127
61395.418	69586.344	4621.382
52184.129	56200.418	4604.637
64060.184	23140.119	4587.892
78778.297	64209.816	4571.148
45820.141	68795.352	4554.403
70425.063	48135.418	4537.658
55497.121	45555.215	4520.913
73072.336	79416.414	4504.169
67809.602	45521.609	4487.424
63453.984	26860.270	4470.679
71854.047	59175.727	4453.934
71941.023	70454.258	4437.190
57303.035	31015.563	4420.445
85471.375	73713.492	4403.700
61782.949	39667.406	4386.955
64476.699	80765.031	4370.211
88444.633	67560.852	4353.466
70319.742	88456.969	4336.721
78728.219	43856.109	4319.976
23939.826	78840.008	4303.232
63841.688	90283.422	4286.487
76177.297	47503.000	4269.742
89888.547	49979.656	4252.997
86217.570	38093.266	4236.253
77523.930	41954.930	4219.508
82314.195	40312.090	4202.763
71487.422	40482.758	4186.018
47612.121	61398.262	4169.274
74334.961	61458.977	4152.529
107546.359	32638.318	4135.784
81862.570	78223.148	4119.039
58361.504	66120.859	4102.295
55411.105	74120.016	4085.550
71546.359	58506.898	4068.805
96272.953	47945.484	4052.060
62690.422	73716.234	4035.316
100581.734	106136.500	4018.571
60495.848	98058.781	4001.826
57500.754	40254.859	3985.081
91503.328	52506.887	3968.337
124359.945	52674.023	3951.592
76970.313	81902.406	3934.847
79224.391	56259.984	3918.102
85824.516	84835.938	3901.358
42251.125	56259.375	3884.613
42318.262	73700.758	3867.868
101087.297	83116.922	3851.123
35204.844	64352.059	3834.379
64774.176	87293.656	3817.634
90190.539	53669.945	3800.889
59944.820	96934.742	3784.144
64721.184	51833.922	3767.400
61657.535	75824.344	3750.655
51926.980	57797.609	3733.910
58026.563	71667.969	3717.165
107851.500	91702.250	3700.421
75586.922	75687.797	3683.676
75006.961	38299.430	3666.931
71897.031	34125.496	3650.186
57617.305	67670.297	3633.442
81612.664	52258.813	3616.697
109902.078	67902.641	3599.952
74982.719	80771.297	3583.207
61653.297	78201.406	3566.463
79425.758	76704.648	3549.718
65190.668	83301.750	3532.973
41737.789	62185.738	3516.228
38854.305	83629.852	3499.484
74238.398	81414.266	3482.739
28457.402	81033.602	3465.994
62494.246	63685.320	3449.249
69808.188	74355.547	3432.505
123036.984	77812.195	3415.760
62578.840	86083.859	3399.015
67024.305	75490.641	3382.270
42679.770	86664.664	3365.526
107363.594	88714.914	3348.781
88718.258	84144.109	3332.036
61196.387	104326.242	3315.291
75369.969	95601.289	3298.547
36259.160	75920.609	3281.802
54850.684	79470.547	3265.057
102728.609	85561.305	3248.312
106370.352	115831.164	3231.568
113616.477	99742.266	3214.823
81898.711	117339.102	3198.078
79599.672	102083.672	3181.333
56951.918	92498.000	3164.589
71186.266	104038.859	3147.844
42943.500	97286.766	3131.099
98596.344	106607.672	3114.354
60521.465	101306.320	3097.610
96780.469	101363.078	3080.865
51833.363	94505.602	3064.120
84866.227	69023.563	3047.375
86961.031	93355.070	3030.631
42608.707	71257.648	3013.886
97427.641	67803.156	2997.141
79448.258	98331.430	2980.396
54570.465	93070.859	2963.652
67770.453	112553.898	2946.907
83506.219	98908.383	2930.162
67841.273	68512.867	2913.417
55234.684	129032.133	2896.673
89047.039	74227.914	2879.928
78428.039	83416.156	2863.183
54959.547	96630.648	2846.438
59895.527	107175.000	2829.694
79320.492	89622.617	2812.949
84444.867	119107.539	2796.204
98078.781	80028.953	2779.459
64587.840	101015.492	2762.715
66601.906	101907.328	2745.970
43750.355	111202.078	2729.225
100633.727	115439.531	2712.480
55111.625	117009.641	2695.736
60846.344	81483.758	2678.991
72536.180	86538.953	2662.246
96058.820	130937.992	2645.501
89573.930	99493.227	2628.757
67017.289	138551.250	2612.012
72553.961	80456.250	2595.267
90675.094	96051.172	2578.522
99976.875	121763.195	2561.778
86486.813	142775.781	2545.033
46178.656	120432.164	2528.288
67181.180	108832.156	2511.543
66550.805	147977.203	2494.799
77907.398	111844.422	2478.054
99324.445	101141.727	2461.309
87891.938	97585.641	2444.564
82256.703	161728.188	2427.820
109169.102	111089.883	2411.075
85456.969	137221.031	2394.330
36785.156	132485.719	2377.585
62635.520	149492.875	2360.841
77245.930	147786.859	2344.096
102066.445	125523.719	2327.351
83212.469	111440.555	2310.606
70062.227	131743.656	2293.862
96350.258	124603.953	2277.117
84285.320	121886.391	2260.372
71960.945	142879.734	2243.627
92742.625	147611.969	2226.883
65756.133	130656.625	2210.138
74246.391	131552.953	2193.393
59037.320	134397.797	2176.648
83679.313	126599.773	2159.904
61321.281	105574.023	2143.159
60196.766	186834.281	2126.414
91155.203	131584.297	2109.669
86009.023	143809.156	2092.925
107432.539	153115.891	2076.180
78876.914	161324.500	2059.435
85519.344	146901.672	2042.690
47921.504	131087.922	2025.946
91560.234	142151.375	2009.201
77241.727	170177.984	1992.456
72460.016	140920.375	1975.711
80262.641	151335.391	1958.967
79586.031	113159.430	1942.222
86219.102	174089.828	1925.477
91803.953	162200.891	1908.732
69337.398	151044.500	1891.988
56885.168	178232.578	1875.243
63004.242	181745.141	1858.498
81408.844	175850.469	1841.753
47734.324	191458.609	1825.009
110980.922	150437.422	1808.264
74889.773	170732.234	1791.519
81896.086	192578.375	1774.774
104046.922	173104.703	1758.030
109328.797	178683.875	1741.285
80236.664	184856.391	1724.540
119536.039	176803.375	1707.795
73793.703	175674.688	1691.051
77191.156	179322.484	1674.306
38857.195	191366.313	1657.561
86876.914	172317.188	1640.816
120945.961	185115.734	1624.072
59537.316	187303.328	1607.327
57180.793	186815.375	1590.582
97317.375	201414.344	1573.837
87768.695	197165.313	1557.093
83179.234	190977.141	1540.348
111075.289	217692.063	1523.603
83598.250	216792.625	1506.858
106643.242	205923.063	1490.114
86140.016	234898.094	1473.369
108609.727	234816.734	1456.624
87062.477	188707.016	1439.879
79898.672	192656.047	1423.135
76049.063	213297.969	1406.390
115668.289	250588.156	1389.645
85900.320	215623.781	1372.900
77321.281	230693.734	1356.156
90741.930	219782.531	1339.411
109411.547	233503.094	1322.666
102588.500	243645.547	1305.921
61311.996	222346.172	1289.177
112436.242	239133.031	1272.432
97419.164	204871.766	1255.687
88183.219	225454.281	1238.942
82065.500	233189.203	1222.198
116713.617	249418.219	1205.453
95258.297	255916.969	1188.708
93310.742	272988.688	1171.963
92920.961	240525.922	1155.219
80218.797	253213.469	1138.474
94153.156	249804.297	1121.729
130324.133	281185.188	1104.984
125721.531	279906.875	1088.240
99535.102	266608.000	1071.495
118062.094	280197.219	1054.750
78552.867	269065.594	1038.005
82705.648	267148.656	1021.261
111934.367	291215.531	1004.516
123580.570	269244.719	987.771
103047.172	282112.125	971.026
108742.898	313931.500	954.282
112303.352	301432.375	937.537
115778.695	346812.844	920.792
122127.141	330835.875	904.047
102765.328	324860.094	887.303
80816.555	346244.094	870.558
143857.141	334439.188	853.813
131614.922	358857.063	837.068
129027.422	367566.906	820.324
125932.891	356057.531	803.579
125465.398	353677.344	786.834
117632.992	365616.000	770.089
114218.453	383494.844	753.345
117311.766	372855.719	736.600
115904.211	383836.531	719.855
126651.523	383927.188	703.110
133633.141	379314.594	686.366
131696.656	412739.594	669.621
138306.578	442122.938	652.876
160588.688	447904.219	636.131
154602.141	456263.125	619.387
134794.578	455679.000	602.642
153919.438	453048.250	585.897
156133.016	479735.375	569.152
155139.906	493134.938	552.408
173852.953	464487.219	535.663
182299.391	517490.500	518.918
160036.563	545856.813	502.173
169421.500	507455.094	485.429
207131.063	551073.063	468.684
185414.484	573512.688	451.939
201406.016	567201.063	435.194
233974.250	611213.875	418.450
224445.297	637488.688	401.705
221550.125	627563.625	384.960
241510.703	661361.438	368.215
246970.438	666788.750	351.471
302556.094	695195.500	334.726
305257.313	748537.188	317.981
355938.813	755636.375	301.236
354435.313	769485.000	284.492
413778.688	810510.688	267.747
378822.594	812749.000	251.002
468876.750	830608.500	234.257
484557.281	845443.688	217.513
519429.125	888527.000	200.768
574093.875	888762.875	184.023
607487.938	901338.438	167.278
612417.438	957268.875	150.534
716205.625	941033.125	133.789
777547.250	985130.875	117.044
834193.063	1041436.188	100.299
907679.750	1028245.063	83.555
1014570.375	1027775.938	66.810
1098292.750	1015243.063	50.065
1200416.375	1011354.438	33.320
1351963.875	1004230.125	16.576
1457835.500	961270.750	-0.169
1570746.125	883261.063	-16.914
1660445.125	770287.188	-33.659
1789265.250	671859.438	-50.403
1892872.625	523438.219	-67.148
1968200.875	391243.406	-83.893
1947631.250	219967.500	-100.638
1983462.125	60856.266	-117.382
1971437.625	-113962.516	-134.127
1896635.500	-309204.594	-150.872
1825694.250	-398092.313	-167.617
1762584.375	-568822.938	-184.361
1657773.875	-672670.750	-201.106
1552196.500	-772705.875	-217.851
1434626.250	-829293.125	-234.596
1297571.875	-853058.438	-251.340
1165173.625	-879069.875	-268.085
1074978.125	-889034.563	-284.830
1000595.750	-851652.750	-301.575
915070.125	-851624.438	-318.319
829287.375	-823488.250	-335.064
765646.813	-786582.938	-351.809
735769.438	-781717.438	-368.554
666680.125	-747179.375	-385.298
622564.938	-715843.875	-402.043
569129.188	-725453.625	-418.788
567909.313	-671247.000	-435.533
503565.125	-621997.813	-452.277
497653.125	-610595.938	-469.022
488586.500	-563980.375	-485.767
468910.688	-516350.438	-502.512
511513.906	-467375.938	-519.256
516006.938	-456219.594	-536.001
576061.313	-477596.875	-552.746
535389.063	-472121.406	-569.491
575802.188	-482215.938	-586.235
573604.875	-512264.656	-602.980
550030.750	-518896.469	-619.725
592688.688	-545319.500	-636.470
572042.750	-571499.063	-653.214
529289.188	-579344.688	-669.959
488785.156	-578781.250	-686.704
440544.656	-582166.500	-703.449
424564.000	-588034.750	-720.193
414549.750	-612948.500	-736.938
415559.250	-604315.125	-753.683
361771.344	-604484.438	-770.428
329524.750	-583785.938	-787.172
355805.813	-571698.063	-803.917
313960.875	-527887.188	-820.662
295310.156	-545479.563	-837.407
268500.688	-547115.938	-854.151
268711.656	-539072.438	-870.896
259972.328	-536479.188	-887.641
261727.375	-484734.625	-904.386
254873.375	-468437.188	-921.130
252813.984	-482346.406	-937.875
236355.109	-466550.031	-954.620
232910.313	-471708.000	-971.365
240982.563	-470981.625	-988.109
259151.469	-470197.750	-1004.854
222326.313	-440443.125	-1021.599
229523.078	-444331.688	-1038.344
243713.234	-450141.969	-1055.088
212992.281	-444838.406	-1071.833
212281.906	-454475.031	-1088.578
206328.016	-462142.313	-1105.323
192511.453	-428541.719	-1122.067
178098.953	-427571.125	-1138.812
187704.531	-444198.281	-1155.557
184623.938	-412120.906	-1172.302
163824.750	-424774.750	-1189.046
153794.734	-424722.688	-1205.791
170291.297	-403697.000	-1222.536
159597.438	-431212.625	-1239.281
127159.438	-388975.125	-1256.025
150936.672	-394581.750	-1272.770
145477.203	-384267.094	-1289.515
108226.039	-383319.469	-1306.260
115712.023	-348837.563	-1323.004
120207.219	-344965.500	-1339.749
126971.992	-363952.219	-1356.494
113335.953	-359254.563	-1373.239
108040.680	-359030.531	-1389.983
130871.281	-345297.531	-1406.728
99245.109	-305944.500	-1423.473
106316.094	-319280.719	-1440.218
99882.477	-318682.594	-1456.962
94276.828	-309601.125	-1473.707
99965.078	-315362.688	-1490.452
92462.867	-338956.625	-1507.197
67351.266	-304382.344	-1523.941
104870.469	-290593.406	-1540.686
92915.586	-300442.719	-1557.431
79171.422	-299355.688	-1574.176
68739.633	-318889.813	-1590.920
48498.027	-265832.188	-1607.665
83482.000	-279919.094	-1624.410
84638.063	-269110.750	-1641.155
84162.688	-274933.031	-1657.899
72866.492	-298235.688	-1674.644
71544.344	-259998.641	-1691.389
67434.516	-242889.484	-1708.134
97559.195	-238691.328	-1724.878
74930.484	-242605.141	-1741.623
61132.516	-243798.703	-1758.368
85865.563	-233514.297	-1775.113
85919.367	-244759.219	-1791.857
65154.004	-231978.328	-1808.602
79888.844	-222366.234	-1825.347
71005.953	-245136.516	-1842.092
75847.313	-208593.797	-1858.836
105192.281	-217860.484	-1875.581
76634.797	-216125.203	-1892.326
94863.641	-227795.250	-1909.071
81968.813	-214939.313	-1925.815
78617.625	-248793.656	-1942.560
70536.211	-199532.625	-1959.305
87614.578	-235378.828	-1976.050
69220.289	-217933.953	-1992.794
68493.477	-208492.109	-2009.539
86694.773	-201976.672	-2026.284
77511.594	-207093.766	-2043.029
55221.527	-199417.109	-2059.773
100631.375	-199355.344	-2076.518
68169.047	-215656.219	-2093.263
83534.414	-209399.281	-2110.008
56830.293	-205601.688	-2126.752
89064.898	-184771.359	-2143.497
87910.789	-184322.672	-2160.242
54661.848	-183263.625	-2176.987
71002.672	-182400.922	-2193.731
93436.820	-183515.609	-2210.476
60759.465	-178309.250	-2227.221
71017.797	-189863.469	-2243.966
78735.109	-190944.984	-2260.710
54466.090	-187591.438	-2277.455
50637.742	-160511.766	-2294.200
51822.047	-195025.750	-2310.944
77764.586	-194888.953	-2327.689
86604.766	-164687.969	-2344.434
78013.398	-155113.016	-2361.179
85096.688	-174085.953	-2377.923
61170.328	-161149.094	-2394.668
73852.930	-164480.938	-2411.413
68045.141	-176432.813	-2428.158
61014.969	-184221.266	-2444.902
62023.219	-168725.313	-2461.647
58091.336	-186432.328	-2478.392
45265.090	-172897.125	-2495.137
71185.391	-137612.391	-2511.881
90343.430	-145658.125	-2528.626
51342.969	-168027.922	-2545.371
46047.852	-162334.250	-2562.116
67229.664	-155255.016	-2578.860
78322.008	-136998.328	-2595.605
73562.328	-145799.672	-2612.350
64559.180	-146368.797	-2629.095
58841.230	-149978.875	-2645.839
71756.953	-165600.813	-2662.584
63689.000	-151759.156	-2679.329
60339.063	-157106.484	-2696.074
62742.930	-168119.953	-2712.818
40456.699	-134950.453	-2729.563
64915.188	-123521.664	-2746.308
64880.344	-130710.531	-2763.053
47015.469	-160007.594	-2779.797
55790.246	-124097.047	-2796.542
50069.344	-123409.805	-2813.287
72050.414	-136962.672	-2830.032
58760.289	-136078.797	-2846.776
75937.672	-122200.734	-2863.521
73960.203	-120570.289	-2880.266
69822.680	-122259.883	-2897.011
77053.992	-137012.219	-2913.755
57029.660	-128487.820	-2930.500
44207.293	-112365.938	-2947.245
78661.844	-107828.344	-2963.990
65541.750	-152416.563	-2980.734
40365.168	-135601.750	-2997.479
57522.996	-134314.141	-3014.224
76734.477	-117897.102	-3030.969
44991.680	-131531.156	-3047.713
93510.023	-119030.273	-3064.458
49063.172	-122351.398	-3081.203
79467.477	-124591.664	-3097.948
63202.387	-118244.063	-3114.692
91082.359	-142322.266	-3131.437
64085.652	-127350.117	-3148.182
77638.180	-110804.477	-3164.927
74600.617	-131256.906	-3181.671
81323.945	-104317.250	-3198.416
65843.453	-135312.172	-3215.161
72122.828	-102597.977	-3231.906
78341.195	-121102.047	-3248.650
84124.281	-116178.500	-3265.395
64737.410	-107932.820	-3282.140
50315.457	-101428.094	-3298.885
46308.199	-115553.930	-3315.629
79762.523	-106600.578	-3332.374
79932.211	-102123.617	-3349.119
93124.734	-114126.047	-3365.864
47396.941	-113246.297	-3382.608
68720.570	-123890.477	-3399.353
63359.676	-104297.898	-3416.098
65824.367	-116715.938	-3432.843
40897.578	-94183.234	-3449.587
59337.449	-102394.945	-3466.332
29295.482	-98192.969	-3483.077
77763.055	-80256.844	-3499.822
79363.836	-114247.852	-3516.566
64631.016	-122462.203	-3533.311
70832.656	-73345.461	-3550.056
67312.922	-95773.406	-3566.801
43349.480	-86547.125	-3583.545
40803.867	-84143.859	-3600.290
51324.738	-102544.617	-3617.035
87780.383	-87955.297	-3633.780
64248.012	-80291.570	-3650.524
57938.199	-80289.117	-3667.269
55016.324	-100448.977	-3684.014
67282.320	-65293.641	-3700.759
52472.902	-97889.461	-3717.503
61787.309	-81477.680	-3734.248
51595.988	-103051.680	-3750.993
48151.406	-88927.234	-3767.738
84948.523	-75113.766	-3784.482
55254.180	-77538.820	-3801.227
80733.539	-72491.852	-3817.972
84224.602	-117915.914	-3834.717
38989.262	-104736.617	-3851.461
55512.215	-103270.945	-3868.206
69583.313	-69106.211	-3884.951
53557.203	-93534.617	-3901.696
75079.281	-82096.406	-3918.440
71475.961	-82240.414	-3935.185
60758.480	-119548.156	-3951.930
75405.250	-101279.859	-3968.675
59193.762	-68955.672	-3985.419
52900.887	-74133.125	-4002.164
57164.543	-82722.742	-4018.909
67200.797	-76976.938	-4035.654
51398.695	-79045.977	-4052.398
74940.750	-66316.820	-4069.143
49023.746	-75587.711	-4085.888
71977.734	-87639.742	-4102.633
61435.051	-75024.273	-4119.377
85593.859	-81032.539	-4136.122
96142.531	-82970.953	-4152.867
71895.883	-77191.844	-4169.612
69191.805	-60706.637	-4186.356
54795.488	-79587.023	-4203.101
58120.891	-75992.148	-4219.846
56363.570	-78475.641	-4236.591
66663.500	-73331.734	-4253.335
91801.547	-107328.586	-4270.080
55711.727	-90783.305	-4286.825
60511.480	-89402.156	-4303.570
72113.719	-82873.563	-4320.314
43412.680	-61606.352	-4337.059
92013.656	-77959.922	-4353.804
61130.723	-72023.391	-4370.549
96493.156	-54794.125	-4387.293
69207.242	-70694.867	-4404.038
58437.492	-97310.188	-4420.783
62698.613	-81851.000	-4437.528
70353.984	-67827.133	-4454.272
62892.504	-81420.094	-4471.017
63321.363	-70428.945	-4487.762
64265.270	-102440.945	-4504.507
78605.742	-45010.570	-4521.251
60148.488	-73064.805	-4537.996
62342.195	-66610.820	-4554.741
82991.086	-80585.086	-4571.486
64086.688	-55691.973	-4588.230
69664.523	-76726.086	-4604.975
66725.273	-82646.453	-4621.720
51630.934	-56137.320	-4638.465
60917.164	-64128.508	-4655.209
58166.254	-53824.977	-4671.954
61660.402	-81736.453	-4688.699
55394.512	-68171.664	-4705.444
89411.852	-79411.648	-4722.188
54992.195	-64982.801	-4738.933
70527.477	-86183.484	-4755.678
55606.457	-55011.688	-4772.423
72628.906	-63041.391	-4789.167
66732.523	-58423.918	-4805.912
84437.352	-71779.461	-4822.657
78299.680	-56487.750	-4839.402
71484.180	-53514.273	-4856.146
76003.641	-68232.195	-4872.891
43466.035	-77105.469	-4889.636
55043.699	-60314.574	-4906.381
98793.609	-45153.105	-4923.125
62873.574	-77880.961	-4939.870
50035.672	-64817.801	-4956.615
72721.969	-62281.230	-4973.360
65009.758	-64483.469	-4990.104
56794.145	-83829.758	-5006.849
73842.383	-51153.223	-5023.594
53877.387	-60275.117	-5040.339
77676.758	-86445.078	-5057.083
72648.758	-75329.594	-5073.828
53168.961	-46012.203	-5090.573
71381.922	-50288.422	-5107.318
78101.164	-59483.762	-5124.062
76356.047	-59555.238	-5140.807
60272.230	-45797.895	-5157.552
35043.945	-56195.098	-5174.297
48991.340	-38880.398	-5191.041
70347.938	-59251.809	-5207.786
75814.633	-54790.066	-5224.531
61600.359	-36848.832	-5241.276
69866.461	-47349.480	-5258.020
69807.297	-46284.270	-5274.765
47465.598	-43901.961	-5291.510
71833.617	-35629.289	-5308.255
60737.547	-80658.969	-5324.999
77948.266	-43084.215	-5341.744
44240.148	-42885.297	-5358.489
77976.930	-58175.691	-5375.234
57521.969	-82003.258	-5391.978
56244.285	-37995.258	-5408.723
51337.512	-55155.199	-5425.468
72970.852	-37518.418	-5442.213
49319.355	-55356.941	-5458.957
57675.137	-64543.824	-5475.702
53932.879	-57439.605	-5492.447
51722.445	-34602.426	-5509.192
63527.824	-40459.707	-5525.936
68226.297	-34189.504	-5542.681
79453.648	-43297.406	-5559.426
53242.336	-56923.527	-5576.171
66985.656	-39289.391	-5592.915
60892.461	-35534.309	-5609.660
71050.172	-40218.684	-5626.405
71825.328	-35141.648	-5643.150
60727.980	-33633.074	-5659.894
53766.648	-59705.484	-5676.639
64415.336	-74508.539	-5693.384
53406.008	-38829.984	-5710.129
66277.867	-35824.750	-5726.873
72429.578	-39139.426	-5743.618
67960.031	-73047.391	-5760.363
74809.977	-39888.383	-5777.108
55163.223	-38673.277	-5793.852
54911.309	-63018.156	-5810.597
52237.152	-52686.930	-5827.342
54936.066	-50809.223	-5844.087
64044.766	-58820.371	-5860.831
64577.578	-41859.738	-5877.576
53881.840	-39920.473	-5894.321
71766.297	-63782.895	-5911.066
84467.469	-39787.484	-5927.810
68792.656	-41941.918	-5944.555
45250.656	-14714.330	-5961.300
66364.063	-46535.680	-5978.045
64388.109	-24537.197	-5994.789
64160.840	-49253.410	-6011.534
61469.707	-28517.891	-6028.279
46958.660	-28437.697	-6045.024
58738.367	-23480.119	-6061.768
79380.867	-42338.000	-6078.513
63244.512	-31314.498	-6095.258
