Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
2221.934	-16191.771	1772441.220
18896.678	35120.949	1767558.407
66889.242	-42863.898	1762675.595
54932.434	16150.137	1757792.782
-3924.964	-27742.070	1752909.970
63041.332	85632.188	1748027.157
-28788.543	141.383	1743144.345
3944.503	17687.551	1738261.532
-30066.689	19972.121	1733378.720
25572.994	37279.121	1728495.907
-698.817	28375.207	1723613.095
-25996.701	44820.203	1718730.282
-10069.589	-13371.108	1713847.470
6201.874	40508.961	1708964.657
32888.180	55114.152	1704081.845
85214.727	27859.078	1699199.032
38233.449	16420.959	1694316.220
45304.133	16443.055	1689433.407
-12644.809	83927.211	1684550.595
-9302.636	-52168.367	1679667.782
-22716.541	-56272.313	1674784.970
24328.850	-50921.445	1669902.157
25004.705	42643.125	1665019.345
-5035.681	52569.660	1660136.532
64669.895	-13692.973	1655253.720
-4061.937	19648.789	1650370.907
-495.909	68503.063	1645488.095
-70695.891	43592.809	1640605.282
45650.848	40843.348	1635722.470
-35821.402	61769.332	1630839.657
40138.059	-18360.035	1625956.845
-214.766	69136.250	1621074.032
12006.086	75975.727	1616191.220
-55010.020	42134.324	1611308.407
-80452.398	-9398.734	1606425.595
40630.898	13397.505	1601542.782
12705.649	-16093.157	1596659.970
50631.809	63343.332	1591777.157
18123.896	64320.129	1586894.345
58299.336	58660.770	1582011.532
-12951.665	-37638.691	1577128.720
27784.109	40107.828	1572245.907
-24170.662	-7430.034	1567363.095
-1111.610	39357.059	1562480.282
43952.238	24520.270	1557597.470
48880.063	-8025.578	1552714.657
-54969.328	50623.434	1547831.845
80391.266	-41044.215	1542949.032
40238.254	20671.256	1538066.220
79204.063	20472.547	1533183.407
-41913.422	-27603.443	1528300.595
44571.727	49696.551	1523417.782
-46516.676	40513.141	1518534.970
9596.829	-30379.172	1513652.157
1452.696	10328.919	1508769.345
-47366.281	47347.871	1503886.532
43359.941	17125.156	1499003.720
92650.047	32700.541	1494120.907
22961.439	33835.879	1489238.095
6534.065	-29480.561	1484355.282
-18413.850	-37810.316	1479472.470
19814.525	28079.156	1474589.657
-32499.730	11247.410	1469706.845
49399.328	44903.512	1464824.032
61622.563	39318.078	1459941.220
13690.052	40915.531	1455058.407
51380.555	23459.941	1450175.595
24732.529	46406.266	1445292.782
35117.648	-20105.850	1440409.970
34331.629	58780.348	1435527.157
18233.334	8553.453	1430644.345
18439.766	-8132.155	1425761.532
4259.497	57688.762	1420878.720
58528.602	86446.180	1415995.907
-36814.820	46794.117	1411113.095
21845.465	51682.211	1406230.282
-22497.768	60740.125	1401347.470
69066.188	-29163.541	1396464.657
11364.646	17815.080	1391581.845
17886.342	4437.312	1386699.032
-27209.691	5030.077	1381816.220
12593.205	34165.836	1376933.407
-57571.246	6705.471	1372050.595
92587.320	17615.518	1367167.782
6734.311	30732.547	1362284.970
-53000.656	23992.957	1357402.157
27420.041	57600.531	1352519.345
-10210.914	-42647.465	1347636.532
-42830.609	51207.492	1342753.720
77510.633	-36844.328	1337870.907
23948.564	-7881.604	1332988.095
-13040.094	33360.746	1328105.282
8953.223	66735.047	1323222.470
26814.783	82680.922	1318339.657
-54795.164	22557.730	1313456.845
77661.484	128164.688	1308574.032
-20066.814	-87314.438	1303691.220
65984.914	80056.148	1298808.407
-25631.834	41069.594	1293925.595
72454.008	43290.992	1289042.782
-48193.613	48056.277	1284159.970
8797.071	-76866.516	1279277.157
3587.177	47906.164	1274394.345
-3881.788	-16126.320	1269511.532
-7156.289	40640.504	1264628.720
-40294.215	-19200.414	1259745.907
-17675.023	6998.032	1254863.095
113831.992	47640.426	1249980.282
4459.702	86272.234	1245097.470
-140155.109	66286.555	1240214.657
-25819.742	45917.188	1235331.845
-6614.391	28524.191	1230449.032
-31061.455	35055.184	1225566.220
16819.721	21298.100	1220683.407
-3779.310	26971.473	1215800.595
43086.105	59187.531	1210917.782
15935.763	50942.488	1206034.970
27388.379	9188.978	1201152.157
215.210	29584.818	1196269.345
-5653.789	17203.803	1191386.532
1656.965	-20201.539	1186503.720
-24350.277	45100.746	1181620.907
-12009.533	-38072.211	1176738.095
10230.511	58958.902	1171855.282
26603.121	44947.289	1166972.470
76622.570	73037.703	1162089.657
46487.426	5735.090	1157206.845
31842.893	36834.770	1152324.032
62998.445	20739.668	1147441.220
-120798.820	32702.143	1142558.407
4827.958	6209.219	1137675.595
-54827.508	49782.375	1132792.782
-48424.563	1200.922	1127909.970
34871.602	-5434.782	1123027.157
38086.664	26735.113	1118144.345
97725.305	-17788.803	1113261.532
21644.385	139726.906	1108378.720
106020.539	131234.734	1103495.907
-5463.396	-42072.281	1098613.095
20493.490	-70062.609	1093730.282
20045.348	6667.292	1088847.470
-4585.993	2306.090	1083964.657
134821.578	28856.260	1079081.845
28425.139	64819.297	1074199.032
-74052.625	71813.492	1069316.220
143526.203	-5798.776	1064433.407
-17381.258	30080.188	1059550.595
24458.426	66265.539	1054667.782
-66155.898	92692.828	1049784.970
53878.148	-19874.752	1044902.157
-29491.166	34916.836	1040019.345
92022.531	28273.260	1035136.532
43725.430	-13584.521	1030253.720
63823.078	-31856.629	1025370.907
22839.191	3463.111	1020488.095
-58672.586	25234.895	1015605.282
25496.676	7102.657	1010722.470
-35107.840	55858.609	1005839.657
-61259.914	88122.016	1000956.845
-43243.660	113564.195	996074.032
-37282.996	54381.805	991191.220
-38069.766	21122.328	986308.407
66833.234	52720.922	981425.595
4457.448	41515.715	976542.782
159385.391	40457.488	971659.970
48706.352	50856.723	966777.157
8046.329	33295.703	961894.345
-12268.494	-17421.900	957011.532
-7856.971	43035.910	952128.720
-50418.273	46471.027	947245.907
64808.934	-25590.270	942363.095
-61248.578	71507.641	937480.282
22157.846	-36876.453	932597.470
28397.885	36974.594	927714.657
-97147.367	-22417.590	922831.845
-30536.525	63999.516	917949.032
58582.445	106731.148	913066.220
-43225.949	118424.219	908183.407
-23122.387	-3455.513	903300.595
75288.016	-33721.383	898417.782
-11942.764	48469.785	893534.970
3249.339	7369.475	888652.157
50523.652	39070.160	883769.345
4363.933	89135.547	878886.532
-41754.578	65707.359	874003.720
-56773.766	78646.047	869120.907
-29811.088	37602.055	864238.095
33735.242	16742.895	859355.282
32712.389	-76758.117	854472.470
42236.148	65532.262	849589.657
119537.922	-66715.109	844706.845
23949.082	-80024.984	839824.032
-40749.586	-35212.711	834941.220
47499.301	15722.602	830058.407
-27014.535	58203.199	825175.595
4092.242	94610.898	820292.782
51565.711	102067.398	815409.970
105249.000	72846.438	810527.157
53335.945	-37141.488	805644.345
-12490.198	29354.984	800761.532
-65.518	6961.028	795878.720
87579.734	31879.041	790995.907
21816.602	45523.703	786113.095
66394.000	132432.281	781230.282
92624.914	28775.369	776347.470
35299.246	75076.008	771464.657
26412.096	14995.104	766581.845
-36490.988	100092.617	761699.032
12500.562	25547.033	756816.220
-104002.953	9108.058	751933.407
100987.898	-6992.325	747050.595
28243.771	96250.180	742167.782
-71800.414	-18032.594	737284.970
13479.952	67612.063	732402.157
-18529.537	116112.883	727519.345
37296.320	123241.352	722636.532
49546.637	-22903.658	717753.720
-14143.398	69610.023	712870.907
-43801.129	35571.895	707988.095
61850.238	-20245.209	703105.282
41035.813	90322.367	698222.470
-6066.719	77157.656	693339.657
53438.402	9255.333	688456.845
3085.660	33652.551	683574.032
-8762.812	9096.764	678691.220
41567.520	52781.723	673808.407
57537.598	71642.859	668925.595
99100.844	-22844.914	664042.782
3368.713	38261.441	659159.970
22169.648	61027.129	654277.157
-12617.052	56251.895	649394.345
81565.422	111985.570	644511.532
-62368.723	-2449.207	639628.720
-42143.961	42167.520	634745.907
24840.451	14895.548	629863.095
-17156.221	-17718.033	624980.282
-123469.781	-49802.102	620097.470
27543.447	18634.100	615214.657
63524.465	124097.664	610331.845
-41253.348	73491.328	605449.032
37489.684	25772.305	600566.220
-21000.740	-12806.827	595683.407
-17260.697	30473.459	590800.595
-5132.355	68496.773	585917.782
-5853.378	107977.891	581034.970
46858.824	66107.047	576152.157
64801.766	25028.152	571269.345
66543.570	-39545.781	566386.532
-67373.602	61096.465	561503.720
-63655.387	165803.641	556620.907
34241.445	97401.406	551738.095
62630.742	28980.424	546855.282
50148.609	113099.961	541972.470
-9725.588	60290.270	537089.657
-23272.813	111044.672	532206.845
-21520.119	43681.457	527324.032
31926.828	133967.438	522441.220
42205.422	58734.816	517558.407
34685.574	40978.840	512675.595
9597.750	78768.844	507792.782
55659.414	110155.570	502909.970
18944.631	-4538.064	498027.157
29123.758	107332.422	493144.345
47408.707	187336.000	488261.532
111472.789	156013.016	483378.720
8518.675	80580.102	478495.907
29519.854	79530.070	473613.095
-184120.031	19607.945	468730.282
-55659.531	260709.219	463847.470
-19339.738	24008.303	458964.657
60317.328	178617.797	454081.845
-34647.285	74732.336	449199.032
60001.133	-49387.699	444316.220
-14675.135	138945.438	439433.407
69363.688	134491.063	434550.595
22474.012	21926.855	429667.782
-4112.569	262292.688	424784.970
-39758.348	146668.734	419902.157
-26420.877	123711.148	415019.345
-48542.461	99195.094	410136.532
141848.750	176382.672	405253.720
71092.000	78382.883	400370.907
102482.266	46314.695	395488.095
10313.817	112846.117	390605.282
66376.367	129164.758	385722.470
54868.797	-7538.057	380839.657
87700.258	33112.004	375956.845
-49713.469	119097.242	371074.032
-23194.855	42199.879	366191.220
-59896.051	117623.367	361308.407
-467.394	82231.109	356425.595
-13865.496	180447.734	351542.782
-34466.699	90161.375	346659.970
-11777.587	135608.750	341777.157
-114916.039	182438.969	336894.345
-29158.289	149521.922	332011.532
-100790.086	152037.000	327128.720
43358.695	64898.035	322245.907
-5.254	153092.969	317363.095
36944.613	98761.578	312480.282
15967.087	117878.922	307597.470
-38387.813	84083.070	302714.657
-24427.113	153193.156	297831.845
-25988.039	94277.617	292949.032
-66596.555	110708.289	288066.220
26414.615	78299.648	283183.407
-246453.406	110828.234	278300.595
-87296.820	142175.547	273417.782
-49345.898	233878.266	268534.970
-38636.527	219173.906	263652.157
-32513.406	252197.031	258769.345
-44413.383	407824.563	253886.532
-96865.586	287943.500	249003.720
57983.102	286654.750	244120.907
21439.527	402226.156	239238.095
-149463.125	407313.813	234355.282
-164386.516	421696.469	229472.470
-39768.082	484354.313	224589.657
123214.047	576559.438	219706.845
130840.359	663233.000	214824.032
113893.664	691864.000	209941.220
259815.109	665757.688	205058.407
427987.031	670057.813	200175.595
575000.188	462193.500	195292.782
735611.375	640279.438	190409.970
784319.688	345823.031	185527.157
812687.500	301908.375	180644.345
940941.250	168045.094	175761.532
795537.313	-237939.844	170878.720
642142.938	-279225.156	165995.907
630890.688	-406582.750	161113.095
556216.438	-288682.938	156230.282
244351.000	-264689.781	151347.470
136853.625	-184623.328	146464.657
102914.258	-261116.563	141581.845
-74083.344	-153098.469	136699.032
-138700.750	8390.517	131816.220
-2850.837	-90739.094	126933.407
-69552.492	69633.797	122050.595
-106427.211	247411.156	117167.782
-5161.738	201923.063	112284.970
86729.781	262621.844	107402.157
80142.977	153266.781	102519.345
101617.945	161955.578	97636.532
181186.859	191827.938	92753.720
167282.641	239893.875	87870.907
202133.547	158091.500	82988.095
385819.906	199551.516	78105.282
276167.813	143676.594	73222.470
365814.281	163639.531	68339.657
306416.094	310736.656	63456.845
384128.063	198379.891	58574.032
393104.938	148615.531	53691.220
381890.219	36545.754	48808.407
358236.844	91157.680	43925.595
318887.344	-13402.266	39042.782
462524.875	74390.383	34159.970
593918.938	84401.531	29277.157
465002.531	-114686.031	24394.345
535484.563	120301.844	19511.532
533052.500	2786.225	14628.720
507673.063	-118754.859	9745.907
389665.906	-124642.680	4863.095
595875.438	63589.719	-19.718
351544.656	-201753.391	-4902.530
419961.031	-158985.156	-9785.343
631500.250	-263391.406	-14668.155
347776.719	-200253.938	-19550.968
355478.875	-451474.656	-24433.780
411162.969	-186875.203	-29316.593
448121.469	-373853.563	-34199.405
239628.078	-437560.938	-39082.218
175073.328	-361784.469	-43965.030
258067.156	-325136.469	-48847.843
319945.844	-357491.781	-53730.655
155478.500	-383315.250	-58613.468
140336.531	-333327.469	-63496.280
166993.031	-393799.188	-68379.093
740.361	-289427.250	-73261.905
195724.016	-337381.250	-78144.718
32091.063	-375560.063	-83027.530
45048.000	-150966.578	-87910.343
-11426.322	-184253.156	-92793.155
57295.941	-358009.469	-97675.968
-8760.715	-217581.563	-102558.780
25953.971	-220290.609	-107441.593
114461.703	-179161.469	-112324.405
52305.133	-202072.188	-117207.218
93118.156	-231576.922	-122090.030
121899.555	-80216.617	-126972.843
71125.258	-144967.422	-131855.655
-102236.930	-128200.555	-136738.468
23716.326	-212059.672	-141621.280
35803.332	-113455.148	-146504.093
46580.234	-85121.742	-151386.905
118503.875	-37889.426	-156269.718
31.541	-98188.914	-161152.530
-192062.188	28037.313	-166035.343
9694.912	-98765.820	-170918.155
-17808.119	60805.469	-175800.968
-17059.740	-231423.875	-180683.780
-45541.000	-212081.266	-185566.593
-4811.587	-214139.500	-190449.405
-73630.844	-132793.000	-195332.218
60367.219	-132592.047	-200215.030
12083.029	-129582.727	-205097.843
36102.773	-269783.063	-209980.655
-120034.945	-72203.148	-214863.468
92229.922	-124557.406	-219746.280
22648.109	-75916.906	-224629.093
18066.268	-28693.213	-229511.905
40507.336	-94732.781	-234394.718
-29337.586	-142584.641	-239277.530
3159.249	-130030.695	-244160.343
86219.016	-32785.172	-249043.155
36265.422	-69835.938	-253925.968
32832.469	-248145.422	-258808.780
6364.694	-157291.875	-263691.593
41919.352	-79816.406	-268574.405
-71283.820	-159766.516	-273457.218
-104761.711	-66625.234	-278340.030
2146.077	-49132.715	-283222.843
46295.703	-151815.594	-288105.655
123257.203	-115654.563	-292988.468
61302.746	-152481.672	-297871.280
103621.922	-75021.773	-302754.093
78894.602	-104216.109	-307636.905
86173.719	-208997.156	-312519.718
213724.625	-146080.672	-317402.530
-1323.135	-102205.344	-322285.343
97567.500	-110139.625	-327168.155
-115363.375	-66903.305	-332050.968
123102.734	-140947.469	-336933.780
-62474.930	-178898.438	-341816.593
-83742.633	69712.570	-346699.405
-28059.078	-90763.602	-351582.218
3742.570	-76187.523	-356465.030
-34669.984	-160642.719	-361347.843
24689.531	-35075.855	-366230.655
118198.891	-13372.185	-371113.468
-44751.281	-54499.570	-375996.280
43683.754	-43261.809	-380879.093
-1392.455	-175181.703	-385761.905
-40612.793	-108950.867	-390644.718
-58758.180	20595.203	-395527.530
-67608.109	-109413.203	-400410.343
-14588.491	-135879.031	-405293.155
-14920.804	-103886.922	-410175.968
18611.189	-71570.719	-415058.780
7807.994	-66691.273	-419941.593
-98673.055	-151470.938	-424824.405
-64234.441	71940.938	-429707.218
65231.754	-6422.435	-434590.030
-55807.082	-26740.670	-439472.843
43401.441	-64308.984	-444355.655
7129.798	-28592.844	-449238.468
75790.969	-38613.520	-454121.280
24177.430	-30452.674	-459004.093
128406.313	-112363.703	-463886.905
211079.641	-177023.047	-468769.718
31797.297	-46163.629	-473652.530
62809.379	-175440.688	-478535.343
-79940.336	-115001.234	-483418.155
-62335.086	-186398.656	-488300.968
41625.410	-101955.656	-493183.780
-3287.446	-57882.211	-498066.593
40727.754	2722.108	-502949.405
57730.438	99509.898	-507832.218
163185.297	-28360.082	-512715.030
-111452.531	-122716.047	-517597.843
-35394.699	-34673.090	-522480.655
99718.086	29780.166	-527363.468
-8227.406	-126365.977	-532246.280
-159272.828	-5970.063	-537129.093
-10842.678	-27455.443	-542011.905
-78727.406	-206651.781	-546894.718
52394.207	-71268.727	-551777.530
-3102.808	-114745.711	-556660.343
-50483.762	159148.453	-561543.155
41842.672	8704.409	-566425.968
79636.031	90727.625	-571308.780
193610.531	-36698.547	-576191.593
63232.012	21144.693	-581074.405
142428.063	40943.625	-585957.218
22043.256	-44091.055	-590840.030
30294.020	-77708.391	-595722.843
2232.906	-58014.285	-600605.655
34909.918	-26406.844	-605488.468
115151.430	130092.570	-610371.280
37358.742	21608.920	-615254.093
58024.164	8547.515	-620136.905
180072.828	-65310.715	-625019.718
78709.945	75925.289	-629902.530
-67624.719	-109566.805	-634785.343
57597.484	-63497.930	-639668.155
19942.041	-54333.945	-644550.968
60042.211	50903.473	-649433.780
39725.637	-112877.602	-654316.593
-49528.750	-84899.289	-659199.405
82139.680	192848.313	-664082.218
-87351.430	-27667.219	-668965.030
72210.758	-102315.906	-673847.843
147697.359	-143244.734	-678730.655
-131730.594	-51208.523	-683613.468
-33023.109	-36466.176	-688496.280
-29250.018	82666.938	-693379.093
-57163.281	-23551.930	-698261.905
69110.758	-23675.238	-703144.718
-149970.672	36846.527	-708027.530
1034.579	15028.520	-712910.343
25438.092	103247.813	-717793.155
-65675.969	115141.789	-722675.968
133017.922	-35210.820	-727558.780
-67890.133	75803.266	-732441.593
198669.563	11847.740	-737324.405
-20470.947	-81208.000	-742207.218
67510.141	96372.352	-747090.030
69554.180	-124789.320	-751972.843
-75562.336	73303.555	-756855.655
-14575.442	-107245.320	-761738.468
20289.365	-123925.742	-766621.280
-132593.578	54750.277	-771504.093
-75589.391	92786.047	-776386.905
-65070.551	117538.336	-781269.718
-36926.297	-19895.527	-786152.530
-35718.973	-7633.689	-791035.343
-17654.330	-40629.449	-795918.155
-76096.547	79071.977	-800800.968
18880.635	39803.391	-805683.780
-11589.042	-31435.023	-810566.593
12269.442	-92678.680	-815449.405
143175.031	-103989.523	-820332.218
-56883.195	-106512.633	-825215.030
-32388.902	19382.807	-830097.843
12021.496	179676.188	-834980.655
36824.152	38531.992	-839863.468
-4102.879	-128729.617	-844746.280
106262.203	-98411.828	-849629.093
125133.852	-3480.066	-854511.905
103072.930	-57466.379	-859394.718
8772.092	78761.508	-864277.530
101681.422	-91415.609	-869160.343
6646.198	5000.957	-874043.155
86032.336	-48040.160	-878925.968
46716.914	-96552.531	-883808.780
96299.141	482.621	-888691.593
-48846.371	5385.880	-893574.405
-99866.109	-70963.594	-898457.218
-150465.391	-17563.891	-903340.030
220624.844	-119847.469	-908222.843
-4858.324	-25847.934	-913105.655
100295.570	49179.391	-917988.468
-41013.547	-23716.531	-922871.280
-121475.813	-4868.653	-927754.093
-81687.984	-35181.500	-932636.905
37340.727	-80207.906	-937519.718
-19127.732	-32852.945	-942402.530
115937.664	-122838.422	-947285.343
-49472.324	71826.203	-952168.155
-130834.695	-105353.234	-957050.968
-100461.109	-59818.422	-961933.780
63528.527	88535.289	-966816.593
41867.035	-17239.611	-971699.405
-37942.926	-31878.020	-976582.218
-23550.965	-69807.953	-981465.030
-78676.078	-118688.133	-986347.843
10895.217	-34161.789	-991230.655
-64917.332	35266.105	-996113.468
12847.256	-30087.447	-1000996.280
22449.746	67372.516	-1005879.093
-25000.416	-5978.197	-1010761.905
-53386.566	-72615.906	-1015644.718
42000.172	-93224.328	-1020527.530
2123.082	-1179.647	-1025410.343
-38625.988	138815.688	-1030293.155
824.646	20510.197	-1035175.968
-66840.742	-15379.406	-1040058.780
18437.068	-78763.250	-1044941.593
-60055.547	-84604.289	-1049824.405
-31692.227	-143973.953	-1054707.218
-29066.512	40776.793	-1059590.030
-43062.570	25095.164	-1064472.843
-40071.609	-37607.980	-1069355.655
4518.992	75046.648	-1074238.468
-20825.824	10247.140	-1079121.280
-50417.918	-77588.055	-1084004.093
77387.094	42594.430	-1088886.905
75089.102	-9384.459	-1093769.718
-47812.762	50012.613	-1098652.530
23099.717	-116582.609	-1103535.343
48346.758	49546.730	-1108418.155
111419.078	-52687.875	-1113300.968
-15707.197	-73274.094	-1118183.780
49756.328	58532.250	-1123066.593
-29655.814	16194.750	-1127949.405
-4509.357	88263.469	-1132832.218
-29967.377	8738.429	-1137715.030
-36622.211	-17745.773	-1142597.843
28646.615	32031.963	-1147480.655
-83777.672	-39199.383	-1152363.468
-56877.219	-114536.992	-1157246.280
-29958.555	-68282.914	-1162129.093
13226.125	90840.156	-1167011.905
-6160.330	58511.383	-1171894.718
36099.043	41812.715	-1176777.530
53847.930	-51773.215	-1181660.343
63959.949	-61785.262	-1186543.155
-38453.445	-29908.424	-1191425.968
-22202.586	-18533.555	-1196308.780
-1029.727	-46791.992	-1201191.593
63285.176	15517.877	-1206074.405
-31789.580	-123496.453	-1210957.218
98704.625	17142.711	-1215840.030
22386.383	247.607	-1220722.843
39773.992	61403.785	-1225605.655
17744.414	-148.337	-1230488.468
2647.718	4160.399	-1235371.280
-51478.457	-69880.422	-1240254.093
29245.693	88590.445	-1245136.905
32364.873	69222.195	-1250019.718
-116549.641	-59338.855	-1254902.530
59832.762	38785.637	-1259785.343
-20046.961	-113991.469	-1264668.155
112366.180	104839.406	-1269550.968
18520.266	1716.665	-1274433.780
3852.515	121994.727	-1279316.593
-72168.820	-22733.387	-1284199.405
33134.195	-84250.727	-1289082.218
112679.023	-51172.367	-1293965.030
60249.148	27204.975	-1298847.843
-64943.020	-19651.803	-1303730.655
16327.129	25094.023	-1308613.468
16979.225	-33809.266	-1313496.280
6803.896	-24257.516	-1318379.093
59262.781	17856.127	-1323261.905
25948.773	-44364.234	-1328144.718
51200.078	-2764.885	-1333027.530
43177.273	-10925.090	-1337910.343
-143710.219	85399.961	-1342793.155
50824.910	101385.539	-1347675.968
-32037.129	-12850.533	-1352558.780
82165.242	-78178.836	-1357441.593
-9754.772	43429.641	-1362324.405
36260.914	41426.125	-1367207.218
117290.117	64048.055	-1372090.030
30058.818	21171.795	-1376972.843
51428.980	-38224.176	-1381855.655
10657.813	-80302.742	-1386738.468
28660.338	-84919.453	-1391621.280
12430.317	-62835.410	-1396504.093
54674.313	45355.563	-1401386.905
103453.836	21893.668	-1406269.718
-5227.432	51395.262	-1411152.530
22161.051	88125.117	-1416035.343
36688.313	-169365.125	-1420918.155
28232.602	-90334.031	-1425800.968
24048.967	-69068.047	-1430683.780
114531.953	-41767.438	-1435566.593
-5056.846	-54023.090	-1440449.405
34228.910	14164.440	-1445332.218
-14226.740	-44184.984	-1450215.030
-48641.176	-12384.646	-1455097.843
-41813.898	34777.461	-1459980.655
58980.680	37455.383	-1464863.468
32456.922	56285.836	-1469746.280
-24897.645	39072.754	-1474629.093
-107850.680	115405.500	-1479511.905
-18906.189	-55970.289	-1484394.718
68443.781	-22731.566	-1489277.530
134129.328	-34298.453	-1494160.343
97172.406	10559.131	-1499043.155
64110.457	30448.572	-1503925.968
-14068.303	62340.609	-1508808.780
-7375.098	238.080	-1513691.593
-55637.637	-25933.256	-1518574.405
68583.883	-21324.389	-1523457.218
19236.391	11886.348	-1528340.030
46390.020	-117051.719	-1533222.843
67126.375	53221.797	-1538105.655
58674.965	15534.403	-1542988.468
-4321.586	48068.129	-1547871.280
