Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
5072.144	40397.023	1669902.157
-29368.955	-3656.035	1665019.345
8375.146	56420.121	1660136.532
-53497.035	-7697.462	1655253.720
16009.291	9018.367	1650370.907
22644.533	-76190.398	1645488.095
87002.539	23672.643	1640605.282
-27000.971	29878.316	1635722.470
18881.473	39474.965	1630839.657
9918.263	80754.797	1625956.845
45086.008	83602.359	1621074.032
34479.672	25829.068	1616191.220
21043.150	-1326.972	1611308.407
-28192.049	8672.090	1606425.595
42641.719	11786.506	1601542.782
18657.963	48631.453	1596659.970
-4067.547	50111.402	1591777.157
-6049.363	44840.832	1586894.345
18563.498	-28042.848	1582011.532
20694.830	29688.350	1577128.720
35635.824	-30938.301	1572245.907
-19347.963	-11871.524	1567363.095
-5966.282	27275.842	1562480.282
-14209.189	498.757	1557597.470
-4603.610	29503.635	1552714.657
16136.822	36868.840	1547831.845
-22589.303	34812.480	1542949.032
24983.178	-1930.719	1538066.220
3139.138	11919.838	1533183.407
50037.504	11273.194	1528300.595
-34458.945	30788.143	1523417.782
-13940.697	48922.109	1518534.970
-36972.324	45386.250	1513652.157
-14210.966	-18229.400	1508769.345
4007.743	3669.108	1503886.532
61310.434	39944.285	1499003.720
-3049.252	34956.375	1494120.907
16879.725	15867.554	1489238.095
19520.020	28289.309	1484355.282
-32151.143	48997.789	1479472.470
28232.477	50358.598	1474589.657
-34614.328	-38247.488	1469706.845
28218.025	14140.277	1464824.032
-46074.117	62691.813	1459941.220
10017.153	70195.648	1455058.407
100460.906	9610.790	1450175.595
-27906.879	-15883.176	1445292.782
-27992.014	16094.920	1440409.970
-43340.520	26150.156	1435527.157
61057.238	23008.938	1430644.345
58266.129	-44985.711	1425761.532
-21822.766	-46716.977	1420878.720
-15404.904	-1495.163	1415995.907
36297.563	80039.203	1411113.095
24860.613	11350.071	1406230.282
-47170.684	31652.303	1401347.470
6940.271	56626.066	1396464.657
31196.650	-7798.586	1391581.845
-37207.551	5814.908	1386699.032
35921.992	6665.873	1381816.220
20471.998	-163.139	1376933.407
-9704.618	32704.021	1372050.595
10224.954	-31532.178	1367167.782
-14272.468	94466.578	1362284.970
31327.170	17207.934	1357402.157
-21085.768	-2406.923	1352519.345
72124.539	114500.578	1347636.532
-16686.807	1352.791	1342753.720
-353.959	56223.715	1337870.907
36263.398	-36032.723	1332988.095
45599.363	49424.219	1328105.282
20661.475	62925.746	1323222.470
-6050.331	-100107.539	1318339.657
32874.004	23499.275	1313456.845
17690.660	12866.841	1308574.032
39854.289	26849.713	1303691.220
21508.439	-34118.824	1298808.407
-28142.834	73281.734	1293925.595
30177.109	-41782.496	1289042.782
-11656.537	95832.344	1284159.970
5182.110	21235.762	1279277.157
-30143.676	50475.340	1274394.345
70632.938	20768.494	1269511.532
12137.847	-46533.902	1264628.720
35998.879	52940.000	1259745.907
-24677.584	-12924.462	1254863.095
67114.891	-38776.230	1249980.282
25557.018	55162.277	1245097.470
-53650.461	86980.242	1240214.657
-16285.802	29873.662	1235331.845
22512.344	-7011.728	1230449.032
-18845.576	64207.246	1225566.220
34405.691	8068.183	1220683.407
-17375.834	2545.981	1215800.595
-5043.724	51642.770	1210917.782
6634.895	-5804.677	1206034.970
7064.142	80259.914	1201152.157
-21894.211	11257.105	1196269.345
15345.638	-46645.750	1191386.532
19535.146	26443.457	1186503.720
-18133.057	33535.805	1181620.907
36551.426	30205.029	1176738.095
-69619.563	16620.865	1171855.282
-1655.288	-17629.096	1166972.470
9530.588	47537.691	1162089.657
-2841.991	45686.801	1157206.845
9763.783	60814.043	1152324.032
22966.205	6080.135	1147441.220
-30656.578	7161.073	1142558.407
53167.684	-47159.387	1137675.595
-22067.889	71481.516	1132792.782
72870.242	9491.049	1127909.970
1544.743	51107.820	1123027.157
41629.965	-3212.594	1118144.345
12183.726	24306.180	1113261.532
90530.867	12245.368	1108378.720
-20375.660	76999.867	1103495.907
-49505.320	26393.859	1098613.095
-92012.875	-14590.264	1093730.282
17197.480	222.224	1088847.470
23826.803	93632.430	1083964.657
28220.215	-46286.227	1079081.845
34299.570	9953.049	1074199.032
89475.508	37011.547	1069316.220
-14795.004	-7776.828	1064433.407
-13119.856	-10897.898	1059550.595
34286.129	1290.005	1054667.782
-21809.441	-30371.609	1049784.970
-96430.578	39795.785	1044902.157
-25053.498	122308.984	1040019.345
-36230.836	54840.316	1035136.532
24579.402	-54713.555	1030253.720
-46028.500	-45758.285	1025370.907
-8858.832	81816.859	1020488.095
74229.594	9723.146	1015605.282
-13853.682	82775.414	1010722.470
-22813.623	8808.610	1005839.657
38149.457	42066.141	1000956.845
71016.570	29931.574	996074.032
12856.669	-31635.764	991191.220
34525.809	51848.020	986308.407
-69088.328	29418.613	981425.595
10307.112	-45529.328	976542.782
-19500.576	52878.766	971659.970
-521.891	58342.801	966777.157
21958.941	24764.885	961894.345
-5184.629	49388.379	957011.532
-7420.604	84872.297	952128.720
-73146.656	-12931.228	947245.907
56277.500	-29448.684	942363.095
-58508.281	37718.813	937480.282
55171.492	126643.617	932597.470
67575.305	95995.961	927714.657
-12358.314	-17557.432	922831.845
-22157.627	85200.688	917949.032
-35119.590	28964.891	913066.220
474.899	21604.156	908183.407
-95860.328	45745.055	903300.595
29722.486	36339.227	898417.782
8543.830	47332.699	893534.970
-44891.246	-21903.412	888652.157
31949.717	6437.330	883769.345
6521.580	-76638.008	878886.532
58979.422	19251.305	874003.720
48580.883	20626.455	869120.907
-18532.873	57888.488	864238.095
19886.068	10179.830	859355.282
45556.434	71973.406	854472.470
54001.301	-20665.529	849589.657
30122.262	-5751.494	844706.845
-10195.429	85717.469	839824.032
-24528.525	-67948.664	834941.220
-54613.195	11661.742	830058.407
-57073.277	11299.075	825175.595
56586.531	110482.195	820292.782
-31534.803	92574.680	815409.970
-73870.633	60266.781	810527.157
82431.445	57238.301	805644.345
69658.945	35672.379	800761.532
-99574.906	83899.828	795878.720
-57645.754	159164.250	790995.907
57279.320	21152.830	786113.095
-71180.422	110259.445	781230.282
45419.633	41337.262	776347.470
43831.277	-8137.311	771464.657
69193.703	26231.455	766581.845
5999.401	33373.645	761699.032
-588.085	29250.693	756816.220
815.614	70824.602	751933.407
41951.797	72300.734	747050.595
29568.004	103212.313	742167.782
-105078.555	36185.035	737284.970
-32189.449	23448.510	732402.157
-7490.707	37072.035	727519.345
101998.102	135064.953	722636.532
-24377.178	85485.281	717753.720
-87188.430	62976.734	712870.907
-81800.984	-16958.297	707988.095
-56739.605	-3370.076	703105.282
-24177.369	-14065.900	698222.470
-92568.914	92034.977	693339.657
93993.102	15591.067	688456.845
-52695.125	158637.719	683574.032
-31876.998	-22272.654	678691.220
-73038.078	128890.852	673808.407
-72191.703	126488.484	668925.595
-5150.778	116831.328	664042.782
-21785.707	-31094.736	659159.970
-63662.543	106655.367	654277.157
-55738.078	19941.168	649394.345
105205.211	-2100.772	644511.532
50205.578	132080.953	639628.720
35660.852	33973.629	634745.907
9434.560	54404.211	629863.095
-38875.871	-8373.421	624980.282
-5191.645	78811.344	620097.470
-60600.359	89821.461	615214.657
65456.828	121741.813	610331.845
8102.056	172626.578	605449.032
6657.850	150631.219	600566.220
52963.559	72356.680	595683.407
-20751.063	63713.906	590800.595
35321.063	95039.648	585917.782
81966.328	141059.094	581034.970
-92052.266	73556.258	576152.157
-25350.402	30524.563	571269.345
25735.762	-7924.892	566386.532
33006.984	-71489.969	561503.720
126700.508	47141.230	556620.907
-50246.527	76002.688	551738.095
-51017.035	81820.055	546855.282
-785.245	181431.016	541972.470
-36938.738	50580.777	537089.657
27598.664	58486.773	532206.845
-42901.617	54593.121	527324.032
-85885.258	83222.992	522441.220
-44074.020	-3908.665	517558.407
84122.344	36779.934	512675.595
-16320.787	110197.969	507792.782
-2564.133	103047.750	502909.970
-4236.832	-622.690	498027.157
-32619.189	4321.239	493144.345
2831.934	88790.047	488261.532
-73719.211	171954.281	483378.720
21420.912	70637.477	478495.907
-35380.828	30393.238	473613.095
-19692.980	160433.953	468730.282
-28326.496	77473.555	463847.470
-60207.230	-32095.721	458964.657
-192.197	121147.016	454081.845
-32081.238	117723.680	449199.032
-7242.021	22535.125	444316.220
-36933.016	58632.910	439433.407
-14008.446	181952.641	434550.595
57567.352	126197.156	429667.782
41115.754	200877.016	424784.970
-81331.102	26536.109	419902.157
-7767.424	215962.609	415019.345
22446.490	76981.797	410136.532
81030.844	194649.422	405253.720
4937.328	139780.328	400370.907
29809.025	43658.555	395488.095
-15495.029	153148.313	390605.282
-22764.512	55110.797	385722.470
-102875.641	118266.984	380839.657
-7890.753	64525.348	375956.845
-69287.906	214741.859	371074.032
-55341.957	171631.797	366191.220
7541.834	127133.992	361308.407
908.355	167085.344	356425.595
11557.945	74461.938	351542.782
-843.655	136405.438	346659.970
-43970.699	205271.203	341777.157
-90065.977	195011.391	336894.345
39935.039	211034.109	332011.532
-9681.721	145951.328	327128.720
-98551.602	147559.078	322245.907
14442.270	227020.375	317363.095
-29128.822	204256.406	312480.282
59391.234	223247.344	307597.470
53024.750	242922.750	302714.657
14296.961	244881.531	297831.845
69567.914	182654.500	292949.032
31110.447	330860.250	288066.220
58294.789	247319.156	283183.407
53049.270	269054.125	278300.595
88622.813	295294.063	273417.782
22486.684	322673.594	268534.970
137929.922	358081.938	263652.157
-100111.102	216982.844	258769.345
59601.559	357498.094	253886.532
169274.938	258301.594	249003.720
191399.047	255090.688	244120.907
237661.094	420190.531	239238.095
74097.914	379343.875	234355.282
175932.281	380632.438	229472.470
239865.766	418964.938	224589.657
375284.375	395980.344	219706.845
368442.688	389749.406	214824.032
313798.813	357446.875	209941.220
452847.813	386486.063	205058.407
613964.688	440554.344	200175.595
534283.813	226952.359	195292.782
522300.813	179883.313	190409.970
525548.313	-40310.125	185527.157
524861.000	49154.914	180644.345
555400.875	-44537.023	175761.532
343552.438	-181696.188	170878.720
482605.313	-119319.227	165995.907
551889.938	-93980.672	161113.095
379338.000	-186892.672	156230.282
235404.328	-274982.969	151347.470
117671.281	-168557.531	146464.657
239217.859	-270102.281	141581.845
87814.953	-264559.656	136699.032
32487.791	-99567.070	131816.220
162957.391	-185641.906	126933.407
72480.914	-161167.047	122050.595
1231.982	-133741.328	117167.782
21459.529	-114565.039	112284.970
3840.502	69872.625	107402.157
-68213.938	47254.375	102519.345
77916.391	147351.578	97636.532
86106.766	182285.234	92753.720
5893.951	155858.859	87870.907
53762.207	144263.797	82988.095
89175.211	65527.449	78105.282
148966.484	106663.828	73222.470
122447.625	91042.469	68339.657
305576.813	120160.367	63456.845
240574.531	95248.797	58574.032
243012.141	163543.578	53691.220
54871.852	76609.539	48808.407
284829.875	165247.297	43925.595
245011.375	138608.844	39042.782
268162.469	99170.000	34159.970
245200.953	96296.516	29277.157
295638.406	113497.672	24394.345
169196.906	47492.695	19511.532
263775.031	53860.203	14628.720
226655.484	180705.156	9745.907
379551.250	235372.984	4863.095
400656.375	-89488.125	-19.718
438090.656	4203.904	-4902.530
552788.688	-40904.219	-9785.343
434971.375	-208449.344	-14668.155
483637.000	-179593.531	-19550.968
597526.563	-205737.266	-24433.780
448914.375	-190958.219	-29316.593
595412.313	-178086.953	-34199.405
469009.438	-280549.750	-39082.218
409273.344	-316921.094	-43965.030
267858.594	-297305.688	-48847.843
246894.047	-289545.531	-53730.655
242161.828	-265899.844	-58613.468
142737.250	-354744.906	-63496.280
112980.414	-277271.531	-68379.093
130601.625	-213580.391	-73261.905
171374.328	-227260.109	-78144.718
4808.375	-226291.813	-83027.530
114988.742	-248586.188	-87910.343
97299.008	-129397.711	-92793.155
126871.328	-336515.406	-97675.968
87238.586	-222877.797	-102558.780
80767.805	-252882.125	-107441.593
160286.656	-241475.203	-112324.405
-9276.655	-319870.906	-117207.218
-78141.227	-202386.984	-122090.030
83333.141	-205434.156	-126972.843
-34002.551	-154931.031	-131855.655
-140411.250	-201001.922	-136738.468
-66986.109	-88835.680	-141621.280
46678.664	-227339.328	-146504.093
45130.434	-317597.781	-151386.905
-113697.516	-201403.688	-156269.718
10955.627	-283933.813	-161152.530
54986.766	-38251.934	-166035.343
-20789.148	-200971.359	-170918.155
28696.100	-39253.973	-175800.968
194337.328	-91670.773	-180683.780
-654.329	-196908.906	-185566.593
42584.027	-47278.043	-190449.405
28.525	11490.069	-195332.218
-27014.660	-13346.017	-200215.030
-99474.195	-222627.938	-205097.843
181359.953	-97605.695	-209980.655
167280.563	8487.779	-214863.468
-163007.125	-150065.734	-219746.280
198640.109	-65693.055	-224629.093
171431.063	-62464.039	-229511.905
16675.965	15779.904	-234394.718
129832.406	-285226.906	-239277.530
14.385	-187681.391	-244160.343
56289.887	9326.026	-249043.155
9507.825	-109062.391	-253925.968
2619.771	-162503.859	-258808.780
19198.555	-7849.438	-263691.593
54350.695	-122234.688	-268574.405
53836.402	-38910.398	-273457.218
3354.494	-92830.539	-278340.030
-70176.961	-214027.969	-283222.843
-15281.811	-171412.172	-288105.655
-31705.328	20896.436	-292988.468
67345.555	-177426.656	-297871.280
-32597.023	79476.258	-302754.093
31602.275	-69978.844	-307636.905
63519.793	-159422.344	-312519.718
188750.031	72052.203	-317402.530
71646.844	-143343.781	-322285.343
58401.508	48513.324	-327168.155
53205.082	65376.750	-332050.968
36297.102	-26594.275	-336933.780
-86756.594	-72059.219	-341816.593
100371.109	-107313.930	-346699.405
-84074.648	-15619.518	-351582.218
94144.141	-19399.730	-356465.030
236849.797	-45697.695	-361347.843
87454.211	-45539.875	-366230.655
248071.719	-32948.500	-371113.468
-61722.480	-79193.172	-375996.280
-95347.469	-91014.609	-380879.093
76024.305	-109445.391	-385761.905
61983.262	52973.332	-390644.718
9649.028	-221249.844	-395527.530
16213.467	-47655.629	-400410.343
50989.223	-93448.117	-405293.155
107013.148	-93936.836	-410175.968
-42830.371	-207192.125	-415058.780
67475.289	-125595.430	-419941.593
78951.766	-3983.318	-424824.405
13933.034	-75523.484	-429707.218
184836.563	-150678.234	-434590.030
3106.681	48692.629	-439472.843
-107378.141	64900.543	-444355.655
-30991.164	-176096.094	-449238.468
-50957.512	-79035.508	-454121.280
130843.953	-88092.602	-459004.093
-4097.505	-2865.605	-463886.905
-62505.906	-5650.501	-468769.718
78937.219	-149306.859	-473652.530
-141307.875	-74793.523	-478535.343
189707.109	-107736.125	-483418.155
13384.639	-108322.484	-488300.968
76592.523	-44336.949	-493183.780
90577.586	21678.262	-498066.593
33744.551	55806.879	-502949.405
-72456.781	-141226.156	-507832.218
-71460.547	-19064.145	-512715.030
42566.297	126257.547	-517597.843
94919.695	-42709.617	-522480.655
94653.789	-34388.090	-527363.468
80674.359	-34629.438	-532246.280
-13438.531	-127791.539	-537129.093
-25080.414	-40720.098	-542011.905
-23608.719	-55602.676	-546894.718
-8119.063	-234821.016	-551777.530
8703.661	115101.219	-556660.343
200505.016	40239.156	-561543.155
82047.164	-7508.543	-566425.968
-55.713	3639.574	-571308.780
20701.580	-85234.516	-576191.593
61215.703	21260.010	-581074.405
21821.719	-85971.227	-585957.218
101801.023	60776.738	-590840.030
-80834.180	96594.281	-595722.843
-86274.820	-125131.109	-600605.655
175050.547	151901.031	-605488.468
-99049.742	-134806.828	-610371.280
42433.734	-62372.207	-615254.093
137596.328	-103612.180	-620136.905
-28822.973	68699.766	-625019.718
-66454.773	-65822.930	-629902.530
37094.012	-30261.855	-634785.343
-12512.539	-74024.844	-639668.155
51541.188	12556.477	-644550.968
26719.885	12119.856	-649433.780
-13685.023	-95513.492	-654316.593
-24634.467	53031.996	-659199.405
111795.813	78815.633	-664082.218
53560.816	12610.678	-668965.030
402.575	-176693.688	-673847.843
-11922.480	-21683.893	-678730.655
75963.219	9298.062	-683613.468
22814.432	-73775.398	-688496.280
38261.406	-55324.082	-693379.093
40880.012	-104850.445	-698261.905
-55242.457	85546.633	-703144.718
-112000.250	12230.505	-708027.530
-129267.352	35478.441	-712910.343
-18524.078	-132.892	-717793.155
-17451.135	-4578.307	-722675.968
-34798.406	-22328.330	-727558.780
179736.516	-2730.919	-732441.593
99892.633	20507.088	-737324.405
-34406.328	-12015.416	-742207.218
23712.016	84476.867	-747090.030
-51689.227	6899.440	-751972.843
45638.668	-165088.719	-756855.655
36192.383	46348.324	-761738.468
132221.641	-134964.297	-766621.280
-11489.717	-61548.395	-771504.093
-9964.521	-35988.777	-776386.905
2462.830	100204.422	-781269.718
-132372.766	-11826.865	-786152.530
-39504.648	45482.848	-791035.343
40146.777	-25142.455	-795918.155
-55006.215	9060.351	-800800.968
105779.930	48044.891	-805683.780
-879.854	-56416.793	-810566.593
12879.120	5870.363	-815449.405
42734.145	68536.414	-820332.218
99743.070	-120006.273	-825215.030
-36675.375	-116945.055	-830097.843
-112243.898	-72790.195	-834980.655
90636.258	-29803.514	-839863.468
41973.672	-411.530	-844746.280
-159076.859	30879.578	-849629.093
-49384.422	-92110.625	-854511.905
17771.336	85370.297	-859394.718
49149.020	-86302.938	-864277.530
45333.801	22803.004	-869160.343
-28052.590	16680.143	-874043.155
2241.068	-45501.004	-878925.968
-24614.928	-63835.211	-883808.780
-42085.156	-200824.656	-888691.593
-68631.055	60963.555	-893574.405
-5252.530	-37800.164	-898457.218
-83145.969	-12129.620	-903340.030
-4691.460	-46900.273	-908222.843
50549.367	-11588.043	-913105.655
63750.313	-121201.273	-917988.468
-75242.617	51756.645	-922871.280
144924.297	4465.022	-927754.093
46230.098	86903.375	-932636.905
-6619.691	-55658.730	-937519.718
15661.416	-45958.809	-942402.530
16220.610	4421.598	-947285.343
79076.375	783.106	-952168.155
40859.277	94983.141	-957050.968
-44297.914	6830.744	-961933.780
13377.277	78428.977	-966816.593
-16072.354	-137508.469	-971699.405
-56361.246	-2739.777	-976582.218
-51015.277	-74006.523	-981465.030
28340.574	-46514.250	-986347.843
-43115.738	-62548.246	-991230.655
-75657.242	-44404.691	-996113.468
-150501.719	-97804.367	-1000996.280
-13442.219	-103922.766	-1005879.093
-8476.357	-134582.563	-1010761.905
-889.405	-64847.492	-1015644.718
-14005.901	46810.824	-1020527.530
-74118.523	36267.430	-1025410.343
-116392.438	32781.785	-1030293.155
100758.109	-69285.859	-1035175.968
30264.992	-49873.969	-1040058.780
-6650.943	-77220.570	-1044941.593
71951.836	-104770.203	-1049824.405
80628.898	90605.492	-1054707.218
-42954.082	-9840.862	-1059590.030
-78847.656	-39216.527	-1064472.843
-65687.305	-32989.398	-1069355.655
-27235.561	-60581.742	-1074238.468
112416.680	-21029.598	-1079121.280
-8182.721	-56253.016	-1084004.093
31325.418	74919.102	-1088886.905
-18787.213	-3366.217	-1093769.718
98285.367	93823.539	-1098652.530
36121.082	-174448.672	-1103535.343
-102981.055	-110978.258	-1108418.155
60252.406	58086.434	-1113300.968
64185.516	1110.225	-1118183.780
12431.198	-26596.869	-1123066.593
33858.582	70124.070	-1127949.405
387.965	-8785.281	-1132832.218
798.536	-80658.578	-1137715.030
-47712.488	-51811.535	-1142597.843
-90299.930	-40888.938	-1147480.655
40745.676	14705.515	-1152363.468
13498.279	113815.141	-1157246.280
151037.594	-3853.591	-1162129.093
12748.056	60110.758	-1167011.905
87077.164	100501.766	-1171894.718
46306.301	38339.051	-1176777.530
136557.453	65030.750	-1181660.343
-57793.453	-28617.902	-1186543.155
86513.211	1970.925	-1191425.968
-13284.379	-47706.262	-1196308.780
125369.727	-103657.445	-1201191.593
140365.375	-82330.805	-1206074.405
-24343.748	-26178.605	-1210957.218
4380.996	-36615.262	-1215840.030
2808.805	35668.133	-1220722.843
-153074.063	-17517.289	-1225605.655
-59258.250	-115954.188	-1230488.468
-2133.269	-21331.053	-1235371.280
-40170.438	-40263.477	-1240254.093
-73469.297	-136207.875	-1245136.905
-21579.799	-57298.531	-1250019.718
59565.484	7639.573	-1254902.530
42877.375	-74734.438	-1259785.343
-32019.232	24734.613	-1264668.155
-38647.293	4702.068	-1269550.968
17068.604	-15211.107	-1274433.780
99272.211	-20943.881	-1279316.593
-15909.819	-651.278	-1284199.405
-46527.383	-160829.672	-1289082.218
-49145.832	-49415.941	-1293965.030
86660.617	-68105.953	-1298847.843
-75142.344	27729.951	-1303730.655
9367.262	39127.715	-1308613.468
-1071.033	2956.851	-1313496.280
2620.535	-116897.289	-1318379.093
35737.789	-51799.484	-1323261.905
36435.727	26642.809	-1328144.718
57759.363	-29265.145	-1333027.530
-23061.736	-23161.309	-1337910.343
4337.403	2919.995	-1342793.155
91681.742	-140777.484	-1347675.968
82630.641	-66365.906	-1352558.780
58233.523	33122.426	-1357441.593
-72588.930	32899.957	-1362324.405
-141.697	3421.967	-1367207.218
92178.563	14876.654	-1372090.030
86462.570	581.563	-1376972.843
-17032.113	-113857.352	-1381855.655
3385.460	-1140.761	-1386738.468
32292.934	-40115.727	-1391621.280
8911.133	-102493.461	-1396504.093
55108.605	-38492.484	-1401386.905
-23049.242	-3034.109	-1406269.718
25660.066	36894.125	-1411152.530
15442.313	-96141.734	-1416035.343
-52610.504	23801.063	-1420918.155
-114912.227	-83344.641	-1425800.968
31821.939	13441.910	-1430683.780
-130045.672	73638.609	-1435566.593
57197.863	-2617.265	-1440449.405
29598.410	24040.279	-1445332.218
-88385.219	-41253.355	-1450215.030
96590.469	22385.732	-1455097.843
-56417.363	-66177.531	-1459980.655
58451.102	72612.609	-1464863.468
-20046.369	-84284.977	-1469746.280
-65631.805	-65316.605	-1474629.093
22555.736	-121347.328	-1479511.905
-25745.355	-31939.281	-1484394.718
-48162.371	-5012.234	-1489277.530
-7.929	-136350.203	-1494160.343
45302.910	-98477.641	-1499043.155
-8114.965	-135943.641	-1503925.968
37197.391	12601.062	-1508808.780
61759.805	60522.027	-1513691.593
24228.865	19557.604	-1518574.405
13782.223	-89203.664	-1523457.218
124900.469	36376.730	-1528340.030
17854.143	-59861.016	-1533222.843
25213.715	-44183.184	-1538105.655
34284.289	-32653.291	-1542988.468
-69664.063	29573.047	-1547871.280
