Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
118902.531	38012.977	5877.238
140561.531	75311.930	5860.493
107135.289	104458.578	5843.749
162329.406	85547.422	5827.004
122759.563	100419.656	5810.259
125552.273	104425.398	5793.514
136427.203	31066.162	5776.770
65391.801	65567.781	5760.025
151861.781	64948.305	5743.280
111538.539	51579.621	5726.535
126876.313	82021.188	5709.791
101022.430	53562.391	5693.046
148108.391	102904.234	5676.301
98618.938	50847.438	5659.556
140104.719	52079.168	5642.812
133753.641	40337.742	5626.067
80918.391	91125.375	5609.322
126796.422	81841.641	5592.577
90966.867	107608.688	5575.833
118735.641	98943.078	5559.088
91872.156	72341.430	5542.343
95381.563	77933.891	5525.598
125997.695	126295.922	5508.854
93160.023	138670.313	5492.109
140022.203	22441.326	5475.364
76118.383	103098.758	5458.619
107234.406	98545.555	5441.875
115633.844	103139.281	5425.130
85436.992	86228.078	5408.385
117749.672	63840.559	5391.640
104172.328	104585.695	5374.896
120736.313	97346.266	5358.151
141955.672	91209.547	5341.406
137329.391	137392.953	5324.661
153582.578	82425.742	5307.917
145880.625	80412.836	5291.172
110170.352	52791.168	5274.427
76598.578	83314.359	5257.682
124202.648	107211.344	5240.938
142861.844	63581.836	5224.193
85205.508	83081.242	5207.448
140976.578	73779.016	5190.703
128041.359	100127.063	5173.959
129031.133	73664.305	5157.214
140101.078	91092.523	5140.469
84754.391	89356.875	5123.724
119356.852	107333.313	5106.980
137470.188	69798.234	5090.235
122937.430	99986.586	5073.490
166699.047	91357.953	5056.745
138399.109	100171.945	5040.001
103966.172	93435.172	5023.256
139449.422	100310.180	5006.511
119093.672	80228.680	4989.766
155063.188	84751.109	4973.022
128736.398	108444.391	4956.277
113380.531	80306.828	4939.532
150154.109	89897.898	4922.787
124064.297	152081.031	4906.043
147623.922	104986.711	4889.298
123382.664	149250.188	4872.553
126855.305	85997.289	4855.808
152802.813	89294.109	4839.064
142862.438	79418.227	4822.319
156161.813	98692.070	4805.574
116003.133	108823.219	4788.829
85625.719	92719.141	4772.085
127550.352	85253.555	4755.340
122007.344	117822.180	4738.595
116671.125	122106.664	4721.850
120476.305	105944.828	4705.106
141103.031	120095.414	4688.361
98535.953	95875.516	4671.616
157027.922	94616.719	4654.871
92481.203	147731.109	4638.127
171056.500	115760.391	4621.382
99606.555	105964.172	4604.637
155654.219	136064.453	4587.892
147857.609	85541.617	4571.148
124316.523	131921.766	4554.403
143742.484	88284.875	4537.658
111263.570	112258.500	4520.913
135002.047	130013.063	4504.169
124265.945	144459.375	4487.424
111814.141	120498.875	4470.679
121202.906	127288.992	4453.934
106175.383	156479.234	4437.190
101928.859	141656.094	4420.445
130262.945	116875.578	4403.700
122892.047	115416.938	4386.955
70476.016	120028.867	4370.211
134428.875	130364.352	4353.466
103099.984	110264.391	4336.721
106604.117	119777.383	4319.976
109533.453	137806.031	4303.232
133377.688	142508.625	4286.487
107915.531	127421.703	4269.742
104940.039	151704.672	4252.997
81764.570	109421.898	4236.253
134350.250	141334.578	4219.508
146969.188	160213.453	4202.763
123996.211	137691.563	4186.018
159656.531	115301.094	4169.274
139665.625	128237.867	4152.529
130681.703	125475.805	4135.784
96051.344	151070.641	4119.039
157489.266	184201.875	4102.295
146628.688	161831.188	4085.550
102598.383	152705.281	4068.805
87288.945	123090.586	4052.060
104672.734	141512.719	4035.316
93297.281	115583.734	4018.571
133944.578	152543.234	4001.826
135322.156	134649.297	3985.081
141411.328	164676.203	3968.337
116391.523	106186.852	3951.592
116676.070	150324.891	3934.847
146085.500	122368.516	3918.102
132512.984	156650.359	3901.358
132088.734	140832.313	3884.613
121183.414	141279.734	3867.868
169704.578	159439.266	3851.123
123820.711	141589.453	3834.379
149758.063	159973.250	3817.634
117402.328	149541.516	3800.889
98878.820	201037.328	3784.144
121019.547	165039.406	3767.400
131931.063	178241.406	3750.655
121646.586	153739.281	3733.910
138636.719	172131.625	3717.165
126294.195	159039.344	3700.421
119767.016	176154.563	3683.676
162490.438	176385.313	3666.931
135854.813	125636.750	3650.186
122738.023	185110.375	3633.442
155383.391	162622.250	3616.697
129846.227	155869.234	3599.952
102032.867	182477.078	3583.207
117775.813	186899.438	3566.463
101042.047	153140.141	3549.718
119759.805	189290.078	3532.973
116530.344	180111.672	3516.228
118785.414	209602.281	3499.484
97153.586	149738.500	3482.739
152077.641	166403.188	3465.994
142141.922	218364.813	3449.249
90006.211	178935.234	3432.505
104312.031	179243.484	3415.760
128938.578	174486.578	3399.015
116322.117	191904.281	3382.270
122895.391	210892.672	3365.526
55781.547	201403.828	3348.781
128350.781	186247.078	3332.036
133948.766	198857.531	3315.291
87536.070	191686.000	3298.547
96053.883	196530.688	3281.802
117812.102	210431.484	3265.057
102206.078	232498.750	3248.312
116297.367	222281.828	3231.568
109615.156	186787.953	3214.823
110053.398	209029.547	3198.078
137227.781	223341.859	3181.333
132906.891	213773.016	3164.589
149837.406	208062.594	3147.844
116971.586	219735.297	3131.099
89916.500	230211.625	3114.354
128700.180	204000.906	3097.610
115600.773	185949.781	3080.865
122567.625	242345.563	3064.120
126373.086	208423.266	3047.375
119671.352	215485.641	3030.631
105195.141	220561.547	3013.886
88837.063	252073.922	2997.141
136522.516	249501.984	2980.396
121547.102	225630.719	2963.652
135639.109	253988.984	2946.907
131954.250	226649.500	2930.162
99047.711	265615.594	2913.417
92494.336	245827.172	2896.673
110149.430	268950.031	2879.928
155965.547	240410.922	2863.183
125593.109	259305.172	2846.438
109346.906	264579.156	2829.694
120071.516	261945.469	2812.949
106924.102	241706.813	2796.204
121294.242	272475.594	2779.459
114169.992	245856.234	2762.715
132716.797	281658.250	2745.970
110066.758	246959.047	2729.225
120056.547	264552.000	2712.480
140082.016	254618.344	2695.736
120746.203	285345.906	2678.991
132131.219	265996.500	2662.246
144385.938	265294.906	2645.501
178531.000	279414.406	2628.757
130590.945	257388.766	2612.012
123547.406	257147.844	2595.267
125788.953	313868.219	2578.522
141809.750	262735.375	2561.778
94179.469	289323.375	2545.033
145011.141	288963.750	2528.288
135472.188	290330.031	2511.543
119459.211	305069.375	2494.799
106723.359	271858.406	2478.054
138206.719	297092.000	2461.309
128244.250	303851.281	2444.564
176956.578	299365.875	2427.820
89756.664	315030.750	2411.075
136336.234	294415.594	2394.330
122985.445	315820.969	2377.585
134952.500	304710.250	2360.841
128518.484	317607.031	2344.096
79232.445	318464.344	2327.351
131420.281	335405.656	2310.606
149084.672	314534.219	2293.862
139776.016	363278.031	2277.117
131283.281	362505.500	2260.372
138104.438	366931.719	2243.627
135459.828	363664.813	2226.883
160250.672	359234.969	2210.138
133739.109	350298.031	2193.393
122279.539	391059.781	2176.648
132268.438	380530.281	2159.904
140718.688	364734.781	2143.159
139689.453	377435.656	2126.414
132452.375	354084.156	2109.669
139405.063	409915.781	2092.925
152575.469	344389.594	2076.180
118959.086	414700.375	2059.435
126182.789	389982.500	2042.690
136661.703	400196.438	2025.946
151587.203	417854.281	2009.201
131749.656	409713.250	1992.456
108256.891	420116.844	1975.711
140232.688	432776.500	1958.967
120595.203	431344.875	1942.222
150258.984	437778.875	1925.477
122932.328	438294.156	1908.732
136144.391	457068.094	1891.988
115660.445	431705.156	1875.243
138216.813	421581.469	1858.498
145868.938	507017.219	1841.753
109048.031	469104.750	1825.009
142462.125	504031.719	1808.264
149544.094	503796.125	1791.519
135732.250	484640.938	1774.774
122506.352	475615.969	1758.030
153327.391	501036.219	1741.285
142837.406	515997.750	1724.540
132411.531	560117.750	1707.795
147788.500	517316.344	1691.051
185192.578	551023.125	1674.306
156986.281	555873.500	1657.561
136806.266	551429.375	1640.816
148788.953	571808.313	1624.072
158690.063	610799.375	1607.327
143161.484	606250.813	1590.582
129151.063	597000.750	1573.837
144282.344	596280.625	1557.093
156442.813	651189.813	1540.348
115783.711	642413.000	1523.603
149856.313	659967.563	1506.858
121265.852	631022.375	1490.114
173369.828	682471.750	1473.369
119112.023	723816.688	1456.624
189546.969	733159.188	1439.879
179165.500	729705.438	1423.135
159469.484	735106.375	1406.390
178019.563	745926.438	1389.645
184382.844	763595.625	1372.900
159191.781	837255.625	1356.156
188807.953	826263.313	1339.411
184110.203	846770.063	1322.666
184745.484	866286.625	1305.921
167752.297	895876.938	1289.177
187094.813	905129.188	1272.432
213351.063	916122.313	1255.687
231909.828	985940.875	1238.942
231336.891	984953.750	1222.198
242390.125	1001128.375	1205.453
244455.063	1067467.625	1188.708
301328.188	1075439.875	1171.963
309039.750	1109916.250	1155.219
375373.156	1145989.375	1138.474
364583.344	1184567.750	1121.729
389140.125	1175616.875	1104.984
428331.406	1211032.875	1088.240
462395.438	1274924.625	1071.495
492814.594	1283031.375	1054.750
564071.875	1349096.875	1038.005
559154.250	1361324.625	1021.261
620287.688	1379610.125	1004.516
640688.688	1439489.000	987.771
719554.250	1478377.750	971.026
751815.438	1491891.875	954.282
818149.500	1526297.875	937.537
858916.938	1574456.625	920.792
952558.625	1601332.625	904.047
1054267.750	1632176.125	887.303
1139256.625	1642664.625	870.558
1255809.125	1647103.625	853.813
1334484.500	1626203.000	837.068
1461812.125	1638876.750	820.324
1527568.750	1611210.500	803.579
1649978.500	1578795.250	786.834
1741303.000	1545000.000	770.089
1835262.000	1462037.125	753.345
1933425.625	1381493.750	736.600
2028087.875	1381994.375	719.855
2082049.375	1332150.000	703.110
2139137.000	1289603.000	686.366
2247655.000	1184943.000	669.621
2304792.500	1095554.500	652.876
2392955.750	984815.563	636.131
2483602.250	910778.500	619.387
2538866.750	804397.063	602.642
2569423.500	667151.750	585.897
2599902.000	549345.000	569.152
2670676.500	403689.688	552.408
2649775.250	305610.406	535.663
2657364.750	174395.016	518.918
2623640.250	70373.625	502.173
2620724.750	1061.476	485.429
2598122.250	-112479.453	468.684
2517798.000	-221206.859	451.939
2541405.250	-342919.313	435.194
2476750.250	-379391.063	418.450
2444934.750	-421020.188	401.705
2403554.250	-503361.625	384.960
2324859.250	-593803.375	368.215
2319151.250	-646465.563	351.471
2332279.250	-715564.000	334.726
2262611.250	-746537.625	317.981
2222479.500	-846716.125	301.236
2226509.250	-878119.250	284.492
2165718.750	-965873.938	267.747
2134534.750	-1050587.750	251.002
2069187.875	-1093519.375	234.257
2058264.375	-1142534.625	217.513
1944831.250	-1262892.000	200.768
1894879.875	-1317368.125	184.023
1839271.750	-1408435.500	167.278
1714262.750	-1462692.500	150.534
1613319.875	-1469220.500	133.789
1526801.875	-1484276.750	117.044
1427547.500	-1551367.250	100.299
1341701.250	-1538424.500	83.555
1263294.000	-1512390.875	66.810
1178376.250	-1531498.750	50.065
1077053.000	-1473516.125	33.320
1026179.000	-1486985.125	16.576
971803.750	-1433619.375	-0.169
943961.688	-1404556.375	-16.914
858135.688	-1386519.750	-33.659
821453.375	-1390887.500	-50.403
803453.250	-1374332.125	-67.148
749241.750	-1342083.500	-83.893
696802.438	-1324854.625	-100.638
656530.688	-1305568.000	-117.382
647356.125	-1307483.625	-134.127
608472.375	-1286431.750	-150.872
602030.688	-1277798.750	-167.617
549306.563	-1236596.875	-184.361
506364.781	-1229960.375	-201.106
447428.594	-1234355.250	-217.851
456470.000	-1199193.250	-234.596
429211.875	-1208987.750	-251.340
354592.188	-1163694.750	-268.085
350785.875	-1138090.375	-284.830
336291.438	-1123598.875	-301.575
304255.219	-1094606.000	-318.319
314895.688	-1065953.625	-335.064
257496.594	-1059120.125	-351.809
260899.375	-1012082.563	-368.554
229487.344	-1003834.875	-385.298
214074.125	-960815.375	-402.043
216618.328	-930328.563	-418.788
193771.391	-917363.875	-435.533
173031.328	-902708.375	-452.277
180242.188	-881960.063	-469.022
183416.578	-848032.125	-485.767
162012.781	-829626.063	-502.512
152000.859	-797492.500	-519.256
148906.844	-807974.000	-536.001
153256.547	-769896.625	-552.746
136729.922	-785831.000	-569.491
130114.266	-760738.688	-586.235
102399.242	-727257.688	-602.980
125747.523	-737279.188	-619.725
119170.320	-715285.938	-636.470
111183.969	-685649.313	-653.214
107337.961	-652769.000	-669.959
99215.188	-647050.250	-686.704
83231.039	-652329.563	-703.449
120696.805	-626597.625	-720.193
102380.391	-649862.313	-736.938
97090.094	-623484.688	-753.683
101521.609	-621106.563	-770.428
92872.820	-553597.625	-787.172
131159.250	-573617.625	-803.917
109561.242	-583267.125	-820.662
117910.266	-545613.750	-837.407
95434.875	-551804.688	-854.151
118740.094	-544303.125	-870.896
90847.102	-524012.938	-887.641
97934.117	-518498.469	-904.386
114285.258	-509678.250	-921.130
77700.070	-509366.125	-937.875
102448.883	-501558.344	-954.620
90419.969	-481611.969	-971.365
87390.547	-477337.844	-988.109
97157.211	-489503.500	-1004.854
101984.797	-463436.906	-1021.599
70114.563	-461156.813	-1038.344
149536.109	-452750.969	-1055.088
85964.273	-457584.250	-1071.833
103224.586	-444323.375	-1088.578
74885.570	-428660.813	-1105.323
94231.844	-436392.500	-1122.067
122967.898	-406477.000	-1138.812
79816.172	-419869.688	-1155.557
98033.484	-424338.781	-1172.302
105197.516	-433755.031	-1189.046
94771.586	-404665.844	-1205.791
92714.648	-389636.906	-1222.536
100631.836	-413377.813	-1239.281
92774.570	-397319.031	-1256.025
126228.555	-389582.188	-1272.770
108989.883	-359551.219	-1289.515
96850.070	-367983.813	-1306.260
99644.180	-362934.438	-1323.004
94198.008	-372713.313	-1339.749
126023.023	-360801.156	-1356.494
121625.211	-343372.188	-1373.239
106005.000	-372246.781	-1389.983
94473.000	-354425.500	-1406.728
90008.680	-342256.313	-1423.473
96418.461	-332393.781	-1440.218
131257.984	-343882.531	-1456.962
111808.250	-341276.938	-1473.707
101135.430	-348324.156	-1490.452
118335.422	-333944.844	-1507.197
97244.781	-308844.250	-1523.941
111522.859	-330247.938	-1540.686
105698.180	-334028.844	-1557.431
113877.430	-328933.094	-1574.176
84918.078	-318391.719	-1590.920
92207.961	-322098.594	-1607.665
79953.352	-308600.813	-1624.410
100159.266	-299904.750	-1641.155
101333.555	-306659.563	-1657.899
109480.047	-296620.500	-1674.644
99839.094	-306630.375	-1691.389
121714.039	-277743.063	-1708.134
110563.203	-284204.750	-1724.878
113042.227	-304657.688	-1741.623
105690.992	-299230.375	-1758.368
123964.359	-300586.063	-1775.113
99450.078	-273478.375	-1791.857
109435.359	-296364.531	-1808.602
120528.273	-310569.813	-1825.347
112534.633	-272476.813	-1842.092
115360.984	-260077.813	-1858.836
122290.867	-279189.813	-1875.581
94858.359	-275153.094	-1892.326
128171.695	-269130.125	-1909.071
95253.258	-253680.000	-1925.815
110838.805	-283369.156	-1942.560
94642.969	-251431.250	-1959.305
95506.070	-252265.219	-1976.050
123909.539	-269786.344	-1992.794
102887.656	-234416.031	-2009.539
136316.656	-273056.000	-2026.284
118317.672	-266116.656	-2043.029
92863.617	-249998.406	-2059.773
115865.680	-229470.453	-2076.518
124810.914	-261906.125	-2093.263
124506.727	-233854.000	-2110.008
115439.664	-222625.016	-2126.752
110747.344	-255321.594	-2143.497
118165.266	-243890.250	-2160.242
125773.883	-213928.203	-2176.987
117966.281	-243848.813	-2193.731
87503.859	-209332.141	-2210.476
106241.516	-225970.422	-2227.221
101634.250	-234674.016	-2243.966
106369.734	-231268.109	-2260.710
124971.961	-246952.828	-2277.455
112299.719	-233758.016	-2294.200
76014.094	-213374.563	-2310.944
120802.898	-230481.391	-2327.689
119059.680	-221119.484	-2344.434
122715.320	-228987.219	-2361.179
157975.844	-224094.797	-2377.923
93918.797	-219956.672	-2394.668
105105.070	-195619.813	-2411.413
106866.313	-218265.797	-2428.158
96307.539	-237992.703	-2444.902
111226.992	-207524.859	-2461.647
119074.484	-234406.016	-2478.392
101347.297	-198730.750	-2495.137
100080.227	-239350.688	-2511.881
113554.484	-208332.328	-2528.626
109598.813	-178065.172	-2545.371
106317.656	-197009.719	-2562.116
109391.906	-190810.781	-2578.860
107530.266	-182692.734	-2595.605
88412.672	-204293.219	-2612.350
143046.297	-200125.172	-2629.095
88408.367	-175009.500	-2645.839
103202.648	-200434.344	-2662.584
125078.289	-181268.094	-2679.329
128394.891	-179331.625	-2696.074
136820.234	-201247.125	-2712.818
121025.969	-176077.125	-2729.563
137602.438	-211518.328	-2746.308
97527.563	-188043.672	-2763.053
99311.133	-183662.688	-2779.797
98976.664	-181484.453	-2796.542
122871.297	-188605.094	-2813.287
120068.094	-186842.500	-2830.032
86074.664	-201674.391	-2846.776
113611.961	-167128.203	-2863.521
112767.531	-175480.859	-2880.266
109850.352	-160859.672	-2897.011
102438.422	-166738.156	-2913.755
109038.164	-156832.328	-2930.500
112020.320	-188294.953	-2947.245
100948.648	-162826.453	-2963.990
130042.852	-208856.875	-2980.734
108052.430	-183998.563	-2997.479
113829.695	-159711.500	-3014.224
110856.906	-143323.859	-3030.969
116375.828	-167473.078	-3047.713
108365.109	-142264.688	-3064.458
113661.742	-161373.859	-3081.203
79881.828	-183857.203	-3097.948
97396.438	-160957.828	-3114.692
120883.734	-142722.125	-3131.437
116098.359	-176072.563	-3148.182
119075.844	-147435.703	-3164.927
121202.133	-164534.797	-3181.671
129178.117	-161906.625	-3198.416
99294.086	-163335.031	-3215.161
113512.672	-160628.031	-3231.906
115809.539	-163524.156	-3248.650
135265.953	-158628.547	-3265.395
127775.320	-150388.844	-3282.140
102662.789	-146939.828	-3298.885
93607.813	-149051.500	-3315.629
116858.859	-138984.563	-3332.374
110281.445	-154082.609	-3349.119
111657.836	-153305.281	-3365.864
108255.992	-133748.703	-3382.608
112671.336	-118364.344	-3399.353
105097.477	-152079.953	-3416.098
139264.828	-153470.438	-3432.843
116722.219	-161394.766	-3449.587
110960.203	-142838.094	-3466.332
103922.648	-146404.531	-3483.077
91478.406	-142694.453	-3499.822
108685.820	-127288.883	-3516.566
123265.125	-149780.234	-3533.311
103991.023	-150677.344	-3550.056
130678.203	-130776.070	-3566.801
106890.984	-135164.828	-3583.545
102245.492	-141016.359	-3600.290
109846.844	-148529.875	-3617.035
97100.719	-153573.531	-3633.780
100875.180	-140833.141	-3650.524
120887.055	-144103.828	-3667.269
118624.891	-127903.359	-3684.014
103688.352	-146024.672	-3700.759
114412.656	-152426.328	-3717.503
110550.391	-125903.430	-3734.248
121036.734	-143072.484	-3750.993
122721.211	-143109.891	-3767.738
110837.398	-142374.766	-3784.482
118193.352	-154247.703	-3801.227
112309.555	-124900.445	-3817.972
92897.609	-142621.266	-3834.717
130389.438	-132143.031	-3851.461
123080.008	-123821.023	-3868.206
112822.484	-121594.195	-3884.951
91882.133	-105412.398	-3901.696
103815.828	-113488.820	-3918.440
117552.672	-119920.148	-3935.185
127687.055	-117300.219	-3951.930
92483.844	-133200.391	-3968.675
104463.469	-125728.195	-3985.419
123055.320	-126435.930	-4002.164
106722.773	-105547.172	-4018.909
96143.844	-128278.102	-4035.654
100742.008	-130235.109	-4052.398
94075.227	-109664.891	-4069.143
130057.047	-118120.539	-4085.888
108859.711	-115850.117	-4102.633
105188.977	-116404.133	-4119.377
100880.805	-141704.391	-4136.122
100076.602	-112560.102	-4152.867
120462.820	-114858.414	-4169.612
102461.531	-92532.453	-4186.356
93646.461	-92037.734	-4203.101
102944.164	-124882.359	-4219.846
105915.906	-117788.078	-4236.591
104390.594	-82296.602	-4253.335
117272.961	-129085.688	-4270.080
118786.344	-96624.117	-4286.825
91506.750	-138772.438	-4303.570
108214.195	-98305.023	-4320.314
123147.094	-103309.086	-4337.059
105939.625	-96031.023	-4353.804
106360.609	-106745.555	-4370.549
119277.438	-101859.086	-4387.293
118735.188	-115806.586	-4404.038
92353.414	-121144.617	-4420.783
116999.242	-92701.320	-4437.528
107927.188	-121180.031	-4454.272
117316.273	-69629.766	-4471.017
117399.945	-99280.563	-4487.762
122910.469	-81582.609	-4504.507
119818.664	-70210.492	-4521.251
117294.898	-108367.695	-4537.996
92333.414	-121973.195	-4554.741
114156.320	-88031.039	-4571.486
122100.320	-110977.039	-4588.230
100993.102	-78950.039	-4604.975
110014.906	-111237.602	-4621.720
116720.922	-97045.352	-4638.465
123196.086	-67958.969	-4655.209
100820.234	-101769.102	-4671.954
119045.352	-73787.367	-4688.699
128509.109	-112480.273	-4705.444
84294.539	-97858.133	-4722.188
120601.914	-92774.758	-4738.933
122956.133	-109806.406	-4755.678
128215.133	-85338.180	-4772.423
100458.563	-64066.445	-4789.167
117357.344	-92211.563	-4805.912
120455.773	-77755.641	-4822.657
100918.789	-82554.750	-4839.402
108444.156	-75693.938	-4856.146
95193.461	-73119.266	-4872.891
135087.438	-80207.664	-4889.636
111107.242	-51786.188	-4906.381
118746.922	-112371.922	-4923.125
130516.188	-112185.336	-4939.870
95288.664	-62865.805	-4956.615
104325.719	-92276.555	-4973.360
115996.906	-93009.797	-4990.104
107845.016	-66147.977	-5006.849
106898.484	-64648.910	-5023.594
113578.445	-66527.430	-5040.339
140254.938	-74696.109	-5057.083
117498.781	-81631.203	-5073.828
119418.859	-63545.035	-5090.573
104191.164	-78740.773	-5107.318
98106.234	-83317.359	-5124.062
105434.969	-61872.148	-5140.807
131860.344	-94077.953	-5157.552
113003.102	-56400.801	-5174.297
119669.984	-70281.242	-5191.041
118601.852	-84223.023	-5207.786
102688.766	-66278.461	-5224.531
112988.773	-71130.438	-5241.276
116064.711	-88370.367	-5258.020
105315.602	-66632.805	-5274.765
106475.273	-59419.375	-5291.510
101935.938	-71454.172	-5308.255
128725.484	-81081.453	-5324.999
113518.578	-76050.102	-5341.744
118071.672	-70085.172	-5358.489
104102.102	-73777.875	-5375.234
83629.430	-87745.203	-5391.978
105989.414	-52601.734	-5408.723
113225.930	-84809.000	-5425.468
99323.266	-66525.984	-5442.213
111575.000	-65313.828	-5458.957
107752.227	-60425.980	-5475.702
117841.516	-57112.898	-5492.447
110211.664	-88998.234	-5509.192
104551.547	-43510.832	-5525.936
110173.555	-45667.809	-5542.681
98560.500	-48641.777	-5559.426
104641.555	-63991.863	-5576.171
102365.133	-65186.539	-5592.915
115093.969	-48775.926	-5609.660
119826.156	-76636.047	-5626.405
110870.359	-60220.676	-5643.150
134745.609	-58489.262	-5659.894
136152.359	-59483.336	-5676.639
119395.141	-57097.348	-5693.384
109646.469	-52293.203	-5710.129
106829.344	-53966.668	-5726.873
98905.883	-60433.637	-5743.618
114702.227	-65293.129	-5760.363
100514.398	-55590.035	-5777.108
129235.281	-47804.285	-5793.852
117767.852	-43729.773	-5810.597
137344.547	-72468.961	-5827.342
119453.406	-41538.668	-5844.087
116816.109	-80888.258	-5860.831
104712.703	-83706.531	-5877.576
119078.398	-41037.867	-5894.321
127478.750	-60652.684	-5911.066
101953.961	-59414.414	-5927.810
116171.594	-37254.313	-5944.555
105735.555	-42130.801	-5961.300
91785.602	-42137.281	-5978.045
116384.000	-50697.332	-5994.789
