Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\Li7 [010] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
47537.465	34838.551	6094.856
59127.270	67597.164	6078.112
72158.078	73750.031	6061.367
44158.828	29199.410	6044.623
-12375.688	58489.016	6027.878
59588.461	11748.422	6011.134
32311.688	-39271.176	5994.389
39158.750	16122.859	5977.644
36057.445	16226.818	5960.900
134802.766	-37606.629	5944.155
3057.766	24583.313	5927.411
-5141.922	-5985.497	5910.666
23086.389	34573.934	5893.921
-5559.871	-141397.953	5877.177
5226.078	-19356.660	5860.432
-9093.213	23650.508	5843.688
86686.438	-47.627	5826.943
-11060.230	-68541.781	5810.199
21270.680	6139.617	5793.454
-71109.719	65290.445	5776.709
6270.731	50911.539	5759.965
47084.289	85030.586	5743.220
12021.445	3508.217	5726.476
-20392.363	45846.863	5709.731
25795.689	-41711.563	5692.987
48030.168	61848.328	5676.242
79074.703	7272.766	5659.497
-37273.000	-31522.479	5642.753
52210.281	-31404.621	5626.008
38934.695	-22538.039	5609.264
104152.906	128875.563	5592.519
21120.430	82568.328	5575.775
107267.320	46956.992	5559.030
78141.281	37158.648	5542.285
-130598.211	17912.617	5525.541
-21377.014	114501.422	5508.796
1940.842	12081.203	5492.052
-1750.672	49992.641	5475.307
15385.024	28668.781	5458.563
106432.133	-19225.641	5441.818
125220.570	102816.281	5425.073
-48647.793	-26724.723	5408.329
72482.375	-43950.133	5391.584
39846.188	75796.063	5374.840
-2322.335	-40626.992	5358.095
-11867.043	-53939.453	5341.350
24613.695	-9809.044	5324.606
12287.828	23250.160	5307.861
88822.875	128806.055	5291.117
22178.375	83751.664	5274.372
28812.625	52724.992	5257.628
30875.164	-52294.953	5240.883
59183.082	-38772.020	5224.138
-30173.227	-12622.370	5207.394
11732.684	58296.867	5190.649
21466.176	55922.648	5173.905
56589.875	-56658.484	5157.160
133716.078	99196.844	5140.416
9258.242	34399.262	5123.671
131111.266	-29812.387	5106.926
-47562.621	63439.066	5090.182
45850.770	11618.453	5073.437
66087.688	30170.869	5056.693
-2314.555	24303.309	5039.948
123092.344	-28746.656	5023.204
55337.426	-94277.422	5006.459
-18752.859	107018.156	4989.714
80716.516	683.098	4972.970
55829.855	44840.914	4956.225
-18005.266	-27819.377	4939.481
-1250.503	70918.039	4922.736
-85785.500	100296.297	4905.992
-9185.100	28927.344	4889.247
7440.257	-119234.234	4872.502
-7899.379	-14040.615	4855.758
77088.313	-18670.547	4839.013
182208.219	113206.453	4822.269
8.727	17125.674	4805.524
64906.766	72586.875	4788.780
-102928.016	93257.305	4772.035
28173.332	-148554.766	4755.290
-72288.672	47766.441	4738.546
-42529.605	99990.781	4721.801
19148.500	-40327.883	4705.057
-4418.097	91900.805	4688.312
26346.568	52793.969	4671.567
-21949.582	21066.594	4654.823
4359.947	109812.125	4638.078
69873.961	21085.586	4621.334
93743.219	-59516.758	4604.589
-98067.469	22296.914	4587.845
76850.703	51352.059	4571.100
61245.883	-36803.887	4554.355
37530.008	144884.156	4537.611
24650.430	153557.359	4520.866
106677.203	196761.094	4504.122
127594.469	-79053.508	4487.377
177824.797	221760.344	4470.633
232088.031	89398.469	4453.888
-94006.664	-90831.102	4437.143
28274.262	24744.391	4420.399
90052.828	-52977.285	4403.654
-78276.633	-15667.940	4386.910
91553.094	-5235.453	4370.165
125029.188	103851.516	4353.421
96905.883	21054.852	4336.676
-152326.625	48617.094	4319.931
26003.891	42455.617	4303.187
194030.313	19445.594	4286.442
9998.396	131345.828	4269.698
-8794.568	83162.453	4252.953
-36802.922	-70751.766	4236.209
-33712.336	133115.328	4219.464
100384.305	-195543.531	4202.719
74057.500	-135019.219	4185.975
227184.531	-90966.891	4169.230
35912.406	61158.492	4152.486
-10583.370	217704.188	4135.741
22003.676	-108529.008	4118.996
-94302.352	-109580.836	4102.252
176873.969	68237.242	4085.507
-32730.367	106610.211	4068.763
158413.750	-50198.090	4052.018
-113025.797	-72284.703	4035.274
-60372.063	21400.992	4018.529
53062.602	75679.125	4001.784
-148253.688	152237.563	3985.040
40608.273	51127.906	3968.295
90136.047	-64158.781	3951.551
199843.469	45137.582	3934.806
68902.219	126913.672	3918.062
-147383.375	38636.059	3901.317
113775.133	86688.883	3884.572
211665.656	-12939.685	3867.828
37515.832	15402.602	3851.083
-8410.109	1933.109	3834.339
-17185.891	19343.783	3817.594
188989.750	142991.125	3800.850
-5897.122	-28148.881	3784.105
-125129.195	-27382.318	3767.360
20908.266	66471.836	3750.616
10925.983	-25218.941	3733.871
-290.378	-9721.528	3717.127
11403.385	21668.564	3700.382
1470.153	168930.828	3683.638
47563.215	-90166.297	3666.893
99826.844	-35252.219	3650.148
-78311.813	-44983.246	3633.404
39970.086	81541.180	3616.659
-43002.301	23716.492	3599.915
-56759.273	58440.477	3583.170
94597.805	-48410.453	3566.426
42411.957	136497.828	3549.681
1872.313	81463.086	3532.936
19079.102	139812.859	3516.192
17217.557	59073.563	3499.447
-6424.188	-1991.552	3482.703
150890.875	54528.273	3465.958
24833.201	165678.563	3449.213
38148.426	-1703.164	3432.469
-29914.176	-51342.277	3415.724
-45203.602	166838.797	3398.980
18114.916	59400.359	3382.235
59849.934	66949.453	3365.491
78610.844	92687.922	3348.746
51532.148	108061.328	3332.001
27372.676	8722.064	3315.257
-55990.340	60909.527	3298.512
54370.832	98429.125	3281.768
41484.242	-40938.445	3265.023
66810.000	96864.391	3248.279
64121.594	1593.793	3231.534
13347.653	8291.717	3214.789
84889.711	-52212.738	3198.045
16659.023	-9531.656	3181.300
42631.844	18249.586	3164.556
106998.844	69970.656	3147.811
121131.266	83483.328	3131.067
66857.000	128097.828	3114.322
186345.672	136807.531	3097.577
21896.281	-10589.940	3080.833
-96011.539	97391.133	3064.088
52608.453	60353.477	3047.344
111808.875	53389.109	3030.599
17908.092	56665.648	3013.855
46586.367	27541.707	2997.110
541.728	51777.418	2980.365
26171.119	56215.113	2963.621
55045.977	39259.551	2946.876
20712.586	97125.359	2930.132
4293.063	139219.734	2913.387
22415.035	47269.531	2896.642
74452.000	41343.988	2879.898
88163.078	86593.555	2863.153
98823.469	23632.465	2846.409
-8310.042	34376.305	2829.664
-41322.113	-8198.809	2812.920
2612.155	-66960.523	2796.175
65791.609	39709.605	2779.430
96494.602	91006.563	2762.686
39711.031	74322.063	2745.941
81354.773	-11305.779	2729.197
60808.555	-7805.336	2712.452
115738.320	9533.205	2695.708
56617.406	-53905.352	2678.963
59671.523	132568.906	2662.218
54872.523	51865.348	2645.474
50719.770	46263.652	2628.729
120404.672	40691.617	2611.985
-22929.133	78943.000	2595.240
31117.896	76090.328	2578.496
-59615.172	-29268.854	2561.751
8914.742	89060.070	2545.006
23404.756	30138.701	2528.262
23663.297	40610.422	2511.517
65404.289	-17175.305	2494.773
-2536.110	52691.328	2478.028
29735.244	81404.375	2461.284
67511.344	30805.301	2444.539
42984.242	82556.250	2427.794
97550.289	46243.445	2411.050
-44581.500	-8193.421	2394.305
-30361.818	70612.234	2377.561
-2139.680	135301.578	2360.816
55355.203	118248.117	2344.072
25814.525	113474.172	2327.327
32305.750	41636.293	2310.582
139148.469	92520.508	2293.838
10564.895	52556.070	2277.093
-35012.867	72105.508	2260.349
116577.234	20442.645	2243.604
41144.500	90391.797	2226.859
-14965.334	108261.109	2210.115
17794.893	67830.656	2193.370
51085.234	65860.500	2176.626
66085.617	119512.672	2159.881
62359.801	145711.375	2143.137
48432.105	88874.750	2126.392
102212.773	29396.658	2109.647
-2099.895	112986.914	2092.903
135673.891	37997.703	2076.158
34065.246	4006.385	2059.414
69420.750	95199.844	2042.669
-25758.266	58623.563	2025.925
29181.105	53369.164	2009.180
51920.508	75116.523	1992.435
93658.656	117770.547	1975.691
106746.688	86114.219	1958.946
98025.578	-7415.633	1942.202
6325.939	114305.547	1925.457
94251.523	159919.172	1908.713
39593.164	27854.826	1891.968
101143.750	-10849.792	1875.223
102192.961	61657.488	1858.479
105154.953	37826.633	1841.734
36948.383	-15025.008	1824.990
46107.898	25731.914	1808.245
31098.453	27267.254	1791.501
72276.672	42574.492	1774.756
62617.750	46624.113	1758.011
-9083.664	107193.219	1741.267
27665.732	40076.406	1724.522
15239.561	75382.000	1707.778
92309.367	48705.336	1691.033
80194.641	59177.344	1674.288
25637.410	81894.219	1657.544
17311.557	50887.641	1640.799
23244.926	57734.434	1624.055
11990.669	33547.680	1607.310
15567.188	168312.250	1590.566
89863.219	114524.070	1573.821
28369.766	51185.082	1557.076
37193.277	126425.594	1540.332
16817.330	59660.387	1523.587
18948.039	26055.258	1506.843
-32756.146	89739.328	1490.098
9277.582	155766.313	1473.354
-10528.508	-11421.887	1456.609
-2281.181	114423.930	1439.864
83960.711	55666.336	1423.120
-18428.529	149210.234	1406.375
12232.868	2873.867	1389.631
11330.737	82847.469	1372.886
45945.852	116789.109	1356.142
-17285.301	148058.781	1339.397
75711.766	146672.156	1322.652
96389.133	138986.063	1305.908
-23988.740	136330.109	1289.163
19404.057	56524.922	1272.419
75989.258	30861.492	1255.674
14551.065	139900.828	1238.930
47877.586	158534.813	1222.185
55592.797	173718.719	1205.440
90183.219	174888.313	1188.696
45572.414	177694.141	1171.951
39453.387	186464.250	1155.207
-78186.727	128779.023	1138.462
36676.730	190119.313	1121.718
20691.945	127282.703	1104.973
50396.773	112416.656	1088.228
113657.813	138998.594	1071.484
31726.346	150488.219	1054.739
113850.500	88268.570	1037.995
29345.002	134172.703	1021.250
70869.594	225117.688	1004.505
123955.828	125087.797	987.761
20310.613	121597.406	971.016
47641.223	200485.094	954.272
25040.988	213736.000	937.527
43280.789	249559.406	920.783
87702.867	163645.031	904.038
134459.641	173988.844	887.293
-31142.416	170786.016	870.549
69299.359	220412.344	853.804
112891.859	189268.969	837.060
95792.313	111935.977	820.315
69774.719	221989.594	803.571
92423.641	255919.469	786.826
145085.781	241212.875	770.081
78891.547	210736.219	753.337
161801.938	177060.156	736.592
144151.328	187867.344	719.848
167566.500	179146.375	703.103
180298.359	214571.156	686.359
149639.063	117857.133	669.614
136643.891	208895.469	652.869
233800.469	259242.938	636.125
106444.859	202405.688	619.380
54130.102	227841.109	602.636
94686.906	277112.531	585.891
155233.781	134011.344	569.147
160977.688	236268.500	552.402
71965.695	246317.125	535.657
119467.773	222469.188	518.913
127391.148	189716.188	502.168
121705.672	328300.375	485.424
212779.469	222644.344	468.679
138299.813	261314.609	451.934
213118.047	229172.281	435.190
157634.781	245580.344	418.445
187955.406	315392.250	401.701
273569.688	343725.375	384.956
167845.656	343678.500	368.212
216342.844	247506.641	351.467
236892.094	258258.813	334.722
275310.813	316685.313	317.978
371545.063	308347.219	301.233
278388.938	276000.813	284.489
355648.906	292564.125	267.744
282389.875	313769.438	251.000
348178.500	238349.734	234.255
496414.188	242413.172	217.510
384082.188	222652.516	200.766
337091.656	297176.625	184.021
447604.375	288621.813	167.277
453999.406	150507.766	150.532
445139.188	180624.516	133.788
392233.938	214083.469	117.043
453136.719	182020.266	100.298
462765.000	248226.641	83.554
505260.281	68854.242	66.809
503772.406	176362.094	50.065
477176.250	200121.391	33.320
460183.813	99754.195	16.576
514901.438	192922.531	-0.169
568914.250	96567.773	-16.914
540327.375	105311.547	-33.658
529130.188	124482.164	-50.403
440383.875	44124.508	-67.147
550857.000	34939.492	-83.892
540597.313	116990.625	-100.636
595276.125	-38965.445	-117.381
590480.188	-72247.219	-134.126
592078.125	-15226.595	-150.870
620145.063	-56288.867	-167.615
591299.000	-123127.594	-184.359
554415.500	-110265.695	-201.104
595414.750	-104524.313	-217.849
633298.938	-268381.000	-234.593
466162.594	-227464.500	-251.338
517579.156	-264854.063	-268.082
450446.813	-273321.031	-284.827
425058.500	-157729.922	-301.571
450462.688	-264550.125	-318.316
447250.500	-186830.188	-335.061
374354.969	-267625.625	-351.805
408275.406	-320197.469	-368.550
424289.406	-253319.484	-385.294
460519.188	-367994.438	-402.039
390958.281	-354715.188	-418.783
307777.938	-279604.188	-435.528
404733.406	-271889.813	-452.273
257501.031	-318250.625	-469.017
280800.781	-362223.063	-485.762
236257.906	-350690.188	-502.506
297509.250	-287840.750	-519.251
361523.750	-256502.500	-535.995
265703.125	-364261.375	-552.740
193710.422	-306345.625	-569.485
290445.906	-294973.438	-586.229
221202.656	-382077.438	-602.974
248526.063	-187637.734	-619.718
77236.680	-313171.438	-636.463
248452.094	-211587.203	-653.207
271020.594	-335337.375	-669.952
186035.594	-255193.594	-686.697
232350.344	-339133.688	-703.441
182873.469	-291147.250	-720.186
124446.891	-353579.063	-736.930
155780.719	-332382.438	-753.675
118843.094	-345918.875	-770.420
132959.750	-277967.844	-787.164
143789.688	-317493.063	-803.909
162429.906	-335815.344	-820.653
50310.719	-270329.594	-837.398
105259.602	-243903.813	-854.142
78150.734	-264242.813	-870.887
13556.141	-247111.344	-887.632
99346.047	-304700.563	-904.376
199238.875	-145558.250	-921.121
72485.969	-261495.359	-937.865
34763.586	-240452.828	-954.610
11679.941	-169470.953	-971.354
107474.703	-232923.984	-988.099
23083.676	-179152.313	-1004.844
77407.891	-230083.297	-1021.588
77543.227	-259693.031	-1038.333
57208.871	-132911.563	-1055.077
63753.641	-255175.844	-1071.822
-28329.826	-175135.438	-1088.566
-24089.508	-237190.828	-1105.311
68440.477	-240660.797	-1122.056
54532.891	-168649.781	-1138.800
54099.234	-217628.188	-1155.545
46893.762	-189428.438	-1172.289
55601.406	-187681.844	-1189.034
132908.828	-251508.500	-1205.778
50632.703	-192173.031	-1222.523
49713.680	-280983.313	-1239.268
-5865.714	-178421.594	-1256.012
26924.195	-233106.781	-1272.757
81749.188	-174770.672	-1289.501
41062.977	-169426.797	-1306.246
12917.707	-159705.906	-1322.990
20604.256	-145451.797	-1339.735
37352.320	-116928.883	-1356.480
-11377.865	-155270.156	-1373.224
77339.016	-140080.969	-1389.969
18179.066	-216901.969	-1406.713
49811.406	-151404.859	-1423.458
43583.609	-151319.469	-1440.203
-47389.996	-109468.438	-1456.947
-33070.809	-104245.539	-1473.692
-49037.887	-143930.828	-1490.436
-8133.070	-147867.656	-1507.181
-25647.244	-109550.211	-1523.925
40885.844	-166987.031	-1540.670
40221.938	-88912.469	-1557.415
47914.035	-83820.547	-1574.159
5435.750	-167888.813	-1590.904
-22526.646	-80199.844	-1607.648
-21285.422	-112060.227	-1624.393
-53837.406	-115927.070	-1641.137
67906.398	-81163.195	-1657.882
55872.309	-159949.859	-1674.627
26678.039	-58418.258	-1691.371
2828.678	-148844.766	-1708.116
88189.188	-132441.219	-1724.860
-161762.516	-157873.859	-1741.605
-21956.262	-111010.844	-1758.349
7080.019	-153046.172	-1775.094
-60396.727	-136312.125	-1791.839
11197.619	-192652.000	-1808.583
32019.328	-124645.328	-1825.328
-42975.762	-154683.797	-1842.072
74976.672	-100016.844	-1858.817
110028.969	-56043.043	-1875.561
-66225.469	-35392.344	-1892.306
95465.172	-95483.188	-1909.051
70770.766	-59391.703	-1925.795
51706.422	27719.420	-1942.540
-2756.051	-84102.008	-1959.284
48057.254	50108.387	-1976.029
45690.836	-106983.766	-1992.774
63584.559	24809.100	-2009.518
-31203.240	-43886.469	-2026.263
102549.172	-80482.734	-2043.007
-69206.227	-130568.109	-2059.752
-122891.844	-102086.492	-2076.496
27401.082	-95426.813	-2093.241
-48256.695	-34418.828	-2109.986
38388.047	-181055.109	-2126.730
-10147.270	-86533.953	-2143.475
-134197.781	2593.781	-2160.219
103080.953	-200550.906	-2176.964
214532.656	-69721.641	-2193.708
-17125.984	-40737.203	-2210.453
-55473.207	61095.074	-2227.198
-2417.809	-67066.109	-2243.942
11455.178	-186961.844	-2260.687
9422.213	-57454.297	-2277.431
-14093.682	-111423.938	-2294.176
69894.000	-76548.281	-2310.920
-45613.590	-52587.465	-2327.665
-89224.906	86833.656	-2344.410
101687.695	61206.227	-2361.154
107197.406	-54646.289	-2377.899
-83133.859	-152454.781	-2394.643
24248.867	-36172.352	-2411.388
83005.672	-124949.883	-2428.132
56646.207	37725.930	-2444.877
149583.875	7128.623	-2461.622
168877.594	-57077.551	-2478.366
-43491.113	-128049.508	-2495.111
231238.766	50085.895	-2511.855
82282.438	-103192.703	-2528.600
95426.594	-98389.281	-2545.344
-2569.537	-174054.719	-2562.089
205740.875	-63042.324	-2578.834
-117024.766	-61132.813	-2595.578
140285.594	-55737.383	-2612.323
-13257.766	55552.668	-2629.067
-93726.344	-210013.938	-2645.812
78152.656	22178.137	-2662.557
-47074.922	-103204.547	-2679.301
-54236.281	-168870.141	-2696.046
282868.188	-126908.172	-2712.790
-57633.383	-48791.586	-2729.535
10565.301	-10348.471	-2746.279
132415.031	-125608.625	-2763.024
-204041.781	18006.133	-2779.769
131876.469	-34359.172	-2796.513
6628.869	-63952.531	-2813.258
-60477.180	-168847.219	-2830.002
128905.805	42207.289	-2846.747
54186.129	-63471.246	-2863.491
-8029.998	-218688.375	-2880.236
42759.004	-29136.273	-2896.981
-95487.109	-173370.641	-2913.725
-89352.344	12735.279	-2930.470
46952.734	-144564.750	-2947.214
18534.195	4984.078	-2963.959
65536.141	-20289.500	-2980.703
205860.844	69279.016	-2997.448
27101.086	-170432.906	-3014.193
-34285.977	-142763.500	-3030.937
-132579.906	-29299.813	-3047.682
61668.250	75612.766	-3064.426
22949.865	-116172.141	-3081.171
137544.797	-3899.002	-3097.915
37322.305	-178812.625	-3114.660
-20201.750	50212.852	-3131.405
153247.203	-89664.516	-3148.149
37766.934	-74110.813	-3164.894
53825.160	-111706.883	-3181.638
-56040.766	-139888.453	-3198.383
7270.319	30026.891	-3215.128
74115.953	3643.881	-3231.872
1795.262	-20823.266	-3248.617
133429.250	-122309.000	-3265.361
-73798.469	-43550.570	-3282.106
143486.141	-46833.984	-3298.850
42504.313	-8219.697	-3315.595
-20626.883	-9899.533	-3332.340
-60733.543	-120702.766	-3349.084
122009.367	-43803.098	-3365.829
76811.359	-176415.156	-3382.573
-84687.813	-64298.656	-3399.318
42391.641	-73180.391	-3416.062
50742.766	-62354.691	-3432.807
-148095.250	-44941.191	-3449.552
25487.297	-11652.710	-3466.296
-5256.777	-21474.301	-3483.041
42910.824	-162583.609	-3499.785
-15627.020	43803.965	-3516.530
63525.508	-491.207	-3533.274
12794.406	-132985.688	-3550.019
-85367.063	-48821.203	-3566.764
84918.805	-70495.547	-3583.508
-66395.438	-74472.531	-3600.253
59586.262	-18538.537	-3616.997
32995.477	-26784.787	-3633.742
-33308.996	-70765.070	-3650.486
-77079.844	43491.855	-3667.231
54504.273	-2290.985	-3683.976
22507.367	-182598.453	-3700.720
25234.926	-9389.080	-3717.465
72026.422	1372.702	-3734.209
48185.086	15978.191	-3750.954
66723.898	-28881.330	-3767.698
-17599.697	-37866.922	-3784.443
9835.824	-46432.039	-3801.188
131564.922	-30923.828	-3817.932
-91521.094	-99227.406	-3834.677
-17120.566	9464.684	-3851.421
105987.109	4053.338	-3868.166
-9050.692	20603.422	-3884.911
8799.971	-59719.953	-3901.655
68268.000	60185.992	-3918.400
40036.875	-4509.172	-3935.144
22462.541	-83941.344	-3951.889
-28900.703	-84880.055	-3968.633
-24413.027	-96649.586	-3985.378
120700.078	-27713.559	-4002.123
38472.555	-72595.609	-4018.867
38695.539	50195.152	-4035.612
53865.555	-99729.063	-4052.356
49041.719	-14751.461	-4069.101
109269.094	-49969.117	-4085.845
93385.391	-4867.492	-4102.590
-61797.648	-52211.777	-4119.335
56601.445	-4370.977	-4136.079
23652.520	-60837.102	-4152.824
-36568.184	-60926.598	-4169.568
52077.336	-11386.649	-4186.313
18702.188	-61718.563	-4203.057
719.359	-184066.516	-4219.802
-48530.320	-35637.492	-4236.547
77392.086	-11637.174	-4253.291
37988.313	-68731.844	-4270.036
29625.875	35740.906	-4286.780
32643.260	-10959.363	-4303.525
-27670.182	1910.797	-4320.269
27152.828	2247.574	-4337.014
35022.320	15017.793	-4353.759
18760.336	-55042.180	-4370.503
64260.316	-37290.211	-4387.248
-2194.758	407.785	-4403.992
77794.000	-21352.289	-4420.737
-11881.974	-104760.031	-4437.482
30911.980	-88012.102	-4454.226
-11286.555	-43235.055	-4470.971
32875.461	-51553.289	-4487.715
37095.773	-65165.227	-4504.460
1273.383	-21148.691	-4521.204
13536.855	-55171.633	-4537.949
42540.281	-54850.539	-4554.694
34065.695	-54690.453	-4571.438
36949.805	-97257.492	-4588.183
15699.662	-25006.531	-4604.927
-40562.777	433.084	-4621.672
100628.813	48775.496	-4638.416
14784.125	-12554.531	-4655.161
-1220.438	-84720.563	-4671.906
45410.820	-79394.430	-4688.650
61258.367	-29736.801	-4705.395
24784.777	-49995.445	-4722.139
64407.328	10634.875	-4738.884
3532.062	-28491.549	-4755.628
13261.820	-16110.723	-4772.373
21195.004	-41699.055	-4789.118
56374.086	-68611.898	-4805.862
-47959.891	-32477.852	-4822.607
32828.586	-38188.855	-4839.351
-26493.020	14179.185	-4856.096
-18933.494	-24188.697	-4872.840
6292.598	-31904.391	-4889.585
58947.199	34840.496	-4906.330
-4640.199	-38711.617	-4923.074
-1609.938	14540.762	-4939.819
46682.516	-16849.758	-4956.563
33457.254	-52626.734	-4973.308
91425.773	-87273.211	-4990.053
37911.508	-73384.328	-5006.797
11688.207	-12471.281	-5023.542
-732.821	-56469.758	-5040.286
23419.828	-33910.297	-5057.031
-13582.330	-46890.820	-5073.775
26342.047	-25815.723	-5090.520
-44883.602	-7417.291	-5107.265
4388.658	-89881.883	-5124.009
28909.557	10994.805	-5140.754
-46971.605	-103551.641	-5157.498
49921.984	-22123.781	-5174.243
-34322.297	13268.609	-5190.987
20857.848	13512.646	-5207.732
-6762.523	-9369.434	-5224.477
79890.773	13940.668	-5241.221
-5523.804	-31106.666	-5257.966
-46079.832	-19957.457	-5274.710
25865.176	75103.156	-5291.455
54164.000	14869.438	-5308.199
25548.223	-52394.453	-5324.944
42356.820	39510.410	-5341.689
27416.160	-32584.037	-5358.433
33745.602	-38758.621	-5375.178
48074.438	-21435.648	-5391.922
37920.070	-12465.681	-5408.667
-21884.039	-63945.738	-5425.411
45500.309	40544.984	-5442.156
96415.297	-21904.738	-5458.901
106513.859	-1583.586	-5475.645
64242.828	-29164.410	-5492.390
23695.648	-29210.078	-5509.134
49351.531	3350.506	-5525.879
-1303.477	-43234.266	-5542.623
-61649.766	20482.732	-5559.368
-34182.828	8918.325	-5576.113
6433.428	-26995.605	-5592.857
20532.295	-65120.988	-5609.602
79738.133	-11341.293	-5626.346
33828.574	-33228.367	-5643.091
-51096.309	7743.797	-5659.836
85467.672	-36232.734	-5676.580
53380.953	-56276.020	-5693.325
38352.359	-52111.617	-5710.069
59225.574	2238.535	-5726.814
2546.549	20794.525	-5743.558
12609.009	42789.098	-5760.303
834.197	-56788.070	-5777.048
-20383.553	-3534.105	-5793.792
8652.164	-35986.500	-5810.537
114003.156	16395.156	-5827.281
-392.875	-71591.969	-5844.026
36686.219	-77871.094	-5860.770
83495.430	-6396.775	-5877.515
