Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\Li7 [010] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
62365.758	-12239.923	7116.275
36983.879	-29776.072	7099.531
-22271.766	32568.971	7082.786
58301.801	-1530.825	7066.042
38708.598	-4403.166	7049.297
4587.198	-2972.263	7032.553
77020.555	-2136.953	7015.808
45014.922	98694.508	6999.063
31718.465	35159.598	6982.319
132727.641	-4056.761	6965.574
24850.957	52641.332	6948.830
68283.742	-53671.543	6932.085
62953.066	1863.196	6915.341
31004.289	71000.336	6898.596
55479.656	55789.691	6881.851
26264.656	2061.764	6865.107
63974.957	80250.984	6848.362
42192.586	5604.603	6831.618
54329.652	24735.670	6814.873
74572.695	37902.887	6798.129
61250.691	-41114.934	6781.384
-3679.198	66572.531	6764.639
48956.789	69310.609	6747.895
30211.717	13399.788	6731.150
-32585.383	15742.834	6714.406
54781.008	46022.988	6697.661
30449.402	47450.488	6680.917
72173.430	31322.258	6664.172
3617.829	133184.094	6647.427
47166.504	90804.891	6630.683
133940.500	43497.254	6613.938
59712.043	-7405.699	6597.194
130889.578	-5506.399	6580.449
79325.789	3067.892	6563.704
73618.805	-36347.770	6546.960
2239.463	9934.585	6530.215
65865.758	-5215.588	6513.471
97962.367	-86387.242	6496.726
34089.598	-90970.977	6479.982
105064.688	-22029.525	6463.237
134613.156	71988.531	6446.492
-19634.242	-15679.464	6429.748
51947.578	3158.819	6413.003
13741.381	20240.980	6396.259
63555.336	69888.383	6379.514
84532.133	-24905.975	6362.770
101108.602	36390.160	6346.025
51781.926	28660.436	6329.280
31879.221	-6816.233	6312.536
44893.645	29112.861	6295.791
63473.688	42474.555	6279.047
44618.285	-29918.877	6262.302
-72929.852	-10035.107	6245.558
34566.543	-2244.164	6228.813
36494.672	-9707.697	6212.068
84624.109	12711.394	6195.324
-63585.219	93426.273	6178.579
74747.117	63751.965	6161.835
-10182.019	-37815.531	6145.090
33620.480	28462.633	6128.346
68697.648	-50716.527	6111.601
-45674.352	108859.195	6094.856
-11570.351	91763.391	6078.112
114252.773	66184.961	6061.367
107414.164	36179.156	6044.623
38512.984	-2814.244	6027.878
34587.641	46777.449	6011.134
-11180.975	-4124.917	5994.389
380.742	3792.147	5977.644
17663.918	-16825.678	5960.900
52132.063	56662.059	5944.155
63047.945	29971.668	5927.411
63559.301	-125.250	5910.666
141529.578	-6479.869	5893.921
91083.781	22431.711	5877.177
55704.449	-6382.757	5860.432
-19871.602	-27166.742	5843.688
-24911.664	43938.238	5826.943
115228.180	35973.934	5810.199
39269.406	-11639.563	5793.454
103137.328	91188.039	5776.709
53811.137	51901.262	5759.965
14357.292	66854.477	5743.220
-243.992	38494.051	5726.476
61404.602	116038.836	5709.731
-6158.720	20747.588	5692.987
14576.363	75591.430	5676.242
22046.098	69871.375	5659.497
181459.219	3561.637	5642.753
109628.531	-19632.215	5626.008
91832.617	1166.025	5609.264
27081.658	-833.659	5592.519
32226.488	-24440.416	5575.775
75212.594	-70454.938	5559.030
76626.578	89875.547	5542.285
12437.795	11405.628	5525.541
-69493.211	86075.672	5508.796
92628.516	53213.758	5492.052
-30844.842	20342.695	5475.307
82534.648	19602.275	5458.563
170662.125	70435.219	5441.818
88606.320	13664.521	5425.073
31900.521	-35487.328	5408.329
12452.932	69461.367	5391.584
40456.168	34593.633	5374.840
66131.492	2491.326	5358.095
67185.672	40744.199	5341.350
-15219.935	128794.719	5324.606
55787.605	105102.758	5307.861
61017.039	-31219.682	5291.117
30540.563	-9860.373	5274.372
60304.648	31726.754	5257.628
21423.109	-25156.844	5240.883
15132.043	-98496.500	5224.138
744.744	117669.008	5207.394
145017.922	10157.634	5190.649
-2245.514	27660.928	5173.905
15587.144	15189.165	5157.160
51326.480	-41766.566	5140.416
102492.453	86426.727	5123.671
71510.828	-20064.988	5106.926
87663.977	-27219.902	5090.182
-35776.371	65359.344	5073.437
83573.617	71591.813	5056.693
94103.656	58202.277	5039.948
-51317.719	118961.617	5023.204
-63782.301	-7401.692	5006.459
48958.781	-79902.484	4989.714
197296.094	146464.844	4972.970
50797.266	35209.344	4956.225
139710.281	68286.109	4939.481
38046.672	96736.078	4922.736
-56389.238	-22253.092	4905.992
144347.344	-35433.719	4889.247
141021.719	57659.070	4872.502
102053.961	89881.203	4855.758
62730.207	63302.336	4839.013
112737.680	39650.914	4822.269
37839.609	96120.523	4805.524
82619.547	2524.740	4788.780
-43181.410	107683.047	4772.035
-46583.344	94956.375	4755.290
89922.602	116760.734	4738.546
153780.031	19792.898	4721.801
81183.078	-109434.859	4705.057
29637.889	71538.133	4688.312
207862.000	-103123.703	4671.567
-67145.852	5967.624	4654.823
-77462.672	-123692.516	4638.078
130671.688	-62475.332	4621.334
-15037.464	23053.240	4604.589
-23716.016	-18054.219	4587.845
-87682.727	30272.248	4571.100
245059.281	69825.102	4554.355
44983.363	-32074.799	4537.611
29894.014	14306.739	4520.866
163817.453	70550.570	4504.122
84568.383	123717.570	4487.377
-3569.292	-35003.199	4470.633
91719.555	-74443.344	4453.888
169549.406	96759.148	4437.143
-722.932	58065.457	4420.399
1758.483	70479.773	4403.654
78720.727	91661.992	4386.910
114100.969	-170916.641	4370.165
-183596.594	105997.695	4353.421
182648.391	-110915.852	4336.676
17582.963	-77261.398	4319.931
71400.789	127579.883	4303.187
-118684.977	203651.625	4286.442
-6267.641	-57032.785	4269.698
180570.688	272138.031	4252.953
-3148.168	-71940.602	4236.209
-41289.113	-1254.317	4219.464
-40022.754	-28982.094	4202.719
-58773.141	108367.711	4185.975
92375.805	-13612.206	4169.230
66373.141	-128650.438	4152.486
123157.461	137329.563	4135.741
180023.281	53837.539	4118.996
281229.688	-107665.102	4102.252
-92133.961	43574.902	4085.507
-38743.000	223194.750	4068.763
152075.984	48265.391	4052.018
-214568.859	-43829.590	4035.274
-55640.313	13217.799	4018.529
75358.422	-128902.398	4001.784
74106.328	184150.063	3985.040
-134242.938	23687.336	3968.295
6488.042	50274.773	3951.551
3359.016	17818.162	3934.806
88722.555	-119278.539	3918.062
-377.296	181196.891	3901.317
12496.617	190228.984	3884.572
86863.766	-41515.930	3867.828
110159.242	109550.430	3851.083
77283.078	102297.813	3834.339
-16776.254	93687.367	3817.594
6371.934	-67847.492	3800.850
184538.109	180062.453	3784.105
-31760.283	87589.195	3767.360
14763.037	142754.328	3750.616
208143.453	3440.671	3733.871
31148.516	-20187.293	3717.127
34122.633	48613.953	3700.382
-63998.316	91942.547	3683.638
16200.897	66520.188	3666.893
141718.953	28025.627	3650.148
74995.164	-19182.146	3633.404
90452.570	24145.670	3616.659
2825.640	116633.203	3599.915
21782.617	27676.916	3583.170
34082.238	22062.885	3566.426
-34939.469	92252.727	3549.681
2359.244	-35067.434	3532.936
85248.797	-26049.840	3516.192
48700.711	80183.383	3499.447
80757.156	15658.064	3482.703
76200.258	-2346.162	3465.958
86644.844	89661.078	3449.213
86984.914	-17292.072	3432.469
8468.771	114584.367	3415.724
-16400.889	26273.564	3398.980
80929.367	16101.112	3382.235
22779.371	82695.641	3365.491
22288.932	199411.219	3348.746
-49111.652	27480.988	3332.001
-26158.637	53409.672	3315.257
96401.789	66403.391	3298.512
-30624.498	121495.898	3281.768
-11873.469	100108.133	3265.023
-49966.258	44482.715	3248.279
13665.466	18534.020	3231.534
82188.313	91496.898	3214.789
9276.635	28758.436	3198.045
67634.070	108312.617	3181.300
76810.797	20099.766	3164.556
4317.939	90869.570	3147.811
66011.219	64067.855	3131.067
59238.598	131831.984	3114.322
-54828.430	54767.035	3097.577
190639.141	60561.531	3080.833
-36369.012	69241.234	3064.088
125127.633	148930.469	3047.344
11889.199	91242.945	3030.599
48590.234	90297.734	3013.855
11679.877	48456.168	2997.110
67650.969	94183.711	2980.365
56914.926	119750.047	2963.621
2617.557	125291.313	2946.876
93936.188	37605.355	2930.132
-6129.337	145694.078	2913.387
141385.828	47135.773	2896.642
105405.328	151088.719	2879.898
20214.645	86188.563	2863.153
92120.758	-6540.896	2846.409
-41194.391	-4838.208	2829.664
98669.453	60252.195	2812.920
99599.016	3183.483	2796.175
25097.410	96788.344	2779.430
33934.961	106688.414	2762.686
18123.373	34718.953	2745.941
36886.902	52720.871	2729.197
24996.254	57246.352	2712.452
12641.656	169515.328	2695.708
23020.020	63631.895	2678.963
75882.813	110604.313	2662.218
82608.078	154917.750	2645.474
77525.750	172080.031	2628.729
80637.266	31552.379	2611.985
70172.539	55271.211	2595.240
-11043.073	37331.727	2578.496
88594.352	205164.844	2561.751
-4113.444	33355.680	2545.006
-58619.891	78328.414	2528.262
-12358.772	114388.797	2511.517
56268.824	70170.336	2494.773
27101.221	132532.516	2478.028
56446.754	129106.633	2461.284
116325.492	104810.242	2444.539
13556.218	23989.582	2427.794
145834.438	-34399.176	2411.050
67818.539	137423.719	2394.305
8883.426	128132.367	2377.561
83519.719	170916.563	2360.816
83224.406	61226.602	2344.072
47714.594	155690.609	2327.327
74465.906	57049.617	2310.582
47679.895	118798.758	2293.838
35762.324	131306.469	2277.093
-70842.406	132366.734	2260.349
87325.078	44719.172	2243.604
51430.980	91725.930	2226.859
30540.186	148625.906	2210.115
77642.375	108710.203	2193.370
50739.617	137278.672	2176.626
98493.977	131939.266	2159.881
-31530.518	184062.828	2143.137
61843.406	137739.328	2126.392
-13128.948	41224.500	2109.647
33533.816	58863.297	2092.903
105332.961	71836.453	2076.158
42731.262	162732.047	2059.414
65106.047	123761.805	2042.669
27452.244	108970.664	2025.925
42345.730	141997.328	2009.180
34958.555	147869.609	1992.435
28531.453	139989.563	1975.691
95127.414	158695.766	1958.946
45660.313	97315.820	1942.202
91209.297	136380.063	1925.457
63481.766	205675.891	1908.713
57098.828	71476.570	1891.968
-12121.649	175247.531	1875.223
24727.549	161520.641	1858.479
55810.230	180681.750	1841.734
-1765.043	163818.484	1824.990
119346.688	219938.719	1808.245
85437.836	191793.984	1791.501
9952.517	107194.781	1774.756
39394.688	128423.641	1758.011
43792.938	182934.422	1741.267
83588.336	91306.961	1724.522
161022.547	86607.477	1707.778
21123.080	119864.133	1691.033
57142.770	205055.953	1674.288
93352.523	190147.438	1657.544
151651.328	241165.766	1640.799
38409.914	159633.875	1624.055
63770.512	232410.859	1607.310
56033.055	200283.641	1590.566
21490.498	172747.703	1573.821
134752.641	180001.594	1557.076
84721.594	191189.547	1540.332
47186.668	235400.531	1523.587
-4669.141	200058.734	1506.843
41531.574	176876.000	1490.098
53479.594	187676.844	1473.354
88806.297	249137.203	1456.609
91663.313	151072.016	1439.864
73911.555	215436.953	1423.120
96468.070	142763.109	1406.375
23537.719	246273.469	1389.631
95867.531	226871.875	1372.886
126506.820	209835.516	1356.142
69409.234	264901.906	1339.397
102213.898	234721.750	1322.652
98999.758	207242.188	1305.908
126637.250	269251.781	1289.163
123202.047	310234.500	1272.419
10020.151	267574.469	1255.674
129398.547	252266.766	1238.930
92703.422	267757.969	1222.185
32311.096	218293.703	1205.440
104197.992	259584.250	1188.696
111488.664	324213.594	1171.951
113977.023	267333.250	1155.207
144965.094	334692.719	1138.462
69816.461	341540.000	1121.718
147217.781	359552.656	1104.973
149016.641	322773.125	1088.228
185540.172	334547.719	1071.484
131075.531	337822.844	1054.739
204669.219	363108.906	1037.995
112076.703	329935.000	1021.250
217769.141	404000.781	1004.505
227481.438	418842.438	987.761
159254.594	398099.219	971.016
228248.344	356500.188	954.272
208533.250	385489.000	937.527
241798.297	328735.938	920.783
276257.969	393043.938	904.038
241911.109	382817.406	887.293
346295.813	353728.438	870.549
303061.938	395517.344	853.804
355542.500	371705.656	837.060
356135.406	373782.719	820.315
333575.500	437638.281	803.571
313172.594	468114.313	786.826
381354.875	435872.563	770.081
385069.656	416821.125	753.337
422900.938	391291.563	736.592
417977.125	454735.938	719.848
461785.875	435198.438	703.103
544492.000	411664.906	686.359
587163.313	441894.250	669.614
529090.250	425595.938	652.869
526212.063	398291.375	636.125
636455.625	422696.688	619.380
617004.438	354351.969	602.636
589943.438	348504.094	585.891
644404.688	279283.594	569.147
686731.938	297606.219	552.402
732847.375	270322.781	535.657
657363.000	201758.375	518.913
662755.250	263421.594	502.168
733822.625	141306.266	485.424
723314.063	200162.688	468.679
679823.875	160501.844	451.934
713966.875	83818.133	435.190
727461.500	163303.531	418.445
792917.125	77278.523	401.701
740566.625	4051.540	384.956
778046.750	17396.021	368.212
809402.813	61159.059	351.467
732037.438	-39608.910	334.722
799943.813	-47878.227	317.978
841303.813	-187524.844	301.233
725838.188	-143864.375	284.489
801407.750	-147932.344	267.744
777102.875	-184103.359	251.000
809442.125	-236032.578	234.255
748758.938	-215727.063	217.510
790123.438	-179091.750	200.766
709873.313	-240356.453	184.021
712471.500	-299680.094	167.277
679221.250	-251063.703	150.532
697863.250	-326233.469	133.788
657313.125	-288498.875	117.043
597562.375	-487375.625	100.298
644269.813	-375446.344	83.554
565099.563	-461214.969	66.809
594857.750	-337849.156	50.065
553943.125	-391486.625	33.320
424512.094	-426875.844	16.576
437579.313	-372293.688	-0.169
463312.000	-406794.063	-16.914
421299.750	-429896.656	-33.658
401462.188	-449659.125	-50.403
409897.844	-443849.594	-67.147
324951.250	-485629.438	-83.892
343587.938	-441270.875	-100.636
418228.688	-474191.563	-117.381
313996.219	-447629.125	-134.126
362116.563	-497373.063	-150.870
324914.938	-486770.500	-167.615
279054.063	-462804.563	-184.359
334439.531	-477706.094	-201.104
287296.938	-463870.563	-217.849
218919.453	-436130.469	-234.593
217711.891	-470583.875	-251.338
207374.891	-453238.844	-268.082
154624.250	-312644.719	-284.827
218859.719	-463348.719	-301.571
185839.516	-368791.719	-318.316
186080.234	-489347.094	-335.061
117206.641	-351253.375	-351.805
128623.383	-351834.438	-368.550
123834.883	-441871.531	-385.294
96499.375	-410637.844	-402.039
87684.750	-352223.844	-418.783
92135.047	-370488.219	-435.528
135980.609	-322766.250	-452.273
103957.867	-296251.438	-469.017
56948.125	-356137.469	-485.762
129803.727	-262591.469	-502.506
99506.164	-362244.813	-519.251
90930.430	-281222.906	-535.995
165272.203	-274768.531	-552.740
85850.141	-299420.719	-569.485
115231.000	-268339.031	-586.229
75495.563	-274837.938	-602.974
125604.352	-271373.313	-619.718
151444.172	-210341.984	-636.463
36561.727	-345416.906	-653.207
65473.363	-244915.781	-669.952
41800.434	-311231.781	-686.697
73778.219	-323879.906	-703.441
14717.860	-290386.375	-720.186
121223.086	-198643.484	-736.930
99067.523	-250408.313	-753.675
21186.260	-290661.188	-770.420
89522.281	-181631.172	-787.164
-17995.867	-293537.438	-803.909
52924.664	-203116.750	-820.653
-2047.064	-284973.813	-837.398
30033.170	-300946.875	-854.142
58565.180	-220386.609	-870.887
9683.974	-138818.453	-887.632
28770.594	-273037.563	-904.376
36076.570	-154910.688	-921.121
-20381.779	-110288.500	-937.865
2839.887	-185470.188	-954.610
30899.393	-272175.094	-971.354
73876.695	-236314.297	-988.099
-32039.232	-250320.484	-1004.844
142541.891	-258752.047	-1021.588
-18173.088	-183262.094	-1038.333
90716.891	-188201.500	-1055.077
34136.816	-245757.359	-1071.822
25586.463	-178921.453	-1088.566
78589.773	-222025.266	-1105.311
50575.590	-242235.969	-1122.056
69405.875	-188754.688	-1138.800
-106017.172	-150649.500	-1155.545
34803.273	-203543.750	-1172.289
-17204.967	-237561.484	-1189.034
-13648.896	-174844.156	-1205.778
94493.039	-183537.156	-1222.523
68539.891	-148638.500	-1239.268
-39840.465	-70170.836	-1256.012
138099.531	-103393.789	-1272.757
-10229.652	-148275.344	-1289.501
30194.566	-202593.531	-1306.246
-11580.892	-175247.141	-1322.990
-2283.542	-145822.594	-1339.735
-12144.662	-95468.805	-1356.480
-55170.012	-157393.188	-1373.224
67593.227	-175319.844	-1389.969
48190.191	-134070.156	-1406.713
-35571.914	-95307.344	-1423.458
52603.262	-80488.523	-1440.203
-45296.129	-140431.531	-1456.947
-4230.039	-112084.672	-1473.692
41769.445	-131103.938	-1490.436
-38201.488	-90350.766	-1507.181
-6563.882	-116275.813	-1523.925
-8700.103	-77087.289	-1540.670
100263.625	-104818.563	-1557.415
-42769.359	-136839.266	-1574.159
52714.746	-98521.305	-1590.904
106299.383	-147113.531	-1607.648
48838.172	-175637.469	-1624.393
87518.953	-114578.922	-1641.137
25505.459	-213572.766	-1657.882
36227.391	-174087.797	-1674.627
-51753.742	-63823.508	-1691.371
71482.648	-119141.289	-1708.116
31126.260	-118564.031	-1724.860
-70528.844	-64558.738	-1741.605
56556.168	-121716.391	-1758.349
58388.492	-130804.555	-1775.094
141245.859	-135106.234	-1791.839
-21999.125	-170608.063	-1808.583
-10799.952	-176423.766	-1825.328
-23030.906	-59528.465	-1842.072
-12603.697	-101930.461	-1858.817
-29467.508	-146551.047	-1875.561
76621.125	-99589.648	-1892.306
18352.734	-157623.250	-1909.051
90345.281	-158771.703	-1925.795
-71161.172	-88044.961	-1942.540
12251.507	-19543.096	-1959.284
-3519.403	-250331.594	-1976.029
11477.018	-14922.467	-1992.774
1625.121	-127394.828	-2009.518
5221.010	-127748.547	-2026.263
22961.730	19088.701	-2043.007
18207.236	-99507.656	-2059.752
37447.383	-24849.586	-2076.496
43479.410	-108609.156	-2093.241
41591.715	47635.070	-2109.986
49970.266	-139633.328	-2126.730
-46588.539	-93872.219	-2143.475
-101792.703	-93842.086	-2160.219
-26537.955	51760.656	-2176.964
131240.141	-46936.801	-2193.708
-131824.766	-216147.828	-2210.453
63416.613	-86012.438	-2227.198
-17771.072	-18305.580	-2243.942
125081.797	-254726.781	-2260.687
-110131.578	-109266.195	-2277.431
-72145.453	-31273.277	-2294.176
55425.168	7467.563	-2310.920
42196.086	-86047.359	-2327.665
-11911.543	-191634.047	-2344.410
116619.984	81537.398	-2361.154
-45406.766	-67680.156	-2377.899
127366.313	-98748.586	-2394.643
106301.273	-57025.082	-2411.388
-58446.434	40682.574	-2428.132
125751.469	-120696.891	-2444.877
149464.000	-112417.438	-2461.622
13360.381	102512.258	-2478.366
-146911.109	-58620.410	-2495.111
143802.172	22581.898	-2511.855
52022.027	-113229.125	-2528.600
-22106.119	-113814.570	-2545.344
105689.453	-354513.094	-2562.089
70975.242	-109173.758	-2578.834
-46680.836	-220109.953	-2595.578
-103194.133	-89905.867	-2612.323
-129625.281	-101714.016	-2629.067
94970.219	55199.977	-2645.812
-224978.547	173379.313	-2662.557
132102.828	-133460.125	-2679.301
-58540.457	-15627.491	-2696.046
-46863.945	-121495.000	-2712.790
4849.549	-96306.398	-2729.535
-25769.061	109648.914	-2746.279
94997.070	-78419.133	-2763.024
5630.272	-111418.977	-2779.769
198731.172	-61617.449	-2796.513
58184.539	86715.406	-2813.258
43756.785	-9369.793	-2830.002
38423.637	119130.047	-2846.747
97427.258	-71356.016	-2863.491
53537.531	-44439.520	-2880.236
74968.727	-93286.234	-2896.981
-645.422	57783.688	-2913.725
-55473.117	78110.969	-2930.470
52029.598	-100803.422	-2947.214
82212.203	-61095.797	-2963.959
89955.766	-31362.850	-2980.703
88609.297	-98872.219	-2997.448
103832.633	-214257.656	-3014.193
-56886.066	-66384.680	-3030.937
20516.404	-35209.977	-3047.682
9471.711	-117261.477	-3064.426
-23575.771	-35438.887	-3081.171
966.950	185783.969	-3097.915
-57881.055	-94365.086	-3114.660
223116.500	-34691.867	-3131.405
102565.375	-28607.545	-3148.149
107923.664	-225339.500	-3164.894
33401.129	105219.797	-3181.638
38167.746	-30455.646	-3198.383
38258.051	-117856.531	-3215.128
-730.277	-79046.180	-3231.872
17912.031	-61657.707	-3248.617
13648.180	-173141.391	-3265.361
10402.620	-41396.660	-3282.106
57539.867	-34211.473	-3298.850
50029.746	-29531.135	-3315.595
206017.766	148129.469	-3332.340
146239.156	-25211.441	-3349.084
48736.898	-2998.817	-3365.829
-28053.826	-127177.445	-3382.573
107366.070	-82330.234	-3399.318
157312.141	-51258.266	-3416.062
-153485.953	-139134.859	-3432.807
32403.906	-189015.703	-3449.552
40991.211	-24858.016	-3466.296
155692.172	-97088.234	-3483.041
-36589.070	-26658.707	-3499.785
-19251.529	17183.480	-3516.530
68251.375	-75096.555	-3533.274
79627.656	-86437.242	-3550.019
110224.016	-76597.070	-3566.764
78365.445	4442.154	-3583.508
-39199.777	-151697.766	-3600.253
50912.566	31789.037	-3616.997
67623.148	-129801.352	-3633.742
-43324.781	-45792.578	-3650.486
-55047.207	-42904.074	-3667.231
-11518.740	2190.781	-3683.976
-16956.586	-86527.984	-3700.720
162853.547	-10589.082	-3717.465
-13944.440	-32218.768	-3734.209
77861.195	11270.969	-3750.954
74124.914	-56821.906	-3767.698
117759.250	-30738.891	-3784.443
-50512.023	-143967.250	-3801.188
2612.397	39504.922	-3817.932
-3440.397	-55915.750	-3834.677
50107.922	-68726.664	-3851.421
-53620.434	-105749.039	-3868.166
83261.719	-57456.172	-3884.911
28031.043	-25414.775	-3901.655
87445.984	-41334.938	-3918.400
138675.734	-103113.758	-3935.144
8668.391	-74205.773	-3951.889
-44817.125	1558.378	-3968.633
-1735.943	-99970.633	-3985.378
74471.523	33510.965	-4002.123
61734.598	-17758.725	-4018.867
88280.266	-86378.625	-4035.612
71630.109	23288.301	-4052.356
58114.582	-140611.563	-4069.101
-41281.652	-66270.797	-4085.845
58459.395	-101425.875	-4102.590
33520.281	-46040.754	-4119.335
-18196.479	-69994.570	-4136.079
37504.887	-76775.195	-4152.824
13224.152	526.930	-4169.568
8787.410	-84079.930	-4186.313
17422.217	-25883.768	-4203.057
-13376.761	100873.219	-4219.802
35403.230	-10880.189	-4236.547
19934.631	-47329.473	-4253.291
17246.900	24653.059	-4270.036
68230.906	-61153.824	-4286.780
52958.824	21784.119	-4303.525
45852.063	-64950.051	-4320.269
33983.914	-61073.914	-4337.014
-23555.090	-14838.106	-4353.759
101806.023	-36656.453	-4370.503
37000.211	-60528.598	-4387.248
-34116.785	-72354.695	-4403.992
58522.148	-5524.450	-4420.737
77127.266	-29291.213	-4437.482
26778.346	-18411.840	-4454.226
29164.271	-125826.070	-4470.971
72662.992	-14743.011	-4487.715
4502.513	-38083.477	-4504.460
-21092.172	-18125.205	-4521.204
80721.266	-103546.406	-4537.949
33315.543	-73619.875	-4554.694
-5743.565	-31665.848	-4571.438
29874.344	-15195.239	-4588.183
30625.357	32302.404	-4604.927
74181.305	-54292.199	-4621.672
23962.445	-51558.848	-4638.416
61719.875	-7762.204	-4655.161
36057.930	-13482.870	-4671.906
-43983.684	-102761.266	-4688.650
49391.883	-12589.842	-4705.395
-2696.086	-34400.891	-4722.139
15597.375	-21133.775	-4738.884
33741.797	-12851.209	-4755.628
86911.273	-67669.195	-4772.373
8429.745	3706.159	-4789.118
-6710.093	-44898.582	-4805.862
42425.398	-10017.337	-4822.607
57521.730	22171.225	-4839.351
26525.281	-1993.348	-4856.096
64118.930	-69977.195	-4872.840
17479.078	-32607.631	-4889.585
35097.281	-35836.207	-4906.330
85978.898	-37227.461	-4923.074
-19848.135	-67475.594	-4939.819
40888.531	-8740.114	-4956.563
83131.609	6464.651	-4973.308
19155.154	-13068.560	-4990.053
46189.902	-54735.840	-5006.797
27511.098	-19771.418	-5023.542
2560.228	3026.730	-5040.286
76427.977	-43612.184	-5057.031
-21593.805	-15132.313	-5073.775
29503.873	-6786.368	-5090.520
37091.156	17923.178	-5107.265
41500.117	-61204.039	-5124.009
8866.585	-39224.680	-5140.754
34132.160	-59605.855	-5157.498
-12697.595	-20816.875	-5174.243
61196.516	-693.477	-5190.987
-643.822	-40097.238	-5207.732
-1130.460	11891.180	-5224.477
46452.230	-7637.746	-5241.221
44069.590	25303.900	-5257.966
31242.865	-62224.910	-5274.710
60327.523	-7150.732	-5291.455
80973.398	-28754.289	-5308.199
-44105.086	-81460.320	-5324.944
55956.863	-27440.152	-5341.689
62980.789	-47893.887	-5358.433
70436.984	6664.361	-5375.178
61310.379	-36136.512	-5391.922
36095.438	-11752.716	-5408.667
84239.469	13634.895	-5425.411
32556.910	-34900.652	-5442.156
57994.535	-57794.754	-5458.901
23643.361	54692.855	-5475.645
85055.445	12450.615	-5492.390
15598.545	-26674.635	-5509.134
-14335.218	-31663.104	-5525.879
12386.804	25614.719	-5542.623
6302.080	-25230.793	-5559.368
72512.570	-24496.244	-5576.113
42939.703	-8177.365	-5592.857
47948.328	-922.867	-5609.602
53943.762	-40641.477	-5626.346
74186.531	-39949.715	-5643.091
17338.785	-57976.492	-5659.836
94331.406	-44208.871	-5676.580
76353.195	-35460.516	-5693.325
39710.148	-34957.477	-5710.069
69959.703	-40113.578	-5726.814
62734.109	-39462.602	-5743.558
6825.882	-12896.068	-5760.303
35523.953	-46995.609	-5777.048
-62574.391	-12701.713	-5793.792
-19417.592	-134541.219	-5810.537
93643.391	12205.182	-5827.281
84559.797	-2131.615	-5844.026
-26433.957	4002.768	-5860.770
18347.232	-86348.086	-5877.515
6623.588	29250.488	-5894.260
47179.813	-58687.508	-5911.004
