Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-345968.688	-453663.906	2084941.220
13672.776	-152741.422	2080058.407
807487.750	1008938.375	2075175.595
22100.523	-1049253.625	2070292.782
1367476.625	32953.414	2065409.970
1225721.625	501633.188	2060527.157
-1043339.875	-646385.625	2055644.345
-554652.000	327090.000	2050761.532
935732.688	-797122.375	2045878.720
-568716.000	819283.188	2040995.907
-195974.938	1503169.125	2036113.095
1119730.625	876324.188	2031230.282
1717471.625	563873.375	2026347.470
690002.000	352375.531	2021464.657
533581.938	1473686.375	2016581.845
913859.688	933729.250	2011699.032
1534256.500	1106666.875	2006816.220
258434.906	1323761.875	2001933.407
540578.938	969337.813	1997050.595
-300674.000	1479678.125	1992167.782
-510780.719	674685.938	1987284.970
873057.563	954064.500	1982402.157
1464027.125	-359398.531	1977519.345
2184279.750	1105309.750	1972636.532
966701.313	-198615.266	1967753.720
666139.000	563838.813	1962870.907
1620448.750	544569.438	1957988.095
1180611.500	546986.500	1953105.282
542531.313	361913.031	1948222.470
1611013.125	1045986.438	1943339.657
1269964.750	1673379.125	1938456.845
1117125.000	183418.313	1933574.032
825577.875	-361563.031	1928691.220
140149.250	97865.250	1923808.407
-235137.828	359207.219	1918925.595
2172745.500	849037.188	1914042.782
759953.063	-137103.516	1909159.970
1184363.125	530116.875	1904277.157
391203.063	-885662.063	1899394.345
1626835.875	685759.813	1894511.532
382153.656	1854870.625	1889628.720
1392968.000	511422.219	1884745.907
-977445.375	311072.000	1879863.095
151018.344	239784.359	1874980.282
76384.023	809380.250	1870097.470
-430974.406	-10533.748	1865214.657
1067169.875	-728898.000	1860331.845
962213.563	86023.930	1855449.032
578727.125	182831.484	1850566.220
-409184.344	-240149.234	1845683.407
740672.688	1355564.750	1840800.595
1349645.625	1372434.375	1835917.782
214750.703	1854990.000	1831034.970
1093128.250	1077956.875	1826152.157
-564478.500	562496.063	1821269.345
60040.813	887285.438	1816386.532
-104503.258	1993214.625	1811503.720
475837.313	559342.750	1806620.907
193964.563	929089.813	1801738.095
780136.000	1310756.000	1796855.282
2710461.250	689459.938	1791972.470
565068.250	257832.938	1787089.657
1024519.063	1216028.125	1782206.845
540626.688	910612.875	1777324.032
626518.875	2348582.000	1772441.220
583374.563	176818.578	1767558.407
1181134.375	974672.875	1762675.595
1374471.875	1958781.625	1757792.782
1054158.250	1252361.625	1752909.970
1754207.375	671208.688	1748027.157
1013668.750	-647688.000	1743144.345
557902.188	246754.344	1738261.532
-410157.625	1423232.125	1733378.720
420303.219	1345641.125	1728495.907
1215987.000	1088513.125	1723613.095
-513276.063	467572.281	1718730.282
64187.813	894901.625	1713847.470
249291.516	1520469.875	1708964.657
964511.500	2717596.250	1704081.845
1050317.000	2020210.125	1699199.032
1233045.000	751222.938	1694316.220
1609927.375	1107875.125	1689433.407
1785525.500	809844.375	1684550.595
14525.944	-940320.500	1679667.782
152659.813	-707337.000	1674784.970
911838.313	205924.063	1669902.157
891329.250	994809.000	1665019.345
1299557.250	894569.438	1660136.532
934976.375	359429.438	1655253.720
-621888.500	2431005.500	1650370.907
627137.438	489555.125	1645488.095
-415658.563	902176.250	1640605.282
1299358.375	1705813.625	1635722.470
1176140.125	643502.938	1630839.657
440458.531	956205.875	1625956.845
871642.375	1780939.750	1621074.032
2279730.750	667093.375	1616191.220
1324110.625	1015870.938	1611308.407
1043992.750	921976.063	1606425.595
849008.875	921897.125	1601542.782
1476948.375	-175323.969	1596659.970
737181.438	1757664.625	1591777.157
1320873.250	1017699.313	1586894.345
-50371.539	2215083.000	1582011.532
184007.734	1123269.000	1577128.720
2008065.250	1406384.125	1572245.907
257555.453	-314524.344	1567363.095
419315.094	845654.688	1562480.282
107673.188	1604257.500	1557597.470
-706241.813	2473397.500	1552714.657
951432.375	1137214.625	1547831.845
1780011.500	1712548.500	1542949.032
2603454.750	-1947034.250	1538066.220
1690074.875	1538789.750	1533183.407
1026002.438	2937727.000	1528300.595
459746.156	-1809871.125	1523417.782
-1190548.125	-1482103.750	1518534.970
-1005802.625	1193205.500	1513652.157
1547216.625	595018.063	1508769.345
-955873.250	2453548.250	1503886.532
-304999.531	2250840.500	1499003.720
2041740.250	145067.703	1494120.907
1038435.875	-1659293.375	1489238.095
1763794.875	-580933.500	1484355.282
-1145114.875	1405846.000	1479472.470
-383889.375	1603077.875	1474589.657
-1328621.125	2131742.250	1469706.845
1536526.125	1565169.375	1464824.032
-1031907.250	232765.266	1459941.220
1071984.250	1752362.250	1455058.407
-1205415.375	1982350.250	1450175.595
-1721831.375	1453003.125	1445292.782
2794113.250	-28343.268	1440409.970
1141698.875	2657800.500	1435527.157
896507.063	1505921.375	1430644.345
-517525.344	868325.625	1425761.532
166617.688	3730236.250	1420878.720
618783.875	387148.563	1415995.907
879610.938	2868509.250	1411113.095
-94578.367	414388.000	1406230.282
119253.367	2257043.000	1401347.470
157398.875	4110602.500	1396464.657
-1145661.875	968226.625	1391581.845
158896.172	2005949.500	1386699.032
2731014.000	162005.281	1381816.220
1221512.750	-2211041.500	1376933.407
-1165643.250	2160430.000	1372050.595
1293834.250	-1173355.875	1367167.782
-340218.625	1307892.375	1362284.970
1183123.375	3007067.250	1357402.157
-272087.531	3629621.750	1352519.345
446239.094	2434861.750	1347636.532
1446733.500	3627539.750	1342753.720
1735366.375	-272443.969	1337870.907
311072.906	3207708.250	1332988.095
-1147327.875	4436193.500	1328105.282
-327068.406	4476797.500	1323222.470
-2083851.750	2522028.750	1318339.657
571359.563	497310.188	1313456.845
1220079.375	3939527.000	1308574.032
93625.320	5160438.500	1303691.220
614849.375	3961656.000	1298808.407
187465.594	190632.922	1293925.595
257171.109	2488230.250	1289042.782
1652935.250	2073400.125	1284159.970
-882327.688	1744888.625	1279277.157
1840135.500	1148475.375	1274394.345
3266402.500	-153497.594	1269511.532
5126696.500	5015612.500	1264628.720
3781335.500	1187620.875	1259745.907
2260978.500	1578388.125	1254863.095
-156659.328	1713936.875	1249980.282
2909674.500	1046952.938	1245097.470
318178.875	-2795308.500	1240214.657
1588780.125	-27526.623	1235331.845
2201996.000	1115009.000	1230449.032
2227858.750	1974444.250	1225566.220
1589603.625	2323751.000	1220683.407
1246839.250	3371179.000	1215800.595
919338.375	1239420.500	1210917.782
1699280.875	2190490.000	1206034.970
-237007.594	-1110694.500	1201152.157
1709519.875	2571593.000	1196269.345
3079195.750	3544761.750	1191386.532
-1391311.625	1791386.250	1186503.720
2317580.250	281791.031	1181620.907
1238484.250	2752575.750	1176738.095
-2068600.875	1965254.875	1171855.282
592375.875	-341650.563	1166972.470
720746.250	1869507.375	1162089.657
-155123.422	2253536.250	1157206.845
19907.504	19058.334	1152324.032
-1207599.750	1437359.500	1147441.220
1418526.250	1432272.500	1142558.407
1453679.625	2079561.500	1137675.595
-731082.063	1632932.125	1132792.782
509885.406	523650.250	1127909.970
-728421.438	1428899.875	1123027.157
2142603.250	-325826.875	1118144.345
858876.625	3534851.500	1113261.532
-316798.281	914016.688	1108378.720
-274714.875	1095712.500	1103495.907
3121826.500	-1396176.125	1098613.095
-947395.188	2011444.125	1093730.282
-1348949.750	3325739.250	1088847.470
-1625308.750	2358585.000	1083964.657
-1796195.500	3373758.750	1079081.845
535219.000	3257920.250	1074199.032
-108325.266	3101034.750	1069316.220
1496671.625	1373916.000	1064433.407
1293264.125	1933038.875	1059550.595
-361550.406	2809645.500	1054667.782
785944.313	2400913.500	1049784.970
1526222.125	5245724.000	1044902.157
2886546.000	996846.438	1040019.345
1612484.500	4172168.000	1035136.532
-119174.891	2408784.750	1030253.720
354692.719	3185069.000	1025370.907
1838690.000	1777518.000	1020488.095
1410565.125	4833996.000	1015605.282
418017.625	3669091.000	1010722.470
2309746.000	5788249.500	1005839.657
-102156.305	3328308.750	1000956.845
-804852.063	4067465.500	996074.032
23993.498	-321807.156	991191.220
2578147.750	1540225.000	986308.407
2525441.750	-1215066.625	981425.595
-899607.750	842174.188	976542.782
580830.625	1535522.750	971659.970
2235539.500	3437794.000	966777.157
2653186.500	4325577.000	961894.345
-1401611.125	2687442.250	957011.532
3541852.250	1597406.125	952128.720
2382492.250	581865.750	947245.907
-248273.500	3140679.250	942363.095
2956292.500	2422051.750	937480.282
30966.729	-895852.188	932597.470
-1591588.125	380926.313	927714.657
422406.875	175755.281	922831.845
1288879.875	3681326.500	917949.032
2966568.750	3922339.000	913066.220
-1481078.250	4370902.000	908183.407
4941922.000	2082354.875	903300.595
4084723.750	3178942.250	898417.782
2125729.750	2448746.750	893534.970
770709.500	1709341.875	888652.157
-2536080.500	3422571.250	883769.345
-2829115.750	1565587.625	878886.532
-116111.656	1114666.250	874003.720
718148.125	2013826.125	869120.907
330672.000	3036012.000	864238.095
-207063.281	152768.406	859355.282
289091.875	5083586.500	854472.470
-744346.563	2550447.750	849589.657
-1743871.750	2736250.750	844706.845
-1149306.125	1590183.750	839824.032
-582615.563	2754072.250	834941.220
-845606.750	-389162.750	830058.407
1231890.875	3966759.500	825175.595
454899.625	5368804.500	820292.782
-1451077.125	3781792.250	815409.970
-346074.781	6008692.000	810527.157
1603007.125	3774331.500	805644.345
3399030.500	2423773.750	800761.532
708040.313	1755957.875	795878.720
1381340.250	2452375.000	790995.907
923996.000	7189627.000	786113.095
3155360.250	1657043.875	781230.282
2031718.125	2266426.250	776347.470
-1093229.750	4385028.500	771464.657
-2768745.000	4919187.500	766581.845
2733025.250	5500575.000	761699.032
4964342.500	1168761.750	756816.220
2989075.750	3582388.500	751933.407
4977716.500	6277040.500	747050.595
1594281.375	4109336.750	742167.782
1173242.125	2989386.250	737284.970
-1578850.250	1949428.375	732402.157
3117479.750	5254974.000	727519.345
1396022.000	464042.344	722636.532
1656547.375	3305581.750	717753.720
517225.469	5311633.500	712870.907
-610461.125	1957998.500	707988.095
1308291.625	2143728.750	703105.282
161993.938	3769488.750	698222.470
-1259090.875	1039255.250	693339.657
959646.313	3535087.250	688456.845
-1029600.313	6278981.000	683574.032
894485.125	3287469.500	678691.220
232781.500	2828691.000	673808.407
5508646.000	2762124.500	668925.595
-1378536.625	3506793.000	664042.782
1147566.125	3033517.250	659159.970
4003239.500	676312.688	654277.157
53540.414	6079039.000	649394.345
966592.438	-1030844.875	644511.532
59774.281	1855740.500	639628.720
-303750.719	3841246.750	634745.907
286079.156	3532503.750	629863.095
1995547.500	2234076.250	624980.282
-1103336.375	3543174.250	620097.470
2421688.250	5005184.000	615214.657
-881870.625	631112.063	610331.845
-1424721.250	3455747.500	605449.032
211562.328	3382529.500	600566.220
3343483.000	5657431.500	595683.407
1447809.750	4447882.000	590800.595
1826769.125	5507630.000	585917.782
-1416308.125	2564554.250	581034.970
15672.450	4719588.500	576152.157
-1579732.375	6482914.500	571269.345
3466210.500	3830798.750	566386.532
4385992.500	5693493.000	561503.720
683619.813	3394857.250	556620.907
-4219879.500	7960364.500	551738.095
5520891.000	6531937.500	546855.282
-1150962.125	3950704.250	541972.470
1751415.375	7481774.000	537089.657
346739.656	7483539.000	532206.845
752883.125	721922.188	527324.032
-1684899.875	4834791.500	522441.220
-874672.813	4174571.000	517558.407
1583439.500	6613371.500	512675.595
-1199380.500	4422417.500	507792.782
1921505.375	2162734.500	502909.970
-1987405.250	2223958.500	498027.157
1788756.375	7199011.000	493144.345
1215345.375	6631638.500	488261.532
1350545.625	7355681.500	483378.720
1714377.500	8047111.000	478495.907
-219958.344	6889325.000	473613.095
-473091.719	1264618.875	468730.282
2654625.750	2224629.000	463847.470
2905367.500	7427758.000	458964.657
872643.250	9025308.000	454081.845
1317850.625	1612648.000	449199.032
2202242.250	4000603.000	444316.220
-1169312.125	3480788.750	439433.407
5651637.500	9174626.000	434550.595
4163780.000	986076.250	429667.782
-1536651.125	8055280.000	424784.970
5991636.000	9194811.000	419902.157
3251401.000	5724633.000	415019.345
2296225.750	4950772.500	410136.532
-617097.063	2152277.500	405253.720
600269.250	8924297.000	400370.907
-587027.875	4859859.500	395488.095
767856.688	9780087.000	390605.282
4013562.500	6659781.000	385722.470
173553.594	6160753.000	380839.657
179604.750	6033831.500	375956.845
-821649.188	8100621.000	371074.032
129757.328	9322467.000	366191.220
132101.781	7975756.000	361308.407
1835116.125	8427790.000	356425.595
-284320.000	6100263.500	351542.782
1059772.125	7844923.000	346659.970
1672026.625	7877340.500	341777.157
1574883.375	8500769.000	336894.345
5040668.000	6240148.000	332011.532
658340.313	10077250.000	327128.720
-987408.750	8611214.000	322245.907
970124.188	5562658.000	317363.095
557147.500	9891397.000	312480.282
1371631.250	9624158.000	307597.470
2354916.500	9101739.000	302714.657
1306738.250	10014125.000	297831.845
2515922.250	9538774.000	292949.032
5174826.500	9169373.000	288066.220
1177775.125	12362150.000	283183.407
4606898.000	10572004.000	278300.595
4201909.000	14370569.000	273417.782
5499338.000	9537718.000	268534.970
3905805.000	10864668.000	263652.157
5268841.000	8225001.500	258769.345
3488805.250	12448492.000	253886.532
382509.156	12686594.000	249003.720
5131739.000	7741460.000	244120.907
6951476.500	6523745.000	239238.095
6222637.000	11196381.000	234355.282
6308366.500	11513635.000	229472.470
2886607.000	9115185.000	224589.657
7833127.000	12189658.000	219706.845
8837981.000	15340066.000	214824.032
3319380.250	14090439.000	209941.220
7059079.500	15390803.000	205058.407
9620251.000	14696034.000	200175.595
7961796.500	9461226.000	195292.782
6578872.000	15895307.000	190409.970
4633496.000	17308558.000	185527.157
6487105.500	13831500.000	180644.345
5927597.000	12214235.000	175761.532
9616385.000	14378291.000	170878.720
9786570.000	12543422.000	165995.907
8959182.000	12029122.000	161113.095
13221757.000	14877068.000	156230.282
11515975.000	17062966.000	151347.470
13921169.000	14600021.000	146464.657
11632244.000	18329774.000	141581.845
17940604.000	11093065.000	136699.032
17087448.000	13464362.000	131816.220
14789948.000	12170279.000	126933.407
17725116.000	13205407.000	122050.595
22878266.000	13662080.000	117167.782
17863446.000	9005732.000	112284.970
18517934.000	7706890.500	107402.157
18445056.000	11568862.000	102519.345
19660472.000	8690377.000	97636.532
18313114.000	8162405.500	92753.720
22575474.000	6951732.500	87870.907
20001268.000	10752150.000	82988.095
17745180.000	6340348.000	78105.282
19195748.000	4429445.500	73222.470
17009334.000	3722281.750	68339.657
19416852.000	6491651.500	63456.845
16214200.000	2371845.750	58574.032
20836188.000	7892511.500	53691.220
20300770.000	7961560.000	48808.407
25705194.000	5213014.500	43925.595
21709194.000	4221896.000	39042.782
24391150.000	2370271.000	34159.970
23858738.000	3705970.250	29277.157
23404636.000	-17087.111	24394.345
20702564.000	-55386.801	19511.532
28491966.000	-1932807.875	14628.720
23380116.000	-598875.250	9745.907
22625446.000	-2320952.500	4863.095
22183992.000	-5745436.500	-19.718
22413174.000	-2892641.000	-4902.530
24456416.000	-4125091.250	-9785.343
21496086.000	-7005162.500	-14668.155
22789180.000	-5958537.000	-19550.968
20634062.000	-8686338.000	-24433.780
19278180.000	-9102835.000	-29316.593
17095926.000	-4623549.500	-34199.405
12590922.000	-9480399.000	-39082.218
19066954.000	-7814947.500	-43965.030
19808116.000	-3931732.500	-48847.843
17169848.000	-10602789.000	-53730.655
17549286.000	-6176808.500	-58613.468
18863144.000	-11464500.000	-63496.280
19013764.000	-12770739.000	-68379.093
15528369.000	-14717844.000	-73261.905
18973438.000	-12240933.000	-78144.718
18803796.000	-17941926.000	-83027.530
12484460.000	-13195563.000	-87910.343
9397381.000	-10476419.000	-92793.155
13381446.000	-13229208.000	-97675.968
11543462.000	-13904928.000	-102558.780
11918381.000	-13475576.000	-107441.593
9761533.000	-11393761.000	-112324.405
13988152.000	-14477888.000	-117207.218
12610759.000	-13665772.000	-122090.030
4935228.500	-13224289.000	-126972.843
8072680.000	-16242190.000	-131855.655
7467372.500	-11293755.000	-136738.468
7529920.000	-11440348.000	-141621.280
4515340.500	-11359874.000	-146504.093
4909388.500	-13004090.000	-151386.905
4757210.500	-10529158.000	-156269.718
9080464.000	-15062292.000	-161152.530
5806991.500	-10537735.000	-166035.343
5347694.500	-12390346.000	-170918.155
5057878.000	-9822452.000	-175800.968
2559771.500	-11315045.000	-180683.780
4960805.000	-9908521.000	-185566.593
4303288.000	-10683570.000	-190449.405
4814358.500	-13563823.000	-195332.218
1707446.250	-9925203.000	-200215.030
281501.125	-9024628.000	-205097.843
4845291.000	-7774768.500	-209980.655
3920607.750	-8247003.500	-214863.468
2387271.000	-11706906.000	-219746.280
2354157.000	-11539354.000	-224629.093
1295823.125	-8443822.000	-229511.905
3902651.000	-10167407.000	-234394.718
-813503.313	-8039143.000	-239277.530
3953261.750	-5054939.500	-244160.343
2729573.250	-8006896.000	-249043.155
452333.750	-9401747.000	-253925.968
1713538.625	-7022366.500	-258808.780
-1581489.250	-8226443.000	-263691.593
-2043658.125	-5470463.000	-268574.405
-1603809.875	-8407179.000	-273457.218
4033623.500	-4046141.500	-278340.030
1510385.625	-3447184.500	-283222.843
3559405.250	-4849391.500	-288105.655
-129710.352	-6149752.500	-292988.468
-119756.766	-3784052.000	-297871.280
749028.625	-7746538.500	-302754.093
706156.188	-6781407.500	-307636.905
169237.719	-5576684.000	-312519.718
1467435.625	-4195156.500	-317402.530
-1939545.125	-5821547.500	-322285.343
1217244.625	-4746112.500	-327168.155
5436767.500	-4131178.250	-332050.968
-2625416.750	-6270614.500	-336933.780
-1507838.750	-4882247.500	-341816.593
-1200544.750	-7410767.500	-346699.405
3436964.000	-4189637.500	-351582.218
3816047.500	-2071288.125	-356465.030
4090954.250	-3216599.000	-361347.843
-1499699.000	-2335953.500	-366230.655
3699270.000	-7989586.000	-371113.468
2663980.000	-4764431.000	-375996.280
230714.406	587068.688	-380879.093
1915156.000	-1390021.500	-385761.905
3059711.750	-4704021.500	-390644.718
1315191.875	-3909124.250	-395527.530
141081.156	-2322482.250	-400410.343
2455713.750	1896343.875	-405293.155
2193549.250	-436117.406	-410175.968
1522528.375	-3832718.500	-415058.780
2706388.250	-1756579.125	-419941.593
1088236.750	-4758725.500	-424824.405
2689851.000	-3546968.250	-429707.218
3139637.000	-2012955.750	-434590.030
2479033.750	-4525804.500	-439472.843
2027270.250	-3278143.000	-444355.655
605671.438	-3788440.750	-449238.468
2936636.000	-5541603.500	-454121.280
1728670.000	-2105854.250	-459004.093
828277.875	-4738428.500	-463886.905
3030221.000	-3426597.500	-468769.718
-505366.125	-1905735.625	-473652.530
2896448.500	-8156347.500	-478535.343
2879208.250	-3924594.750	-483418.155
1562356.125	-3558662.250	-488300.968
1793096.000	-4443800.500	-493183.780
3337753.500	-3668036.250	-498066.593
-971340.250	-1995465.875	-502949.405
857705.125	-7722914.000	-507832.218
3071796.000	-1928613.000	-512715.030
3928087.250	-1774424.750	-517597.843
-625780.438	-2371084.250	-522480.655
3405072.500	-2212920.250	-527363.468
2133403.750	-4986649.000	-532246.280
2211759.250	327317.750	-537129.093
1031438.875	-5064401.500	-542011.905
1957597.500	1309967.875	-546894.718
-4466167.500	-2184395.250	-551777.530
2367544.000	-4753707.500	-556660.343
2829086.750	-47352.215	-561543.155
3379494.500	-2321358.500	-566425.968
235647.219	-2462398.000	-571308.780
2853363.750	-5355931.000	-576191.593
1755343.875	-4179308.000	-581074.405
-1596978.875	-6770066.500	-585957.218
-575611.438	-672033.375	-590840.030
1971459.000	-3618440.250	-595722.843
1434211.250	897260.688	-600605.655
2853332.750	-1701266.625	-605488.468
2553364.500	-2512184.500	-610371.280
960366.938	-600109.875	-615254.093
479277.500	-516528.250	-620136.905
749308.250	802824.500	-625019.718
-1355856.250	-2779993.750	-629902.530
3176142.500	-928380.625	-634785.343
3441153.000	-4440201.500	-639668.155
1229654.500	-1534888.750	-644550.968
4171231.500	-5059373.500	-649433.780
273555.938	318260.719	-654316.593
3377057.000	204598.656	-659199.405
474930.938	-2011025.750	-664082.218
2376523.000	-3107298.000	-668965.030
4413029.000	-3194061.500	-673847.843
4098805.250	34444.992	-678730.655
921405.313	-1292514.625	-683613.468
2159366.000	-1506005.375	-688496.280
898517.063	-4233303.000	-693379.093
1389202.750	-4235978.000	-698261.905
3848837.000	-1480586.875	-703144.718
1203995.125	-4371705.000	-708027.530
1469522.125	-3100242.000	-712910.343
3211900.000	-620053.625	-717793.155
1653692.125	-433865.000	-722675.968
1298542.500	-4934693.000	-727558.780
4538742.000	-3376499.750	-732441.593
616687.500	-401431.094	-737324.405
2138228.000	-716875.063	-742207.218
525728.438	-4144503.750	-747090.030
3392887.500	-2168217.250	-751972.843
3012166.250	-2450889.750	-756855.655
2651599.500	-2048508.000	-761738.468
2134060.500	-2699256.500	-766621.280
4184490.500	-4631195.500	-771504.093
994857.500	-3558707.750	-776386.905
1266423.625	-1575467.000	-781269.718
1355874.000	-3255104.500	-786152.530
1450193.500	-2555304.250	-791035.343
-109647.953	-4170792.000	-795918.155
837585.875	-3833103.750	-800800.968
-263461.469	-4001843.000	-805683.780
95608.727	-610304.250	-810566.593
3183554.250	-3793909.750	-815449.405
1641053.125	-2850213.000	-820332.218
-1115588.750	-2225846.250	-825215.030
1296407.750	-1235156.375	-830097.843
1697574.250	-2767922.500	-834980.655
-410940.406	14798.896	-839863.468
3165796.500	-3657369.000	-844746.280
-48520.703	418198.750	-849629.093
35443.621	-2993885.500	-854511.905
-2866678.750	-2486572.500	-859394.718
354375.563	-723398.000	-864277.530
924381.250	-2292783.500	-869160.343
911185.750	-3862018.750	-874043.155
2785890.250	-177393.375	-878925.968
372348.625	-3260881.000	-883808.780
1301489.625	-1794375.125	-888691.593
11713.903	-2179144.250	-893574.405
163993.750	-1789274.875	-898457.218
1213718.375	-903263.625	-903340.030
-637269.000	-2270440.000	-908222.843
1019121.438	-749963.250	-913105.655
1663876.000	368761.250	-917988.468
-1679806.750	-2407297.250	-922871.280
-715182.438	-1908110.000	-927754.093
5594087.500	1877272.750	-932636.905
3305460.250	840994.688	-937519.718
2849559.250	-2981309.750	-942402.530
183858.094	-2936230.000	-947285.343
1230079.125	-356291.750	-952168.155
-125208.109	-1866166.875	-957050.968
1038992.375	-970814.250	-961933.780
1867461.625	-1558401.250	-966816.593
2812712.750	656949.125	-971699.405
1760144.375	-4389054.000	-976582.218
1875370.000	-1906094.125	-981465.030
948499.313	-1229011.750	-986347.843
163450.375	-1973719.250	-991230.655
-549889.438	498656.625	-996113.468
2355441.000	-301083.188	-1000996.280
962516.563	-1211498.000	-1005879.093
-464855.031	-195525.750	-1010761.905
2142032.250	-4001351.000	-1015644.718
-63777.426	-298198.625	-1020527.530
-1807452.250	-2591316.500	-1025410.343
1905235.750	-1596290.500	-1030293.155
3152509.250	-522376.688	-1035175.968
1446020.625	-140088.203	-1040058.780
1425987.125	352462.000	-1044941.593
1783759.875	-2148954.250	-1049824.405
-844452.813	-2639585.750	-1054707.218
1081850.375	-2350618.750	-1059590.030
-335663.656	-1748.457	-1064472.843
1074137.625	118253.156	-1069355.655
198063.859	-1743297.250	-1074238.468
2281594.750	-2526191.750	-1079121.280
-203298.969	74173.859	-1084004.093
1353580.875	-4597973.500	-1088886.905
940929.063	-1604783.750	-1093769.718
1650450.875	-177850.234	-1098652.530
1861364.500	190970.344	-1103535.343
1635327.250	-505200.563	-1108418.155
848569.563	222217.547	-1113300.968
1939989.000	-1654294.000	-1118183.780
311693.219	-591265.688	-1123066.593
2242361.000	1341463.500	-1127949.405
1172903.750	211899.094	-1132832.218
-442537.906	-51505.582	-1137715.030
1714030.750	429270.063	-1142597.843
2090869.750	-1340670.125	-1147480.655
1403417.125	-2067220.125	-1152363.468
3104473.000	-1443791.250	-1157246.280
845407.750	-1576385.250	-1162129.093
2476119.250	958030.625	-1167011.905
406676.250	-1819323.375	-1171894.718
-952298.938	-848140.688	-1176777.530
1628057.125	-1225854.875	-1181660.343
2166877.750	611912.188	-1186543.155
1980553.000	-862897.125	-1191425.968
1600202.125	-1488304.875	-1196308.780
1838069.125	-1043195.938	-1201191.593
118776.336	-776506.875	-1206074.405
1964462.375	28769.994	-1210957.218
-330496.656	-569968.750	-1215840.030
-767385.875	-511489.375	-1220722.843
2419060.750	-1551448.875	-1225605.655
1487218.125	-1414490.375	-1230488.468
2236850.750	-1453538.875	-1235371.280
1588573.000	-1942074.375	-1240254.093
1917645.250	-1039470.125	-1245136.905
114636.797	-326566.188	-1250019.718
2505572.000	-1651653.500	-1254902.530
1154188.500	-1991905.000	-1259785.343
920909.625	-1790209.000	-1264668.155
1998101.750	1425474.375	-1269550.968
1388223.250	45979.105	-1274433.780
525778.063	-1418563.375	-1279316.593
2286903.750	265590.625	-1284199.405
1346188.375	-1711443.250	-1289082.218
-137535.094	-1411267.250	-1293965.030
1589868.625	-1235754.875	-1298847.843
585680.375	-151959.672	-1303730.655
