Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-263560.375	-187976.984	1718730.282
-175851.547	54327.137	1713847.470
-8567.730	139038.531	1708964.657
-178615.734	75939.375	1704081.845
57162.633	43163.219	1699199.032
-116315.023	30687.977	1694316.220
-129261.359	59563.047	1689433.407
-120684.859	-177882.594	1684550.595
11364.078	76713.359	1679667.782
67047.109	8863.813	1674784.970
-106715.563	44631.125	1669902.157
-111846.984	163712.219	1665019.345
111990.945	3905.031	1660136.532
-35402.023	-76485.203	1655253.720
-44886.906	78708.328	1650370.907
-226634.063	9519.609	1645488.095
-7966.313	228382.313	1640605.282
75214.164	7696.031	1635722.470
3299.683	-243207.188	1630839.657
-34743.172	190065.109	1625956.845
-20018.527	-153168.000	1621074.032
84978.516	-129932.891	1616191.220
-70844.781	-93663.758	1611308.407
-248215.594	79541.563	1606425.595
-86835.969	-44892.992	1601542.782
-141950.453	93017.961	1596659.970
-141923.594	-87721.406	1591777.157
11342.617	-33313.461	1586894.345
143583.531	5406.895	1582011.532
-14313.297	-307059.531	1577128.720
-129550.016	-80526.492	1572245.907
-74047.031	-105880.938	1567363.095
-7165.625	-58714.172	1562480.282
-39095.242	19529.688	1557597.470
-31899.949	-22275.063	1552714.657
-86573.406	-81505.500	1547831.845
-176361.922	-218909.672	1542949.032
-230034.594	-74932.906	1538066.220
-92079.680	115460.109	1533183.407
-159651.391	93715.641	1528300.595
39816.379	54150.582	1523417.782
-261155.594	-205912.906	1518534.970
-81251.422	43359.836	1513652.157
-12860.887	124690.078	1508769.345
84305.883	46817.715	1503886.532
-103655.703	33792.160	1499003.720
49354.578	-31578.547	1494120.907
-145732.563	93299.875	1489238.095
-141531.875	52062.406	1484355.282
-129398.703	188368.859	1479472.470
-187340.844	35143.820	1474589.657
26230.645	208221.297	1469706.845
118016.961	116388.789	1464824.032
66401.758	259509.656	1459941.220
-114274.969	83877.336	1455058.407
64115.676	76727.781	1450175.595
-39651.270	226155.656	1445292.782
17021.109	-51430.090	1440409.970
-4906.203	126705.906	1435527.157
-48.547	37084.789	1430644.345
-162895.016	7043.766	1425761.532
36875.219	9441.242	1420878.720
-148666.625	32761.590	1415995.907
85720.328	-107599.859	1411113.095
-131780.172	104677.594	1406230.282
-211625.813	-38009.457	1401347.470
-256485.500	-2278.571	1396464.657
-260099.469	162498.031	1391581.845
-57493.109	-49527.203	1386699.032
-133866.875	163043.313	1381816.220
-184153.500	-1292.938	1376933.407
-210542.469	-6596.664	1372050.595
-87515.672	74619.172	1367167.782
-79746.328	107793.930	1362284.970
53577.461	-36536.230	1357402.157
89709.406	52927.977	1352519.345
-165815.438	84263.797	1347636.532
-186422.250	-248990.672	1342753.720
-13049.094	-143192.266	1337870.907
-72777.219	2061.445	1332988.095
-314690.469	-61730.625	1328105.282
-33164.332	111081.484	1323222.470
-94952.422	114608.070	1318339.657
-74121.633	12295.109	1313456.845
150916.703	-150682.141	1308574.032
151343.969	-1665.543	1303691.220
-57701.492	28370.088	1298808.407
227565.188	392164.000	1293925.595
-49961.160	194510.828	1289042.782
8054.609	70258.305	1284159.970
58451.773	-175188.578	1279277.157
212921.453	-75894.203	1274394.345
-142978.219	5024.554	1269511.532
-32002.652	-22284.609	1264628.720
-352489.250	-33849.961	1259745.907
93937.930	86176.461	1254863.095
-156458.688	43848.000	1249980.282
9365.447	-81270.766	1245097.470
-219458.672	-73750.648	1240214.657
4507.313	156270.234	1235331.845
-127734.250	24395.867	1230449.032
-191000.406	-118493.336	1225566.220
-350092.219	-116700.352	1220683.407
-37843.250	115153.203	1215800.595
-221326.703	-35675.422	1210917.782
-255758.516	-110629.648	1206034.970
125290.547	421576.656	1201152.157
-280343.438	176283.891	1196269.345
68384.461	79892.781	1191386.532
-13175.826	186473.516	1186503.720
52951.141	82649.383	1181620.907
-49768.598	102406.930	1176738.095
132071.844	21739.703	1171855.282
209982.906	51583.867	1166972.470
-80414.141	13033.105	1162089.657
93039.430	-353143.563	1157206.845
-161183.719	-57317.336	1152324.032
100442.750	-35414.406	1147441.220
-261599.141	65175.852	1142558.407
-47934.492	29002.508	1137675.595
-222179.625	12130.945	1132792.782
100460.164	351726.469	1127909.970
23143.898	96662.555	1123027.157
258966.594	157897.250	1118144.345
-75823.625	-160059.797	1113261.532
-5609.822	134362.953	1108378.720
-238847.313	-4110.617	1103495.907
-130751.508	81299.898	1098613.095
-120704.852	155241.813	1093730.282
141416.875	-90526.383	1088847.470
-57410.867	253741.453	1083964.657
-76585.648	-55059.477	1079081.845
-431776.656	153066.438	1074199.032
-43777.391	24909.447	1069316.220
9906.404	88813.063	1064433.407
-10838.979	114944.789	1059550.595
-337442.750	63481.691	1054667.782
12215.727	-243730.625	1049784.970
-153645.094	215443.938	1044902.157
98881.484	-193437.625	1040019.345
144121.469	-229265.750	1035136.532
-77194.313	247762.734	1030253.720
-241906.578	416652.531	1025370.907
-105995.766	-63043.281	1020488.095
224025.031	-21050.930	1015605.282
-201619.656	80586.469	1010722.470
-447426.375	135983.375	1005839.657
-74439.617	220170.516	1000956.845
77891.750	317532.063	996074.032
-214536.813	-10375.350	991191.220
204476.188	186367.063	986308.407
-21846.934	337615.125	981425.595
80709.398	644574.875	976542.782
-51020.258	208841.906	971659.970
-247269.375	179999.703	966777.157
183918.266	-40620.867	961894.345
-9862.707	-92512.688	957011.532
199261.922	515203.688	952128.720
-27334.906	106468.234	947245.907
126880.977	339291.313	942363.095
-105888.641	-67967.008	937480.282
60957.430	75353.953	932597.470
-208728.188	292913.938	927714.657
-68358.719	312859.500	922831.845
14290.551	202934.156	917949.032
-186271.250	73917.516	913066.220
-256610.688	77754.297	908183.407
-183773.500	435288.000	903300.595
-63357.027	151418.141	898417.782
213738.828	4088.547	893534.970
50165.910	99726.266	888652.157
-161734.938	-4444.940	883769.345
-279380.156	-180513.281	878886.532
-207714.266	-28564.914	874003.720
19092.672	253274.328	869120.907
286636.938	-68496.188	864238.095
-61996.676	261183.594	859355.282
86965.500	104940.320	854472.470
-27456.789	175539.719	849589.657
-110440.766	104852.188	844706.845
-359777.500	-258915.094	839824.032
-324096.938	273588.344	834941.220
-365774.875	7222.461	830058.407
-125323.922	278715.188	825175.595
-768975.250	-83177.313	820292.782
97362.063	234625.188	815409.970
135654.844	141176.219	810527.157
-281278.594	129289.609	805644.345
-186754.422	98344.930	800761.532
-62774.926	297790.375	795878.720
-429614.406	153451.953	790995.907
-233131.375	125277.438	786113.095
-7783.473	139316.688	781230.282
-242129.453	200927.531	776347.470
-26675.967	-100560.828	771464.657
132927.375	102144.563	766581.845
-372802.000	165025.891	761699.032
-81372.617	175462.813	756816.220
-165810.375	381100.688	751933.407
-184269.156	138315.047	747050.595
-542087.188	200788.656	742167.782
155059.531	90550.125	737284.970
-186168.734	287088.531	732402.157
-103829.109	-386410.563	727519.345
-37969.586	-60951.176	722636.532
48702.586	-233450.406	717753.720
-294815.906	375866.625	712870.907
-290258.438	-184328.203	707988.095
374344.000	495197.188	703105.282
-384367.938	95316.531	698222.470
-16023.609	111078.922	693339.657
-155283.094	-44834.422	688456.845
-365588.250	193689.125	683574.032
779.547	-557421.375	678691.220
119240.797	235750.000	673808.407
-456059.406	232451.250	668925.595
-27389.922	166271.469	664042.782
61563.754	294167.563	659159.970
-148849.719	-168206.875	654277.157
-361426.563	11501.844	649394.345
28494.627	163742.125	644511.532
-172899.578	320300.938	639628.720
106705.531	333981.938	634745.907
164163.750	128181.414	629863.095
-387063.438	-49026.164	624980.282
-310271.719	658657.500	620097.470
-101729.875	172348.031	615214.657
-432874.375	410464.906	610331.845
-24231.779	48391.098	605449.032
-481829.563	383217.125	600566.220
-148905.141	518833.000	595683.407
-186851.781	213546.141	590800.595
-173601.203	-113201.797	585917.782
253316.750	-98639.023	581034.970
57942.645	175453.938	576152.157
-178907.000	-211439.859	571269.345
-543947.438	376512.813	566386.532
28404.299	173060.703	561503.720
148443.188	304326.219	556620.907
-522217.938	398021.313	551738.095
-359350.875	413046.563	546855.282
-180781.438	245105.188	541972.470
-297853.469	164103.234	537089.657
65057.883	157225.969	532206.845
-391074.688	223484.656	527324.032
-112057.672	519657.125	522441.220
-313486.563	8640.914	517558.407
-179702.234	446855.094	512675.595
132534.359	26540.246	507792.782
-127707.461	272025.688	502909.970
31934.457	169889.563	498027.157
-55337.445	284063.125	493144.345
139175.594	351023.750	488261.532
-74093.750	145527.547	483378.720
-309841.406	325689.469	478495.907
-144193.938	101845.578	473613.095
-469708.188	205466.547	468730.282
-21354.313	118983.516	463847.470
419990.750	152380.109	458964.657
-78453.930	181469.172	454081.845
107687.500	633559.188	449199.032
247320.344	47987.652	444316.220
65873.883	538123.688	439433.407
86517.734	171418.750	434550.595
-347114.500	459990.281	429667.782
-592684.625	280647.813	424784.970
-548487.188	624912.750	419902.157
-137654.688	184169.734	415019.345
-45644.445	-409209.750	410136.532
-294755.344	166782.109	405253.720
-213488.422	436136.000	400370.907
62327.742	289136.750	395488.095
-160074.063	108231.656	390605.282
-328274.688	318882.688	385722.470
63945.965	501215.438	380839.657
6640.055	154274.406	375956.845
-141700.359	501711.813	371074.032
87593.070	106331.547	366191.220
-180158.641	813132.750	361308.407
-237910.766	251455.969	356425.595
-305594.406	663052.875	351542.782
-378880.688	85250.148	346659.970
112434.969	353318.188	341777.157
-267480.313	135417.047	336894.345
-516546.406	-86810.852	332011.532
123081.438	402677.719	327128.720
-394488.188	792665.250	322245.907
-395152.438	650950.000	317363.095
-416489.688	544652.625	312480.282
220862.391	377121.750	307597.470
-198265.359	711204.500	302714.657
-129471.328	885275.000	297831.845
-90531.641	310905.188	292949.032
-173734.953	747302.875	288066.220
86274.039	741849.250	283183.407
471556.500	784483.188	278300.595
-81291.875	320100.156	273417.782
-263740.438	656760.000	268534.970
-355805.625	854157.563	263652.157
31166.625	753837.125	258769.345
-303666.063	713745.563	253886.532
183963.453	757305.000	249003.720
-363766.219	573014.188	244120.907
-302841.313	825439.875	239238.095
68888.828	636170.625	234355.282
-533132.000	946599.625	229472.470
-323368.875	769663.375	224589.657
-219889.078	1160496.750	219706.845
-459935.500	549086.313	214824.032
-382833.875	790405.625	209941.220
166886.313	717150.625	205058.407
92227.148	1387978.500	200175.595
-100247.461	643097.063	195292.782
-434394.000	982311.563	190409.970
167573.172	1040216.063	185527.157
50370.117	998420.250	180644.345
114417.961	1120053.625	175761.532
-195421.547	1533308.750	170878.720
68249.961	1395836.250	165995.907
80354.750	1300449.000	161113.095
-237893.125	1516289.375	156230.282
171261.094	1152034.250	151347.470
218449.406	1941158.500	146464.657
502975.594	2117810.500	141581.845
429434.094	1326688.500	136699.032
688171.438	1822703.500	131816.220
615077.750	1463592.250	126933.407
468650.750	2046494.250	122050.595
913966.063	1801528.500	117167.782
784997.688	1707988.750	112284.970
1288781.500	1575555.250	107402.157
1177566.750	1621178.625	102519.345
1083274.500	1973730.125	97636.532
1093489.000	2165138.000	92753.720
1580016.750	1949233.750	87870.907
1492543.000	2040483.250	82988.095
1561733.750	1595699.000	78105.282
1859296.375	1482737.250	73222.470
1952873.250	1830539.125	68339.657
2033232.500	1720419.375	63456.845
2289141.500	1494524.625	58574.032
2123637.000	1112796.750	53691.220
2164105.500	1110319.500	48808.407
2772204.000	1339300.750	43925.595
2731822.750	870159.000	39042.782
2608822.000	265324.438	34159.970
2943350.750	306168.250	29277.157
2548049.500	169324.969	24394.345
2142026.750	110140.313	19511.532
2473265.750	-130717.188	14628.720
2404347.000	-455715.656	9745.907
2586256.500	-3558.324	4863.095
2037538.375	-1341361.000	-19.718
2330316.500	-589216.688	-4902.530
2079406.250	-491375.063	-9785.343
2415536.000	-714487.500	-14668.155
2445620.250	-585941.375	-19550.968
2297109.000	-704105.938	-24433.780
2018956.000	-1027859.188	-29316.593
2001450.125	-864084.750	-34199.405
2233096.000	-1288937.000	-39082.218
1768740.750	-1598607.750	-43965.030
1792685.750	-1204769.125	-48847.843
1569605.000	-1225213.625	-53730.655
1409135.250	-1848545.250	-58613.468
1181463.125	-1991732.125	-63496.280
1025737.375	-1651461.250	-68379.093
1337906.500	-1689707.125	-73261.905
1318920.500	-1621902.250	-78144.718
722063.063	-1071346.375	-83027.530
727372.875	-2088177.125	-87910.343
718874.938	-1504115.250	-92793.155
763305.125	-1597081.000	-97675.968
555532.750	-1258889.125	-102558.780
715701.563	-1972937.125	-107441.593
450545.531	-1929228.250	-112324.405
-200134.047	-1526820.500	-117207.218
-85001.547	-1233908.000	-122090.030
151099.406	-1495109.500	-126972.843
431741.813	-1721061.125	-131855.655
23050.949	-1295654.000	-136738.468
86464.344	-935331.250	-141621.280
54939.336	-1341295.250	-146504.093
-263214.000	-1438538.750	-151386.905
209018.156	-826891.375	-156269.718
39402.191	-792767.375	-161152.530
-211666.063	-614362.313	-166035.343
167405.547	-684211.750	-170918.155
-59594.477	-1224265.500	-175800.968
-172174.188	-981148.063	-180683.780
-168416.766	-797505.250	-185566.593
47386.098	-907667.000	-190449.405
-230192.547	-651541.688	-195332.218
-283834.750	-523551.156	-200215.030
83164.484	-371002.531	-205097.843
-137061.406	-843386.375	-209980.655
58778.203	-672486.938	-214863.468
-155498.672	-511122.813	-219746.280
-56064.805	-447337.594	-224629.093
159253.781	-1045160.625	-229511.905
24421.352	-544963.250	-234394.718
-197790.938	-530867.750	-239277.530
-115598.031	-883732.125	-244160.343
-529676.500	-595344.250	-249043.155
-116381.531	-566410.313	-253925.968
-173232.578	-185105.594	-258808.780
219481.422	-356158.531	-263691.593
32513.332	-573981.750	-268574.405
378015.938	-669299.563	-273457.218
43028.469	-434709.375	-278340.030
-46448.453	-545778.375	-283222.843
-313889.625	-938641.375	-288105.655
-291869.813	-679691.750	-292988.468
-170764.438	-734777.563	-297871.280
-436015.250	-335903.125	-302754.093
-128292.359	-568969.375	-307636.905
-254598.156	-858083.125	-312519.718
16329.180	-310431.438	-317402.530
429740.375	-34893.133	-322285.343
226060.094	-437512.938	-327168.155
-250144.688	-461262.000	-332050.968
-190847.188	-654270.625	-336933.780
38941.293	-595169.875	-341816.593
-149098.563	97747.500	-346699.405
-246621.563	-317832.813	-351582.218
18482.387	-148512.375	-356465.030
29366.418	-187053.313	-361347.843
-11102.016	-771983.250	-366230.655
-54100.156	-190252.453	-371113.468
187467.859	-565390.375	-375996.280
-374595.406	-245340.766	-380879.093
367271.750	-682696.188	-385761.905
-217027.969	-537927.750	-390644.718
174439.563	-349424.750	-395527.530
-18916.402	-303611.813	-400410.343
-268782.313	-285908.688	-405293.155
-361469.813	-326954.656	-410175.968
-354893.063	-255363.703	-415058.780
62425.922	-293813.563	-419941.593
-300273.406	-350262.094	-424824.405
-459227.688	-40479.641	-429707.218
-181611.922	-264581.000	-434590.030
-275092.969	-485338.438	-439472.843
-153576.188	-20948.246	-444355.655
-102923.422	-679271.000	-449238.468
-100856.031	107229.844	-454121.280
-181404.531	-75908.570	-459004.093
-219344.156	-104156.563	-463886.905
-219387.719	-84777.227	-468769.718
1817.004	164359.281	-473652.530
113396.844	-526365.313	-478535.343
-475050.125	-455839.125	-483418.155
-147208.688	-23661.459	-488300.968
-222411.828	125928.539	-493183.780
81701.805	199843.750	-498066.593
-695640.563	-195669.000	-502949.405
-386756.750	-197277.781	-507832.218
-203574.078	260538.563	-512715.030
-29228.799	-598610.000	-517597.843
275000.875	-349091.750	-522480.655
-264161.781	17149.082	-527363.468
-68131.891	35416.195	-532246.280
-93296.383	-266395.313	-537129.093
-9726.539	-187123.172	-542011.905
190990.688	-424473.219	-546894.718
305199.000	-652144.500	-551777.530
64099.523	-110170.219	-556660.343
65520.965	-296325.125	-561543.155
-392290.219	-369306.063	-566425.968
261957.172	123443.750	-571308.780
-264096.125	-78203.719	-576191.593
-165786.781	-605351.750	-581074.405
58051.488	-392880.875	-585957.218
133155.625	-60663.441	-590840.030
38928.684	30104.195	-595722.843
-385782.656	-249197.313	-600605.655
18784.086	-371517.750	-605488.468
329166.313	-83337.477	-610371.280
-302759.219	56547.176	-615254.093
-443146.250	-549689.000	-620136.905
-289787.875	204114.141	-625019.718
-318348.219	-105341.508	-629902.530
-660207.000	-734001.375	-634785.343
-2074.965	-52299.918	-639668.155
-63467.043	-531836.000	-644550.968
-156602.438	-127753.031	-649433.780
-210549.359	-80468.891	-654316.593
-347399.063	-175216.109	-659199.405
-267825.000	36050.703	-664082.218
407833.375	-149039.484	-668965.030
124405.703	-62637.320	-673847.843
-19831.729	-376607.938	-678730.655
233290.781	-177107.094	-683613.468
125463.188	197044.313	-688496.280
-190576.141	-223538.156	-693379.093
26538.508	-125867.719	-698261.905
148135.406	60704.664	-703144.718
170878.125	-103305.555	-708027.530
210245.875	125873.109	-712910.343
98665.578	-308419.875	-717793.155
-342531.000	-5830.053	-722675.968
273839.469	-595394.500	-727558.780
-175426.906	-209789.891	-732441.593
204486.656	-45536.785	-737324.405
81064.250	-57072.113	-742207.218
-312345.563	-330974.719	-747090.030
54625.047	-52050.980	-751972.843
-107650.141	-111844.000	-756855.655
-57359.684	65702.766	-761738.468
413410.813	-306016.344	-766621.280
-174221.313	-118994.398	-771504.093
164011.375	-6314.738	-776386.905
58607.953	-678658.625	-781269.718
-151002.391	-17057.777	-786152.530
-12248.770	-514078.781	-791035.343
-132375.422	-134869.016	-795918.155
-143235.781	-191280.031	-800800.968
8375.711	-290697.313	-805683.780
-239548.359	-550836.563	-810566.593
-488054.750	119516.656	-815449.405
-119679.906	-269866.500	-820332.218
-367596.188	-339773.531	-825215.030
-242934.000	-452219.656	-830097.843
-194163.828	107401.875	-834980.655
228387.938	217454.453	-839863.468
-114260.570	-311346.375	-844746.280
-317412.938	-226060.859	-849629.093
-127117.625	-353025.375	-854511.905
-431262.750	-397135.125	-859394.718
-62505.492	-378400.781	-864277.530
-15010.661	116941.977	-869160.343
-226329.234	-190587.609	-874043.155
78823.406	-33884.934	-878925.968
-7621.324	49200.918	-883808.780
69529.063	-228034.250	-888691.593
-189468.125	-187187.250	-893574.405
-368161.469	-260307.250	-898457.218
-85571.438	-291.484	-903340.030
-114898.906	-91798.641	-908222.843
90923.508	-238573.844	-913105.655
-2887.219	82405.078	-917988.468
-347414.250	-269441.469	-922871.280
20128.730	-206202.313	-927754.093
-137565.703	-175135.688	-932636.905
-65337.094	393477.313	-937519.718
-87506.430	168103.922	-942402.530
-57678.629	-184964.047	-947285.343
-83294.938	-133918.625	-952168.155
-76613.359	37566.563	-957050.968
-38318.742	-396994.719	-961933.780
-185466.063	37680.453	-966816.593
-9080.578	-276904.500	-971699.405
-149482.859	-178471.969	-976582.218
-156512.281	363052.406	-981465.030
-135666.938	37052.352	-986347.843
116252.859	-153417.922	-991230.655
296445.688	33005.254	-996113.468
-10485.809	10259.526	-1000996.280
202606.516	-335158.625	-1005879.093
9901.820	14873.816	-1010761.905
10709.309	-285525.750	-1015644.718
146305.953	-281687.438	-1020527.530
190639.406	-207019.313	-1025410.343
-42203.715	-249464.422	-1030293.155
-69937.242	-356864.938	-1035175.968
24188.758	111302.258	-1040058.780
-531601.750	-173276.156	-1044941.593
-120408.859	34186.406	-1049824.405
-130107.828	-297802.656	-1054707.218
-396112.813	-130671.844	-1059590.030
-217485.859	-127730.406	-1064472.843
-339648.375	234454.063	-1069355.655
-191053.297	-199896.141	-1074238.468
5057.510	-249075.188	-1079121.280
-114309.930	116857.594	-1084004.093
45011.035	-235386.391	-1088886.905
-407649.875	216877.656	-1093769.718
-237876.469	58423.520	-1098652.530
-144812.688	-4599.991	-1103535.343
-8270.164	47941.410	-1108418.155
-247653.516	174133.266	-1113300.968
-128232.953	-403315.313	-1118183.780
55243.789	-509099.906	-1123066.593
-36434.641	77464.477	-1127949.405
73448.016	-296176.313	-1132832.218
-367907.438	141153.438	-1137715.030
-128917.336	-58432.332	-1142597.843
-356695.469	-71346.602	-1147480.655
-594422.313	66864.766	-1152363.468
30140.461	-93725.703	-1157246.280
-95363.781	-270990.219	-1162129.093
302130.219	-73655.508	-1167011.905
-244427.594	261002.750	-1171894.718
60301.832	22121.832	-1176777.530
-82889.078	86552.367	-1181660.343
123857.570	-250189.109	-1186543.155
36015.168	-203701.609	-1191425.968
192665.344	108114.047	-1196308.780
-35867.133	81833.602	-1201191.593
225996.063	-84193.172	-1206074.405
-79582.836	-117690.078	-1210957.218
-58719.234	-107145.836	-1215840.030
234281.219	243494.172	-1220722.843
-184568.078	-29832.689	-1225605.655
-63399.523	29577.781	-1230488.468
76356.156	94995.164	-1235371.280
-214207.484	-97221.055	-1240254.093
94015.320	106886.695	-1245136.905
373506.938	-126215.250	-1250019.718
46984.305	-118402.781	-1254902.530
-419681.563	-259636.531	-1259785.343
329169.750	-362587.188	-1264668.155
110502.125	-234081.719	-1269550.968
12758.914	-262031.406	-1274433.780
-114546.664	-188490.781	-1279316.593
-49876.813	137230.016	-1284199.405
-190099.422	100919.859	-1289082.218
-206203.422	-249734.844	-1293965.030
-210561.609	250366.719	-1298847.843
81559.016	3872.578	-1303730.655
71524.602	-241174.531	-1308613.468
30103.764	39909.359	-1313496.280
76567.484	-125871.008	-1318379.093
80494.969	39864.383	-1323261.905
-299227.781	-131778.391	-1328144.718
-252029.625	-92829.930	-1333027.530
374592.500	-117213.172	-1337910.343
91633.992	210803.938	-1342793.155
-112864.836	134098.844	-1347675.968
75681.859	-43863.406	-1352558.780
-74928.891	-20551.664	-1357441.593
194748.688	36945.430	-1362324.405
-117882.313	-149390.813	-1367207.218
15514.820	-88167.094	-1372090.030
150723.719	-22685.305	-1376972.843
-10801.414	-47850.750	-1381855.655
-83253.375	79680.797	-1386738.468
14412.600	136084.078	-1391621.280
-202154.688	-165358.688	-1396504.093
-80633.555	64823.535	-1401386.905
-34717.758	-103012.148	-1406269.718
121744.320	-311516.188	-1411152.530
123055.508	-231287.641	-1416035.343
-15820.057	-263518.906	-1420918.155
-270625.031	338232.125	-1425800.968
-373173.563	40042.023	-1430683.780
-34237.609	-108836.094	-1435566.593
-34474.371	-42770.914	-1440449.405
