Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
1199622.500	982480.375	2148417.782
908598.125	944915.875	2143534.970
964976.750	684596.000	2138652.157
1407307.375	-242348.500	2133769.345
658468.750	772867.625	2128886.532
996399.688	-639931.000	2124003.720
533989.125	108281.750	2119120.907
887596.063	-195067.375	2114238.095
1171050.375	709945.000	2109355.282
978307.125	-132446.750	2104472.470
1415878.750	183993.125	2099589.657
581930.250	-61245.250	2094706.845
1290888.875	21353.750	2089824.032
2428665.750	818312.750	2084941.220
742476.875	-446324.125	2080058.407
373667.156	-272070.250	2075175.595
932099.875	119739.625	2070292.782
1294069.375	664503.125	2065409.970
1365212.500	337626.250	2060527.157
977617.375	742205.500	2055644.345
1464393.375	-127942.750	2050761.532
1135980.500	715547.875	2045878.720
-281685.938	12548.375	2040995.907
680069.563	621955.125	2036113.095
528084.125	424582.250	2031230.282
1254832.875	431371.000	2026347.470
1509193.250	907197.125	2021464.657
958823.750	-189200.625	2016581.845
305144.156	-132189.500	2011699.032
1869640.125	826637.125	2006816.220
369403.438	1219254.250	2001933.407
1400216.000	388774.250	1997050.595
280306.063	-164322.875	1992167.782
1536827.875	-227709.625	1987284.970
1312820.500	-819950.125	1982402.157
1222488.000	135949.281	1977519.345
-53407.750	207395.625	1972636.532
1145343.000	1121511.750	1967753.720
1560319.750	129054.125	1962870.907
781932.250	648573.500	1957988.095
772108.875	581890.750	1953105.282
1154441.125	1620505.000	1948222.470
794594.438	512828.125	1943339.657
1492432.250	725860.875	1938456.845
1713115.125	-8992.000	1933574.032
527507.125	597862.938	1928691.220
833995.375	200324.688	1923808.407
787446.563	217510.938	1918925.595
-195719.625	356107.000	1914042.782
29118.188	1075670.750	1909159.970
819442.125	32964.188	1904277.157
525598.500	864370.000	1899394.345
1376309.250	590051.500	1894511.532
316127.500	-207190.875	1889628.720
1073592.250	-695022.000	1884745.907
1052517.250	-238996.250	1879863.095
346555.500	1676344.375	1874980.282
279300.125	488427.375	1870097.470
1600837.375	-61944.625	1865214.657
505689.719	123101.063	1860331.845
47558.500	-865801.750	1855449.032
746929.938	1522884.375	1850566.220
1486166.625	738361.688	1845683.407
225379.000	265042.750	1840800.595
972992.125	703853.875	1835917.782
1210094.000	47038.188	1831034.970
870993.250	-352050.500	1826152.157
1059869.500	520937.438	1821269.345
1040394.875	-1238795.250	1816386.532
-550684.625	-489630.250	1811503.720
909206.250	9374.375	1806620.907
1703791.875	1200791.000	1801738.095
686765.500	513287.750	1796855.282
658372.313	1004487.438	1791972.470
473114.281	-123240.250	1787089.657
310585.313	1151800.625	1782206.845
1580219.875	1050547.375	1777324.032
383133.438	663370.000	1772441.220
354133.313	652910.375	1767558.407
742757.688	26322.188	1762675.595
1278500.750	842076.438	1757792.782
1444246.250	670309.625	1752909.970
215542.000	-177330.750	1748027.157
-104748.500	789114.125	1743144.345
-173769.484	1759635.000	1738261.532
83281.938	-143801.625	1733378.720
1208464.375	-122663.188	1728495.907
49420.875	292461.000	1723613.095
1517349.875	743503.625	1718730.282
568485.313	102836.500	1713847.470
922660.938	1476158.250	1708964.657
538544.938	151416.125	1704081.845
484177.813	2144436.500	1699199.032
1916833.500	732870.125	1694316.220
1258724.875	1371677.750	1689433.407
826577.375	324745.844	1684550.595
2397138.750	1564017.375	1679667.782
1013811.125	894080.125	1674784.970
763940.375	1204339.625	1669902.157
113697.250	844644.688	1665019.345
-181301.000	547620.000	1660136.532
943327.813	933206.688	1655253.720
1036352.813	-152887.875	1650370.907
-1290257.250	328503.688	1645488.095
665696.000	2059774.000	1640605.282
-242327.594	949722.875	1635722.470
1539807.000	-164559.219	1630839.657
355233.031	950350.625	1625956.845
878322.750	1688668.625	1621074.032
1822681.250	-1491745.625	1616191.220
1460331.875	-129775.844	1611308.407
206385.250	489678.969	1606425.595
275737.281	1017342.500	1601542.782
1590282.375	871879.000	1596659.970
1173276.750	260263.063	1591777.157
-441026.844	609775.750	1586894.345
113413.688	82652.750	1582011.532
117481.336	1560786.000	1577128.720
1806016.625	1325265.750	1572245.907
508309.750	307928.094	1567363.095
1576245.000	1070162.000	1562480.282
2395232.750	1648818.750	1557597.470
626427.688	1417829.500	1552714.657
1977805.500	442088.500	1547831.845
937815.688	1428320.875	1542949.032
2990420.250	-34862.281	1538066.220
1826844.000	1751203.125	1533183.407
103198.125	181871.313	1528300.595
2042706.750	828730.500	1523417.782
875184.125	783582.063	1518534.970
-580404.875	2437273.750	1513652.157
656828.438	967731.750	1508769.345
2225374.500	1105052.500	1503886.532
459455.656	781527.063	1499003.720
3280246.500	-685438.750	1494120.907
743294.188	536801.875	1489238.095
1728945.625	947622.438	1484355.282
1391094.125	1159526.250	1479472.470
1554836.750	-1489550.125	1474589.657
899126.375	697888.625	1469706.845
680124.750	-1105813.750	1464824.032
1566807.875	882132.750	1459941.220
1981726.500	1143703.875	1455058.407
2365042.500	625867.250	1450175.595
1834545.250	-73514.438	1445292.782
1733210.625	-142296.438	1440409.970
797505.250	178314.625	1435527.157
2610242.000	17394.625	1430644.345
1884666.500	824431.625	1425761.532
610651.500	2432121.000	1420878.720
360710.969	845924.000	1415995.907
577582.563	1318496.500	1411113.095
-1147600.875	2249466.000	1406230.282
2244739.750	1514606.750	1401347.470
449165.688	964655.750	1396464.657
391458.563	-1416330.875	1391581.845
651115.000	199353.438	1386699.032
170096.125	1033213.125	1381816.220
666129.938	66593.563	1376933.407
1844432.250	-167048.813	1372050.595
811788.688	-50902.781	1367167.782
714339.375	2063799.875	1362284.970
734472.375	1663599.125	1357402.157
1715106.625	620323.813	1352519.345
2427846.000	1186074.750	1347636.532
1004527.750	1289370.000	1342753.720
1982761.500	1660036.875	1337870.907
914114.625	427370.750	1332988.095
388786.406	200003.500	1328105.282
1367981.750	1557543.375	1323222.470
120498.000	-1846682.250	1318339.657
768758.563	792466.000	1313456.845
1662123.500	937228.750	1308574.032
1982201.000	322185.125	1303691.220
-521220.688	117922.500	1298808.407
-818494.813	45334.813	1293925.595
1522343.000	-1121317.125	1289042.782
516126.625	1781613.625	1284159.970
2611562.500	1044623.938	1279277.157
196192.156	451401.188	1274394.345
-197564.250	2058893.750	1269511.532
-604582.250	1161540.375	1264628.720
2081517.625	124124.563	1259745.907
1750616.250	-1389709.875	1254863.095
-2210206.250	-1572099.000	1249980.282
472177.125	1677469.000	1245097.470
-316993.063	549746.625	1240214.657
907923.625	502393.000	1235331.845
2104184.000	2070785.875	1230449.032
434066.375	1651966.000	1225566.220
291907.094	865783.875	1220683.407
1880342.375	1075243.250	1215800.595
-1057663.750	783625.875	1210917.782
-430883.313	703606.625	1206034.970
1090842.625	4357522.500	1201152.157
1228496.625	1334843.250	1196269.345
-493594.938	1685715.875	1191386.532
2553797.500	1294318.500	1186503.720
3992163.500	-609539.688	1181620.907
1340141.500	365661.688	1176738.095
2345471.250	-841341.375	1171855.282
1016097.250	1468313.500	1166972.470
-788564.813	750076.313	1162089.657
769101.000	2158133.500	1157206.845
453030.250	1673229.875	1152324.032
-890680.750	-365886.500	1147441.220
-45867.406	2694813.000	1142558.407
960107.375	-790143.063	1137675.595
2959585.000	2452787.500	1132792.782
-226838.688	1866811.375	1127909.970
1277953.125	-25421.094	1123027.157
1470435.750	2242235.000	1118144.345
363857.438	1104920.750	1113261.532
-1168574.250	769317.625	1108378.720
1549852.250	797741.625	1103495.907
2719324.250	-213454.969	1098613.095
-884232.438	2472329.500	1093730.282
178016.750	1936173.625	1088847.470
1672561.375	2386267.250	1083964.657
-537538.188	256587.063	1079081.845
1575814.625	878923.938	1074199.032
-970115.250	3278874.500	1069316.220
1477010.375	855240.313	1064433.407
-1264465.125	35517.625	1059550.595
-216213.125	2041687.875	1054667.782
2127794.000	1298039.000	1049784.970
1777132.250	3014480.000	1044902.157
862883.000	549342.875	1040019.345
888720.313	534641.188	1035136.532
17141.375	1638940.250	1030253.720
1205960.875	2062247.375	1025370.907
3043196.500	2268095.750	1020488.095
1898777.000	605379.000	1015605.282
296910.563	1218105.250	1010722.470
674514.500	921441.938	1005839.657
2026683.125	972125.250	1000956.845
116996.563	962548.938	996074.032
558297.250	3183989.500	991191.220
840403.000	673111.063	986308.407
2034297.625	3359280.500	981425.595
1047384.250	-1444816.875	976542.782
-727496.500	963223.375	971659.970
963369.813	2750457.250	966777.157
1843713.000	27842.063	961894.345
1906434.250	2939910.500	957011.532
1518433.875	1035094.000	952128.720
2464899.500	1169403.750	947245.907
1155888.500	78064.250	942363.095
-4471691.500	6681624.000	937480.282
1906381.250	359022.313	932597.470
-142642.781	4578515.500	927714.657
-925554.375	278482.063	922831.845
1922565.250	3645599.000	917949.032
1037955.375	903781.688	913066.220
-60949.813	918713.875	908183.407
2726793.500	834074.563	903300.595
768313.750	1929839.750	898417.782
462378.188	2676858.000	893534.970
1966524.875	1626172.250	888652.157
2332290.750	93092.000	883769.345
612386.125	3190049.750	878886.532
1435402.125	-357907.844	874003.720
3071645.000	-841387.125	869120.907
1572098.000	1534538.250	864238.095
1193101.875	-1629800.875	859355.282
-1075001.500	4705043.000	854472.470
-39631.000	385775.156	849589.657
2135545.500	232167.156	844706.845
3925064.000	1866437.500	839824.032
164062.750	3130303.250	834941.220
2599047.750	1007215.938	830058.407
669390.625	141097.484	825175.595
522796.281	1452153.625	820292.782
657639.375	2228623.500	815409.970
414733.438	2008150.125	810527.157
1205515.625	245349.500	805644.345
-1051027.875	2023380.625	800761.532
321092.781	1029973.000	795878.720
2619667.750	2530689.000	790995.907
1044419.563	5542711.000	786113.095
-232890.344	4144027.000	781230.282
1247783.625	2275802.000	776347.470
1196009.250	3066351.500	771464.657
1713201.125	2465378.000	766581.845
3109039.500	1074386.750	761699.032
1505402.750	2699044.750	756816.220
-726099.250	1061596.000	751933.407
588392.250	2369199.250	747050.595
562108.750	846680.250	742167.782
1010645.625	2993640.750	737284.970
3706547.500	-68438.680	732402.157
1147200.000	1493252.000	727519.345
813658.375	1644005.875	722636.532
1350662.000	1601357.250	717753.720
597458.875	2529589.500	712870.907
779348.188	3408505.500	707988.095
-230440.641	3486994.000	703105.282
-717071.000	3271978.500	698222.470
1278150.250	503661.188	693339.657
1691785.875	3365858.000	688456.845
306616.281	1212693.125	683574.032
1176897.750	3324997.000	678691.220
91553.250	2472638.250	673808.407
2108937.750	4200355.000	668925.595
-1165436.125	4702377.000	664042.782
-1053970.750	179310.203	659159.970
1251089.500	3959401.250	654277.157
2096983.750	1315851.375	649394.345
2732879.250	3072475.250	644511.532
3041910.000	4567023.500	639628.720
2636561.750	2265662.500	634745.907
901721.875	1943954.000	629863.095
-14364167.000	-18102856.000	624980.282
-802952.000	880173.000	620097.470
687002.250	2428217.750	615214.657
215668.813	4777841.000	610331.845
-415039.500	2528293.000	605449.032
2828305.000	3562358.000	600566.220
873818.000	2368553.750	595683.407
169910.781	2361281.500	590800.595
-628721.000	5887216.000	585917.782
1101501.250	4068356.000	581034.970
959130.438	3840519.500	576152.157
-9880.375	1259005.000	571269.345
2692484.250	3256366.500	566386.532
660935.938	782747.750	561503.720
1207337.250	504705.438	556620.907
-146189.438	3521943.250	551738.095
301551.313	2454737.500	546855.282
321358.438	2591984.000	541972.470
2141434.250	2727529.000	537089.657
2378510.250	3922497.500	532206.845
1798589.250	3704070.000	527324.032
1881106.750	3187312.000	522441.220
994792.313	3786522.000	517558.407
2379704.000	4538782.000	512675.595
2483991.000	4877995.500	507792.782
-506876.313	3536950.250	502909.970
2096753.000	5028051.000	498027.157
-1277234.250	2053276.375	493144.345
1627884.875	3113919.000	488261.532
1821186.125	516776.469	483378.720
-1499875.750	3995989.000	478495.907
-239792.594	5557435.000	473613.095
1805838.125	1813440.500	468730.282
-349292.188	6880039.500	463847.470
408085.438	1444485.250	458964.657
579202.000	1597073.875	454081.845
2766501.750	3354480.000	449199.032
2560949.500	3646735.750	444316.220
313769.375	3029739.500	439433.407
878335.938	4154828.250	434550.595
1237912.375	1863681.750	429667.782
2550662.000	3949811.750	424784.970
1581490.375	2836380.000	419902.157
1310332.250	3622884.000	415019.345
1403034.875	3682176.000	410136.532
-2348920.500	3877052.250	405253.720
-416679.219	5356933.000	400370.907
-2943551.000	1647578.750	395488.095
-807456.125	6556136.000	390605.282
1233072.000	7031747.000	385722.470
1796955.750	2994146.000	380839.657
231684.813	3925999.500	375956.845
2598459.500	3989256.750	371074.032
-237075.156	6205342.000	366191.220
2239751.250	5513253.000	361308.407
2440812.000	3895202.000	356425.595
1963812.125	4630469.500	351542.782
3371916.500	4358235.000	346659.970
792989.063	2988013.000	341777.157
1184037.875	4952551.000	336894.345
3530392.500	3397089.500	332011.532
1546523.125	5863029.000	327128.720
3980796.500	2795252.500	322245.907
3030517.250	5456661.500	317363.095
4527907.500	-360253.375	312480.282
739018.438	4746319.500	307597.470
790909.188	3282502.000	302714.657
719936.250	8218185.000	297831.845
-856588.500	6479769.000	292949.032
2320410.000	4402236.000	288066.220
2636626.750	4806001.000	283183.407
4015332.500	5381297.500	278300.595
2625761.500	5831725.000	273417.782
-916391.938	6718071.000	268534.970
700015.125	8838224.000	263652.157
3674701.000	7537537.000	258769.345
2508197.500	6356613.000	253886.532
-2161292.750	7562623.000	249003.720
472205.375	8265491.000	244120.907
3624607.500	8526507.000	239238.095
3333209.000	8613164.000	234355.282
4452505.000	7754458.000	229472.470
1004955.000	6676475.000	224589.657
3808150.250	7507633.000	219706.845
4394551.000	7233160.000	214824.032
2070242.500	10183946.000	209941.220
2813429.000	7817112.500	205058.407
1036178.875	5943790.000	200175.595
4656797.000	7913272.500	195292.782
2321324.500	6974694.000	190409.970
2254672.750	6161240.000	185527.157
2043202.500	4961673.000	180644.345
2854721.000	7414225.000	175761.532
3423674.000	8556190.000	170878.720
2294314.750	8484574.000	165995.907
1672373.375	7153479.000	161113.095
2421008.750	7275124.000	156230.282
98219.875	7614928.500	151347.470
1622513.625	7959923.000	146464.657
2742805.250	9493496.000	141581.845
2585941.500	10837584.000	136699.032
2762227.000	8128132.000	131816.220
4093160.500	11373152.000	126933.407
2252020.250	10930032.000	122050.595
3546250.000	12510286.000	117167.782
2464392.500	11762248.000	112284.970
1141011.375	17361408.000	107402.157
5297626.000	17182856.000	102519.345
2588370.500	15406088.000	97636.532
3660662.000	17752872.000	92753.720
5347425.000	16151470.000	87870.907
8119160.000	21754168.000	82988.095
9560326.000	21632472.000	78105.282
7889457.000	21253944.000	73222.470
10313558.000	21691358.000	68339.657
13600776.000	21623682.000	63456.845
15726666.000	23309708.000	58574.032
18260092.000	21704128.000	53691.220
21969622.000	21135432.000	48808.407
21779376.000	20824486.000	43925.595
23276096.000	19088650.000	39042.782
26947944.000	15509246.000	34159.970
29258348.000	18077064.000	29277.157
34308980.000	15799774.000	24394.345
32885536.000	12341555.000	19511.532
32640588.000	9365944.000	14628.720
33774768.000	4953507.000	9745.907
36805280.000	5618853.000	4863.095
32138756.000	11119228.000	-19.718
35315672.000	114731.977	-4902.530
37260152.000	-3872350.000	-9785.343
34219640.000	-8239056.000	-14668.155
34349368.000	-11009714.000	-19550.968
32048280.000	-10285728.000	-24433.780
29717992.000	-13140182.000	-29316.593
28562136.000	-14864937.000	-34199.405
24556938.000	-18137556.000	-39082.218
26255440.000	-19570488.000	-43965.030
21890300.000	-15918843.000	-48847.843
19426592.000	-19731028.000	-53730.655
19607148.000	-16766069.000	-58613.468
18513020.000	-20998140.000	-63496.280
19070714.000	-18209380.000	-68379.093
13833488.000	-21434586.000	-73261.905
13319504.000	-19147472.000	-78144.718
11309194.000	-19633244.000	-83027.530
8519497.000	-20134590.000	-87910.343
8786190.000	-19618112.000	-92793.155
5246600.500	-18685864.000	-97675.968
5308838.500	-16587170.000	-102558.780
4963497.500	-18211924.000	-107441.593
4258999.500	-16945948.000	-112324.405
2566649.750	-13138315.000	-117207.218
3599445.000	-15014418.000	-122090.030
4267705.500	-14505834.000	-126972.843
4470348.000	-13089216.000	-131855.655
2337286.500	-10923010.000	-136738.468
1283803.875	-10321938.000	-141621.280
2156947.500	-9954588.000	-146504.093
1193763.250	-9981566.000	-151386.905
3553368.500	-11880476.000	-156269.718
1751859.250	-9994080.000	-161152.530
2823658.750	-9323598.000	-166035.343
3351262.250	-7438937.500	-170918.155
2104657.250	-6539494.000	-175800.968
3677890.500	-8531671.000	-180683.780
3241635.000	-7802065.500	-185566.593
4793465.500	-8607038.000	-190449.405
2914920.000	-6953409.000	-195332.218
1612510.875	-7867773.500	-200215.030
3326101.000	-8107615.500	-205097.843
4881255.500	-7994308.000	-209980.655
2363393.500	-6040626.000	-214863.468
1708120.500	-7497916.500	-219746.280
2310103.250	-6208104.000	-224629.093
2055744.625	-7147895.000	-229511.905
440029.875	-6986533.000	-234394.718
484884.313	-9241308.000	-239277.530
1491552.375	-5810949.000	-244160.343
1155275.250	-8466228.000	-249043.155
-1508662.500	-6672960.000	-253925.968
875703.000	-2579996.750	-258808.780
1554547.250	-4989669.000	-263691.593
1959446.250	-4189520.500	-268574.405
1727128.000	-5254684.000	-273457.218
885052.813	-5338427.500	-278340.030
3321790.000	-3974898.250	-283222.843
2269473.250	-2396429.500	-288105.655
58841.844	-4520466.000	-292988.468
-972594.625	-4114950.000	-297871.280
2385601.500	-5240383.000	-302754.093
3688074.250	-3496193.500	-307636.905
-1502131.250	-3181614.250	-312519.718
1526940.625	-6067999.000	-317402.530
1817543.500	-3866710.250	-322285.343
2433008.000	-4180228.500	-327168.155
669597.438	-5628194.000	-332050.968
2679924.250	-3704395.000	-336933.780
1291271.750	-3693766.500	-341816.593
1501767.000	-5547481.000	-346699.405
4436.625	-3863895.500	-351582.218
-134719.250	-3634089.000	-356465.030
-995389.875	-4813026.000	-361347.843
955396.563	-5204611.500	-366230.655
1829010.500	-3852814.000	-371113.468
1240116.250	-5249526.000	-375996.280
3230874.000	-3745545.500	-380879.093
960310.688	-4096324.500	-385761.905
-36665.375	-4116985.500	-390644.718
643248.125	-4459099.000	-395527.530
1052203.250	-3978114.500	-400410.343
3209381.500	-4655411.000	-405293.155
1477478.875	-4616813.000	-410175.968
17170.250	-3758588.750	-415058.780
2830663.000	-3969004.000	-419941.593
588698.813	-5325790.000	-424824.405
3765031.500	-3517563.000	-429707.218
624712.125	-4023184.500	-434590.030
770840.688	-5228094.000	-439472.843
3108709.500	-4228922.000	-444355.655
23733.625	-3739871.000	-449238.468
617132.000	-1481024.375	-454121.280
1610072.500	-2861682.000	-459004.093
1925488.250	-3526718.500	-463886.905
-737064.750	-3785823.750	-468769.718
1688339.125	-4280708.000	-473652.530
-895411.500	-4269376.500	-478535.343
37632.000	-3578414.500	-483418.155
250473.719	-3657050.500	-488300.968
598957.125	-2979065.000	-493183.780
346865.625	-1825187.500	-498066.593
239922.813	-3741172.750	-502949.405
295285.938	-3994368.500	-507832.218
1440960.625	-3074551.500	-512715.030
-83037.313	-2777657.000	-517597.843
-1986398.000	-1067168.500	-522480.655
1366984.750	-3821506.000	-527363.468
1966651.000	-3226329.250	-532246.280
1635618.500	-2837655.000	-537129.093
356350.875	-1099690.250	-542011.905
1757751.625	-2583540.750	-546894.718
1977322.375	-2677112.000	-551777.530
1557234.750	-2965124.000	-556660.343
239063.250	-3206898.500	-561543.155
2243954.250	-1981447.375	-566425.968
2811943.500	-2588757.250	-571308.780
1655679.375	-1681572.500	-576191.593
1957561.750	-1545111.500	-581074.405
2068839.125	-3440703.500	-585957.218
1967097.250	-2229562.500	-590840.030
1517122.875	-1924449.250	-595722.843
917706.250	-2807326.500	-600605.655
2030661.750	-3480386.000	-605488.468
2585842.500	-3371731.500	-610371.280
3023297.750	-2282426.500	-615254.093
2155244.750	-3785791.500	-620136.905
-12967780.000	4681731.500	-625019.718
1838288.375	-1827862.625	-629902.530
-847566.875	-2862121.500	-634785.343
663061.375	-1404354.750	-639668.155
1434599.125	-2250462.500	-644550.968
702397.813	-3114580.500	-649433.780
1458760.875	-1563030.000	-654316.593
2785556.750	-3304917.000	-659199.405
3172758.500	-2487849.500	-664082.218
2714686.500	-1822295.500	-668965.030
3577510.250	-818140.500	-673847.843
2309277.250	-2168616.250	-678730.655
3582267.000	-2484823.000	-683613.468
938225.500	-3407544.250	-688496.280
-354408.750	-2826217.000	-693379.093
1585065.125	-3348666.000	-698261.905
-513308.500	-2310250.500	-703144.718
1437412.500	-1093834.750	-708027.530
1105654.250	-2856236.250	-712910.343
788978.438	-3036082.500	-717793.155
1638206.875	-1710947.125	-722675.968
105269.703	-2487241.000	-727558.780
2426449.000	-2054927.375	-732441.593
790089.813	-1075330.000	-737324.405
2682939.500	-1511503.250	-742207.218
156426.813	-1905761.875	-747090.030
2313500.500	-3238840.500	-751972.843
2663079.500	-2186549.000	-756855.655
-405112.250	-2267656.500	-761738.468
1863529.500	-932342.625	-766621.280
799944.375	-1998086.750	-771504.093
2313256.000	-743103.000	-776386.905
3094166.000	-3259189.500	-781269.718
-53960.813	-1234714.000	-786152.530
-108576.125	-2538336.000	-791035.343
520065.813	-1324446.375	-795918.155
104837.578	-2351867.000	-800800.968
247232.938	-661177.125	-805683.780
2112639.000	-977297.438	-810566.593
-272236.625	-493157.219	-815449.405
707437.750	-1138519.125	-820332.218
2459090.500	-932055.625	-825215.030
-945854.375	-2863270.000	-830097.843
1478701.125	-629485.313	-834980.655
2272874.000	-2186778.750	-839863.468
1397757.250	-1696990.250	-844746.280
1441553.250	-2801885.000	-849629.093
502801.844	-1758601.750	-854511.905
-564026.250	-1672489.500	-859394.718
1037031.500	181754.375	-864277.530
717868.000	-1028453.375	-869160.343
951633.750	-2542740.000	-874043.155
2169475.500	-534442.875	-878925.968
488497.250	-1238903.375	-883808.780
1047702.125	-1094123.625	-888691.593
1656276.250	-395916.344	-893574.405
291890.594	-1788012.500	-898457.218
406960.625	-824276.250	-903340.030
1751085.500	-1933926.250	-908222.843
1326948.250	506728.875	-913105.655
1723908.250	-953048.250	-917988.468
56100.914	-2272330.500	-922871.280
1667144.375	-1727381.250	-927754.093
407526.250	-484926.344	-932636.905
951154.938	-4861686.000	-937519.718
1170928.250	-138110.313	-942402.530
2021551.750	-1808069.000	-947285.343
782697.188	-743840.500	-952168.155
484280.313	-1472704.875	-957050.968
2845209.250	-932341.750	-961933.780
578375.063	-1914763.375	-966816.593
1978542.750	-1578265.500	-971699.405
802228.250	-1609351.500	-976582.218
355490.625	-1226931.000	-981465.030
1083336.375	-1399314.500	-986347.843
1997329.750	171709.969	-991230.655
113055.375	-941013.563	-996113.468
608608.750	-994426.563	-1000996.280
66689.875	-368392.219	-1005879.093
880608.563	-980211.375	-1010761.905
264274.125	-537983.688	-1015644.718
1522158.375	-759717.188	-1020527.530
-503567.188	-1311501.875	-1025410.343
2148253.500	-1586587.875	-1030293.155
-676893.250	-933682.000	-1035175.968
621135.875	218255.719	-1040058.780
242694.688	-1670152.625	-1044941.593
589986.313	-2334421.000	-1049824.405
805559.750	-1334479.000	-1054707.218
1482369.375	-1284784.500	-1059590.030
-518199.250	-1018144.625	-1064472.843
-249742.000	-1555742.250	-1069355.655
1460480.750	-2222815.500	-1074238.468
1991975.000	820999.125	-1079121.280
1004749.750	-1970065.000	-1084004.093
764530.188	-1612854.500	-1088886.905
1294492.125	-1091944.750	-1093769.718
1316808.875	-1246802.500	-1098652.530
1766598.000	-1579076.750	-1103535.343
402863.313	-1936065.375	-1108418.155
-190686.000	-1130740.000	-1113300.968
2274690.000	-1875710.875	-1118183.780
918949.313	-1965269.000	-1123066.593
921059.063	-381935.188	-1127949.405
535526.313	-633751.750	-1132832.218
1199919.375	-1691226.375	-1137715.030
513113.219	-247385.125	-1142597.843
1609142.875	-1280253.750	-1147480.655
437259.438	-888355.813	-1152363.468
1564006.250	-2263532.500	-1157246.280
538762.438	-1866658.875	-1162129.093
1837238.625	-1365354.750	-1167011.905
1145287.125	-904292.500	-1171894.718
1580464.750	-2103487.500	-1176777.530
1946855.500	-52057.750	-1181660.343
1164487.875	-341511.000	-1186543.155
2794300.500	154768.250	-1191425.968
1260567.500	-1367153.125	-1196308.780
1064984.750	-1516211.500	-1201191.593
912884.813	-1224399.750	-1206074.405
1714567.000	-570619.875	-1210957.218
527770.375	-33691.625	-1215840.030
549861.375	-453825.938	-1220722.843
1022675.875	-1305017.250	-1225605.655
1511209.250	-2262625.250	-1230488.468
1701439.250	-152205.875	-1235371.280
646428.375	-913778.313	-1240254.093
604213.688	-2101263.500	-1245136.905
-2479582.750	-845812.000	-1250019.718
209262.875	-1628104.000	-1254902.530
963397.063	-1521307.625	-1259785.343
832354.375	-1477570.500	-1264668.155
251205.938	-818188.875	-1269550.968
-322533.375	-2125342.000	-1274433.780
906587.875	-609244.375	-1279316.593
1139874.625	-973265.688	-1284199.405
1397140.750	-1340957.875	-1289082.218
-197322.703	-1819843.625	-1293965.030
699113.375	-594718.000	-1298847.843
460919.344	-778491.250	-1303730.655
561220.938	-1904275.375	-1308613.468
771460.375	-410560.500	-1313496.280
1657044.500	-1153170.250	-1318379.093
973616.063	-1271589.750	-1323261.905
449109.688	-1148635.625	-1328144.718
-268756.250	-1912115.500	-1333027.530
